like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.506,2.107,4884.0,326.0,16.48,-2.105,3.0
-2.695,1.0,6000.0,326.0,40.0,-1.096,4.0
-2.58,1.543,3088.0,1263.0,40.0,-0.00638,0.0
-1.805,1.314,5510.0,1035.0,19.94,-5.41,1.0
-2.256,1.392,3010.0,713.0,2.531,-0.2427,2.0
-1.849,2.322,5204.0,326.0,5.258,-7.926,3.0
-2.129,1.0,4230.0,1132.0,18.17,-6.805,4.0
-2.684,1.0,5036.0,972.0,40.0,-0.0263,0.0
-1.684,2.148,4290.0,326.0,8.016,-0.00638,1.0
-2.469,1.0,3010.0,763.5,10.305,-0.00638,2.0
-1.727,1.643,5524.0,326.0,7.465,-5.715,3.0
-2.715,1.0,3520.0,1301.0,40.0,-1.69,4.0
-2.162,1.0,4716.0,1500.0,22.27,-2.047,0.0
-2.3,1.0,4464.0,691.0,21.19,-3.76,1.0
-2.51,1.0,3026.0,518.5,3.53e-05,-2.213,2.0
-2.113,1.0,5948.0,326.0,3.53e-05,-0.4387,3.0
-2.148,1.749,4630.0,1500.0,40.0,-2.273,4.0
-1.819,1.447,4510.0,781.0,6.996,-5.484,0.0
-1.772,1.591,4748.0,326.0,15.1,-0.7964,1.0
-2.516,1.053,3050.0,326.0,3.53e-05,-1.956,2.0
-1.928,1.413,4784.0,326.0,3.53e-05,-8.9,3.0
-2.361,1.521,4350.0,1500.0,40.0,-0.00638,4.0
-1.881,1.239,6000.0,638.0,3.252,-9.99,0.0
-2.021,1.235,4730.0,394.2,0.521,-3.68,1.0
-1.958,2.4,3010.0,326.0,18.72,-6.527,2.0
-2.24,1.0,4676.0,966.0,23.08,-8.45,3.0
-2.307,1.635,4068.0,1500.0,40.0,-0.5796,4.0
-2.11,1.0,6000.0,326.0,3.53e-05,-9.99,0.0
-2.074,1.405,3248.0,1093.0,3.53e-05,-0.00638,1.0
-2.338,2.57,3010.0,326.0,31.6,-0.00638,2.0
-2.049,1.928,6000.0,391.2,40.0,-7.695,3.0
-2.043,2.682,3010.0,1500.0,40.0,-2.068,4.0
-2.291,1.0,4050.0,396.5,3.53e-05,-9.99,0.0
-1.912,1.902,3872.0,1500.0,3.53e-05,-0.00638,1.0
-2.365,2.744,3010.0,326.0,34.97,-0.00638,2.0
-1.754,2.053,6000.0,326.0,31.0,-9.164,3.0
-1.903,2.17,4040.0,1179.0,38.56,-7.715,4.0
-2.107,1.0,6000.0,333.5,3.53e-05,-9.99,0.0
-1.776,1.47,4650.0,1500.0,3.53e-05,-1.412,1.0
-2.637,2.084,3010.0,326.0,39.84,-0.00638,2.0
-2.238,1.582,5404.0,326.0,30.75,-0.00638,3.0
-1.565,2.172,5396.0,1463.0,20.1,-9.27,4.0
-2.102,1.0,6000.0,326.0,9.58,-8.37,0.0
-1.949,1.0,5440.0,1500.0,3.264,-2.654,1.0
-2.791,1.458,3010.0,461.8,40.0,-0.00638,2.0
-2.584,1.0,5784.0,431.8,32.0,-0.044,3.0
-1.554,2.584,6000.0,1415.0,39.38,-9.99,4.0
-2.174,1.648,6000.0,326.0,40.0,-9.99,0.0
-1.935,1.0,6000.0,1500.0,7.008,-0.6685,1.0
-2.438,1.92,3286.0,1043.0,40.0,-0.00638,2.0
-2.137,1.939,3032.0,1173.0,26.53,-0.00638,3.0
-1.62,1.72,5570.0,1194.0,12.32,-8.82,4.0
-2.11,1.0,6000.0,326.0,3.53e-05,-9.99,0.0
-1.942,1.0,6000.0,1500.0,3.53e-05,-9.02,1.0
-2.762,1.0,3010.0,1500.0,40.0,-1.022,2.0
-1.542,1.986,4996.0,1195.0,23.78,-2.83,3.0
-2.148,1.887,6000.0,588.0,40.0,-2.82,4.0
-2.129,1.0,5680.0,326.0,3.53e-05,-9.99,0.0
-2.578,2.5,6000.0,1182.0,3.53e-05,-4.363,1.0
-2.027,3.0,3380.0,1017.0,40.0,-0.00638,2.0
-2.436,1.0,3010.0,1500.0,25.28,-7.996,3.0
-2.137,1.406,6000.0,1500.0,40.0,-9.99,4.0
-1.971,1.134,6000.0,552.5,3.53e-05,-9.99,0.0
-2.074,2.719,5136.0,534.0,8.21,-5.7,1.0
-2.12,2.838,3396.0,563.5,40.0,-3.586,2.0
-2.377,1.0,3010.0,1078.0,16.0,-9.99,3.0
-1.955,1.079,5410.0,1109.0,3.53e-05,-9.99,4.0
-2.162,1.0,5250.0,326.0,3.53e-05,-9.99,0.0
-1.997,2.988,6000.0,447.5,17.97,-9.99,1.0
-1.537,3.0,5156.0,1458.0,40.0,-3.555,2.0
-2.367,1.0,3010.0,1099.0,15.305,-9.99,3.0
-2.37,1.0,3160.0,915.5,3.53e-05,-5.918,4.0
-2.107,1.0,6000.0,326.0,3.53e-05,-7.29,0.0
-1.527,3.0,5444.0,326.0,24.56,-9.99,1.0
-1.518,2.826,4536.0,1500.0,24.1,-2.74,2.0
-2.025,1.0,4644.0,1321.0,3.53e-05,-7.24,3.0
-2.48,2.562,5140.0,1146.0,1.933,-5.812,4.0
-1.757,1.928,6000.0,326.0,5.043,-9.375,0.0
-1.548,3.0,5356.0,623.0,37.34,-6.97,1.0
-1.77,3.0,3908.0,562.5,36.44,-5.336,2.0
-1.927,1.206,5420.0,737.0,3.53e-05,-9.99,3.0
-3.197,2.908,5096.0,1500.0,3.53e-05,-0.00638,4.0
-1.724,1.716,4530.0,719.0,7.566,-5.75,0.0
-1.905,2.314,6000.0,964.5,10.56,-2.578,1.0
-1.816,2.117,5440.0,1153.0,9.18,-2.82,2.0
-2.152,1.0,4444.0,770.0,1.907,-9.99,3.0
-3.17,3.0,5044.0,1500.0,4.54,-0.00638,4.0
-1.848,2.246,4308.0,326.0,3.53e-05,-1.865,0.0
-2.002,3.0,6000.0,326.0,15.64,-5.44,1.0
-1.83,1.102,6000.0,1500.0,12.09,-5.95,2.0
-1.964,1.99,3416.0,1009.0,3.53e-05,-0.577,3.0
-1.881,1.838,4444.0,1500.0,3.53e-05,-3.594,4.0
-1.657,2.367,3862.0,380.8,20.88,-0.00638,0.0
-2.318,3.0,4470.0,326.0,3.53e-05,-5.01,1.0
-3.057,3.0,5810.0,1500.0,12.14,-9.99,2.0
-2.18,2.32,3010.0,1024.0,3.53e-05,-0.00638,3.0
-3.084,3.0,5870.0,953.0,3.53e-05,-1.143,4.0
-2.373,1.133,4980.0,326.0,28.11,-6.984,0.0
-2.285,3.0,4304.0,326.0,0.9077,-9.99,1.0
-1.566,2.771,3920.0,1500.0,35.38,-4.957,2.0
-1.826,1.336,4264.0,1500.0,3.53e-05,-4.9,3.0
-3.508,3.0,6000.0,1500.0,3.53e-05,-1.271,4.0
-1.945,1.204,6000.0,326.0,4.293,-0.00638,0.0
-2.064,2.32,3420.0,1491.0,5.668,-0.00638,1.0
-2.256,2.66,3176.0,1500.0,8.57,-2.367,2.0
-2.48,1.0,4550.0,1500.0,40.0,-9.99,3.0
-2.107,1.0,5996.0,326.0,3.53e-05,-8.1,4.0
-1.549,1.959,6000.0,585.5,20.98,-0.00638,0.0
-1.561,2.639,4510.0,1500.0,20.58,-0.00638,1.0
-2.826,2.666,5984.0,1500.0,4.613,-0.00638,2.0
-2.45,1.0,6000.0,1334.0,40.0,-9.99,3.0
-2.428,2.523,4156.0,1311.0,3.53e-05,-9.99,4.0
-1.557,1.956,4772.0,436.8,16.66,-0.00638,0.0
-2.148,1.274,3970.0,1500.0,29.89,-8.51,1.0
-1.576,3.0,3606.0,1482.0,36.84,-7.816,2.0
-2.547,1.0,5108.0,839.5,40.0,-9.99,3.0
-2.61,3.0,3580.0,961.0,3.53e-05,-9.99,4.0
-1.575,2.53,4944.0,577.5,27.28,-1.521,0.0
-2.086,2.965,5444.0,659.5,13.78,-2.74,1.0
-1.878,1.456,3598.0,1500.0,1.593,-8.914,2.0
-1.561,1.767,5876.0,883.5,19.89,-0.00638,3.0
-2.133,1.0,3526.0,1457.0,3.53e-05,-7.035,4.0
-1.715,2.031,4944.0,1500.0,11.17,-0.00638,0.0
-2.035,1.0,6000.0,817.5,3.53e-05,-9.99,1.0
-2.254,1.0,3010.0,1500.0,1.584,-9.46,2.0
-2.23,3.0,6000.0,326.0,10.484,-0.00638,3.0
-1.99,3.0,3022.0,1500.0,40.0,-0.337,4.0
-1.792,1.554,6000.0,1424.0,3.53e-05,-8.02,0.0
-1.69,1.49,4584.0,1081.0,18.64,-9.99,1.0
-2.01,1.0,4372.0,1500.0,2.303,-9.99,2.0
-1.645,3.0,6000.0,983.5,23.22,-1.863,3.0
-1.984,3.0,3010.0,1281.0,40.0,-3.662,4.0
-1.798,1.907,3372.0,1500.0,8.95,-3.277,0.0
-1.914,1.855,5010.0,1435.0,3.53e-05,-9.99,1.0
-2.076,2.008,3010.0,1500.0,36.4,-9.99,2.0
-2.775,3.0,6000.0,966.0,8.48,-1.307,3.0
-2.006,3.0,3010.0,1500.0,40.0,-0.00638,4.0
-1.482,2.094,3926.0,1500.0,17.56,-1.772,0.0
-2.377,1.1045,5204.0,1500.0,40.0,-9.85,1.0
-2.498,1.2705,3010.0,1500.0,40.0,-9.99,2.0
-1.952,2.258,6000.0,1389.0,11.55,-1.106,3.0
-1.711,2.621,3676.0,1500.0,40.0,-8.08,4.0
-2.027,2.049,3010.0,967.0,22.44,-0.00638,0.0
-2.074,1.499,6000.0,1500.0,40.0,-9.99,1.0
-2.295,1.0,6000.0,1500.0,31.47,-8.59,2.0
-2.082,3.0,3010.0,696.0,40.0,-9.99,3.0
-1.5205,2.979,6000.0,1453.0,35.9,-9.38,4.0
-2.182,1.0,4108.0,848.5,0.4336,-9.99,0.0
-2.57,1.0,6000.0,326.0,40.0,-9.99,1.0
-1.921,1.0,5870.0,1500.0,15.125,-9.99,2.0
-2.049,3.0,3010.0,967.0,40.0,-5.906,3.0
-1.735,2.084,6000.0,1500.0,40.0,-9.99,4.0
-1.816,1.623,4780.0,619.0,3.53e-05,-7.938,0.0
-1.563,2.55,6000.0,1500.0,40.0,-9.99,1.0
-2.012,1.03,6000.0,707.5,14.61,-9.99,2.0
-2.377,2.242,3010.0,969.0,40.0,-1.919,3.0
-1.741,2.17,4720.0,1500.0,40.0,-9.99,4.0
-2.244,1.0,4150.0,544.0,3.53e-05,-9.47,0.0
-1.557,2.578,6000.0,1500.0,40.0,-9.99,1.0
-1.774,1.417,5804.0,1500.0,3.53e-05,-9.51,2.0
-1.756,2.969,3010.0,1085.0,22.05,-1.96,3.0
-1.513,3.0,5284.0,1196.0,40.0,-7.44,4.0
-2.03,2.229,3314.0,338.2,26.47,-9.99,0.0
-1.668,2.746,4078.0,1103.0,40.0,-9.99,1.0
-1.942,1.0,6000.0,1500.0,0.019,-9.99,2.0
-1.818,2.857,3714.0,326.0,7.56,-0.00638,3.0
-1.52,3.0,4420.0,1299.0,40.0,-9.99,4.0
-1.82,3.0,6000.0,326.0,18.48,-5.34,0.0
-1.776,3.0,3010.0,1500.0,28.72,-9.99,1.0
-1.944,1.0,6000.0,1500.0,3.53e-05,-0.00638,2.0
-2.35,2.36,3010.0,1066.0,39.5,-0.00638,3.0
-2.1,3.0,3010.0,460.5,8.08,-9.99,4.0
-1.657,1.948,5668.0,326.0,8.51,-1.457,0.0
-1.808,3.0,3010.0,1043.0,27.19,-8.74,1.0
-3.27,3.0,6000.0,1147.0,3.53e-05,-3.17,2.0
-2.285,1.573,3010.0,326.0,3.53e-05,-0.00638,3.0
-1.629,2.338,6000.0,1500.0,40.0,-9.99,4.0
-1.958,2.197,6000.0,674.5,2.45,-0.00638,0.0
-1.877,3.0,3010.0,1330.0,40.0,-9.99,1.0
-1.854,1.827,6000.0,1413.0,4.94,-5.46,2.0
-1.964,2.81,3010.0,326.0,8.125,-0.00638,3.0
-1.551,2.47,5796.0,1227.0,35.66,-9.61,4.0
-1.568,2.055,4630.0,326.0,19.0,-2.426,0.0
-1.675,3.0,3356.0,1500.0,40.0,-9.99,1.0
-1.941,1.0,6000.0,1500.0,0.7026,-9.99,2.0
-1.761,3.0,4384.0,1119.0,40.0,-0.1691,3.0
-2.057,2.432,5460.0,735.0,5.9,-5.465,4.0
-1.946,3.0,3010.0,326.0,26.22,-9.99,0.0
-1.497,3.0,5536.0,815.0,36.94,-9.99,1.0
-1.798,1.787,6000.0,517.0,3.53e-05,-9.99,2.0
-1.723,2.752,3808.0,1119.0,32.0,-0.00638,3.0
-2.336,2.45,5650.0,963.5,0.3218,-2.297,4.0
-2.469,1.663,4424.0,326.0,40.0,-1.536,0.0
-1.835,1.982,5450.0,1307.0,40.0,-9.99,1.0
-2.457,1.0,3352.0,326.0,3.53e-05,-9.99,2.0
-2.646,3.0,3552.0,1353.0,5.64,-1.185,3.0
-1.748,3.0,5470.0,971.0,20.25,-0.00638,4.0
-2.11,1.6,5030.0,326.0,30.67,-7.703,0.0
-2.059,1.868,6000.0,326.0,40.0,-9.43,1.0
-2.191,1.0,3468.0,1286.0,3.53e-05,-9.99,2.0
-2.102,1.0,6000.0,326.0,6.645,-9.99,3.0
-1.944,1.0,6000.0,1500.0,3.53e-05,-0.00638,4.0
-1.802,3.0,5120.0,326.0,40.0,-2.182,0.0
-1.812,1.8,6000.0,942.0,32.72,-9.99,1.0
-2.12,1.0,3476.0,1500.0,7.395,-8.695,2.0
-1.909,2.17,5720.0,326.0,3.53e-05,-9.99,3.0
-1.8,1.674,6000.0,1318.0,1.522,-2.723,4.0
-2.367,1.0,6000.0,1500.0,30.73,-2.559,0.0
-1.942,1.0,6000.0,1500.0,3.53e-05,-9.91,1.0
-2.256,1.0,3010.0,1500.0,3.53e-05,-0.7583,2.0
-2.56,1.0,3010.0,326.0,3.53e-05,-0.00638,3.0
-1.951,1.0,6000.0,1375.0,3.004,-1.775,4.0
-2.512,1.102,5508.0,1500.0,40.0,-1.726,0.0
-2.113,1.0,3522.0,1492.0,6.285,-4.84,1.0
-2.336,1.126,3010.0,932.5,3.53e-05,-1.369,2.0
-2.104,1.529,3424.0,489.8,3.53e-05,-0.00638,3.0
-1.947,1.013,6000.0,1273.0,6.062,-5.926,4.0
-2.523,1.0,5740.0,1500.0,40.0,-4.215,0.0
-2.166,1.0,3368.0,1463.0,3.53e-05,-7.445,1.0
-2.242,1.0,3010.0,1500.0,9.91,-5.043,2.0
-2.314,1.0,3010.0,1303.0,3.53e-05,-0.00638,3.0
-2.0,1.0,4576.0,1422.0,6.305,-8.664,4.0
-1.873,2.025,5400.0,1500.0,39.72,-5.086,0.0
-2.309,1.142,3010.0,1008.0,3.53e-05,-8.92,1.0
-2.287,2.336,3010.0,1500.0,1.268,-0.00638,2.0
-1.872,1.42,3506.0,1445.0,6.047,-0.00638,3.0
-1.97,1.0,5090.0,1500.0,3.53e-05,-9.625,4.0
-1.688,2.309,5124.0,1500.0,38.56,-6.418,0.0
-2.104,1.917,3010.0,1405.0,3.53e-05,-7.46,1.0
-1.86,1.764,4172.0,509.5,3.53e-05,-8.375,2.0
-2.07,1.0,5184.0,883.0,3.53e-05,-0.00638,3.0
-1.942,1.0,6000.0,1500.0,3.53e-05,-9.99,4.0
-1.493,3.0,5520.0,532.0,34.12,-8.914,0.0
-1.658,1.851,3786.0,886.0,17.28,-6.37,1.0
-1.789,2.148,4320.0,790.0,30.17,-5.973,2.0
-1.943,1.252,3442.0,1470.0,12.66,-0.00638,3.0
-1.995,1.0,5680.0,1169.0,3.53e-05,-7.004,4.0
-1.922,2.879,6000.0,775.0,18.12,-4.37,0.0
-1.989,1.578,3402.0,1053.0,3.53e-05,-9.99,1.0
-2.424,1.504,5316.0,326.0,40.0,-3.227,2.0
-2.248,1.208,3010.0,1106.0,3.53e-05,-6.254,3.0
-1.97,1.0,6000.0,1277.0,3.53e-05,-7.91,4.0
-1.888,2.191,4416.0,580.0,3.53e-05,-5.52,0.0
-1.62,3.0,3688.0,549.0,28.89,-9.99,1.0
-2.59,1.191,5940.0,588.5,40.0,-0.00638,2.0
-2.582,1.0,3010.0,883.0,22.67,-2.719,3.0
-1.838,1.43,6000.0,326.0,3.53e-05,-9.99,4.0
-2.027,1.224,4870.0,326.0,3.53e-05,-3.316,0.0
-2.342,1.085,5276.0,1334.0,35.94,-9.99,1.0
-2.098,2.625,4210.0,326.0,40.0,-1.717,2.0
-2.408,1.083,3386.0,326.0,13.15,-3.043,3.0
-2.25,2.846,4650.0,326.0,3.53e-05,-9.99,4.0
-2.629,3.0,5772.0,326.0,3.53e-05,-2.273,0.0
-2.229,1.524,3010.0,589.0,18.5,-9.99,1.0
-2.295,3.0,3104.0,539.5,40.0,-0.00638,2.0
-2.363,1.351,3010.0,326.0,11.77,-9.4,3.0
-2.914,3.0,5200.0,864.0,3.53e-05,-9.99,4.0
-2.682,3.0,5210.0,550.5,3.53e-05,-9.99,0.0
-1.618,3.0,3878.0,1201.0,40.0,-8.77,1.0
-2.592,1.609,3010.0,1185.0,40.0,-0.00638,2.0
-2.559,1.0,3010.0,326.0,3.53e-05,-6.625,3.0
-2.113,3.0,3846.0,454.5,6.215,-9.99,4.0
-1.48,3.0,5636.0,326.0,21.86,-0.00638,0.0
-1.693,3.0,3350.0,763.0,28.22,-9.91,1.0
-2.531,2.547,5690.0,1107.0,3.53e-05,-0.00638,2.0
-2.275,1.921,3010.0,952.5,33.34,-7.32,3.0
-2.258,3.0,3010.0,326.0,3.53e-05,-9.99,4.0
-1.804,1.511,6000.0,326.0,3.53e-05,-0.00638,0.0
-1.658,2.441,4670.0,930.5,14.31,-4.633,1.0
-1.904,2.246,6000.0,965.0,9.22,-2.486,2.0
-2.023,1.776,4040.0,730.5,29.4,-6.94,3.0
-2.19,3.0,3548.0,326.0,3.53e-05,-9.94,4.0
-2.111,1.0,6000.0,326.0,3.53e-05,-0.00638,0.0
-2.393,1.0,3010.0,1014.5,3.53e-05,-0.00638,1.0
-1.96,1.68,3866.0,326.0,3.53e-05,-7.57,2.0
-2.006,3.0,3010.0,1500.0,40.0,-0.00638,3.0
-3.088,3.0,5468.0,1004.0,3.53e-05,-9.99,4.0
-1.924,1.249,6000.0,326.0,3.53e-05,-1.829,0.0
-2.56,1.0,3010.0,326.0,3.53e-05,-0.00638,1.0
-1.788,1.845,4576.0,326.0,22.5,-4.992,2.0
-2.05,2.295,3814.0,944.5,40.0,-4.906,3.0
-1.605,2.354,4948.0,355.2,12.46,-5.008,4.0
-2.082,1.0,6000.0,498.2,3.53e-05,-6.4,0.0
-2.02,1.0,4400.0,1425.0,5.64,-0.00638,1.0
-2.459,1.0,4150.0,631.0,24.38,-2.717,2.0
-2.074,3.0,3010.0,1316.0,40.0,-0.00638,3.0
-2.07,1.454,3978.0,808.5,25.4,-9.76,4.0
-2.107,1.0,6000.0,326.0,3.53e-05,-5.73,0.0
-2.182,1.0,5050.0,326.0,3.53e-05,-0.2218,1.0
-2.135,1.0,5524.0,326.0,5.25,-4.797,2.0
-1.658,2.656,3622.0,584.5,24.62,-4.074,3.0
-1.845,3.0,3902.0,326.0,40.0,-9.625,4.0
-2.188,1.0,5096.0,508.8,19.16,-9.88,0.0
-2.145,1.0,4416.0,844.0,3.53e-05,-0.00638,1.0
-2.062,1.0,6000.0,626.0,3.53e-05,-2.812,2.0
-1.68,3.0,3158.0,1133.0,24.64,-1.392,3.0
-2.781,1.054,3312.0,326.0,40.0,-9.99,4.0
-2.365,1.27,3010.0,536.5,3.53e-05,-4.17,0.0
-1.957,1.0,5396.0,1500.0,3.53e-05,-5.453,1.0
-2.002,1.0,6000.0,1046.0,3.53e-05,-0.00638,2.0
-1.894,2.69,3010.0,932.5,11.96,-0.00638,3.0
-1.752,3.0,4544.0,383.5,15.63,-8.414,4.0
-1.651,2.076,4176.0,326.0,12.49,-7.055,0.0
-1.942,1.0,6000.0,1500.0,3.53e-05,-9.99,1.0
-2.066,2.021,5056.0,742.5,34.78,-0.00638,2.0
-2.025,2.156,3010.0,326.0,11.29,-1.276,3.0
-1.718,3.0,3318.0,326.0,17.27,-9.99,4.0
-1.819,2.7,3842.0,326.0,9.0,-9.99,0.0
-1.569,3.0,6000.0,986.5,28.17,-7.96,1.0
-2.37,1.053,5424.0,904.0,27.42,-1.03,2.0
-2.238,3.0,3010.0,326.0,3.53e-05,-5.023,3.0
-1.703,3.0,5490.0,480.2,40.0,-3.18,4.0
-2.236,3.0,3010.0,588.0,5.08,-9.37,0.0
-1.498,2.156,5684.0,886.5,24.53,-6.938,1.0
-2.502,1.0,4620.0,1500.0,40.0,-8.08,2.0
-1.877,2.537,3446.0,458.0,5.5,-1.165,3.0
-1.585,3.0,4930.0,1204.0,23.58,-3.191,4.0
-2.096,2.922,3010.0,326.0,32.6,-9.53,0.0
-1.464,2.828,5468.0,1500.0,30.27,-3.21,1.0
-2.541,1.0,4620.0,1500.0,40.0,-5.492,2.0
-2.24,1.0,4510.0,326.0,3.53e-05,-0.00638,3.0
-1.456,3.0,6000.0,567.5,26.6,-0.1108,4.0
-1.499,3.0,4710.0,1354.0,40.0,-9.99,0.0
-2.229,1.555,6000.0,1500.0,40.0,-1.445,1.0
-2.756,1.0,3320.0,823.5,37.66,-4.438,2.0
-2.564,1.0,3010.0,359.5,11.445,-2.826,3.0
-1.584,3.0,6000.0,620.5,38.12,-4.02,4.0
-1.761,3.0,3142.0,1500.0,40.0,-9.98,0.0
-1.705,2.357,6000.0,1500.0,38.47,-3.51,1.0
-2.213,1.0,4620.0,1500.0,25.06,-6.363,2.0
-2.268,1.0,4308.0,326.0,3.53e-05,-0.00638,3.0
-1.539,2.152,4716.0,326.0,15.92,-9.05,4.0
-1.57,2.53,4676.0,1500.0,38.47,-9.99,0.0
-2.52,3.0,5610.0,1374.0,15.46,-3.06,1.0
-2.396,1.053,5980.0,1015.0,32.44,-4.363,2.0
-1.941,1.117,4640.0,1305.0,3.53e-05,-0.00638,3.0
-2.012,1.416,4032.0,377.5,3.484,-6.1,4.0
-1.493,2.479,4156.0,1290.0,25.92,-9.99,0.0
-1.682,3.0,4284.0,1500.0,40.0,-0.00638,1.0
-1.961,2.22,6000.0,868.0,37.62,-0.00638,2.0
-2.082,1.859,4870.0,907.0,33.16,-0.00638,3.0
-1.931,3.0,3010.0,326.0,13.234,-9.99,4.0
-1.95,2.633,3234.0,869.5,9.41,-5.883,0.0
-1.65,3.0,5300.0,1331.0,40.0,-0.00638,1.0
-2.184,1.347,5976.0,1500.0,31.44,-0.00638,2.0
-2.758,1.07,3010.0,1151.0,35.9,-0.00638,3.0
-1.86,2.658,3594.0,673.5,35.75,-9.99,4.0
-2.73,3.0,4810.0,755.5,3.53e-05,-9.73,0.0
-1.842,3.0,5308.0,445.2,14.92,-0.00638,1.0
-2.059,1.682,5790.0,1421.0,40.0,-5.734,2.0
-1.67,2.922,6000.0,1123.0,40.0,-0.5127,3.0
-1.818,3.0,3230.0,1169.0,40.0,-9.99,4.0
-1.621,3.0,5596.0,608.5,24.19,-9.99,0.0
-1.782,2.396,4640.0,919.5,32.66,-0.923,1.0
-2.21,1.0,5456.0,1462.0,23.48,-0.00638,2.0
-1.78,2.523,4656.0,1500.0,40.0,-1.595,3.0
-2.06,3.0,3010.0,934.0,40.0,-5.91,4.0
-2.246,3.0,4716.0,749.0,11.805,-9.99,0.0
-1.62,2.389,4796.0,801.0,12.984,-0.4258,1.0
-2.352,1.665,4404.0,1135.0,40.0,-0.00638,2.0
-2.201,1.711,6000.0,1379.0,40.0,-0.00638,3.0
-1.506,3.0,4308.0,1485.0,40.0,-9.99,4.0
-1.535,2.105,6000.0,326.0,16.6,-9.99,0.0
-2.14,1.0,4796.0,671.0,3.53e-05,-0.00638,1.0
-1.735,2.564,4404.0,1441.0,40.0,-3.574,2.0
-2.186,1.782,3446.0,1500.0,39.84,-5.97,3.0
-1.715,2.246,3820.0,1500.0,35.16,-9.18,4.0
-2.11,1.0,6000.0,326.0,3.53e-05,-9.99,0.0
-2.05,3.0,3010.0,1126.0,13.72,-3.715,1.0
-1.618,3.0,3734.0,1500.0,40.0,-5.44,2.0
-2.008,1.546,3442.0,1500.0,28.3,-8.91,3.0
-1.968,1.0,4944.0,1500.0,4.016,-7.55,4.0
-1.653,3.0,6000.0,326.0,22.94,-9.984,0.0
-2.174,1.95,3010.0,326.0,0.8706,-6.24,1.0
-1.886,3.0,3010.0,326.0,21.86,-1.911,2.0
-2.314,1.678,3010.0,1500.0,40.0,-8.36,3.0
-1.999,1.0,6000.0,1062.0,3.53e-05,-9.99,4.0
-1.513,2.467,4930.0,713.5,27.55,-7.875,0.0
-2.182,1.915,3010.0,326.0,3.53e-05,-3.068,1.0
-1.504,3.0,5280.0,1500.0,40.0,-5.508,2.0
-2.293,1.796,3274.0,1197.0,34.78,-1.918,3.0
-2.033,1.02,6000.0,667.0,3.867,-9.99,4.0
-1.563,2.754,4190.0,1241.0,33.38,-3.879,0.0
-2.146,1.0,5420.0,326.0,3.53e-05,-5.375,1.0
-1.566,2.893,5536.0,326.8,33.3,-4.7,2.0
-2.305,2.174,3010.0,1188.0,40.0,-3.117,3.0
-2.055,1.0,6000.0,630.5,12.28,-6.438,4.0
-1.645,2.344,4124.0,1482.0,29.5,-0.00638,0.0
-2.371,1.0,3474.0,568.5,3.53e-05,-1.771,1.0
-1.736,3.0,4812.0,422.8,37.22,-2.295,2.0
-2.13,1.187,6000.0,1500.0,26.36,-0.1427,3.0
-2.062,1.057,6000.0,326.0,3.53e-05,-9.13,4.0
-1.797,1.558,4124.0,1384.0,2.086,-5.105,0.0
-1.783,1.425,6000.0,527.5,5.105,-1.315,1.0
-1.836,3.0,3902.0,326.0,37.25,-6.613,2.0
-2.22,1.579,6000.0,1500.0,40.0,-1.188,3.0
-1.797,1.837,6000.0,326.0,3.53e-05,-9.99,4.0
-1.9795,1.514,3010.0,1500.0,6.95,-0.541,0.0
-1.816,2.1,4816.0,351.2,3.53e-05,-2.008,1.0
-1.637,2.482,5028.0,326.0,27.67,-2.418,2.0
-1.935,1.961,6000.0,1500.0,40.0,-3.592,3.0
-2.184,1.341,6000.0,991.5,32.84,-5.17,4.0
-2.238,1.017,3010.0,1500.0,3.799,-2.072,0.0
-1.812,2.115,4720.0,326.0,3.53e-05,-0.00638,1.0
-1.666,3.0,4300.0,1023.0,40.0,-4.312,2.0
-2.158,1.194,6000.0,1265.0,26.22,-0.00638,3.0
-2.45,1.1,6000.0,1140.0,40.0,-6.688,4.0
-2.383,1.0,3644.0,326.0,2.908,-2.955,0.0
-1.827,1.442,6000.0,326.0,3.53e-05,-0.04364,1.0
-1.613,3.0,6000.0,1500.0,40.0,-0.00638,2.0
-1.715,3.0,6000.0,807.0,40.0,-0.00638,3.0
-2.18,2.162,6000.0,1186.0,3.53e-05,-6.97,4.0
-1.779,2.426,3010.0,1500.0,16.2,-0.2367,0.0
-1.761,1.513,5132.0,579.0,7.723,-1.601,1.0
-2.01,2.12,6000.0,782.0,37.03,-0.00638,2.0
-1.692,3.0,5484.0,1051.0,40.0,-0.00638,3.0
-2.232,2.562,6000.0,374.8,2.104,-9.99,4.0
-1.78,2.184,3074.0,1080.0,16.08,-1.766,0.0
-1.924,1.306,4196.0,886.5,6.812,-0.00638,1.0
-2.39,1.6455,6000.0,326.0,40.0,-0.00638,2.0
-1.573,2.521,5150.0,1500.0,31.7,-0.00638,3.0
-1.99,2.262,6000.0,326.0,3.53e-05,-9.94,4.0
-2.3,1.0,5790.0,1500.0,28.33,-3.174,0.0
-1.839,2.006,4148.0,647.5,3.53e-05,-1.003,1.0
-2.277,1.211,5236.0,326.0,28.0,-8.25,2.0
-1.739,1.46,3738.0,1500.0,17.73,-0.4446,3.0
-1.906,1.892,6000.0,1021.0,3.53e-05,-9.99,4.0
-1.779,2.195,6000.0,1500.0,40.0,-4.98,0.0
-2.18,2.691,3010.0,326.0,3.53e-05,-9.99,1.0
