like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.002,1.402,4610.0,928.5,25.56,-7.887,1.0
-1.909,2.07,3180.0,650.5,19.4,-0.7686,2.0
-2.295,1.254,5980.0,816.0,33.7,-5.195,3.0
-2.324,1.038,4612.0,485.0,23.53,-8.81,4.0
-2.29,1.294,4276.0,914.0,29.28,-3.834,0.0
-1.456,2.855,5292.0,1189.0,29.78,-7.754,1.0
-2.12,1.047,4860.0,1206.0,22.67,-8.37,2.0
-1.567,2.545,5000.0,1165.0,32.88,-3.496,3.0
-1.745,2.502,4094.0,346.5,29.02,-6.527,4.0
-1.841,2.52,4470.0,1288.0,14.13,-6.625,0.0
-1.751,1.455,4972.0,1217.0,4.242,-8.79,1.0
-1.835,2.107,5510.0,435.5,34.25,-8.09,2.0
-1.5625,2.803,3628.0,355.0,19.86,-9.24,3.0
-1.954,1.234,4824.0,601.0,4.547,-6.855,4.0
-1.5625,2.629,4100.0,931.5,15.78,-2.664,0.0
-2.316,2.043,3490.0,400.8,39.06,-8.04,1.0
-1.836,2.857,3056.0,484.5,12.164,-2.02,2.0
-2.6,1.109,5450.0,750.0,37.97,-0.2476,3.0
-2.43,1.173,5430.0,827.5,34.66,-3.271,4.0
-2.291,1.686,4524.0,1026.0,39.4,-1.736,0.0
-1.995,1.268,4240.0,590.0,15.125,-7.902,1.0
-1.43,2.69,4524.0,1235.0,27.64,-2.838,2.0
-1.686,1.941,5856.0,771.5,8.58,-4.992,3.0
-1.667,2.227,4160.0,1020.0,27.47,-2.994,4.0
-1.789,1.458,5356.0,770.0,1.068,-3.818,0.0
-1.644,1.958,3368.0,1495.0,22.05,-6.625,1.0
-1.51,2.543,3768.0,963.5,17.58,-3.725,2.0
-2.32,1.446,4150.0,616.0,31.6,-4.65,3.0
-1.892,2.562,4390.0,450.8,4.992,-5.15,4.0
-1.682,2.018,4400.0,1271.0,9.86,-3.912,0.0
-1.988,1.933,5080.0,513.5,30.06,-0.745,1.0
-2.047,1.384,3140.0,1146.0,9.17,-6.395,2.0
-1.779,1.395,4804.0,1496.0,22.44,-4.66,3.0
-2.107,2.945,3250.0,986.0,8.64,-1.629,4.0
-1.775,1.911,3236.0,1011.5,15.35,-0.791,0.0
-1.486,2.291,5910.0,1208.0,28.42,-8.43,1.0
-2.23,1.382,3710.0,1219.0,30.42,-5.96,2.0
-1.75,2.342,3460.0,834.0,10.33,-4.344,3.0
-2.607,1.203,4630.0,366.8,36.3,-1.119,4.0
-1.755,1.919,5424.0,436.0,3.326,-8.83,0.0
-1.676,1.562,5750.0,349.8,15.2,-6.52,1.0
-2.635,2.973,5936.0,1490.0,16.4,-8.766,2.0
-1.877,1.142,5916.0,953.0,16.67,-8.88,3.0
-1.788,1.309,5624.0,1172.0,1.856,-0.1652,4.0
-2.285,1.496,4016.0,801.0,35.72,-9.25,0.0
-1.504,2.64,5212.0,1406.0,31.34,-0.977,1.0
-1.656,2.252,3498.0,936.0,12.9,-3.62,2.0
-2.736,2.906,3562.0,1331.0,1.365,-5.645,3.0
-2.113,2.467,4896.0,814.0,3.025,-7.227,4.0
-1.781,2.637,3712.0,506.5,27.67,-2.113,0.0
-1.606,2.445,5852.0,856.5,17.44,-5.1,1.0
-2.623,1.001,3184.0,931.5,29.86,-6.926,2.0
-1.829,1.4795,3718.0,1040.0,11.95,-6.676,3.0
-2.232,1.432,5650.0,1259.0,38.28,-4.62,4.0
-2.139,1.051,5972.0,340.2,19.98,-6.805,0.0
-2.205,1.376,4650.0,1384.0,34.28,-4.78,1.0
-1.841,1.484,5610.0,564.0,21.77,-3.586,2.0
-1.8955,2.068,5850.0,518.0,31.27,-0.669,3.0
-1.696,2.191,3806.0,596.5,8.734,-0.878,4.0
-2.156,1.534,5596.0,1442.0,36.25,-2.06,0.0
-2.121,2.262,3598.0,465.2,36.3,-7.934,1.0
-1.778,2.365,5176.0,507.2,31.45,-1.64,2.0
-1.449,2.084,4904.0,736.5,18.6,-5.277,3.0
-2.197,2.676,4556.0,679.5,0.808,-2.26,4.0
-1.852,2.297,5544.0,647.5,8.164,-8.08,0.0
-1.679,1.987,4572.0,871.0,7.6,-2.521,1.0
-2.254,2.533,3216.0,1068.0,1.016,-7.71,2.0
-2.443,1.604,3824.0,984.5,39.44,-0.9756,3.0
-2.012,1.048,5984.0,669.0,1.014,-2.008,4.0
-1.848,1.402,4764.0,702.0,3.967,-9.98,0.0
-1.644,2.768,4412.0,828.5,15.75,-3.602,1.0
-2.172,2.357,3136.0,1014.5,0.0124,-7.555,2.0
-2.719,1.3125,3000.0,1101.0,39.9,-0.0108,3.0
-1.521,1.795,6000.0,1183.0,14.24,-0.0108,4.0
-1.821,1.935,4252.0,328.0,0.0124,-4.37,0.0
-1.545,3.0,3704.0,328.0,22.8,-9.98,1.0
-1.914,1.675,3236.0,941.0,11.75,-0.0108,2.0
-2.252,1.0,3000.0,1500.0,13.305,-0.977,3.0
-2.453,1.311,4776.0,1500.0,39.9,-0.0108,4.0
-2.105,2.344,4804.0,907.0,0.0124,-9.98,0.0
-2.193,3.0,3158.0,328.0,0.0124,-7.043,1.0
-2.416,1.0,3000.0,983.0,13.836,-0.0108,2.0
-1.542,2.395,3546.0,1500.0,24.08,-0.0108,3.0
-2.81,1.0,4200.0,328.0,39.9,-0.0108,4.0
-2.703,3.0,6000.0,1283.0,14.63,-9.98,0.0
-2.01,2.504,3410.0,369.0,0.0124,-9.13,1.0
-2.328,1.0,3042.0,1210.0,11.914,-0.0108,2.0
-1.825,2.803,3000.0,1500.0,30.48,-0.0108,3.0
-2.658,1.0,5320.0,328.0,39.9,-5.375,4.0
-2.465,2.666,4910.0,1090.0,4.316,-9.98,0.0
-2.219,3.0,3046.0,328.0,0.0124,-7.11,1.0
-2.254,1.0,3860.0,672.0,3.947,-1.922,2.0
-1.961,2.35,4032.0,1244.0,36.88,-0.0108,3.0
-1.841,1.812,5080.0,328.0,23.22,-0.0108,4.0
-2.176,3.0,5532.0,724.5,14.99,-8.74,0.0
-1.473,3.0,4160.0,328.0,24.06,-9.98,1.0
-2.246,1.232,3438.0,447.5,1.597,-4.19,2.0
-2.41,1.364,5050.0,1500.0,39.9,-0.0108,3.0
-2.62,1.0,4730.0,917.5,36.4,-2.008,4.0
-1.478,2.416,5228.0,998.0,28.45,-9.31,0.0
-1.933,2.453,4384.0,622.5,39.9,-6.13,1.0
-1.878,2.25,3000.0,750.5,12.945,-0.0108,2.0
-1.473,2.793,3678.0,1188.0,23.38,-0.0108,3.0
-2.318,1.449,5884.0,328.0,31.89,-0.0108,4.0
-1.788,1.73,6000.0,1115.0,31.47,-9.98,0.0
-2.373,1.0,6000.0,1452.0,35.97,-9.98,1.0
-2.393,2.633,6000.0,646.0,0.0124,-0.0108,2.0
-1.499,3.0,3854.0,738.5,26.36,-2.527,3.0
-1.984,1.536,3590.0,746.0,0.10675,-3.732,4.0
-2.736,2.926,6000.0,817.0,6.47,-9.305,0.0
-1.738,1.428,4404.0,1481.0,6.848,-9.98,1.0
-2.6,3.0,6000.0,328.0,3.377,-7.32,2.0
-2.133,2.363,3000.0,807.5,0.0124,-0.0108,3.0
-2.43,1.287,3028.0,880.5,26.7,-9.98,4.0
-1.674,2.512,5492.0,1169.0,39.9,-6.1,0.0
-2.02,1.0,4064.0,1500.0,9.17,-9.86,1.0
-1.586,2.781,5430.0,610.0,35.03,-4.984,2.0
-1.496,2.744,3910.0,328.0,21.31,-4.562,3.0
-2.033,1.166,4300.0,1141.0,21.53,-9.98,4.0
-1.45,3.0,6000.0,1033.0,32.22,-5.625,0.0
-1.739,1.628,3980.0,1344.0,7.207,-8.234,1.0
-2.232,1.864,6000.0,664.5,39.9,-0.0108,2.0
-1.437,3.0,4096.0,678.5,20.66,-2.227,3.0
-2.482,1.0,4600.0,1267.0,35.16,-6.52,4.0
-1.684,2.535,6000.0,843.0,37.47,-4.316,0.0
-1.926,1.583,3278.0,1500.0,1.277,-6.152,1.0
-2.713,1.0,6000.0,344.2,39.9,-0.0108,2.0
-3.06,3.0,4744.0,1440.0,5.684,-6.816,3.0
-2.201,1.462,6000.0,1331.0,39.2,-5.008,4.0
-1.513,2.578,4410.0,1307.0,19.48,-1.941,0.0
-2.047,1.778,3000.0,1500.0,0.0124,-4.38,1.0
-2.725,1.0,5030.0,328.0,39.9,-1.943,2.0
-1.441,3.0,6000.0,750.0,29.19,-1.255,3.0
-2.475,1.0,6000.0,1492.0,38.0,-5.086,4.0
-1.853,1.925,5748.0,912.0,0.0124,-2.262,0.0
-2.287,2.367,4062.0,1500.0,1.522,-7.99,1.0
-2.652,1.178,4760.0,525.5,39.9,-0.631,2.0
-1.676,2.676,6000.0,836.5,17.75,-0.0108,3.0
-2.084,1.027,5760.0,1500.0,23.5,-6.67,4.0
-2.025,2.072,6000.0,1112.0,0.0124,-2.537,0.0
-2.115,1.116,3190.0,1500.0,0.0124,-9.98,1.0
-2.445,1.467,5150.0,328.0,38.62,-2.643,2.0
-1.507,2.732,5384.0,815.0,22.16,-6.426,3.0
-1.658,1.496,4836.0,1401.0,9.7,-4.227,4.0
-2.078,2.512,6000.0,1500.0,13.92,-1.159,0.0
-2.162,1.119,3000.0,1500.0,5.016,-9.98,1.0
-2.086,2.984,3916.0,328.0,39.9,-0.0108,2.0
-2.348,3.0,4796.0,813.0,7.79,-0.3657,3.0
-1.46,1.823,4940.0,1489.0,19.08,-0.0108,4.0
-2.312,2.389,6000.0,1500.0,8.58,-5.957,0.0
-2.07,1.366,3000.0,1500.0,0.0124,-9.98,1.0
-2.58,1.461,3514.0,329.8,33.56,-1.856,2.0
-3.16,3.0,4424.0,1444.0,0.0124,-6.145,3.0
-1.702,1.63,4078.0,1500.0,21.67,-0.0108,4.0
-1.9375,1.0,6000.0,1500.0,0.0124,-9.98,0.0
-2.11,1.212,3000.0,1500.0,18.61,-8.64,1.0
-2.555,1.0,3000.0,328.0,6.625,-3.293,2.0
-1.98,2.494,4972.0,328.0,0.0124,-1.86,3.0
-1.875,3.0,3832.0,673.5,39.9,-3.66,4.0
-2.041,2.004,6000.0,1500.0,3.502,-9.98,0.0
-1.577,2.54,3642.0,921.0,17.62,-8.26,1.0
-2.15,1.543,3000.0,858.5,2.527,-5.152,2.0
-2.16,3.0,3362.0,328.0,0.0124,-5.78,3.0
-1.674,2.953,3874.0,830.0,30.84,-0.0108,4.0
-1.548,1.685,5492.0,1500.0,14.41,-7.53,0.0
-2.055,2.451,3314.0,667.5,0.0124,-3.684,1.0
-2.182,1.343,3000.0,966.0,8.23,-9.14,2.0
-2.262,3.0,4336.0,328.0,0.0124,-4.68,3.0
-2.021,2.363,3708.0,665.5,33.38,-2.555,4.0
-1.9375,1.938,4772.0,1500.0,0.0124,-2.85,0.0
-1.506,2.264,3852.0,935.5,18.4,-7.094,1.0
-2.412,1.0,3000.0,884.5,9.44,-9.17,2.0
-1.598,2.408,3808.0,425.8,13.1,-3.74,3.0
-2.217,2.65,3140.0,822.5,36.72,-0.0108,4.0
-2.146,2.578,5710.0,1500.0,13.22,-0.1608,0.0
-3.006,3.0,4424.0,1389.0,4.094,-6.88,1.0
-2.53,1.04,3000.0,328.0,0.0124,-4.695,2.0
-1.809,2.664,3942.0,366.2,5.76,-0.0108,3.0
-2.332,2.54,3000.0,952.0,39.9,-0.0108,4.0
-1.478,2.15,6000.0,1500.0,20.39,-0.0108,0.0
-1.786,1.634,3434.0,1235.0,12.65,-9.98,1.0
-2.307,1.5,3000.0,328.0,0.0124,-6.16,2.0
-1.891,2.473,3884.0,438.5,1.178,-0.0108,3.0
-1.866,3.0,3000.0,653.0,23.9,-0.0108,4.0
-1.544,3.0,4956.0,1197.0,39.9,-4.934,0.0
-2.375,2.992,3000.0,680.0,0.0124,-4.98,1.0
-2.984,2.88,5564.0,1115.0,0.0124,-9.98,2.0
-1.908,2.334,5456.0,328.0,0.861,-0.0108,3.0
-2.031,2.277,3000.0,328.0,5.984,-0.0108,4.0
-1.458,3.0,4640.0,1417.0,35.4,-4.14,0.0
-1.724,1.907,4088.0,1500.0,31.14,-9.98,1.0
-2.229,1.674,3000.0,407.8,0.0124,-8.8,2.0
-1.8125,1.888,6000.0,686.5,0.0124,-3.412,3.0
-1.526,2.328,4400.0,987.0,24.08,-0.0108,4.0
-1.653,3.0,3576.0,1500.0,39.9,-4.773,0.0
-2.535,1.0,5600.0,1500.0,39.9,-3.78,1.0
-2.154,1.822,3000.0,328.0,7.914,-9.98,2.0
-2.408,1.091,6000.0,475.2,31.64,-5.62,3.0
-2.605,1.0,3000.0,328.0,16.11,-0.0108,4.0
-1.483,3.0,5692.0,1406.0,39.9,-6.945,0.0
-2.227,1.47,3796.0,1500.0,39.9,-9.98,1.0
-1.668,2.252,3352.0,931.5,16.25,-7.516,2.0
-2.2,1.0,5276.0,1315.0,24.02,-4.484,3.0
-2.604,1.0,3000.0,328.0,17.17,-2.523,4.0
-1.695,2.318,6000.0,1500.0,39.9,-5.91,0.0
-2.564,1.0,4000.0,1500.0,39.9,-6.22,1.0
-1.573,1.772,4008.0,1214.0,18.94,-8.46,2.0
-2.107,1.66,4280.0,1094.0,32.5,-3.242,3.0
-2.553,1.0,3000.0,328.0,0.3738,-6.977,4.0
-1.673,2.23,5020.0,1442.0,37.03,-7.73,0.0
-1.634,2.645,3298.0,1500.0,30.31,-7.145,1.0
-2.531,1.0,3600.0,1038.0,29.94,-6.492,2.0
-2.328,1.8125,3702.0,707.0,39.9,-6.258,3.0
-1.833,1.849,4284.0,328.0,0.0124,-6.9,4.0
-2.451,1.0,6000.0,1319.0,39.9,-9.98,0.0
-1.525,3.0,4160.0,1500.0,29.38,-9.98,1.0
-2.684,1.908,3000.0,328.0,39.9,-0.0108,2.0
-2.074,3.0,3000.0,1387.0,16.62,-6.11,3.0
-2.553,1.0,3000.0,328.0,0.0124,-9.98,4.0
-1.474,2.176,5156.0,1500.0,23.5,-9.98,0.0
-1.6045,2.43,4424.0,1500.0,38.1,-9.98,1.0
-2.004,1.805,3912.0,1382.0,38.1,-9.98,2.0
-1.829,2.877,3000.0,1200.0,16.72,-0.0108,3.0
-2.2,1.0,4150.0,690.5,4.99,-9.98,4.0
-1.705,1.44,6000.0,1197.0,7.74,-9.98,0.0
-1.585,2.994,3654.0,1443.0,39.9,-9.98,1.0
-1.928,2.781,3160.0,1500.0,39.9,-2.3,2.0
-1.894,2.611,3000.0,954.0,24.89,-0.724,3.0
-1.566,1.779,6000.0,328.0,18.73,-8.51,4.0
-2.33,1.0,6000.0,1500.0,31.72,-6.52,0.0
-1.6045,3.0,3778.0,1500.0,39.9,-4.9,1.0
-1.691,3.0,3112.0,1082.0,20.98,-2.824,2.0
-1.785,2.701,3000.0,1293.0,26.95,-3.244,3.0
-2.426,1.0,6000.0,1129.0,33.5,-5.684,4.0
-2.148,1.0,4900.0,1430.0,23.1,-6.426,0.0
-1.514,3.0,5308.0,1500.0,39.9,-3.79,1.0
-1.594,3.0,3834.0,926.0,32.9,-4.57,2.0
-1.492,3.0,4850.0,1500.0,39.9,-5.746,3.0
-2.408,1.0,5796.0,1430.0,36.66,-8.766,4.0
-2.555,1.0,5216.0,1500.0,39.9,-3.32,0.0
-1.591,3.0,4480.0,1500.0,37.47,-0.0108,1.0
-1.874,2.625,3038.0,846.0,23.77,-0.3428,2.0
-1.875,3.0,3834.0,1171.0,18.06,-8.29,3.0
-1.995,1.0,6000.0,1500.0,19.05,-2.016,4.0
-2.082,1.275,6000.0,1146.0,30.53,-9.766,0.0
-1.614,3.0,5850.0,650.0,39.9,-4.152,1.0
-1.636,3.0,4164.0,842.5,32.2,-0.0108,2.0
-1.514,3.0,4444.0,1500.0,39.9,-5.453,3.0
-2.176,1.0,6000.0,1500.0,23.14,-0.0108,4.0
-1.599,1.913,6000.0,1239.0,28.52,-9.98,0.0
-1.614,3.0,6000.0,429.5,34.03,-0.0108,1.0
-1.447,3.0,5450.0,328.0,26.5,-0.0108,2.0
-1.631,3.0,4908.0,1354.0,39.9,-0.758,3.0
-2.182,1.772,6000.0,1274.0,39.9,-0.0108,4.0
-3.078,3.0,3790.0,1500.0,0.0124,-9.98,0.0
-1.521,3.0,6000.0,1500.0,39.9,-3.232,1.0
-1.612,3.0,5340.0,328.0,39.9,-9.16,2.0
-1.702,2.037,5132.0,754.5,8.4,-7.363,3.0
-1.503,3.0,6000.0,1500.0,39.9,-4.477,4.0
-1.819,1.455,5484.0,1358.0,26.52,-9.53,0.0
-1.44,3.0,6000.0,793.0,26.53,-0.0108,1.0
-1.607,3.0,3842.0,578.5,16.3,-5.195,2.0
-2.59,3.0,6000.0,328.0,3.998,-8.36,3.0
-1.589,2.697,5256.0,1340.0,39.9,-5.85,4.0
-1.805,1.709,6000.0,1497.0,1.934,-1.382,0.0
-2.223,1.651,4330.0,328.0,27.56,-0.0108,1.0
-2.215,3.0,3000.0,328.0,0.0124,-3.723,2.0
-2.314,2.494,6000.0,705.5,0.0124,-9.98,3.0
-1.59,3.0,4692.0,1333.0,39.9,-2.57,4.0
-2.615,1.0,5340.0,1500.0,39.9,-0.0108,0.0
-2.096,1.0,4504.0,987.0,4.9,-0.0108,1.0
-2.186,3.0,3000.0,328.0,0.0124,-0.0108,2.0
-1.732,1.643,6000.0,1395.0,28.89,-9.98,3.0
-1.656,3.0,4748.0,1410.0,39.9,-0.0108,4.0
-1.895,1.992,6000.0,835.5,0.0124,-3.65,0.0
-1.945,2.074,5390.0,1237.0,35.9,-0.0108,1.0
-1.685,3.0,4364.0,346.2,12.93,-1.439,2.0
-2.018,1.0,4824.0,1217.0,15.54,-9.98,3.0
-1.61,3.0,5612.0,1500.0,39.9,-0.0108,4.0
-1.778,1.585,6000.0,1376.0,0.6685,-9.98,0.0
-2.66,1.0,5690.0,977.5,39.9,-0.0108,1.0
-2.03,2.967,4196.0,328.0,39.9,-0.0108,2.0
-1.953,1.0,6000.0,1260.0,15.16,-7.656,3.0
-1.502,3.0,6000.0,1500.0,34.8,-0.0108,4.0
-2.525,2.441,6000.0,1454.0,4.652,-9.336,0.0
-1.894,1.232,4720.0,949.0,7.91,-0.0108,1.0
-2.521,1.903,3682.0,328.0,39.9,-0.0108,2.0
-2.416,1.0,4932.0,1127.0,32.22,-7.73,3.0
-1.703,2.406,6000.0,1500.0,38.56,-2.76,4.0
-1.853,1.724,6000.0,1500.0,0.0124,-8.03,0.0
-1.804,1.717,4708.0,386.2,0.0124,-3.396,1.0
-2.36,1.837,3464.0,328.0,29.33,-0.499,2.0
-1.689,1.876,4610.0,1500.0,31.1,-9.98,3.0
-1.663,3.0,4700.0,1394.0,39.9,-0.0108,4.0
-1.576,2.52,6000.0,1043.0,21.61,-7.805,0.0
-2.11,1.537,3392.0,328.0,6.914,-1.618,1.0
-2.582,1.156,4228.0,328.0,30.1,-0.0108,2.0
-1.491,3.0,4250.0,1500.0,31.31,-9.98,3.0
-1.486,2.477,4516.0,1061.0,27.9,-6.055,4.0
-1.543,2.97,4510.0,688.5,35.94,-9.98,0.0
-2.55,1.0,3000.0,328.0,2.766,-7.984,1.0
-1.585,3.0,6000.0,328.0,19.97,-0.0108,2.0
-1.497,2.857,6000.0,1500.0,39.9,-8.86,3.0
-2.178,2.57,3000.0,1037.0,39.9,-4.49,4.0
-1.854,2.18,6000.0,883.5,39.9,-6.293,0.0
-1.981,1.568,3698.0,330.2,11.625,-9.98,1.0
-1.567,2.426,6000.0,328.0,14.31,-0.0108,2.0
-1.517,2.693,4184.0,1202.0,33.12,-9.64,3.0
-2.207,3.0,3000.0,378.2,39.9,-7.793,4.0
-1.876,2.16,6000.0,775.0,39.9,-6.605,0.0
-2.555,1.0,3000.0,328.0,8.95,-8.74,1.0
-1.66,2.441,4160.0,328.0,10.03,-5.688,2.0
-2.033,2.27,4584.0,1429.0,8.24,-9.58,3.0
-2.191,3.0,3000.0,328.0,39.9,-9.98,4.0
-2.283,1.594,6000.0,328.0,39.9,-5.543,0.0
-2.455,1.0,3342.0,328.0,0.0124,-0.0108,1.0
-1.886,2.66,3142.0,328.0,10.21,-7.426,2.0
-2.355,2.25,5788.0,1500.0,0.0124,-9.98,3.0
-1.449,2.973,4904.0,328.0,26.2,-9.98,4.0
-2.643,1.01,5896.0,380.5,38.53,-2.768,0.0
-2.271,1.576,3000.0,328.0,0.4773,-0.0108,1.0
-1.685,2.127,4748.0,328.0,8.59,-9.98,2.0
-3.1,2.945,6000.0,1500.0,8.2,-3.926,3.0
-1.639,2.861,3344.0,1238.0,24.27,-9.98,4.0
-2.715,1.0,6000.0,328.0,39.9,-0.0108,0.0
-2.51,1.0,3000.0,529.0,0.0124,-0.0108,1.0
-2.396,3.0,6000.0,328.0,8.59,-7.137,2.0
-2.625,2.533,5452.0,1350.0,0.0124,-9.98,3.0
-1.742,3.0,4034.0,680.0,39.9,-7.01,4.0
-2.459,1.506,6000.0,328.0,39.9,-0.0108,0.0
-2.139,2.043,3000.0,328.0,0.0124,-0.0108,1.0
-1.576,3.0,6000.0,328.0,23.12,-8.375,2.0
-1.804,1.633,6000.0,1500.0,0.0124,-6.39,3.0
-1.579,3.0,5010.0,580.5,39.9,-9.98,4.0
-2.217,1.335,4456.0,328.0,22.64,-0.0108,0.0
-1.974,1.523,4016.0,328.0,0.0124,-0.0108,1.0
-1.598,2.488,6000.0,328.0,30.77,-5.473,2.0
-1.807,1.634,6000.0,1500.0,0.0124,-8.23,3.0
-1.47,3.0,6000.0,661.5,33.22,-9.98,4.0
-2.068,1.462,5692.0,555.5,25.45,-0.0108,0.0
-2.314,2.402,3000.0,1336.0,0.0124,-2.48,1.0
-1.564,3.0,6000.0,328.0,37.0,-5.84,2.0
-1.628,1.446,6000.0,1446.0,12.28,-7.633,3.0
-1.558,3.0,6000.0,372.5,39.9,-9.98,4.0
-2.203,1.946,5716.0,328.0,37.28,-0.0108,0.0
-1.973,2.146,3364.0,328.0,0.0124,-0.0108,1.0
-1.479,3.0,6000.0,328.0,32.22,-5.633,2.0
-1.919,1.0,6000.0,1500.0,10.16,-6.29,3.0
-1.506,3.0,6000.0,873.5,29.38,-8.87,4.0
-2.428,1.697,5028.0,347.5,39.9,-0.0108,0.0
-2.066,1.231,3840.0,802.0,0.0124,-5.367,1.0
-1.589,2.404,5348.0,328.0,13.17,-4.824,2.0
-2.326,1.0,6000.0,1500.0,33.84,-9.98,3.0
-1.688,3.0,6000.0,1355.0,25.4,-5.105,4.0
-1.816,1.38,6000.0,328.0,8.27,-0.0108,0.0
-2.172,1.0,4970.0,380.8,0.0124,-5.42,1.0
-1.459,2.357,4496.0,328.0,16.94,-0.0108,2.0
-1.93,1.792,6000.0,1500.0,39.62,-7.43,3.0
-2.395,2.54,5356.0,1322.0,7.324,-7.324,4.0
-2.514,1.0,6000.0,1210.0,34.34,-0.957,0.0
-1.795,1.559,4372.0,929.0,2.012,-2.21,1.0
-1.439,2.498,5690.0,328.0,21.78,-0.0108,2.0
-2.037,1.883,6000.0,1500.0,39.9,-1.542,3.0
-1.5,2.613,5096.0,1459.0,34.9,-6.43,4.0
-1.714,1.549,6000.0,328.0,18.75,-3.227,0.0
-1.797,1.616,5216.0,328.0,0.0124,-2.059,1.0
-1.522,2.148,6000.0,328.0,13.85,-0.3645,2.0
-1.478,2.275,6000.0,1500.0,25.08,-0.0108,3.0
-1.563,3.0,4730.0,1317.0,39.9,-3.594,4.0
-2.076,2.05,5610.0,328.0,34.28,-0.0108,0.0
-1.871,1.654,4656.0,368.8,20.77,-0.0108,1.0
-1.903,1.287,5864.0,328.0,0.0124,-0.0108,2.0
-1.583,1.696,4086.0,1492.0,12.44,-2.176,3.0
-1.457,2.162,4930.0,980.0,22.66,-8.05,4.0
-1.687,2.918,6000.0,328.0,19.17,-5.855,0.0
-1.983,1.636,5412.0,328.0,24.61,-0.0108,1.0
-2.01,1.0,6000.0,1069.0,14.79,-0.0108,2.0
-2.227,2.457,6000.0,1013.5,5.312,-0.0108,3.0
-1.801,2.076,3668.0,1157.0,30.62,-9.98,4.0
-1.625,3.0,5130.0,328.0,35.75,-4.258,0.0
-2.018,1.099,5460.0,562.0,1.765,-0.0108,1.0
-2.021,1.0,4710.0,1238.0,10.34,-3.008,2.0
-1.662,3.0,6000.0,1333.0,23.48,-0.0108,3.0
-1.822,1.996,3984.0,1500.0,36.66,-9.98,4.0
-1.663,3.0,5612.0,328.0,39.9,-5.3,0.0
-2.107,1.0,6000.0,328.0,0.0124,-0.0108,1.0
-1.53,2.676,5460.0,852.0,30.23,-1.159,2.0
-2.174,1.902,6000.0,898.0,39.9,-0.0108,3.0
-1.764,2.53,3028.0,1500.0,21.31,-9.94,4.0
-1.562,3.0,6000.0,347.2,39.9,-9.98,0.0
-1.9375,1.0,5560.0,1500.0,15.07,-3.918,1.0
-1.566,2.984,6000.0,328.0,20.16,-0.0108,2.0
-1.667,1.868,4340.0,1058.0,7.93,-0.0108,3.0
-2.047,1.844,3000.0,1500.0,2.535,-9.98,4.0
-1.613,2.834,6000.0,328.0,39.9,-9.98,0.0
-1.655,2.404,6000.0,1027.0,15.76,-0.0108,1.0
-1.949,2.684,5556.0,371.0,39.9,-0.0108,2.0
-2.355,1.0,3000.0,1114.0,0.0124,-3.604,3.0
-2.12,2.06,3064.0,1288.0,0.0124,-9.98,4.0
-1.665,2.352,5664.0,1171.0,39.9,-9.98,0.0
-1.735,2.545,5940.0,639.0,13.57,-0.0108,1.0
-1.546,2.701,6000.0,328.0,29.66,-2.26,2.0
-1.762,2.041,4464.0,874.5,4.426,-1.529,3.0
-2.021,1.13,3442.0,1500.0,6.67,-9.98,4.0
-2.012,2.254,4616.0,490.8,39.9,-6.65,0.0
-1.66,3.0,6000.0,1089.0,39.9,-0.0108,1.0
-1.63,3.0,4972.0,1127.0,21.44,-1.677,2.0
-1.786,3.0,3626.0,458.8,10.51,-2.59,3.0
-1.798,1.621,4204.0,1500.0,0.0124,-7.703,4.0
-1.839,2.934,5820.0,328.0,39.9,-0.0108,0.0
-1.533,3.0,4870.0,1161.0,33.88,-0.0108,1.0
-1.85,2.652,3924.0,620.5,34.88,-4.484,2.0
-2.012,2.582,3154.0,343.2,3.566,-5.203,3.0
-1.942,1.0,5600.0,1500.0,2.414,-9.98,4.0
-1.743,3.0,5892.0,660.5,39.9,-0.0108,0.0
-2.0,2.504,3862.0,432.5,32.78,-1.555,1.0
-1.561,2.354,4252.0,336.8,14.52,-9.61,2.0
-2.264,3.0,3414.0,667.5,2.781,-6.383,3.0
-1.958,1.0,5224.0,1500.0,0.0124,-3.414,4.0
-1.729,3.0,4332.0,1263.0,39.9,-0.0108,0.0
-1.605,3.0,6000.0,1500.0,39.9,-0.0108,1.0
-1.786,1.824,4884.0,328.0,0.0124,-6.098,2.0
-2.332,3.0,3840.0,594.5,0.0124,-4.88,3.0
-1.936,1.0,6000.0,1500.0,0.0124,-3.146,4.0
-1.708,3.0,3990.0,1500.0,39.9,-0.0709,0.0
-1.78,3.0,4944.0,806.5,39.9,-0.0108,1.0
-2.13,2.92,3788.0,328.0,0.0124,-7.953,2.0
-2.117,2.39,3000.0,328.0,0.0124,-3.643,3.0
-1.865,1.121,6000.0,1500.0,18.97,-2.787,4.0
-2.283,1.888,4196.0,1034.0,39.9,-0.0855,0.0
-2.092,2.094,4840.0,474.0,34.06,-0.0108,1.0
-2.068,3.0,6000.0,336.5,15.0,-9.03,2.0
-2.268,1.598,3000.0,328.0,0.0124,-3.906,3.0
-1.92,1.0,5948.0,1500.0,10.31,-7.15,4.0
-2.592,1.941,3012.0,603.0,39.9,-0.9263,0.0
-2.105,1.0,6000.0,328.0,0.0124,-9.98,1.0
-1.564,3.0,6000.0,328.0,39.9,-9.98,2.0
-2.395,1.091,4028.0,1500.0,28.92,-0.0108,3.0
