like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.34,2.021,3374.0,384.0,21.11,-7.47,3.0
-5.516,1.645,3172.0,861.5,4.812,-0.09106,4.0
-4.496,2.205,3662.0,1138.0,16.19,-9.984,0.0
-6.605,1.511,3946.0,1301.0,18.39,-4.99,1.0
-3.396,2.086,4086.0,422.2,5.223,-8.92,2.0
-5.965,2.432,5480.0,942.0,17.38,-2.42,3.0
-6.363,2.883,5296.0,1256.0,37.88,-5.6,4.0
-4.312,2.744,3574.0,406.8,6.11,-2.07,0.0
-5.5,2.139,4708.0,1156.0,22.92,-8.95,1.0
-7.145,1.775,3124.0,624.0,16.2,-1.26,2.0
-7.2,1.043,3918.0,417.0,16.69,-7.883,3.0
-4.52,2.133,5840.0,1060.0,13.125,-7.32,4.0
-7.168,1.087,4890.0,864.0,21.53,-8.305,0.0
-4.8,2.38,3874.0,840.5,4.992,-0.0166,1.0
-5.08,2.064,5890.0,325.2,10.664,-4.53,2.0
-3.9,1.594,4856.0,1003.0,4.6,-8.53,3.0
-7.066,1.395,4660.0,1034.0,31.58,-9.734,4.0
-6.957,1.75,5520.0,665.5,29.38,-6.594,0.0
-3.664,2.793,3382.0,777.0,7.895,-4.953,1.0
-7.254,1.226,5924.0,890.5,14.83,-1.474,2.0
-3.281,1.922,3668.0,934.0,1.748,-6.004,3.0
-7.617,1.123,5540.0,960.5,38.16,-9.76,4.0
-5.074,1.74,4388.0,501.5,7.492,-4.27,0.0
-7.066,2.21,4532.0,638.5,30.06,-3.768,1.0
-3.953,2.182,3760.0,1267.0,5.777,-3.746,2.0
-4.45,1.559,3646.0,452.2,2.969,-7.63,3.0
-4.56,2.99,4180.0,384.8,5.47,-0.7866,4.0
-7.855,2.135,4490.0,1171.0,36.62,-0.1558,0.0
-7.727,1.893,5812.0,460.2,34.72,-2.13,1.0
-5.855,2.268,3574.0,956.5,26.42,-8.67,2.0
-6.793,1.583,3616.0,744.0,24.34,-8.03,3.0
-5.2,2.07,4280.0,888.5,13.586,-5.496,4.0
-7.64,1.198,3610.0,373.8,22.3,-4.906,0.0
-6.54,2.133,3942.0,924.0,38.03,-9.97,1.0
-5.96,1.214,3200.0,1464.0,7.918,-3.492,2.0
-3.781,2.645,3544.0,891.5,8.49,-5.0,3.0
-4.355,2.938,3542.0,1193.0,8.945,-2.787,4.0
-5.45,2.08,3696.0,843.5,16.53,-6.86,0.0
-5.67,2.004,5532.0,1174.0,12.234,-2.318,1.0
-7.316,1.376,4704.0,1447.0,26.2,-4.668,2.0
-6.73,1.599,4420.0,994.5,24.11,-6.844,3.0
-6.457,1.338,5308.0,401.8,9.664,-2.473,4.0
-7.78,1.427,5604.0,1151.0,25.02,-0.716,0.0
-5.63,2.414,5764.0,603.5,23.81,-7.55,1.0
-6.473,1.808,4350.0,1123.0,29.34,-9.07,2.0
-4.844,2.562,5772.0,505.2,11.14,-3.096,3.0
-6.953,1.229,3238.0,386.2,17.1,-9.25,4.0
-4.625,2.701,3918.0,589.0,16.75,-7.48,0.0
-6.73,1.163,3816.0,1093.0,16.64,-7.7,1.0
-4.047,2.025,3290.0,499.0,6.137,-7.21,2.0
-4.445,2.398,4330.0,365.8,4.727,-1.271,3.0
-6.746,1.823,4860.0,575.0,26.25,-6.707,4.0
-5.94,1.513,4304.0,377.5,6.66,-1.372,0.0
-5.84,2.322,4116.0,438.2,17.1,-4.746,1.0
-7.176,1.29,4724.0,1074.0,25.05,-6.72,2.0
-2.963,2.324,4280.0,1375.0,0.128,-7.06,3.0
-3.303,2.91,5612.0,789.0,13.57,-9.29,4.0
-4.75,2.46,4784.0,448.5,9.84,-3.264,0.0
-6.77,2.123,4548.0,671.0,30.98,-6.215,1.0
-4.418,2.336,5916.0,691.5,13.74,-7.445,2.0
-7.344,1.004,5800.0,1458.0,15.07,-2.566,3.0
-5.312,2.871,5156.0,1318.0,31.19,-8.6,4.0
-3.762,2.629,5196.0,944.5,6.66,-4.43,0.0
-5.145,2.787,5070.0,1161.0,28.9,-9.164,1.0
-3.6,2.256,5890.0,443.0,1.77,-2.742,2.0
-6.926,1.336,5136.0,1346.0,21.22,-5.86,3.0
-2.771,2.287,4828.0,1135.0,1.887,-8.52,4.0
-6.96,1.103,3536.0,949.0,16.83,-7.37,0.0
-6.395,2.98,4076.0,1346.0,21.36,-0.6772,1.0
-3.922,2.41,3690.0,909.5,2.219,-1.878,2.0
-6.027,1.806,5964.0,1029.0,19.17,-6.4,3.0
-3.855,2.086,4816.0,988.5,0.4197,-1.245,4.0
-3.922,2.682,6000.0,1307.0,0.066,-5.277,0.0
-6.023,2.607,5170.0,1462.0,18.86,-1.899,1.0
-4.44,2.99,3000.0,1097.0,0.066,-4.547,2.0
-3.426,1.499,5336.0,1500.0,0.066,-10.0,3.0
-6.156,2.303,4160.0,1118.0,13.61,-0.4224,4.0
-3.186,2.457,4680.0,1500.0,0.066,-8.28,0.0
-6.15,2.621,3854.0,1500.0,14.945,-0.0111,1.0
-4.098,2.354,4944.0,1013.5,3.6,-1.814,2.0
-3.787,2.537,4404.0,1500.0,0.066,-3.871,3.0
-6.047,1.836,3372.0,1384.0,12.984,-2.24,4.0
-2.896,2.322,5996.0,1500.0,0.066,-10.0,0.0
-5.777,2.299,3202.0,1500.0,10.61,-0.0111,1.0
-5.156,1.812,5556.0,857.5,12.02,-6.227,2.0
-3.012,2.334,4850.0,1483.0,1.627,-7.176,3.0
-6.11,2.404,3468.0,1500.0,15.2,-0.8315,4.0
-3.3,1.803,4716.0,1500.0,0.066,-4.48,0.0
-4.32,1.786,3000.0,1500.0,0.066,-0.0111,1.0
-6.402,1.425,6000.0,1500.0,13.695,-3.52,2.0
-3.334,1.623,6000.0,1500.0,0.066,-6.418,3.0
-4.74,1.181,3000.0,1500.0,0.066,-5.465,4.0
-4.43,1.192,4816.0,1500.0,0.066,-8.58,0.0
-3.8,2.467,3454.0,1500.0,0.066,-2.902,1.0
-3.16,2.557,5720.0,1012.0,1.397,-8.07,2.0
-4.44,1.222,5480.0,1500.0,0.066,-6.402,3.0
-4.125,1.376,3194.0,1222.0,0.066,-7.05,4.0
-4.79,2.99,3012.0,1500.0,14.99,-3.426,0.0
-7.84,1.607,4120.0,1500.0,29.78,-0.585,1.0
-4.074,2.48,3622.0,1500.0,17.1,-10.0,2.0
-6.527,1.174,6000.0,325.0,15.13,-10.0,3.0
-6.99,1.813,3002.0,325.0,29.6,-9.875,4.0
-5.023,1.449,3000.0,1500.0,9.88,-9.48,0.0
-4.836,1.1875,4236.0,890.5,0.066,-6.02,1.0
-3.545,2.99,3000.0,1500.0,7.6,-10.0,2.0
-4.152,1.973,5372.0,1500.0,0.066,-0.0111,3.0
-7.363,1.0,3000.0,1221.0,24.08,-9.19,4.0
-3.115,1.807,3000.0,1500.0,0.066,-6.402,0.0
-4.336,2.346,3000.0,1381.0,0.066,-0.0111,1.0
-3.797,2.99,3504.0,1500.0,6.785,-8.09,2.0
-4.08,1.564,5204.0,1500.0,0.066,-2.174,3.0
-7.633,1.0,3882.0,1045.0,24.5,-5.97,4.0
-5.293,1.919,3000.0,1500.0,9.805,-2.613,0.0
-5.914,1.915,3996.0,764.0,12.45,-2.906,1.0
-3.926,2.227,3000.0,1500.0,11.07,-7.992,2.0
-4.426,1.506,6000.0,1022.5,5.883,-7.1,3.0
-5.344,1.981,3000.0,1446.0,18.61,-8.66,4.0
-3.07,2.344,4560.0,1465.0,0.066,-6.45,0.0
-5.066,2.99,3000.0,1500.0,4.883,-1.207,1.0
-4.46,1.9375,3000.0,1337.0,10.36,-7.11,2.0
-4.234,1.544,6000.0,1121.0,3.91,-5.13,3.0
-5.79,1.9,3160.0,1500.0,23.98,-10.0,4.0
-2.666,2.025,5270.0,1287.0,0.648,-8.79,0.0
-3.205,1.96,4908.0,1500.0,0.066,-4.227,1.0
-5.984,2.322,4270.0,887.0,20.19,-4.438,2.0
-4.367,1.3,6000.0,835.0,0.066,-6.473,3.0
-4.055,2.828,3000.0,1500.0,15.43,-6.883,4.0
-4.465,1.652,3038.0,1500.0,0.066,-0.0111,0.0
-3.082,2.076,6000.0,1500.0,0.066,-4.855,1.0
-5.957,2.895,3000.0,1063.0,27.3,-5.16,2.0
-5.645,1.0,5660.0,679.0,0.066,-3.092,3.0
-5.87,2.99,4144.0,528.5,38.38,-10.0,4.0
-2.588,2.334,5336.0,511.2,0.066,-9.93,0.0
-4.445,2.172,5164.0,1462.0,10.95,-5.418,1.0
-5.973,2.098,3000.0,1168.0,16.34,-3.686,2.0
-5.844,1.0,3516.0,744.0,4.047,-7.926,3.0
-5.703,2.99,4856.0,919.5,35.72,-8.33,4.0
-3.793,2.99,6000.0,447.0,0.066,-8.47,0.0
-7.25,1.064,6000.0,1261.0,18.84,-5.11,1.0
-5.203,1.209,3000.0,1500.0,6.484,-8.16,2.0
-4.59,1.372,6000.0,606.5,0.066,-3.328,3.0
-5.62,2.99,5170.0,1041.0,40.0,-10.0,4.0
-4.824,2.99,6000.0,1500.0,0.1415,-9.625,0.0
-5.06,2.99,6000.0,664.0,0.066,-0.0111,1.0
-5.152,2.38,4948.0,1500.0,7.016,-0.0111,2.0
-5.5,1.0,5950.0,1292.0,0.066,-2.408,3.0
-5.55,2.99,3814.0,1500.0,40.0,-10.0,4.0
-3.7,2.99,4900.0,325.0,4.906,-3.88,0.0
-3.818,1.729,5856.0,1407.0,0.066,-2.18,1.0
-4.4,1.365,3000.0,1500.0,4.23,-8.68,2.0
-4.9,1.875,5656.0,1104.0,6.12,-1.313,3.0
-5.42,2.99,4264.0,1500.0,34.88,-8.74,4.0
-3.117,2.658,5424.0,325.0,0.066,-5.26,0.0
-3.568,2.99,6000.0,1270.0,18.22,-10.0,1.0
-4.25,2.416,4324.0,973.5,10.0,-4.66,2.0
-4.38,2.387,4828.0,1423.0,0.066,-0.0111,3.0
-7.465,2.99,3420.0,1006.5,33.4,-0.0111,4.0
-2.959,2.174,4880.0,325.0,3.254,-8.484,0.0
-4.79,2.99,6000.0,1414.0,0.066,-8.914,1.0
-5.89,1.675,3000.0,1348.0,13.51,-4.664,2.0
-4.168,2.96,3182.0,985.0,3.688,-3.316,3.0
-5.35,2.764,4066.0,946.0,29.6,-9.31,4.0
-3.484,1.873,4452.0,686.0,3.58,-7.188,0.0
-4.465,2.55,4870.0,1296.0,19.89,-9.23,1.0
-5.742,1.654,4516.0,1055.0,12.02,-4.387,2.0
-3.771,2.99,3056.0,719.0,6.312,-3.945,3.0
-5.46,2.81,3684.0,1179.0,34.25,-10.0,4.0
-3.777,1.986,5956.0,325.0,0.7505,-2.459,0.0
-4.75,2.871,4090.0,1098.0,20.6,-6.758,1.0
-4.5,2.035,4228.0,1176.0,6.33,-2.422,2.0
-3.713,2.855,3096.0,1343.0,10.375,-5.812,3.0
-5.992,2.99,3000.0,421.0,34.25,-10.0,4.0
-6.07,1.449,6000.0,325.0,12.55,-6.492,0.0
-6.574,2.99,3182.0,1296.0,20.44,-0.0111,1.0
-5.71,1.704,3000.0,1163.0,12.26,-4.8,2.0
-3.336,2.7,3966.0,1500.0,10.414,-8.38,3.0
-6.684,2.34,3476.0,535.0,40.0,-10.0,4.0
-5.95,1.0,6000.0,325.0,0.066,-1.359,0.0
-5.098,2.746,3000.0,433.5,14.92,-5.88,1.0
-4.297,1.628,5940.0,454.8,4.668,-6.254,2.0
-3.238,2.99,3970.0,860.5,14.49,-10.0,3.0
-6.2,2.46,3730.0,1174.0,40.0,-10.0,4.0
-4.43,1.415,6000.0,325.0,0.066,-5.215,0.0
-3.643,2.99,3042.0,567.0,2.62,-3.846,1.0
-6.582,1.0,5530.0,325.0,9.35,-6.625,2.0
-3.637,2.545,4760.0,1313.0,14.57,-10.0,3.0
-5.58,2.99,3048.0,526.0,27.66,-8.805,4.0
-6.004,1.01,6000.0,325.0,0.066,-0.4675,0.0
-4.293,2.7,3216.0,486.5,0.066,-0.0111,1.0
-5.32,1.687,5908.0,325.0,7.715,-3.393,2.0
-4.727,2.668,4150.0,1325.0,22.62,-8.8,3.0
-6.55,2.99,3000.0,325.0,34.56,-7.152,4.0
-6.99,1.617,6000.0,325.0,12.72,-0.0111,0.0
-3.756,2.99,3000.0,774.5,0.066,-10.0,1.0
-4.844,1.993,5180.0,325.0,6.01,-2.03,2.0
-5.88,2.38,4956.0,1060.0,33.4,-10.0,3.0
-5.914,2.13,3304.0,325.0,20.94,-10.0,4.0
-4.3,1.692,6000.0,325.0,0.066,-1.652,0.0
-3.186,2.883,3952.0,325.0,0.066,-5.53,1.0
-5.867,1.0,6000.0,325.0,3.383,-5.953,2.0
-6.227,2.479,5950.0,1500.0,37.97,-8.2,3.0
-5.074,2.281,3000.0,410.0,15.17,-10.0,4.0
-3.635,2.074,5284.0,325.0,0.6685,-2.826,0.0
-4.34,2.99,4470.0,325.0,0.066,-0.629,1.0
-4.062,2.508,6000.0,325.0,9.11,-5.062,2.0
-4.934,2.863,3740.0,1500.0,29.67,-10.0,3.0
-5.367,1.807,3000.0,1282.0,11.89,-5.066,4.0
-3.701,2.898,3000.0,1255.0,7.016,-5.707,0.0
-4.51,2.99,5380.0,325.0,0.066,-0.4758,1.0
-3.834,2.857,5190.0,339.0,8.63,-4.66,2.0
-5.03,2.99,3718.0,1357.0,32.22,-10.0,3.0
-4.484,2.533,3486.0,1064.0,11.984,-4.652,4.0
-3.05,2.61,3000.0,1225.0,7.957,-9.36,0.0
-4.16,2.99,6000.0,325.0,9.516,-3.678,1.0
-3.002,2.467,5096.0,634.5,2.053,-5.87,2.0
-4.777,2.99,3674.0,1454.0,20.25,-5.66,3.0
-6.035,2.092,3000.0,1500.0,15.43,-2.445,4.0
-5.246,2.99,3000.0,1500.0,34.3,-9.83,0.0
-3.791,2.934,6000.0,478.8,10.2,-5.32,1.0
-2.758,1.98,4756.0,1234.0,0.066,-7.47,2.0
-5.152,2.672,3400.0,1269.0,26.23,-8.86,3.0
-4.63,2.656,3000.0,1454.0,10.484,-2.81,4.0
-3.518,2.57,3118.0,1500.0,13.7,-10.0,0.0
-4.035,2.99,6000.0,325.0,7.867,-3.555,1.0
-3.885,1.827,4884.0,1500.0,7.36,-7.684,2.0
-4.855,2.139,3000.0,1374.0,18.23,-10.0,3.0
-4.133,1.838,3568.0,1080.0,8.734,-8.84,4.0
-3.578,2.99,3000.0,839.5,10.984,-6.582,0.0
-3.63,2.908,6000.0,732.5,6.164,-5.633,1.0
-3.326,1.864,6000.0,896.0,0.066,-4.24,2.0
-5.715,2.514,3000.0,969.0,29.98,-10.0,3.0
-7.027,1.278,4828.0,788.5,26.48,-10.0,4.0
-4.562,2.99,3000.0,1500.0,11.08,-2.748,0.0
-3.574,2.99,6000.0,512.5,8.77,-5.676,1.0
-3.43,1.577,3156.0,1500.0,0.066,-7.684,2.0
-4.723,2.99,3000.0,1263.0,23.92,-8.14,3.0
-5.395,1.0,3000.0,1236.0,1.5205,-7.89,4.0
-4.375,2.61,3464.0,742.0,14.29,-7.24,0.0
-4.324,2.99,5610.0,564.5,0.066,-2.857,1.0
-3.564,1.628,4410.0,907.0,0.066,-6.277,2.0
-5.336,2.879,3000.0,1500.0,26.66,-6.812,3.0
-4.023,2.55,5108.0,1453.0,15.48,-8.39,4.0
-3.672,2.322,3342.0,1402.0,7.117,-5.555,0.0
-3.377,2.824,5300.0,628.5,2.63,-6.38,1.0
-4.098,1.306,4828.0,1378.0,0.066,-8.26,2.0
-4.98,2.654,3000.0,1500.0,26.72,-10.0,3.0
-3.482,2.098,5244.0,1048.0,2.807,-4.035,4.0
-5.758,2.174,3002.0,1500.0,23.39,-7.406,0.0
-2.86,2.195,4988.0,579.5,0.066,-6.04,1.0
-2.936,2.39,5308.0,1091.0,0.066,-7.973,2.0
-5.863,2.227,3552.0,1500.0,28.98,-8.96,3.0
-3.951,1.785,6000.0,1114.0,6.953,-7.44,4.0
-6.336,2.291,4176.0,1085.0,18.92,-2.244,0.0
-3.207,2.36,5670.0,359.8,0.066,-3.816,1.0
-3.213,2.465,5700.0,1195.0,6.594,-7.64,2.0
-4.824,2.719,3168.0,774.0,19.78,-8.57,3.0
-3.7,2.057,6000.0,1500.0,7.56,-6.918,4.0
-3.16,1.957,3000.0,1446.0,3.455,-7.55,0.0
-3.602,2.01,4324.0,433.0,0.066,-3.4,1.0
-3.506,2.85,5548.0,906.0,7.9,-6.223,2.0
-3.768,2.693,4576.0,865.5,13.97,-8.33,3.0
-4.547,1.211,6000.0,1500.0,3.084,-10.0,4.0
-5.58,1.268,3000.0,1500.0,10.96,-10.0,0.0
-4.58,1.365,5736.0,596.5,0.066,-3.777,1.0
-2.996,1.903,4560.0,925.5,0.066,-6.5,2.0
-6.395,2.99,4410.0,884.0,38.66,-5.953,3.0
-5.465,1.27,6000.0,1272.0,10.6,-10.0,4.0
-3.697,1.457,3000.0,1500.0,0.066,-8.95,0.0
-5.33,1.14,5908.0,430.2,0.066,-3.275,1.0
-4.43,1.417,4092.0,730.0,0.5205,-5.117,2.0
-5.348,2.084,4308.0,1468.0,22.27,-9.67,3.0
-7.258,1.0,5016.0,1500.0,25.28,-10.0,4.0
-3.004,1.935,4972.0,325.0,0.066,-10.0,0.0
-4.7,1.653,5972.0,325.0,0.066,-0.0111,1.0
-5.637,1.116,4544.0,462.8,0.066,-2.068,2.0
-5.777,2.635,5230.0,1500.0,37.9,-10.0,3.0
-5.66,1.0,6000.0,343.0,0.066,-4.773,4.0
-3.953,2.826,4884.0,1174.0,19.69,-10.0,0.0
-4.47,2.99,3000.0,1500.0,1.679,-10.0,1.0
-5.63,1.0,3176.0,1443.0,0.066,-1.724,2.0
-4.77,2.99,6000.0,325.0,1.303,-0.0111,3.0
-5.332,1.0,6000.0,874.0,0.066,-6.098,4.0
-5.074,2.775,4764.0,1314.0,30.0,-10.0,0.0
-6.266,1.0,3384.0,644.5,2.979,-2.309,1.0
-5.15,1.29,3946.0,655.5,1.907,-3.723,2.0
-4.65,2.748,5010.0,702.0,20.56,-8.53,3.0
-5.668,1.0,6000.0,375.8,0.066,-4.41,4.0
-5.566,2.99,3530.0,1500.0,40.0,-10.0,0.0
-4.496,1.789,4504.0,433.0,0.066,-0.309,1.0
-5.47,1.0,3970.0,1258.0,0.066,-3.451,2.0
-5.227,2.99,5276.0,856.0,29.02,-8.15,3.0
-6.15,1.0,5676.0,325.0,0.569,-0.1394,4.0
-5.496,2.99,4212.0,1209.0,27.38,-5.93,0.0
-6.03,2.258,3046.0,937.0,15.32,-2.674,1.0
-4.258,1.2705,3544.0,1500.0,0.066,-7.75,2.0
-4.39,1.406,6000.0,696.5,0.066,-3.895,3.0
-4.84,1.164,3874.0,1483.0,0.1156,-4.277,4.0
-5.543,2.99,4268.0,782.0,27.05,-6.418,0.0
-4.34,1.703,5276.0,325.0,0.066,-1.74,1.0
-5.113,1.132,3292.0,839.5,0.066,-7.406,2.0
-5.883,1.614,6000.0,1500.0,14.445,-5.293,3.0
-5.684,1.0,3000.0,1425.0,2.477,-3.785,4.0
-6.523,2.797,3842.0,1098.0,39.53,-6.066,0.0
-3.826,2.607,5372.0,325.0,13.09,-9.22,1.0
-5.156,1.0,3490.0,1500.0,0.066,-7.996,2.0
-7.56,1.0,3216.0,1071.0,17.73,-3.59,3.0
-5.754,1.0,4900.0,1500.0,0.066,-0.0111,4.0
-6.816,2.037,3612.0,1423.0,24.94,-3.244,0.0
-4.355,2.86,3590.0,789.0,14.055,-5.586,1.0
-4.49,1.516,3794.0,1500.0,5.88,-6.062,2.0
-5.727,1.524,5764.0,1133.0,13.81,-7.086,3.0
-5.516,1.0,3994.0,1500.0,0.066,-2.309,4.0
-5.86,2.924,3000.0,765.5,25.17,-5.645,0.0
-6.277,2.965,4284.0,1037.0,31.48,-4.363,1.0
-5.133,1.0,3000.0,1500.0,0.066,-10.0,2.0
-4.72,1.248,5924.0,728.5,0.066,-4.797,3.0
-4.785,1.149,3670.0,1500.0,0.066,-5.453,4.0
-5.25,2.229,3252.0,1094.0,8.41,-0.845,0.0
-5.15,2.99,3914.0,817.5,16.22,-3.332,1.0
-5.195,1.0,5500.0,1075.0,0.066,-7.953,2.0
-4.06,1.807,6000.0,1093.0,5.855,-5.242,3.0
-5.258,1.0,4896.0,1500.0,0.066,-5.207,4.0
-5.027,1.485,3000.0,935.5,0.066,-0.0111,0.0
-4.2,2.99,3000.0,837.5,6.156,-2.484,1.0
-5.188,1.0,4756.0,1079.0,0.066,-9.01,2.0
-4.156,1.802,5064.0,1500.0,7.08,-5.914,3.0
-4.008,1.463,3126.0,1500.0,2.312,-6.96,4.0
-5.176,2.963,3000.0,1138.0,15.62,-2.87,0.0
-5.61,2.99,3000.0,1136.0,20.08,-3.283,1.0
-5.56,1.0,3000.0,836.0,0.066,-8.53,2.0
-5.48,1.0,6000.0,862.5,0.066,-3.992,3.0
-4.664,1.203,5156.0,712.5,0.066,-9.01,4.0
-5.703,2.99,3000.0,536.0,16.64,-3.143,0.0
-3.234,2.777,3000.0,645.5,0.066,-6.426,1.0
-5.46,1.0,3000.0,1042.0,1.055,-8.36,2.0
-3.049,2.057,5028.0,1500.0,5.973,-10.0,3.0
-4.785,1.103,3000.0,1500.0,0.066,-9.625,4.0
-5.535,2.99,3000.0,1500.0,11.71,-0.0111,0.0
-6.47,1.0,3340.0,325.0,0.066,-0.0111,1.0
-5.836,1.0,3728.0,325.0,0.066,-7.586,2.0
-4.242,2.99,3000.0,1500.0,23.77,-10.0,3.0
-5.637,1.0,3000.0,985.5,0.066,-4.52,4.0
-3.846,2.53,3276.0,1138.0,10.4,-6.176,0.0
-3.32,2.684,4216.0,598.5,0.066,-4.676,1.0
-3.61,1.908,3000.0,823.5,3.87,-7.77,2.0
-4.457,2.99,6000.0,1236.0,7.246,-3.27,3.0
-5.48,1.0,4068.0,1050.0,3.504,-9.24,4.0
-6.406,2.672,4184.0,644.0,24.92,-3.617,0.0
-4.297,2.807,3612.0,769.0,9.61,-3.41,1.0
-5.266,2.99,3000.0,424.5,20.64,-7.434,2.0
-3.445,2.053,5524.0,1488.0,8.65,-10.0,3.0
-4.062,2.041,3000.0,1500.0,10.68,-8.54,4.0
-7.14,1.1875,5070.0,1500.0,23.81,-7.13,0.0
-7.22,2.65,3404.0,533.0,21.61,-0.0111,1.0
-3.332,2.307,3000.0,325.0,0.595,-6.344,2.0
-3.393,1.931,6000.0,1500.0,7.203,-10.0,3.0
-6.42,2.186,4628.0,1500.0,24.39,-4.06,4.0
-3.607,2.154,3000.0,1352.0,2.92,-3.828,0.0
-3.502,2.932,4340.0,729.5,1.917,-8.484,1.0
-3.281,2.18,4256.0,325.0,0.066,-4.45,2.0
-5.805,1.737,6000.0,1315.0,21.08,-9.53,3.0
-5.836,2.768,3000.0,1500.0,40.0,-10.0,4.0
-4.16,2.062,4120.0,1324.0,0.1592,-0.0111,0.0
-3.428,2.12,3114.0,325.0,0.066,-7.004,1.0
-4.3,1.855,3390.0,1152.0,7.96,-6.332,2.0
-5.06,1.0,6000.0,1500.0,0.066,-9.39,3.0
-5.82,2.943,3000.0,1102.0,40.0,-10.0,4.0
-3.988,1.716,3068.0,631.5,0.06647,-5.637,0.0
-3.703,1.863,4700.0,325.0,0.066,-4.215,1.0
-3.3,2.3,5076.0,1160.0,2.61,-4.895,2.0
-4.35,1.31,6000.0,1162.0,3.594,-10.0,3.0
-6.47,2.99,3000.0,533.0,40.0,-8.375,4.0
-6.402,2.232,3000.0,1500.0,40.0,-10.0,0.0
-3.703,1.456,3000.0,1500.0,0.066,-8.87,1.0
-5.06,2.99,5740.0,1500.0,4.9,-1.823,2.0
-5.043,1.0,6000.0,1500.0,0.066,-10.0,3.0
-7.04,2.99,3000.0,325.0,40.0,-5.727,4.0
-4.91,2.67,3000.0,1365.0,7.0,-0.6426,0.0
-5.465,1.0,3076.0,960.5,0.066,-7.78,1.0
-3.564,2.467,4932.0,325.0,0.066,-2.244,2.0
-4.242,2.352,4236.0,1430.0,10.484,-5.074,3.0
-6.36,2.701,3148.0,1323.0,40.0,-7.438,4.0
-5.227,2.822,3416.0,1500.0,7.48,-0.0111,0.0
-5.324,1.0,4788.0,1444.0,0.066,-4.402,1.0
-3.285,2.324,5492.0,325.0,0.066,-3.447,2.0
-3.982,1.885,5696.0,980.5,7.79,-7.332,3.0
-5.605,2.99,3000.0,1494.0,40.0,-10.0,4.0
-5.62,2.99,6000.0,1390.0,0.066,-0.0111,0.0
-3.775,1.625,6000.0,325.0,0.066,-6.316,1.0
-3.027,1.867,6000.0,325.0,0.066,-9.375,2.0
-3.201,2.99,6000.0,1296.0,11.55,-10.0,3.0
-6.387,1.668,4796.0,428.5,13.47,-3.43,4.0
-4.297,2.688,5920.0,954.0,0.066,-1.74,0.0
-3.158,2.59,6000.0,325.0,1.689,-4.973,1.0
-4.547,2.545,4356.0,325.0,15.664,-8.875,2.0
-4.51,2.951,6000.0,1182.0,0.066,-7.938,3.0
-4.332,2.156,5892.0,542.5,6.066,-2.791,4.0
-2.965,1.705,6000.0,1500.0,0.066,-9.23,0.0
-5.516,2.99,6000.0,325.0,10.58,-0.0111,1.0
-3.523,1.933,6000.0,325.0,0.066,-3.72,2.0
-6.59,1.254,5756.0,1500.0,21.3,-10.0,3.0
-3.666,2.307,6000.0,325.0,0.066,-1.776,4.0
-3.166,1.601,6000.0,1436.0,0.066,-10.0,0.0
-3.031,2.248,6000.0,450.2,0.066,-4.77,1.0
-4.598,2.99,4828.0,762.0,25.08,-9.77,2.0
-3.305,2.99,6000.0,1500.0,11.09,-10.0,3.0
-3.416,2.309,5240.0,325.0,0.066,-2.844,4.0
-5.566,1.0,6000.0,1472.0,5.793,-9.19,0.0
-4.164,2.232,4636.0,463.5,0.066,-0.0111,1.0
-6.477,1.316,5520.0,325.0,8.375,-1.394,2.0
-2.793,2.305,6000.0,1098.0,0.066,-8.81,3.0
-4.72,2.99,5584.0,325.0,1.357,-0.0111,4.0
-3.512,1.517,5640.0,1500.0,0.066,-7.34,0.0
-7.617,2.719,6000.0,539.0,34.3,-0.0111,1.0
-4.742,1.803,5324.0,325.0,7.14,-5.016,2.0
-5.242,1.0,6000.0,1028.0,0.066,-6.81,3.0
-3.256,2.99,3488.0,325.0,7.93,-6.863,4.0
-5.14,1.027,6000.0,1368.0,2.73,-10.0,0.0
-4.203,2.443,6000.0,555.5,0.066,-0.0111,1.0
-3.818,1.596,6000.0,325.0,0.066,-6.656,2.0
-2.977,2.422,4228.0,1356.0,1.291,-9.29,3.0
-7.117,2.99,3000.0,325.0,26.9,-1.995,4.0
-6.113,1.0,4250.0,1324.0,10.03,-10.0,0.0
-7.938,1.0,6000.0,703.0,21.69,-1.736,1.0
-5.12,1.154,4452.0,379.8,0.066,-9.625,2.0
-2.797,2.23,3178.0,1198.0,3.783,-10.0,3.0
-3.625,1.881,3376.0,1071.0,4.297,-6.29,4.0
-5.844,1.0,3802.0,1500.0,7.773,-9.44,0.0
-5.355,2.941,5516.0,749.0,9.766,-0.0111,1.0
-3.783,2.99,4604.0,525.5,0.066,-5.207,2.0
-3.102,2.541,4000.0,1000.5,7.22,-7.945,3.0
-3.682,2.098,3884.0,829.0,4.84,-4.97,4.0
-5.04,1.012,5624.0,1263.0,0.066,-10.0,0.0
-6.11,2.99,5680.0,571.0,30.53,-5.18,1.0
-2.695,2.46,4184.0,325.0,0.066,-7.848,2.0
-3.75,2.17,3000.0,1500.0,11.34,-10.0,3.0
-4.47,2.258,3186.0,454.5,3.135,-1.261,4.0
-6.566,1.406,3000.0,1500.0,23.28,-9.67,0.0
-7.703,2.99,3000.0,789.5,40.0,-0.601,1.0
-6.586,2.58,3000.0,325.0,13.76,-0.4827,2.0
-5.51,2.578,4864.0,807.5,30.11,-10.0,3.0
