like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-10.54,2.732,6000.0,1168.0,26.36,-0.596,3.0
-10.0,2.145,4620.0,1500.0,12.86,-9.99,4.0
-9.41,3.0,6000.0,328.0,0.0279,-0.0211,0.0
-11.28,1.713,4860.0,328.0,0.0279,-3.422,1.0
-13.85,1.0,4780.0,328.0,35.34,-0.0211,2.0
-12.18,2.256,3432.0,1302.0,27.25,-0.0211,3.0
-12.9,1.0,3000.0,1500.0,17.9,-9.99,4.0
-9.445,2.832,5988.0,508.8,0.0279,-0.0211,0.0
-9.24,2.521,6000.0,1500.0,17.08,-9.99,1.0
-11.984,1.0,5710.0,1500.0,8.7,-0.4402,2.0
-11.31,2.447,6000.0,1231.0,33.6,-3.902,3.0
-10.805,2.19,4824.0,1500.0,26.16,-9.99,4.0
-10.195,2.117,5300.0,882.0,5.81,-0.3892,0.0
-11.18,2.12,3872.0,1500.0,23.81,-8.555,1.0
-10.05,2.12,6000.0,734.5,0.0279,-0.0211,2.0
-10.34,2.318,4270.0,1067.0,13.07,-2.74,3.0
-9.57,2.717,5360.0,873.5,0.0279,-0.848,4.0
-10.484,2.004,5884.0,328.0,2.957,-0.0211,0.0
-8.97,3.0,6000.0,1157.0,16.73,-6.363,1.0
-11.86,1.129,4404.0,1500.0,5.08,-5.2,2.0
-9.664,2.244,5596.0,1365.0,6.445,-0.0211,3.0
-10.18,2.373,4290.0,1153.0,0.0279,-1.413,4.0
-9.28,2.803,5660.0,1003.5,7.55,-9.23,0.0
-11.26,3.0,4270.0,1403.0,40.0,-7.984,1.0
-10.99,1.724,5900.0,328.0,8.45,-0.0211,2.0
-9.35,2.393,6000.0,1500.0,1.346,-0.0211,3.0
-9.45,3.0,5644.0,545.5,0.0279,-0.0211,4.0
-10.734,2.871,3000.0,1500.0,0.0279,-9.88,0.0
-9.25,2.56,6000.0,1364.0,5.453,-2.312,1.0
-10.71,1.891,4664.0,932.5,0.0279,-0.0211,2.0
-11.375,2.545,6000.0,714.5,32.66,-4.12,3.0
-10.29,2.533,4620.0,408.5,0.0279,-3.055,4.0
-9.336,2.621,6000.0,835.0,11.97,-9.99,0.0
-9.96,2.395,5656.0,1385.0,18.83,-1.024,1.0
-11.875,1.2705,4820.0,736.5,4.45,-3.219,2.0
-9.19,2.877,6000.0,1355.0,0.0279,-0.1171,3.0
-10.24,2.398,4412.0,924.5,0.0279,-0.0211,4.0
-9.48,3.0,5124.0,1003.0,0.0279,-7.59,0.0
-9.23,2.783,5692.0,1500.0,0.0279,-0.0211,1.0
-12.06,1.265,3686.0,1500.0,13.64,-0.0211,2.0
-9.125,3.0,6000.0,1500.0,0.522,-7.266,3.0
-12.305,1.885,3000.0,328.0,0.0279,-0.0211,4.0
-11.0,2.072,3594.0,1029.0,0.0279,-9.99,0.0
-10.01,1.934,6000.0,1294.0,0.0279,-0.0211,1.0
-12.63,1.0,3000.0,1500.0,0.0279,-0.0211,2.0
-9.92,2.264,4516.0,1465.0,0.0279,-8.26,3.0
-10.75,2.2,4364.0,530.5,0.8535,-0.0211,4.0
-9.34,3.0,6000.0,376.2,0.0279,-5.96,0.0
-9.14,3.0,6000.0,1445.0,0.0279,-4.25,1.0
-9.93,2.03,5560.0,1362.0,0.0279,-0.0211,2.0
-10.06,1.838,6000.0,1419.0,1.353,-5.453,3.0
-12.8,1.437,3000.0,328.0,0.0279,-0.0211,4.0
-11.15,3.0,4744.0,440.0,30.31,-6.133,0.0
-8.836,3.0,6000.0,1500.0,17.5,-7.63,1.0
-9.2,3.0,5364.0,1231.0,16.69,-2.328,2.0
-10.61,1.565,5720.0,1500.0,6.04,-5.543,3.0
-10.914,1.826,4812.0,688.5,0.0279,-0.358,4.0
-9.96,3.0,4464.0,351.2,12.266,-9.99,0.0
-8.96,3.0,6000.0,1500.0,9.805,-7.617,1.0
-9.13,3.0,6000.0,1500.0,3.395,-1.801,2.0
-10.87,1.668,4530.0,1500.0,12.98,-3.674,3.0
-12.625,2.521,3174.0,328.0,26.44,-2.389,4.0
-10.43,3.0,3858.0,965.5,21.86,-9.99,0.0
-9.43,2.941,6000.0,1190.0,23.52,-8.484,1.0
-9.055,2.746,6000.0,1263.0,11.625,-7.137,2.0
-11.0,2.035,4292.0,1500.0,21.98,-6.457,3.0
-10.7,2.145,4800.0,328.0,0.0279,-0.0211,4.0
-11.69,1.864,5148.0,1500.0,32.44,-9.99,0.0
-10.555,2.428,3318.0,1500.0,0.0279,-8.37,1.0
-13.09,1.557,3000.0,1500.0,40.0,-9.99,2.0
-11.09,3.0,5630.0,1336.0,39.66,-4.703,3.0
-10.22,2.15,6000.0,328.0,0.0279,-0.0211,4.0
-9.94,3.0,5136.0,782.5,24.1,-9.99,0.0
-10.5,3.0,6000.0,861.0,27.97,-1.684,1.0
-9.81,2.475,4980.0,1049.0,0.0279,-0.0211,2.0
-10.195,3.0,6000.0,949.0,27.89,-4.52,3.0
-12.76,1.106,5730.0,328.0,21.06,-4.055,4.0
-9.055,3.0,5520.0,1153.0,15.01,-9.99,0.0
-10.41,2.926,5524.0,881.5,24.33,-0.0211,1.0
-10.305,2.059,5060.0,1154.0,13.58,-1.694,2.0
-9.96,2.324,5596.0,555.0,6.152,-8.266,3.0
-11.34,1.783,4544.0,328.0,0.0279,-0.0211,4.0
-9.94,2.37,6000.0,328.0,0.0279,-0.0211,0.0
-9.3,3.0,5544.0,813.5,9.445,-0.0211,1.0
-12.55,1.392,3000.0,1245.0,18.67,-6.45,2.0
-9.805,2.443,6000.0,328.0,6.215,-9.22,3.0
-10.46,2.066,5610.0,328.0,0.0279,-0.4817,4.0
-9.55,2.766,6000.0,328.0,0.0279,-0.0211,0.0
-10.66,2.906,5400.0,1238.0,28.14,-0.6387,1.0
-12.555,1.814,3340.0,953.5,27.6,-7.65,2.0
-11.31,2.297,3578.0,347.2,0.0279,-8.945,3.0
-9.78,2.607,6000.0,328.0,13.42,-0.0211,4.0
-11.08,3.0,4870.0,328.0,25.02,-0.0211,0.0
-9.445,3.0,5516.0,506.8,5.832,-3.445,1.0
-11.27,2.713,4852.0,1500.0,33.0,-1.679,2.0
-9.516,2.668,5736.0,662.0,3.19,-9.43,3.0
-9.82,2.438,6000.0,411.5,2.31,-0.0211,4.0
-10.17,2.1,6000.0,471.2,0.0279,-6.445,0.0
-10.68,2.75,3834.0,433.2,12.92,-3.7,1.0
-10.27,3.0,6000.0,944.0,29.23,-5.383,2.0
-9.33,2.717,5736.0,1063.0,2.223,-9.99,3.0
-9.98,2.404,6000.0,801.0,15.984,-0.0211,4.0
-9.5,3.0,5692.0,328.0,0.0279,-0.0211,0.0
-9.09,3.0,5936.0,1435.0,6.098,-6.008,1.0
-8.94,3.0,6000.0,1313.0,11.48,-7.18,2.0
-11.49,1.45,5544.0,348.5,0.3442,-4.223,3.0
-11.086,1.428,6000.0,1327.0,13.13,-4.02,4.0
-10.68,3.0,3708.0,328.0,0.0279,-1.148,0.0
-9.72,3.0,3962.0,1500.0,12.69,-8.65,1.0
-9.7,2.312,5364.0,1179.0,2.404,-6.453,2.0
-13.02,1.462,3000.0,701.5,21.95,-6.8,3.0
-9.62,2.617,5740.0,651.0,0.0279,-0.2158,4.0
-9.51,2.799,6000.0,328.0,7.223,-0.0211,0.0
-9.195,3.0,5616.0,1435.0,4.117,-4.824,1.0
-10.29,2.232,6000.0,1500.0,23.75,-7.766,2.0
-10.98,2.701,3402.0,537.5,11.05,-9.99,3.0
-10.27,2.773,4428.0,328.0,0.0279,-0.0211,4.0
-9.4,3.0,6000.0,328.0,0.0279,-0.868,0.0
-10.79,1.992,4468.0,1082.0,17.16,-9.99,1.0
-11.875,2.047,6000.0,1464.0,40.0,-8.04,2.0
-12.23,3.0,3000.0,615.5,29.05,-5.273,3.0
-10.375,2.06,6000.0,328.0,4.668,-0.0211,4.0
-9.87,2.783,5130.0,328.0,0.0279,-0.0211,0.0
-11.77,1.831,3986.0,1407.0,26.75,-9.99,1.0
-9.65,3.0,6000.0,1326.0,27.95,-9.99,2.0
-9.44,2.629,5220.0,1180.0,8.734,-8.914,3.0
-9.664,2.889,5012.0,739.5,0.0279,-1.984,4.0
-9.26,3.0,6000.0,773.5,0.0279,-7.598,0.0
-13.516,1.0,3742.0,1500.0,40.0,-9.99,1.0
-12.6,3.0,3000.0,533.0,40.0,-9.99,2.0
-11.74,3.0,3260.0,1500.0,40.0,-7.668,3.0
-9.32,3.0,5212.0,1500.0,0.03787,-8.766,4.0
-10.336,2.42,4830.0,328.0,10.98,-6.406,0.0
-11.266,2.822,4388.0,1388.0,40.0,-9.99,1.0
-10.96,2.482,6000.0,680.5,29.69,-8.03,2.0
-10.24,1.733,6000.0,1500.0,8.72,-6.027,3.0
-9.6,3.0,4390.0,1500.0,7.414,-9.99,4.0
-11.31,1.962,5348.0,328.0,18.36,-1.42,0.0
-12.31,2.697,3000.0,1500.0,40.0,-5.027,1.0
-9.09,3.0,6000.0,943.0,17.69,-7.34,2.0
-8.86,3.0,5936.0,1500.0,12.984,-6.473,3.0
-9.48,2.281,5644.0,1500.0,6.184,-9.84,4.0
-12.234,1.83,3284.0,670.5,19.61,-9.99,0.0
-11.766,3.0,3000.0,1388.0,32.88,-5.34,1.0
-11.08,3.0,6000.0,328.0,36.25,-7.906,2.0
-9.555,2.543,4708.0,1500.0,8.33,-9.39,3.0
-11.45,1.24,4876.0,1500.0,0.7563,-9.99,4.0
-11.01,2.125,5710.0,394.5,19.73,-2.33,0.0
-11.02,3.0,3406.0,1500.0,31.4,-9.99,1.0
-9.37,3.0,4924.0,1234.0,9.42,-2.518,2.0
-9.0,2.713,6000.0,1500.0,11.516,-5.156,3.0
-9.56,2.44,6000.0,1371.0,18.25,-6.223,4.0
-11.96,1.431,6000.0,328.0,17.03,-0.0211,0.0
-11.67,3.0,3278.0,1500.0,40.0,-8.734,1.0
-10.18,3.0,3860.0,1500.0,22.66,-6.117,2.0
-9.81,2.162,5110.0,1500.0,0.0279,-0.0211,3.0
-11.38,2.086,6000.0,1312.0,33.66,-9.92,4.0
-10.2,2.375,4916.0,858.5,14.67,-1.459,0.0
-12.09,3.0,3000.0,1113.0,39.47,-9.98,1.0
-9.63,2.846,4388.0,1500.0,8.21,-0.0211,2.0
-9.37,3.0,4796.0,1412.0,15.72,-0.0211,3.0
-10.85,1.884,6000.0,1500.0,24.31,-9.99,4.0
-11.055,2.168,3938.0,1171.0,18.62,-2.941,0.0
-11.29,3.0,3000.0,1500.0,30.55,-9.99,1.0
-9.9,2.518,4640.0,1089.0,11.55,-0.0211,2.0
-13.125,2.754,3000.0,788.5,40.0,-0.0211,3.0
-9.195,2.51,5784.0,1500.0,13.6,-8.734,4.0
-10.95,2.3,3326.0,1133.0,11.95,-3.287,0.0
-12.484,2.041,3000.0,1500.0,33.6,-6.74,1.0
-9.48,3.0,4416.0,1500.0,11.02,-4.383,2.0
-9.92,2.064,5132.0,1500.0,0.0279,-0.0211,3.0
-9.09,3.0,6000.0,1500.0,4.28,-6.465,4.0
-11.23,2.006,3000.0,1500.0,10.92,-1.695,0.0
-13.55,1.25,3188.0,1500.0,40.0,-4.223,1.0
-10.46,2.785,5630.0,1313.0,27.53,-2.354,2.0
-9.45,3.0,4652.0,1500.0,8.164,-2.268,3.0
-9.766,3.0,4420.0,1026.0,19.02,-9.99,4.0
-11.18,1.982,3000.0,1500.0,0.0279,-5.074,0.0
-13.52,1.798,3000.0,1101.0,40.0,-0.1903,1.0
-10.586,3.0,4730.0,1424.0,28.06,-1.486,2.0
-9.0,2.908,6000.0,1301.0,13.22,-0.0211,3.0
-11.99,2.701,3000.0,1500.0,39.12,-9.99,4.0
-13.16,1.29,3000.0,1500.0,33.03,-9.99,0.0
-13.2,2.262,3000.0,328.0,40.0,-9.99,1.0
-10.31,3.0,5948.0,328.0,22.64,-0.0211,2.0
-10.76,2.113,3966.0,1164.0,12.836,-0.0211,3.0
-12.53,1.0,6000.0,404.0,13.9,-1.249,4.0
-11.38,1.615,3332.0,1500.0,0.0279,-7.8,0.0
-13.0,1.93,3928.0,328.0,40.0,-9.61,1.0
-12.69,1.713,6000.0,328.0,32.03,-1.464,2.0
-9.44,2.62,5732.0,1500.0,18.19,-2.508,3.0
-10.68,1.852,4150.0,1423.0,11.28,-7.527,4.0
-10.73,2.268,3596.0,1133.0,0.0279,-9.99,0.0
-13.36,2.088,3162.0,328.0,37.44,-4.37,1.0
-9.17,3.0,6000.0,1483.0,0.0279,-0.0211,2.0
-11.125,3.0,4944.0,803.0,28.61,-0.0211,3.0
-9.336,3.0,4704.0,1293.0,16.45,-9.99,4.0
-10.984,2.443,3000.0,1304.0,3.137,-9.99,0.0
-10.68,2.312,5704.0,328.0,21.11,-8.25,1.0
-8.984,3.0,5996.0,1285.0,10.99,-0.4556,2.0
-9.445,2.734,6000.0,1500.0,21.44,-4.86,3.0
-10.18,2.01,4972.0,1242.0,8.664,-7.824,4.0
-11.836,2.941,3000.0,1500.0,40.0,-9.99,0.0
-10.09,2.184,6000.0,1043.0,18.53,-8.64,1.0
-9.0,3.0,5790.0,1316.0,12.05,-0.0211,2.0
-9.47,3.0,4508.0,1397.0,10.96,-2.271,3.0
-10.29,2.096,5380.0,698.0,1.069,-0.1604,4.0
-10.0,2.951,3870.0,1403.0,20.23,-9.99,0.0
-10.836,2.316,6000.0,430.5,24.8,-9.32,1.0
-9.695,3.0,4760.0,691.5,8.79,-0.0211,2.0
-11.12,2.451,3000.0,1149.0,1.585,-6.766,3.0
-11.54,2.555,4264.0,328.0,27.33,-9.99,4.0
-10.6,2.871,5120.0,582.5,28.05,-9.99,0.0
-10.65,3.0,5750.0,1253.0,38.97,-9.99,1.0
-10.01,2.928,4536.0,455.8,0.0279,-3.504,2.0
-9.48,3.0,5668.0,328.0,6.67,-0.0211,3.0
-10.85,2.672,4620.0,1500.0,33.72,-9.99,4.0
-9.17,2.85,5910.0,889.0,10.57,-9.99,0.0
-11.4,2.604,6000.0,757.0,40.0,-9.99,1.0
-11.76,3.0,3000.0,328.0,19.84,-7.12,2.0
-9.19,3.0,6000.0,1290.0,3.33,-0.0211,3.0
-12.16,2.621,3000.0,328.0,22.42,-9.99,4.0
-9.34,3.0,5868.0,328.0,7.508,-6.17,0.0
-9.82,2.533,5460.0,893.0,18.4,-9.24,1.0
-12.17,3.0,3000.0,328.0,22.0,-0.8413,2.0
-9.195,3.0,6000.0,1280.0,0.3801,-1.054,3.0
-9.445,3.0,5750.0,328.0,4.27,-1.522,4.0
-9.18,3.0,6000.0,796.0,7.812,-3.299,0.0
-10.77,3.0,5536.0,1252.0,40.0,-9.99,1.0
-11.69,2.344,3000.0,557.5,10.08,-9.99,2.0
-11.22,1.466,4976.0,1351.0,13.99,-6.168,3.0
-11.2,1.982,4204.0,415.0,0.0279,-0.0211,4.0
-10.03,2.285,6000.0,328.0,6.39,-3.623,0.0
-10.49,1.928,4320.0,1356.0,0.0279,-6.156,1.0
-11.49,2.102,3532.0,1032.0,20.73,-9.99,2.0
-9.125,3.0,6000.0,1500.0,0.0279,-6.508,3.0
-10.75,2.592,3994.0,328.0,2.117,-0.0211,4.0
-11.12,2.316,3898.0,328.0,12.9,-7.79,0.0
-12.12,1.128,5410.0,463.8,0.0279,-9.3,1.0
-11.305,3.0,3512.0,691.0,26.31,-9.99,2.0
-9.29,3.0,5404.0,1430.0,0.0279,-3.945,3.0
-9.3,3.0,5824.0,780.0,0.0827,-6.76,4.0
-10.484,2.129,5972.0,1118.0,20.88,-5.14,0.0
-13.24,1.0,3000.0,1258.0,21.7,-7.52,1.0
-11.95,3.0,4664.0,328.0,40.0,-5.71,2.0
-13.21,1.73,3000.0,1164.0,40.0,-7.28,3.0
-9.99,3.0,4624.0,328.0,0.0279,-0.0211,4.0
-10.76,2.04,4970.0,328.0,0.0279,-0.0211,0.0
-11.75,1.798,3584.0,564.0,0.0279,-0.0211,1.0
-12.22,3.0,3000.0,328.0,26.2,-6.637,2.0
-9.15,3.0,5924.0,966.0,9.1,-0.0211,3.0
-9.39,2.992,5080.0,840.5,13.805,-4.08,4.0
-10.56,2.262,4644.0,407.5,0.0279,-3.74,0.0
-11.15,2.105,3000.0,1415.0,3.488,-5.156,1.0
-11.58,3.0,3000.0,328.0,15.62,-3.83,2.0
-11.555,1.795,6000.0,994.0,23.78,-2.182,3.0
-11.62,2.863,4580.0,645.0,36.16,-6.703,4.0
-9.875,2.781,6000.0,328.0,19.64,-5.816,0.0
-12.62,1.0,3596.0,1067.0,0.0279,-8.07,1.0
-12.08,3.0,3552.0,496.0,32.38,-5.066,2.0
-9.3,2.898,5384.0,1500.0,0.0279,-0.0211,3.0
-11.65,2.973,6000.0,328.0,34.5,-0.0211,4.0
-11.54,2.475,6000.0,338.5,29.11,-1.665,0.0
-11.11,1.48,4540.0,1500.0,4.984,-0.5312,1.0
-11.695,3.0,3602.0,587.0,31.34,-9.016,2.0
-9.42,2.434,5604.0,1389.0,0.0279,-4.098,3.0
-9.34,3.0,6000.0,434.8,3.52,-2.387,4.0
-12.62,1.838,4896.0,328.0,30.9,-3.273,0.0
-12.69,1.0,3846.0,824.5,0.0279,-0.0211,1.0
-12.33,3.0,3436.0,422.8,37.56,-8.19,2.0
-9.734,2.314,5260.0,1228.0,10.98,-1.61,3.0
-9.516,3.0,5200.0,752.5,0.0279,-9.81,4.0
-10.33,2.396,4896.0,328.0,0.0279,-1.717,0.0
-11.39,1.265,6000.0,1273.0,9.66,-2.41,1.0
-12.25,3.0,3000.0,607.5,33.22,-9.99,2.0
-10.11,2.688,5364.0,789.5,19.94,-2.277,3.0
-10.55,3.0,3646.0,655.0,0.0279,-9.99,4.0
-11.38,1.343,6000.0,1222.0,14.34,-4.535,0.0
-10.12,2.07,6000.0,1412.0,19.4,-9.99,1.0
-11.8,3.0,3000.0,1496.0,40.0,-9.99,2.0
-11.22,1.523,6000.0,1331.0,18.92,-7.086,3.0
-9.41,3.0,6000.0,328.0,0.0279,-0.0211,4.0
-9.55,2.715,6000.0,328.0,14.516,-9.99,0.0
-9.1,2.652,5996.0,1390.0,9.664,-9.99,1.0
-11.79,3.0,3000.0,1500.0,40.0,-9.99,2.0
-9.516,3.0,6000.0,948.5,22.9,-6.66,3.0
-10.805,2.283,4340.0,328.0,0.0279,-0.0211,4.0
-10.18,2.455,5428.0,345.5,15.4,-5.465,0.0
-8.86,3.0,6000.0,1500.0,12.79,-9.99,1.0
-11.71,2.95,4026.0,838.5,40.0,-9.99,2.0
-10.45,2.354,3536.0,1500.0,11.25,-1.631,3.0
-9.49,2.805,6000.0,328.0,2.262,-2.814,4.0
-10.97,2.285,6000.0,328.0,24.4,-7.668,0.0
-10.19,2.498,4364.0,1500.0,20.28,-5.816,1.0
-11.86,3.0,3584.0,328.0,29.4,-7.438,2.0
-10.914,2.05,4716.0,794.0,17.83,-6.3,3.0
-10.86,2.666,3850.0,630.5,18.58,-7.16,4.0
-10.78,3.0,5144.0,692.0,33.2,-9.99,0.0
-9.12,2.732,6000.0,1500.0,0.0279,-7.934,1.0
-11.4,2.672,4270.0,1500.0,40.0,-9.99,2.0
-11.12,2.143,4910.0,1347.0,26.28,-6.35,3.0
-9.37,3.0,5932.0,392.8,0.3127,-4.145,4.0
-8.836,3.0,5984.0,1473.0,17.8,-9.92,0.0
-9.195,3.0,6000.0,993.5,20.6,-9.99,1.0
-12.91,2.004,3284.0,1313.0,40.0,-4.457,2.0
-9.79,3.0,6000.0,562.0,24.47,-9.99,3.0
-10.63,2.4,5200.0,456.8,18.75,-2.752,4.0
-10.32,2.428,5412.0,643.0,20.67,-9.99,0.0
-10.984,2.373,5572.0,1500.0,34.0,-9.99,1.0
-11.88,2.99,3000.0,1500.0,40.0,-8.4,2.0
-9.19,3.0,5270.0,1355.0,9.555,-9.19,3.0
-12.04,2.426,4460.0,328.0,26.97,-0.748,4.0
-10.98,2.453,6000.0,328.0,24.88,-3.906,0.0
-10.05,3.0,6000.0,726.0,28.23,-9.99,1.0
-11.14,3.0,4490.0,859.0,33.94,-7.945,2.0
-10.19,1.835,5268.0,1500.0,3.525,-9.99,3.0
-11.414,2.242,3938.0,328.0,14.62,-0.0211,4.0
-12.09,2.379,3030.0,328.0,14.81,-0.0211,0.0
-9.35,3.0,6000.0,328.0,0.0279,-7.95,1.0
-12.91,2.365,3000.0,696.5,40.0,-9.99,2.0
-13.47,1.0,4744.0,328.0,28.73,-5.49,3.0
-12.08,1.837,3302.0,328.0,0.0279,-2.219,4.0
-9.96,2.318,6000.0,328.0,0.0279,-5.06,0.0
-9.74,2.46,5216.0,938.0,0.0279,-9.99,1.0
-13.73,1.0,6000.0,328.0,40.0,-3.092,2.0
-13.43,1.0,4276.0,1500.0,40.0,-9.99,3.0
-12.414,1.778,3000.0,328.0,0.0279,-0.0211,4.0
-9.984,2.242,6000.0,456.8,0.0279,-5.504,0.0
-9.81,3.0,4380.0,985.5,6.203,-9.99,1.0
-11.484,2.52,5924.0,743.0,35.62,-6.105,2.0
-11.086,2.943,6000.0,744.0,40.0,-9.055,3.0
-11.58,1.906,3886.0,328.0,5.062,-2.602,4.0
-9.21,3.0,6000.0,997.5,0.0279,-6.613,0.0
-11.375,1.836,3492.0,1004.0,0.0279,-9.99,1.0
-9.71,3.0,4932.0,1031.0,19.61,-2.68,2.0
-9.71,3.0,4764.0,726.0,3.32,-9.47,3.0
-12.484,1.0,4410.0,863.0,8.375,-9.99,4.0
-8.88,3.0,6000.0,1500.0,11.97,-9.99,0.0
-11.97,1.0,5484.0,1500.0,9.89,-9.99,1.0
-11.16,2.928,5716.0,1037.0,38.56,-5.64,2.0
-10.48,3.0,3584.0,721.0,13.75,-9.08,3.0
-10.89,2.938,4612.0,579.0,23.2,-0.0211,4.0
-9.09,3.0,5760.0,1038.0,10.61,-9.99,0.0
-9.695,2.451,4620.0,1500.0,0.0279,-8.77,1.0
-12.42,2.46,4096.0,568.0,40.0,-7.547,2.0
-11.805,1.946,3000.0,853.0,4.598,-6.84,3.0
-11.8,3.0,4252.0,328.0,29.66,-1.368,4.0
-9.3,3.0,6000.0,328.0,8.05,-7.938,0.0
-9.18,2.826,5664.0,1500.0,0.0279,-9.99,1.0
-11.18,3.0,3000.0,786.0,0.0279,-0.0211,2.0
-10.086,3.0,5524.0,501.2,25.36,-9.99,3.0
-12.53,1.789,3844.0,328.0,21.95,-2.445,4.0
-9.65,2.959,4436.0,1001.0,13.49,-9.99,0.0
-9.17,3.0,4948.0,1500.0,16.53,-4.46,1.0
-11.27,2.402,3000.0,1040.0,1.322,-0.0211,2.0
-9.84,2.877,4896.0,888.0,19.61,-5.758,3.0
-13.14,2.629,3000.0,328.0,40.0,-5.746,4.0
-12.03,3.0,3000.0,328.0,19.9,-0.0211,0.0
-10.89,2.64,4058.0,1250.0,22.14,-0.0211,1.0
-11.73,2.828,5532.0,663.5,34.34,-0.0211,2.0
-11.945,3.0,4464.0,328.0,35.44,-3.379,3.0
-13.21,3.0,3000.0,328.0,40.0,-0.893,4.0
-9.61,3.0,5156.0,857.5,21.05,-9.99,0.0
-10.56,2.424,4416.0,718.0,17.16,-6.98,1.0
-12.26,2.713,5690.0,506.2,40.0,-0.0211,2.0
-9.805,2.764,6000.0,1441.0,26.66,-8.93,3.0
-12.59,2.38,4660.0,328.0,35.44,-0.769,4.0
-10.67,1.843,5348.0,1290.0,18.58,-9.99,0.0
-10.51,2.451,4924.0,1500.0,24.33,-4.02,1.0
-11.125,2.426,4076.0,328.0,14.97,-0.0211,2.0
-9.84,1.961,6000.0,1449.0,0.0279,-5.895,3.0
-13.17,1.959,4300.0,328.0,39.84,-2.305,4.0
-9.7,3.0,6000.0,328.0,21.23,-7.727,0.0
-9.35,2.914,5452.0,805.5,14.914,-4.12,1.0
-11.65,2.611,3082.0,328.0,11.27,-0.11957,2.0
-10.25,1.924,5450.0,1262.0,14.26,-9.99,3.0
-13.51,2.275,3238.0,328.0,40.0,-0.0211,4.0
-11.5,2.602,5236.0,328.0,26.6,-0.329,0.0
-9.11,3.0,5370.0,1500.0,9.914,-7.977,1.0
-10.76,2.291,4256.0,499.0,11.914,-4.42,2.0
-9.75,2.465,4436.0,1500.0,8.34,-9.99,3.0
-13.64,1.257,4616.0,804.0,40.0,-0.3687,4.0
-9.734,2.822,5280.0,349.8,4.41,-2.258,0.0
-9.76,2.469,5308.0,883.0,5.016,-2.26,1.0
-10.5,1.763,5256.0,1299.0,12.61,-9.99,2.0
-12.086,1.0,4680.0,1500.0,7.555,-9.99,3.0
-12.445,2.734,4536.0,428.8,40.0,-2.014,4.0
-9.38,3.0,6000.0,328.0,1.193,-2.102,0.0
-11.43,2.516,4416.0,1385.0,35.47,-7.973,1.0
-12.21,1.0,4796.0,1500.0,14.64,-9.68,2.0
-9.88,2.566,4644.0,1017.0,0.0279,-5.75,3.0
-12.21,2.768,5144.0,791.0,40.0,-0.0211,4.0
-10.38,2.412,3606.0,1500.0,0.0279,-0.0211,0.0
-9.4,2.4,5570.0,1500.0,0.0279,-5.695,1.0
-12.04,1.027,4844.0,1500.0,11.81,-9.99,2.0
-11.91,1.022,5380.0,1500.0,6.055,-7.52,3.0
-12.95,1.957,5000.0,575.5,40.0,-1.308,4.0
-11.19,2.01,3000.0,1500.0,0.0279,-0.0211,0.0
-10.02,2.22,4964.0,1119.0,5.523,-1.441,1.0
-12.23,1.0,5050.0,1500.0,14.88,-4.984,2.0
-10.96,2.5,3198.0,1034.0,6.863,-9.99,3.0
-13.48,2.082,3000.0,846.0,40.0,-0.0211,4.0
-11.125,3.0,3000.0,674.0,12.65,-9.62,0.0
-12.14,3.0,5520.0,328.0,40.0,-0.0211,1.0
-14.27,1.0,3000.0,328.0,40.0,-0.0211,2.0
-11.98,1.051,5436.0,1331.0,9.07,-0.0211,3.0
-13.54,1.419,3958.0,1115.0,40.0,-0.0211,4.0
-11.05,3.0,3294.0,328.0,6.617,-9.99,0.0
-10.47,1.744,4908.0,1500.0,0.0279,-1.529,1.0
-12.95,1.0,5988.0,1500.0,28.31,-4.812,2.0
-10.48,2.104,5256.0,1031.0,19.33,-9.99,3.0
-13.016,1.418,4740.0,1063.0,38.06,-6.43,4.0
-9.984,3.0,4290.0,810.0,0.0279,-7.387,0.0
-9.5,2.906,5130.0,1042.0,0.0279,-2.115,1.0
-11.875,1.0,5988.0,1500.0,1.36,-3.1,2.0
-10.86,2.34,3056.0,1500.0,10.84,-1.442,3.0
-13.55,1.145,4244.0,1500.0,39.4,-1.459,4.0
-11.27,2.174,3398.0,810.0,0.0279,-0.7173,0.0
-9.55,2.219,5668.0,1500.0,0.0279,-8.9,1.0
-11.84,1.037,6000.0,1324.0,0.0279,-1.351,2.0
-10.17,2.162,4668.0,1141.0,5.637,-8.9,3.0
-13.11,1.0,5440.0,674.0,25.28,-4.598,4.0
-11.484,1.811,3964.0,559.5,0.0279,-0.0211,0.0
-12.39,1.018,3988.0,1177.0,3.8,-6.66,1.0
-12.6,1.0,4264.0,699.5,0.0279,-1.197,2.0
-11.15,1.813,3348.0,1500.0,10.09,-6.05,3.0
-13.695,1.042,3990.0,328.0,29.0,-2.18,4.0
-11.23,1.917,4078.0,615.0,0.0279,-0.0211,0.0
-9.23,2.49,6000.0,1500.0,0.0279,-8.9,1.0
-11.75,1.419,5230.0,328.0,12.25,-8.24,2.0
-11.05,2.352,3000.0,1302.0,3.146,-8.445,3.0
-13.8,1.0,3872.0,328.0,27.69,-0.0211,4.0
-11.5,1.907,4372.0,328.0,13.83,-0.4614,0.0
-10.41,1.632,6000.0,1500.0,0.712,-3.889,1.0
-12.55,1.0,5050.0,328.0,0.0279,-1.773,2.0
-11.25,2.63,3000.0,1313.0,20.36,-4.41,3.0
