like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.627,2.479,3232.0,1500.0,28.81,-1.617,2.0
-2.725,2.508,3000.0,505.5,5.195,-1.74,3.0
-3.307,1.0,3000.0,376.0,0.0859,-3.861,4.0
-2.643,3.0,3414.0,357.8,28.27,-5.266,0.0
-2.693,1.878,3260.0,406.2,6.434,-7.926,1.0
-2.654,3.0,3000.0,1500.0,40.0,-6.797,2.0
-2.951,1.0,3000.0,1490.0,0.0859,-2.336,3.0
-2.38,2.85,4828.0,687.0,40.0,-10.0,4.0
-2.6,1.63,4724.0,327.0,16.61,-1.826,0.0
-2.666,1.944,3364.0,327.0,0.0859,-8.39,1.0
-2.312,3.0,4046.0,1228.0,40.0,-10.0,2.0
-2.422,1.283,4664.0,1500.0,10.664,-2.982,3.0
-2.285,3.0,5990.0,327.0,40.0,-10.0,4.0
-2.928,2.053,3000.0,327.0,14.08,-0.00788,0.0
-2.434,1.878,4620.0,931.5,24.44,-7.773,1.0
-2.494,3.0,4340.0,399.2,40.0,-10.0,2.0
-2.791,1.0,5550.0,417.2,0.0859,-6.53,3.0
-2.354,2.19,4336.0,355.0,21.61,-10.0,4.0
-2.535,1.428,5204.0,327.0,10.22,-2.363,0.0
-2.828,1.994,4790.0,953.0,39.97,-6.61,1.0
-2.516,3.0,4336.0,327.0,40.0,-10.0,2.0
-3.129,1.0,3440.0,1500.0,22.61,-5.64,3.0
-2.402,2.104,4560.0,327.0,20.77,-5.29,4.0
-3.25,1.055,5990.0,388.2,28.06,-3.238,0.0
-3.09,1.683,4220.0,726.5,40.0,-8.57,1.0
-3.389,1.579,3226.0,495.8,40.0,-10.0,2.0
-2.295,1.956,5990.0,1500.0,0.0859,-0.9155,3.0
-3.03,1.0,3702.0,594.5,0.0859,-8.92,4.0
-2.893,1.821,5990.0,615.0,39.3,-6.297,0.0
-2.596,2.129,5476.0,506.2,36.03,-10.0,1.0
-2.545,1.506,3524.0,1123.0,4.07,-4.688,2.0
-2.266,1.34,5990.0,1500.0,3.25,-0.00788,3.0
-2.812,1.291,4516.0,350.8,17.38,-9.17,4.0
-3.004,1.0,5990.0,327.0,21.08,-10.0,0.0
-2.258,3.0,5292.0,1499.0,40.0,-5.086,1.0
-3.205,3.0,3926.0,1091.0,0.0859,-7.117,2.0
-2.648,1.941,3000.0,1500.0,0.0859,-0.00788,3.0
-2.848,1.0,5280.0,327.0,0.0859,-3.312,4.0
-2.846,2.564,5990.0,327.0,40.0,-0.00788,0.0
-2.838,2.168,5292.0,1500.0,40.0,-0.00788,1.0
-2.52,1.452,3984.0,904.0,0.0859,-8.66,2.0
-2.338,3.0,5990.0,932.0,21.48,-2.818,3.0
-2.654,1.0,5280.0,1327.0,4.766,-0.00788,4.0
-2.857,2.535,5990.0,327.0,40.0,-0.00788,0.0
-2.193,3.0,4372.0,327.0,24.92,-8.29,1.0
-2.295,1.403,5740.0,933.0,3.486,-10.0,2.0
-2.291,2.955,5990.0,1500.0,31.17,-0.00788,3.0
-2.543,1.024,5990.0,1341.0,3.518,-6.637,4.0
-2.814,2.643,5990.0,327.0,40.0,-0.00788,0.0
-2.508,2.176,3664.0,1429.0,31.2,-8.266,1.0
-2.914,2.639,3000.0,346.8,24.97,-4.297,2.0
-2.24,2.822,5990.0,1500.0,40.0,-6.645,3.0
-2.531,1.802,5990.0,327.0,26.17,-8.29,4.0
-2.152,2.709,5252.0,327.0,19.67,-4.336,0.0
-2.713,2.01,3000.0,1166.0,0.0859,-0.00788,1.0
-2.963,2.344,4276.0,491.2,37.62,-1.996,2.0
-2.271,2.729,5990.0,1153.0,40.0,-8.38,3.0
-2.51,1.82,5990.0,894.0,30.83,-10.0,4.0
-3.09,3.0,3000.0,327.0,40.0,-6.85,0.0
-3.236,1.0,3000.0,673.0,0.0859,-0.00788,1.0
-2.674,3.0,3000.0,1327.0,27.05,-0.00788,2.0
-2.71,3.0,3000.0,1006.5,36.3,-10.0,3.0
-3.105,1.0,4760.0,656.0,22.11,-7.535,4.0
-2.773,3.0,3000.0,1246.0,40.0,-6.06,0.0
-3.168,1.0,3440.0,369.5,0.156,-3.562,1.0
-2.682,3.0,3000.0,801.5,15.17,-0.00788,2.0
-2.432,3.0,4560.0,452.5,40.0,-10.0,3.0
-2.56,1.576,5036.0,484.2,21.36,-10.0,4.0
-2.812,2.996,3000.0,1500.0,40.0,-2.104,0.0
-3.115,1.0,3000.0,975.0,0.0859,-10.0,1.0
-2.637,3.0,3000.0,693.0,22.6,-5.547,2.0
-2.574,3.0,4110.0,327.0,40.0,-10.0,3.0
-2.402,2.107,5170.0,327.0,24.27,-6.55,4.0
-2.223,3.0,5990.0,1315.0,40.0,-6.195,0.0
-3.045,2.912,3000.0,327.0,40.0,-10.0,1.0
-3.057,3.0,3000.0,1093.0,40.0,-0.00788,2.0
-2.729,3.0,3970.0,327.0,40.0,-6.125,3.0
-2.287,3.0,5990.0,327.0,38.06,-8.29,4.0
-2.494,2.797,5990.0,1500.0,40.0,-0.76,0.0
-2.668,2.12,3640.0,519.5,25.03,-9.195,1.0
-2.75,2.535,3542.0,1500.0,34.94,-0.00788,2.0
-2.646,1.942,4376.0,382.5,26.86,-9.73,3.0
-2.346,2.535,5990.0,948.5,40.0,-10.0,4.0
-2.174,2.955,5990.0,1063.0,40.0,-10.0,0.0
-2.705,2.342,3000.0,421.2,10.5,-10.0,1.0
-3.334,2.678,3000.0,327.0,40.0,-1.444,2.0
-2.139,3.0,5990.0,327.0,30.1,-8.07,3.0
-2.273,1.952,4484.0,1500.0,25.22,-8.57,4.0
-2.174,3.0,5292.0,1174.0,40.0,-10.0,0.0
-2.986,1.144,3000.0,1057.0,0.0859,-5.33,1.0
-3.14,1.987,3000.0,327.0,24.39,-4.367,2.0
-2.748,1.828,4790.0,327.0,29.69,-9.41,3.0
-2.334,1.856,4492.0,1142.0,23.34,-10.0,4.0
-2.238,3.0,5050.0,945.5,40.0,-10.0,0.0
-2.79,1.605,3304.0,462.5,0.0859,-4.56,1.0
-2.617,1.988,3564.0,981.0,21.33,-2.238,2.0
-2.635,1.956,5990.0,693.0,32.88,-5.92,3.0
-2.717,2.201,4344.0,903.5,34.1,-4.266,4.0
-2.154,3.0,5990.0,605.5,24.4,-6.402,0.0
-2.432,2.059,4036.0,401.0,15.77,-3.684,1.0
-2.223,1.995,5110.0,669.5,10.12,-0.2988,2.0
-2.453,2.115,5950.0,1390.0,37.44,-8.47,3.0
-3.184,2.752,3000.0,327.0,36.8,-3.785,4.0
-2.121,2.621,5990.0,532.0,23.83,-7.094,0.0
-2.717,1.931,5316.0,805.0,27.8,-0.00788,1.0
-2.28,1.674,5936.0,327.0,0.0859,-0.00788,2.0
-2.486,2.537,5110.0,690.5,40.0,-9.75,3.0
-2.436,2.408,3520.0,660.5,11.695,-2.637,4.0
-2.277,2.043,5184.0,604.0,18.9,-3.014,0.0
-2.662,2.758,5990.0,327.0,0.0859,-0.00788,1.0
-2.918,1.0,4804.0,327.0,0.0859,-0.8853,2.0
-2.217,2.91,5990.0,865.5,40.0,-10.0,3.0
-2.396,2.76,4200.0,327.0,6.633,-0.00788,4.0
-2.244,2.078,5990.0,841.0,18.38,-0.4265,0.0
-2.637,2.807,5990.0,327.0,2.668,-0.00788,1.0
-2.406,2.078,4064.0,327.0,8.266,-0.00788,2.0
-2.549,2.066,5990.0,1500.0,40.0,-7.69,3.0
-2.34,3.0,5990.0,327.0,28.27,-0.00788,4.0
-2.934,1.922,5990.0,1500.0,40.0,-0.00788,0.0
-2.29,2.457,5990.0,378.8,8.39,-0.00788,1.0
-2.951,1.337,3000.0,846.0,0.6816,-2.021,2.0
-2.32,3.0,4520.0,1500.0,36.16,-2.598,3.0
-2.904,2.85,5760.0,975.0,6.402,-0.00788,4.0
-3.182,1.68,5180.0,1032.0,40.0,-0.00788,0.0
-3.303,1.0,5990.0,1450.0,31.2,-0.00788,1.0
-3.328,1.0,3000.0,327.0,0.0859,-1.401,2.0
-2.578,2.236,3948.0,1251.0,26.44,-0.00788,3.0
-2.943,1.66,3000.0,327.0,0.0859,-6.66,4.0
-2.152,1.704,4996.0,1500.0,6.6,-4.17,0.0
-3.232,2.887,5990.0,1036.0,0.0859,-0.00788,1.0
-2.895,1.831,3000.0,329.0,4.137,-0.358,2.0
-2.314,2.863,4524.0,1250.0,27.73,-0.00788,3.0
-2.555,1.814,3696.0,455.5,0.0859,-9.01,4.0
-2.602,1.0,5690.0,1382.0,0.0859,-0.00788,0.0
-2.201,1.493,5990.0,1500.0,0.0859,-0.00788,1.0
-2.703,2.928,3726.0,468.2,0.0859,-0.00788,2.0
-2.123,3.0,4824.0,441.5,23.66,-8.445,3.0
-2.627,1.362,3856.0,837.0,0.0859,-5.8,4.0
-2.898,1.0,3528.0,1478.0,9.86,-0.00788,0.0
-2.154,1.6,5990.0,1500.0,6.434,-1.316,1.0
-2.752,3.0,3000.0,340.5,7.66,-0.00788,2.0
-2.453,3.0,4628.0,327.0,40.0,-10.0,3.0
-2.936,2.291,4896.0,327.0,40.0,-3.28,4.0
-3.002,1.0,4014.0,736.0,8.79,-0.4373,0.0
-2.4,2.283,5200.0,876.0,0.0859,-2.24,1.0
-2.857,3.0,3000.0,327.0,0.0859,-0.00788,2.0
-2.506,3.0,4026.0,618.5,40.0,-10.0,3.0
-3.166,1.252,4184.0,1423.0,33.9,-4.53,4.0
-2.469,1.278,4976.0,1029.0,2.775,-0.00788,0.0
-2.447,1.869,3486.0,1500.0,0.0859,-0.00788,1.0
-2.857,3.0,3000.0,327.0,0.0859,-0.00788,2.0
-2.22,3.0,5030.0,1033.0,40.0,-10.0,3.0
-3.25,1.38,3908.0,1500.0,40.0,-3.541,4.0
-2.492,1.564,3352.0,1500.0,5.887,-0.00788,0.0
-2.559,2.195,3310.0,1500.0,4.332,-0.04306,1.0
-3.049,3.0,3000.0,327.0,31.69,-2.254,2.0
-2.111,3.0,5990.0,1211.0,37.16,-10.0,3.0
-3.371,1.0,3000.0,1500.0,25.5,-2.191,4.0
-2.752,1.183,3388.0,1443.0,11.86,-5.188,0.0
-2.443,2.258,3970.0,1500.0,5.3,-2.889,1.0
-2.268,2.605,4544.0,919.5,18.61,-0.00788,2.0
-2.12,3.0,5990.0,1500.0,40.0,-10.0,3.0
-3.23,1.569,3634.0,1500.0,39.66,-1.739,4.0
-3.084,1.0,3264.0,1500.0,20.69,-8.09,0.0
-2.719,1.652,3000.0,1145.0,14.06,-8.15,1.0
-2.766,1.996,3000.0,662.5,0.8403,-4.445,2.0
-2.412,3.0,5990.0,1500.0,23.27,-4.836,3.0
-3.135,1.599,4184.0,1446.0,40.0,-2.545,4.0
-3.53,1.0,3000.0,707.5,29.02,-10.0,0.0
-3.129,1.0,3000.0,938.5,0.0859,-9.055,1.0
-2.596,1.0,5990.0,1334.0,0.0859,-0.00788,2.0
-2.916,1.062,3000.0,1500.0,10.18,-9.36,3.0
-2.605,3.0,4132.0,377.5,40.0,-8.1,4.0
-3.104,2.066,3000.0,741.5,33.5,-8.57,0.0
-3.053,1.0,3000.0,1177.0,0.0859,-4.36,1.0
-2.67,1.418,3576.0,880.5,0.0859,-2.346,2.0
-2.318,1.379,4570.0,1500.0,12.07,-10.0,3.0
-3.014,3.0,3000.0,380.2,40.0,-9.445,4.0
-2.814,1.041,4086.0,932.5,5.44,-10.0,0.0
-2.523,2.4,3216.0,1500.0,12.41,-10.0,1.0
-2.94,1.0,3634.0,976.0,0.0859,-3.299,2.0
-2.79,1.0,3682.0,1456.0,0.0859,-1.3545,3.0
-2.328,3.0,5628.0,327.0,29.55,-1.524,4.0
-2.457,1.924,5772.0,1172.0,32.94,-10.0,0.0
-2.836,1.973,3160.0,912.0,26.95,-10.0,1.0
-3.11,1.0,3000.0,1307.0,10.54,-0.00788,2.0
-2.32,2.639,3472.0,1288.0,20.98,-10.0,3.0
-2.26,2.844,5990.0,327.0,21.47,-0.00788,4.0
-2.402,3.0,5772.0,327.0,40.0,-6.633,0.0
-2.852,1.862,4416.0,784.0,32.84,-5.44,1.0
-2.84,1.0,4644.0,856.5,5.91,-0.00788,2.0
-2.232,3.0,3884.0,863.0,26.58,-10.0,3.0
-2.357,2.512,5990.0,864.0,33.56,-5.09,4.0
-2.889,2.35,5990.0,586.5,40.0,-0.00788,0.0
-3.568,1.0,5864.0,327.0,39.6,-1.054,1.0
-2.717,1.335,4800.0,1500.0,21.16,-0.00788,2.0
-2.6,2.945,3000.0,817.0,18.69,-10.0,3.0
-2.445,3.0,5990.0,1468.0,40.0,-0.4182,4.0
-2.412,2.807,5300.0,388.8,40.0,-10.0,0.0
-2.734,2.045,3372.0,396.2,17.19,-2.53,1.0
-2.676,2.262,3994.0,1072.0,29.17,-0.8433,2.0
-2.385,3.0,3516.0,1053.0,30.28,-7.508,3.0
-2.535,3.0,5948.0,948.0,40.0,-0.4263,4.0
-2.326,3.0,5508.0,327.0,40.0,-10.0,0.0
-3.357,1.864,3000.0,327.0,26.84,-0.00788,1.0
-2.57,3.0,4932.0,1222.0,40.0,-0.00788,2.0
-2.15,3.0,5976.0,1159.0,40.0,-10.0,3.0
-2.246,3.0,5990.0,327.0,35.34,-7.58,4.0
-2.227,3.0,5990.0,648.0,22.25,-7.938,0.0
-2.893,1.399,5990.0,1500.0,27.98,-0.00788,1.0
-2.852,2.488,3000.0,1222.0,40.0,-10.0,2.0
-2.14,3.0,5990.0,1229.0,40.0,-10.0,3.0
-2.217,1.376,5990.0,1500.0,0.0859,-10.0,4.0
-2.658,3.0,5990.0,549.5,11.484,-4.137,0.0
-2.447,1.365,5990.0,936.5,12.05,-0.00788,1.0
-2.785,2.486,3000.0,1427.0,40.0,-9.375,2.0
-2.17,3.0,5990.0,997.5,40.0,-10.0,3.0
-2.213,2.146,4156.0,953.0,13.34,-9.03,4.0
-2.287,2.695,5990.0,909.5,40.0,-10.0,0.0
-2.584,1.26,5990.0,852.0,17.7,-6.605,1.0
-2.293,3.0,3830.0,1473.0,40.0,-10.0,2.0
-2.094,2.613,4990.0,1461.0,26.92,-10.0,3.0
-2.896,2.635,3000.0,395.2,29.08,-10.0,4.0
-2.963,2.684,3000.0,781.0,40.0,-9.734,0.0
-2.256,2.521,5990.0,1500.0,40.0,-10.0,1.0
-2.525,3.0,3116.0,881.5,25.84,-10.0,2.0
-2.717,3.0,3864.0,327.0,0.0859,-10.0,3.0
-3.498,1.255,3000.0,327.0,29.95,-10.0,4.0
-2.406,1.539,5990.0,327.0,17.06,-10.0,0.0
-2.145,3.0,5990.0,1500.0,40.0,-8.57,1.0
-2.117,2.418,5990.0,1500.0,30.22,-10.0,2.0
-2.639,3.0,4264.0,1124.0,12.93,-0.00788,3.0
-2.838,1.868,5990.0,327.0,40.0,-10.0,4.0
-2.092,2.367,5990.0,597.5,20.92,-10.0,0.0
-2.121,2.336,4896.0,1500.0,20.64,-9.1,1.0
-2.508,2.508,3870.0,1500.0,40.0,-8.04,2.0
-2.633,3.0,3000.0,1337.0,24.72,-0.00788,3.0
-2.568,1.978,5990.0,1310.0,40.0,-10.0,4.0
-2.314,2.777,5990.0,597.5,40.0,-10.0,0.0
-2.172,3.0,5990.0,981.0,40.0,-10.0,1.0
-2.139,2.709,5990.0,1500.0,35.88,-9.266,2.0
-2.986,3.0,3018.0,715.0,40.0,-5.45,3.0
-2.318,2.934,5990.0,363.0,40.0,-9.39,4.0
-2.123,3.0,5304.0,880.0,33.62,-10.0,0.0
-2.156,3.0,5610.0,1194.0,40.0,-10.0,1.0
-2.26,3.0,5604.0,1500.0,38.06,-3.664,2.0
-2.773,1.923,3000.0,989.0,15.26,-0.5635,3.0
-2.367,3.0,5016.0,517.0,40.0,-9.01,4.0
-2.518,3.0,5990.0,1160.0,40.0,-0.00788,0.0
-2.406,3.0,5990.0,879.5,40.0,-3.252,1.0
-3.701,3.0,5990.0,1500.0,0.0859,-0.00788,2.0
-2.72,3.0,3534.0,1500.0,40.0,-0.00788,3.0
-2.514,1.665,5990.0,327.0,23.84,-10.0,4.0
-2.219,2.645,5932.0,1194.0,21.36,-10.0,0.0
-3.074,1.308,4624.0,1500.0,40.0,-10.0,1.0
-2.148,3.0,5990.0,1500.0,40.0,-8.41,2.0
-2.223,3.0,4492.0,1500.0,40.0,-8.07,3.0
-2.498,2.975,3480.0,395.5,23.31,-3.908,4.0
-2.191,1.685,5756.0,1500.0,20.8,-10.0,0.0
-2.916,1.85,3000.0,327.0,10.945,-3.229,1.0
-2.44,3.0,5124.0,517.5,40.0,-6.246,2.0
-2.799,3.0,3000.0,1453.0,40.0,-2.875,3.0
-2.102,2.81,5990.0,327.0,23.58,-10.0,4.0
-2.973,1.0,5990.0,1207.0,24.05,-7.05,0.0
-2.51,1.798,3892.0,484.8,0.0859,-0.628,1.0
-2.164,3.0,5990.0,1037.0,40.0,-10.0,2.0
-2.287,3.0,3778.0,546.5,20.72,-5.582,3.0
-2.47,2.578,5990.0,548.0,40.0,-7.906,4.0
-2.785,1.0,5990.0,327.0,0.0859,-2.232,0.0
-3.205,3.0,3000.0,435.2,39.75,-1.751,1.0
-2.312,3.0,5504.0,589.0,40.0,-8.445,2.0
-2.416,3.0,5104.0,327.0,40.0,-8.52,3.0
-2.242,1.68,5990.0,327.0,5.566,-2.873,4.0
-2.797,1.0,5990.0,327.0,0.0859,-0.00788,0.0
-3.65,1.0,3000.0,327.0,27.19,-3.826,1.0
-2.139,3.0,5184.0,327.0,29.11,-10.0,2.0
-2.162,3.0,4436.0,327.0,20.8,-7.38,3.0
-2.355,2.084,5990.0,327.0,19.8,-0.00788,4.0
-2.863,1.0,5064.0,327.0,0.0859,-7.047,0.0
-3.035,1.083,3760.0,327.0,7.625,-9.58,1.0
-2.26,2.488,4130.0,327.0,11.68,-10.0,2.0
-2.69,3.0,4390.0,327.0,40.0,-4.246,3.0
-2.23,2.96,5990.0,327.0,27.92,-2.918,4.0
-2.658,1.422,4350.0,704.0,18.81,-10.0,0.0
-3.299,1.0,3000.0,422.5,0.0859,-2.266,1.0
-2.906,1.692,3000.0,417.8,0.0859,-8.77,2.0
-2.17,3.0,4520.0,698.5,29.89,-10.0,3.0
-2.26,3.0,5990.0,327.0,32.84,-5.145,4.0
-2.434,1.746,4930.0,890.0,17.78,-0.10474,0.0
-3.111,1.0,3000.0,1039.0,0.0859,-1.586,1.0
-2.709,2.418,3000.0,327.0,9.83,-10.0,2.0
-2.133,3.0,4820.0,429.0,25.48,-8.41,3.0
-2.191,2.96,5990.0,327.0,24.86,-2.814,4.0
-2.389,1.533,4916.0,677.5,0.0859,-0.00788,0.0
-2.428,2.164,3632.0,1500.0,6.63,-0.00788,1.0
-2.91,1.442,3000.0,834.5,0.0859,-0.3545,2.0
-2.104,3.0,5652.0,327.0,24.73,-10.0,3.0
-2.402,3.0,5944.0,684.5,40.0,-4.312,4.0
-2.797,1.0,5990.0,327.0,0.0859,-0.05927,0.0
-2.96,1.0,3000.0,1500.0,0.0859,-0.00788,1.0
-3.264,1.0,3000.0,506.5,0.0859,-6.9,2.0
-2.615,1.146,5990.0,327.0,0.0859,-10.0,3.0
-2.693,2.426,3000.0,577.5,18.31,-7.977,4.0
-3.066,1.0,3996.0,327.0,3.861,-0.9043,0.0
-2.406,2.521,5170.0,1500.0,36.53,-3.766,1.0
-2.836,1.399,3270.0,715.0,0.0859,-4.41,2.0
-2.812,1.0,5340.0,411.5,2.363,-10.0,3.0
-2.191,2.74,4310.0,327.0,21.47,-9.02,4.0
-3.047,1.0,3996.0,327.0,3.049,-4.508,0.0
-2.309,3.0,5400.0,1240.0,31.11,-0.00788,1.0
-2.725,1.092,4680.0,1110.0,11.15,-1.952,2.0
-2.893,1.0,4810.0,327.0,0.0859,-10.0,3.0
-2.492,2.098,3714.0,834.0,23.72,-10.0,4.0
-3.44,1.0,4330.0,327.0,33.5,-10.0,0.0
-2.441,3.0,4924.0,476.0,40.0,-7.344,1.0
-2.686,1.665,3642.0,327.0,0.0859,-0.00788,2.0
-2.783,1.0,5320.0,574.0,0.0859,-4.355,3.0
-2.176,1.881,5280.0,561.5,13.75,-10.0,4.0
-3.387,1.0,5990.0,327.0,38.78,-10.0,0.0
-2.818,3.0,3220.0,1500.0,40.0,-0.00788,1.0
-2.902,1.0,4380.0,613.0,0.0859,-2.273,2.0
-3.035,1.0,3922.0,439.0,4.266,-5.48,3.0
-2.242,1.653,5990.0,327.0,2.758,-7.54,4.0
-3.379,1.0,4868.0,964.0,40.0,-10.0,0.0
-2.57,3.0,5610.0,990.0,40.0,-0.00788,1.0
-2.816,1.0,4470.0,928.5,0.0859,-0.00788,2.0
-2.688,1.118,5110.0,764.0,12.086,-10.0,3.0
-2.818,3.0,5308.0,327.0,1.724,-10.0,4.0
-3.357,1.0,3496.0,804.5,23.17,-3.455,0.0
-2.473,2.332,5970.0,1124.0,37.84,-6.14,1.0
-2.629,1.0,5308.0,1356.0,0.0859,-0.00788,2.0
-3.424,1.0,3000.0,327.0,17.14,-10.0,3.0
-2.568,2.81,4084.0,327.0,0.0859,-6.867,4.0
-3.355,1.0,3000.0,821.0,19.69,-7.156,0.0
-2.191,2.771,5564.0,1107.0,36.97,-9.71,1.0
-2.164,2.314,5990.0,901.0,17.2,-3.07,2.0
-2.932,1.083,3428.0,959.5,8.13,-10.0,3.0
-2.576,3.0,5424.0,327.0,8.625,-3.809,4.0
-2.945,1.789,3000.0,977.5,25.8,-10.0,0.0
-2.094,2.947,5520.0,1500.0,32.47,-9.97,1.0
-2.477,3.0,5600.0,1500.0,40.0,-0.00788,2.0
-2.613,3.0,3428.0,327.0,30.94,-10.0,3.0
-2.588,3.0,5372.0,984.0,40.0,-0.00788,4.0
-3.201,1.657,3356.0,924.0,40.0,-9.805,0.0
-2.578,3.0,5016.0,489.8,9.13,-1.888,1.0
-2.43,3.0,5540.0,1468.0,40.0,-0.993,2.0
-2.812,2.742,3000.0,327.0,21.0,-2.48,3.0
-2.643,3.0,4784.0,995.5,40.0,-0.00788,4.0
-3.643,1.332,3000.0,432.8,40.0,-4.78,0.0
-2.307,1.548,5990.0,327.0,0.0859,-5.285,1.0
-2.512,3.0,5350.0,1301.0,39.62,-0.00788,2.0
-2.416,3.0,3686.0,818.5,22.81,-0.00788,3.0
-2.916,2.426,4736.0,835.5,40.0,-0.00788,4.0
-3.303,3.0,3000.0,327.0,40.0,-0.00788,0.0
-3.023,1.118,4216.0,327.0,14.99,-4.41,1.0
-2.797,1.0,5990.0,327.0,0.0859,-0.00788,2.0
-2.262,3.0,3946.0,1500.0,40.0,-10.0,3.0
-3.34,1.0,5450.0,1004.5,40.0,-10.0,4.0
-2.508,2.527,3642.0,327.0,20.5,-3.709,0.0
-2.441,2.486,5440.0,501.5,0.0859,-2.525,1.0
-2.385,1.458,5990.0,327.0,2.31,-0.00788,2.0
-2.348,3.0,5990.0,1500.0,40.0,-2.303,3.0
-2.523,3.0,4156.0,1193.0,40.0,-3.15,4.0
-2.78,2.658,3244.0,387.5,26.78,-5.69,0.0
-2.262,2.027,5220.0,327.0,0.0859,-0.00788,1.0
-2.275,2.988,4972.0,1302.0,29.6,-0.395,2.0
-2.588,2.826,4556.0,1500.0,39.34,-0.00788,3.0
-3.475,1.62,3000.0,667.0,38.88,-4.67,4.0
-2.99,2.88,3244.0,327.0,36.38,-4.867,0.0
-3.078,1.081,3624.0,327.0,0.0859,-0.00788,1.0
-2.287,2.223,5836.0,1500.0,23.3,-0.00788,2.0
-2.674,2.549,5772.0,1309.0,40.0,-0.00788,3.0
-2.318,1.739,3860.0,1277.0,15.02,-8.73,4.0
-3.002,1.229,3190.0,839.5,13.234,-7.38,0.0
-2.281,1.4375,5580.0,1158.0,3.701,-0.00788,1.0
-2.209,2.572,4760.0,1163.0,23.3,-2.162,2.0
-2.557,3.0,5990.0,943.5,40.0,-0.00788,3.0
-2.914,1.0,3062.0,1500.0,0.0859,-7.957,4.0
-2.725,2.193,4944.0,614.5,39.9,-8.805,0.0
-2.758,2.586,5990.0,1089.0,3.162,-2.512,1.0
-2.182,2.16,5990.0,1500.0,21.89,-3.283,2.0
-2.324,3.0,5990.0,764.5,40.0,-5.88,3.0
-2.992,1.0,3510.0,1124.0,12.945,-7.656,4.0
-2.768,1.594,5020.0,723.0,30.0,-10.0,0.0
-2.215,2.197,4980.0,913.5,8.68,-6.043,1.0
-2.193,1.756,5360.0,1500.0,12.39,-0.00788,2.0
-2.627,1.952,5840.0,327.0,24.56,-0.00788,3.0
-3.133,1.0,3612.0,328.8,1.795,-4.35,4.0
-2.902,1.0,5940.0,327.0,16.39,-10.0,0.0
-2.658,1.157,3774.0,1364.0,0.0859,-0.2627,1.0
-2.232,1.932,5990.0,1500.0,2.947,-2.672,2.0
-2.44,1.408,5990.0,413.0,10.1,-3.096,3.0
-2.906,1.075,4324.0,327.0,0.0859,-4.312,4.0
-2.14,3.0,5990.0,955.0,27.42,-6.242,0.0
-2.36,2.014,3566.0,1382.0,8.57,-4.184,1.0
-2.754,2.625,5990.0,1307.0,8.48,-0.00788,2.0
-2.22,1.781,5990.0,937.5,12.42,-0.00788,3.0
-3.248,1.097,3000.0,327.0,0.0859,-6.402,4.0
-2.145,2.408,5204.0,725.5,14.71,-8.1,0.0
-2.977,2.729,5190.0,1500.0,6.535,-4.523,1.0
-2.48,1.111,5492.0,1500.0,7.875,-4.074,2.0
-2.385,2.156,5990.0,1012.5,24.4,-0.00788,3.0
-3.312,1.0,3000.0,327.0,0.0859,-7.402,4.0
-2.768,3.0,5372.0,327.0,1.869,-1.661,0.0
-2.148,1.654,5100.0,1500.0,6.477,-4.594,1.0
-3.223,1.0,5460.0,1500.0,32.84,-5.285,2.0
-2.693,1.524,5956.0,1393.0,24.86,-0.00788,3.0
-2.947,1.487,3000.0,582.5,0.0859,-10.0,4.0
-2.957,2.879,5990.0,744.0,3.064,-4.4,0.0
-2.283,1.754,5990.0,1500.0,18.08,-0.00788,1.0
-2.736,2.59,4548.0,1172.0,2.053,-6.7,2.0
-2.814,1.99,5990.0,1083.0,34.56,-0.00788,3.0
-2.371,1.99,4062.0,1361.0,0.0859,-10.0,4.0
-2.152,3.0,4892.0,327.0,21.33,-5.38,0.0
-2.467,1.212,5630.0,1087.0,8.14,-3.168,1.0
-2.969,2.828,4610.0,989.5,0.3179,-6.68,2.0
-2.29,1.742,5384.0,1500.0,17.62,-0.00788,3.0
-2.527,2.506,3116.0,923.5,18.61,-8.44,4.0
-2.73,3.0,4892.0,327.0,2.436,-10.0,0.0
-2.305,2.1,5990.0,812.5,0.0859,-10.0,1.0
-2.715,2.316,3294.0,1500.0,0.0859,-0.9663,2.0
-2.273,1.902,5990.0,1030.0,24.02,-7.277,3.0
-2.426,3.0,4084.0,610.0,31.02,-4.426,4.0
-2.115,3.0,5990.0,327.0,30.45,-10.0,0.0
-2.305,2.754,5320.0,327.0,11.414,-9.03,1.0
-3.248,3.0,3000.0,1100.0,0.0859,-0.00788,2.0
-2.393,3.0,5396.0,999.0,40.0,-3.844,3.0
-2.422,3.0,4228.0,818.5,40.0,-8.97,4.0
-2.26,3.0,5948.0,327.0,35.53,-7.285,0.0
-3.258,1.758,3000.0,353.8,29.61,-10.0,1.0
-2.293,1.273,5670.0,1500.0,6.758,-7.316,2.0
-3.115,3.0,5990.0,757.0,3.01,-1.599,3.0
-2.928,1.0,5990.0,334.8,17.97,-10.0,4.0
-2.688,3.0,4564.0,643.5,40.0,-1.542,0.0
-2.74,3.0,5990.0,635.0,11.9,-10.0,1.0
-2.271,1.537,4116.0,1500.0,6.06,-9.05,2.0
-2.445,3.0,5990.0,817.5,18.67,-1.558,3.0
-3.201,1.0,5990.0,327.0,28.52,-10.0,4.0
-2.584,3.0,5990.0,485.2,37.75,-0.00788,0.0
