like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.582,1.12,3160.0,1500.0,39.8,-9.99,4.0
-2.795,2.771,5850.0,1500.0,8.73,-5.79,0.0
-2.785,1.0,3000.0,1094.0,36.56,-4.797,1.0
-2.543,1.0,3118.0,1500.0,31.39,-9.99,2.0
-2.232,2.6,6000.0,327.0,0.8057,-9.99,3.0
-2.39,1.037,3000.0,1070.0,14.83,-9.74,4.0
-1.61,1.753,6000.0,1113.0,11.25,-0.037,0.0
-2.59,1.0,3000.0,490.5,14.98,-4.48,1.0
-1.553,3.0,4396.0,1500.0,39.8,-4.45,2.0
-1.544,3.0,5548.0,507.8,22.98,-7.168,3.0
-2.623,1.0,3000.0,1243.0,30.58,-9.99,4.0
-1.436,2.53,4950.0,1419.0,25.16,-0.037,0.0
-2.744,1.0,3324.0,327.0,26.9,-3.23,1.0
-2.03,2.303,5116.0,426.2,39.8,-4.387,2.0
-2.545,3.0,5388.0,363.0,0.0605,-7.133,3.0
-1.921,1.925,3000.0,1161.0,13.3,-7.09,4.0
-1.72,3.0,4476.0,850.5,39.8,-3.76,0.0
-2.285,1.0,4584.0,426.5,18.22,-8.65,1.0
-2.014,1.69,5184.0,520.0,30.52,-8.336,2.0
-2.152,2.65,5144.0,327.0,0.0605,-9.99,3.0
-1.865,1.797,3000.0,1500.0,12.52,-3.5,4.0
-1.993,2.223,5240.0,354.8,34.72,-2.277,0.0
-2.25,1.246,3802.0,327.0,18.73,-9.99,1.0
-2.129,1.295,6000.0,690.0,26.61,-5.03,2.0
-1.977,2.248,4396.0,849.5,0.0605,-7.32,3.0
-2.395,2.908,4140.0,1171.0,6.9,-0.037,4.0
-1.602,1.879,6000.0,621.5,22.16,-2.658,0.0
-2.006,3.0,3000.0,327.0,27.44,-9.99,1.0
-2.268,1.531,4464.0,327.0,32.34,-9.99,2.0
-1.877,3.0,5496.0,373.5,16.95,-9.99,3.0
-1.878,1.794,3788.0,1500.0,0.0605,-3.977,4.0
-1.441,2.6,5388.0,526.5,22.9,-0.037,0.0
-2.174,3.0,3000.0,327.0,36.1,-9.99,1.0
-2.096,2.455,3000.0,327.0,24.28,-9.99,2.0
-2.012,2.164,6000.0,746.0,0.0605,-9.99,3.0
-1.795,1.65,4082.0,1397.0,2.496,-3.115,4.0
-1.642,2.695,3352.0,828.0,21.31,-1.587,0.0
-2.361,1.927,3542.0,466.0,39.8,-9.805,1.0
-1.794,1.919,5624.0,327.0,0.0605,-4.977,2.0
-1.827,1.303,6000.0,1080.0,0.0605,-6.363,3.0
-2.328,1.0,3870.0,540.5,0.0605,-5.87,4.0
-1.525,1.86,4596.0,1020.5,15.79,-0.037,0.0
-2.086,2.025,4972.0,327.0,39.8,-9.99,1.0
-1.983,2.594,4588.0,327.0,0.0605,-0.037,2.0
-1.769,1.503,5500.0,1500.0,0.0605,-3.102,3.0
-2.43,1.0,3608.0,327.0,6.945,-6.676,4.0
-1.977,1.37,4556.0,327.0,8.44,-3.963,0.0
-1.788,2.678,6000.0,716.0,39.8,-2.375,1.0
-1.857,1.993,5360.0,869.5,0.0605,-0.037,2.0
-1.897,1.16,5144.0,1324.0,1.193,-4.848,3.0
-2.13,2.47,3000.0,327.0,3.191,-8.41,4.0
-1.786,2.385,6000.0,1500.0,39.8,-2.076,0.0
-2.0,2.473,5880.0,327.0,38.16,-0.037,1.0
-1.622,1.94,4790.0,990.5,24.47,-6.168,2.0
-2.02,2.244,3794.0,1500.0,6.266,-6.203,3.0
-2.129,1.11,3568.0,1261.0,0.0605,-9.99,4.0
-1.655,3.0,6000.0,1207.0,39.8,-0.11145,0.0
-1.638,3.0,6000.0,1279.0,39.8,-0.2837,1.0
-1.78,1.622,6000.0,1061.0,24.45,-2.174,2.0
-1.993,2.13,3000.0,1500.0,9.76,-8.234,3.0
-2.127,1.404,3000.0,1317.0,3.977,-9.99,4.0
-1.676,3.0,4736.0,943.0,39.8,-3.29,0.0
-2.475,2.342,3000.0,327.0,36.75,-4.047,1.0
-1.936,3.0,3000.0,860.0,27.3,-0.5215,2.0
-1.791,2.85,3000.0,1500.0,31.12,-4.863,3.0
-2.535,1.0,3000.0,614.0,0.0605,-9.99,4.0
-1.762,2.184,4428.0,1196.0,32.34,-4.54,0.0
-1.655,3.0,4064.0,1500.0,39.8,-1.885,1.0
-2.102,1.0,5250.0,808.0,9.414,-4.09,2.0
-1.761,2.62,4620.0,1356.0,16.9,-3.646,3.0
-2.467,1.0,3000.0,885.0,0.0605,-9.99,4.0
-2.148,1.948,4760.0,1418.0,39.8,-0.037,0.0
-1.678,3.0,3810.0,1415.0,39.8,-3.537,1.0
-1.861,2.127,6000.0,1488.0,39.8,-3.83,2.0
-1.566,3.0,4548.0,1164.0,39.8,-6.9,3.0
-2.102,1.7,3010.0,852.5,19.3,-9.484,4.0
-1.909,2.154,3328.0,327.0,19.31,-7.82,0.0
-1.541,2.984,5724.0,1500.0,30.81,-7.668,1.0
-1.6455,3.0,4628.0,1127.0,39.12,-2.576,2.0
-1.523,3.0,6000.0,1497.0,39.8,-3.762,3.0
-2.037,1.002,4228.0,1500.0,13.695,-6.438,4.0
-2.523,1.357,3000.0,327.0,22.75,-9.99,0.0
-1.834,2.375,6000.0,1500.0,15.37,-0.8247,1.0
-2.05,2.92,3120.0,869.0,39.8,-7.668,2.0
-1.494,3.0,6000.0,1500.0,39.8,-6.77,3.0
-2.076,1.477,4824.0,879.5,28.3,-6.23,4.0
-2.07,2.213,3000.0,327.0,9.87,-7.95,0.0
-1.466,2.074,6000.0,1350.0,22.5,-4.688,1.0
-1.649,3.0,3750.0,1258.0,39.8,-8.32,2.0
-1.657,3.0,6000.0,517.5,39.8,-3.912,3.0
-2.22,1.854,3376.0,571.5,27.47,-4.926,4.0
-2.174,1.851,3000.0,541.5,20.77,-9.99,0.0
-2.088,1.912,5350.0,1500.0,39.8,-0.9263,1.0
-1.881,2.291,3506.0,1500.0,39.8,-9.6,2.0
-1.573,3.0,5884.0,691.5,39.8,-6.734,3.0
-1.81,2.451,3000.0,1442.0,26.73,-8.65,4.0
-1.877,1.94,3000.0,1256.0,15.1,-7.53,0.0
-2.29,1.283,3788.0,1500.0,28.0,-0.037,1.0
-1.966,1.947,3000.0,1500.0,27.19,-7.43,2.0
-1.481,3.0,5364.0,389.5,30.38,-4.824,3.0
-1.503,2.361,4240.0,1500.0,20.77,-7.34,4.0
-1.966,1.943,3388.0,1500.0,2.738,-6.07,0.0
-2.133,2.09,3824.0,1500.0,39.8,-0.6406,1.0
-1.509,2.047,4156.0,1500.0,23.25,-3.451,2.0
-1.754,3.0,6000.0,439.0,18.86,-3.566,3.0
-1.526,2.39,6000.0,1222.0,22.75,-8.1,4.0
-2.2,2.188,3000.0,1147.0,0.0605,-9.99,0.0
-2.342,2.217,3000.0,560.0,35.3,-9.32,1.0
-2.27,2.166,4144.0,327.0,39.8,-3.818,2.0
-2.129,1.65,5496.0,327.0,29.42,-2.242,3.0
-2.395,1.1875,6000.0,1194.0,39.8,-7.926,4.0
-2.79,3.0,3000.0,1307.0,2.615,-9.99,0.0
-2.55,1.6875,3000.0,327.0,32.44,-9.99,1.0
-2.408,1.559,3000.0,1500.0,39.8,-8.164,2.0
-2.205,1.0,6000.0,327.0,17.44,-0.037,3.0
-2.506,1.0,6000.0,1139.0,35.3,-4.81,4.0
-2.195,2.082,3000.0,327.0,0.0605,-9.99,0.0
-2.586,1.544,3754.0,457.8,39.8,-3.652,1.0
-1.595,1.769,3980.0,1236.0,16.89,-7.387,2.0
-2.736,1.0,4836.0,666.0,39.8,-1.8,3.0
-1.864,2.508,6000.0,327.0,39.8,-4.973,4.0
-2.166,2.5,3000.0,327.0,0.0605,-5.332,0.0
-2.57,2.078,3000.0,327.0,39.8,-6.082,1.0
-2.002,2.771,3980.0,1345.0,15.555,-9.99,2.0
-2.68,1.0,4076.0,994.5,37.7,-4.05,3.0
-1.728,2.754,6000.0,766.5,39.8,-2.99,4.0
-1.752,1.65,5412.0,327.0,6.383,-4.79,0.0
-2.26,2.193,4136.0,369.0,35.78,-0.037,1.0
-1.853,2.041,4740.0,634.5,0.0605,-9.99,2.0
-2.365,1.0,4940.0,1500.0,29.11,-4.414,3.0
-1.755,2.988,6000.0,666.5,39.8,-0.1528,4.0
-2.053,1.087,5710.0,537.5,9.79,-0.037,0.0
-1.902,2.57,4136.0,843.0,36.78,-2.754,1.0
-1.799,2.9,4576.0,350.0,13.305,-9.99,2.0
-2.533,1.0,6000.0,1072.0,39.8,-8.66,3.0
-1.664,2.316,5060.0,1413.0,33.7,-3.197,4.0
-2.057,1.0,6000.0,865.0,0.0605,-0.037,0.0
-1.613,2.549,4500.0,905.0,28.94,-1.541,1.0
-1.812,1.908,5756.0,503.2,0.0605,-7.336,2.0
-2.062,1.0,6000.0,1435.0,21.1,-6.703,3.0
-1.8955,2.107,5500.0,1500.0,39.8,-3.488,4.0
-1.964,1.0,6000.0,1500.0,0.0605,-6.117,0.0
-1.825,2.758,5308.0,989.0,39.8,-0.037,1.0
-1.947,2.219,6000.0,434.0,0.0605,-3.773,2.0
-2.55,1.0,4772.0,1500.0,39.8,-6.5,3.0
-2.31,1.237,5904.0,1500.0,39.56,-8.32,4.0
-1.824,1.269,6000.0,1128.0,18.34,-0.037,0.0
-1.823,3.0,6000.0,327.0,39.8,-0.037,1.0
-2.01,2.42,6000.0,327.0,1.668,-0.753,2.0
-2.582,1.0,3000.0,1500.0,29.81,-6.074,3.0
-2.535,1.0,6000.0,925.5,39.8,-9.83,4.0
-1.987,1.764,5336.0,1095.0,32.16,-2.574,0.0
-1.942,2.846,4176.0,395.8,34.75,-0.037,1.0
-2.01,3.0,5830.0,327.0,12.66,-0.037,2.0
-2.297,1.288,3000.0,1500.0,27.06,-9.99,3.0
-2.549,1.0,4026.0,1500.0,39.8,-9.99,4.0
-1.428,2.697,4316.0,1433.0,25.42,-0.037,0.0
-1.978,2.379,5720.0,678.0,38.0,-0.037,1.0
-1.519,1.965,5916.0,327.0,16.95,-0.037,2.0
-2.201,1.0,3282.0,1500.0,15.66,-9.51,3.0
-2.271,1.787,3000.0,1500.0,39.8,-9.99,4.0
-2.768,3.0,6000.0,553.5,0.0605,-0.8604,0.0
-1.948,2.365,3422.0,1500.0,39.8,-5.586,1.0
-2.291,1.0,3000.0,1500.0,0.0605,-9.99,2.0
-2.258,2.43,6000.0,1500.0,9.125,-0.037,3.0
-2.656,1.397,3000.0,1206.0,39.8,-2.627,4.0
-2.582,3.0,3368.0,1272.0,4.266,-0.037,0.0
-1.904,1.723,5740.0,1500.0,35.34,-7.34,1.0
-1.949,1.492,4348.0,327.0,15.9,-0.037,2.0
-1.767,2.297,6000.0,608.5,11.5,-7.84,3.0
-2.445,1.28,3000.0,1500.0,33.2,-8.15,4.0
-2.291,2.756,3000.0,796.0,0.0605,-0.037,0.0
-2.463,1.0,6000.0,1500.0,39.8,-9.99,1.0
-1.639,1.702,6000.0,327.0,12.984,-1.919,2.0
-2.307,3.0,6000.0,529.0,10.19,-0.037,3.0
-2.438,1.111,4620.0,1500.0,38.7,-8.12,4.0
-2.104,1.521,3000.0,1334.0,0.0605,-0.037,0.0
-2.33,1.0,5560.0,1409.0,31.11,-9.99,1.0
-1.63,1.694,5972.0,327.0,14.4,-5.51,2.0
-1.783,1.903,6000.0,327.0,0.0605,-0.037,3.0
-2.477,1.377,3000.0,1500.0,39.8,-9.99,4.0
-2.451,1.0,3000.0,941.5,0.0605,-5.062,0.0
-2.443,1.0,5084.0,1500.0,35.72,-8.48,1.0
-1.547,2.262,6000.0,851.5,16.5,-3.445,2.0
-2.09,1.0,6000.0,649.5,0.0605,-0.037,3.0
-1.637,2.076,3822.0,1080.0,23.39,-8.664,4.0
-2.033,1.0,4464.0,1500.0,0.0605,-0.037,0.0
-2.184,1.0,5468.0,1500.0,25.4,-9.586,1.0
-1.771,1.591,6000.0,1019.0,0.0605,-1.831,2.0
-2.143,1.0,6000.0,327.0,0.0605,-0.037,3.0
-2.236,1.68,6000.0,565.5,39.8,-5.156,4.0
-2.605,1.0,3206.0,1346.0,28.73,-1.978,0.0
-2.258,1.127,6000.0,1500.0,31.45,-5.945,1.0
-1.589,2.156,4670.0,667.5,11.53,-1.414,2.0
-1.768,1.505,6000.0,327.0,17.31,-0.037,3.0
-1.877,2.836,4396.0,327.0,39.8,-6.453,4.0
-2.434,1.0,3000.0,981.5,5.004,-6.766,0.0
-2.018,1.0,5970.0,1500.0,19.95,-7.113,1.0
-1.804,2.244,3474.0,911.5,8.43,-1.718,2.0
-1.665,1.806,4852.0,327.0,18.67,-8.6,3.0
-1.471,3.0,5904.0,1021.5,28.67,-4.805,4.0
-2.098,1.0,4524.0,1223.0,15.28,-1.856,0.0
-2.494,1.0,5216.0,1500.0,39.8,-9.266,1.0
-1.81,2.617,3450.0,514.5,8.43,-0.037,2.0
-2.307,1.0,6000.0,836.0,24.92,-4.477,3.0
-1.902,3.0,4610.0,911.0,17.73,-9.18,4.0
-1.759,1.737,5420.0,1075.0,2.398,-0.037,0.0
-2.219,1.46,4224.0,1497.0,39.8,-9.99,1.0
-2.385,2.58,5270.0,972.5,0.0605,-0.037,2.0
-1.469,2.596,5010.0,417.0,24.3,-4.266,3.0
-1.793,2.54,5684.0,327.0,39.8,-8.65,4.0
-3.26,3.0,5508.0,1500.0,3.219,-0.037,0.0
-1.6455,2.355,5252.0,1500.0,39.8,-9.99,1.0
-2.053,1.0,4780.0,1276.0,0.0605,-2.287,2.0
-1.974,2.367,5308.0,907.5,39.8,-1.104,3.0
-2.078,1.909,6000.0,579.5,39.8,-6.4,4.0
-1.843,1.958,4748.0,969.0,0.0605,-0.6455,0.0
-1.484,3.0,6000.0,1500.0,38.3,-6.242,1.0
-2.154,1.0,4500.0,900.0,0.0605,-5.547,2.0
-1.928,3.0,3000.0,327.0,23.42,-9.99,3.0
-1.62,3.0,6000.0,423.0,39.8,-6.375,4.0
-2.314,1.0,5388.0,1267.0,25.86,-2.871,0.0
-1.672,2.496,5544.0,1500.0,39.8,-4.8,1.0
-2.207,1.0,4090.0,895.0,0.0605,-3.268,2.0
-1.748,3.0,4464.0,327.0,37.34,-6.008,3.0
-1.45,3.0,6000.0,1043.0,28.9,-2.092,4.0
-1.946,1.347,4364.0,808.5,0.6035,-5.113,0.0
-1.545,2.266,6000.0,1500.0,31.62,-6.6,1.0
-2.336,1.0,3984.0,413.2,0.0605,-2.984,2.0
-2.078,3.0,3116.0,839.0,39.8,-5.562,3.0
-1.571,3.0,6000.0,817.0,22.38,-0.037,4.0
-2.143,1.0,6000.0,327.0,0.0605,-0.037,0.0
-1.99,1.0,5148.0,1431.0,9.3,-4.375,1.0
-2.39,1.0,3354.0,765.5,0.0605,-9.99,2.0
-1.693,3.0,5270.0,327.0,39.8,-6.312,3.0
-1.76,1.986,6000.0,1500.0,10.625,-0.037,4.0
-2.178,1.596,4384.0,327.0,29.66,-9.99,0.0
-1.522,3.0,4920.0,1373.0,39.8,-5.688,1.0
-2.477,1.0,3000.0,847.5,0.0605,-8.89,2.0
-2.043,1.0,6000.0,951.0,0.0605,-8.49,3.0
-3.412,3.0,5828.0,1500.0,0.0605,-0.037,4.0
-2.19,1.0,6000.0,1300.0,25.25,-9.99,0.0
-2.057,3.0,3438.0,327.0,39.8,-8.164,1.0
-2.828,1.0,3000.0,1006.5,36.88,-2.842,2.0
-1.822,1.699,5360.0,848.0,27.88,-9.99,3.0
-1.792,1.465,6000.0,870.5,0.0605,-5.254,4.0
-2.002,1.0,6000.0,1131.0,14.04,-8.41,0.0
-1.913,3.0,3000.0,414.0,23.72,-9.99,1.0
-2.697,1.0,3462.0,1137.0,39.8,-8.39,2.0
-2.197,2.0,3516.0,929.0,39.8,-9.99,3.0
-1.836,1.238,4556.0,1500.0,5.82,-7.523,4.0
-1.747,1.335,5516.0,1500.0,6.664,-7.445,0.0
-2.305,2.154,3000.0,844.0,36.97,-9.09,1.0
-2.521,1.952,3000.0,778.5,39.8,-4.406,2.0
-2.094,1.0,6000.0,606.5,2.443,-9.99,3.0
-1.918,1.35,5244.0,472.5,0.0605,-5.54,4.0
-1.964,1.0,6000.0,1500.0,0.0605,-5.08,0.0
-1.847,1.499,5076.0,327.0,18.48,-4.812,1.0
-2.1,2.5,3000.0,1154.0,30.83,-0.037,2.0
-2.057,1.0,5748.0,1187.0,19.58,-9.99,3.0
-2.334,2.68,4844.0,885.5,1.646,-1.506,4.0
-1.983,1.0,6000.0,1500.0,17.72,-3.46,0.0
-1.811,1.888,5104.0,689.5,0.0605,-6.223,1.0
-2.027,3.0,3000.0,711.5,28.28,-0.037,2.0
-1.951,1.0,6000.0,1500.0,7.77,-9.99,3.0
-1.81,3.0,5404.0,1033.0,20.72,-5.09,4.0
-2.03,1.0,4524.0,1423.0,7.41,-5.566,0.0
-2.117,1.02,4216.0,1144.0,0.0605,-6.15,1.0
-2.049,2.445,3162.0,1032.0,30.1,-0.625,2.0
-1.977,1.0,6000.0,1369.0,3.346,-9.99,3.0
-1.641,2.674,4476.0,1369.0,21.72,-9.99,4.0
-2.217,1.0,3194.0,1500.0,9.23,-7.637,0.0
-2.137,1.0,3688.0,1449.0,0.0605,-9.99,1.0
-1.64,3.0,5060.0,1500.0,39.8,-0.037,2.0
-2.004,1.0,4892.0,1500.0,0.0605,-5.87,3.0
-2.26,3.0,3000.0,410.8,39.8,-6.91,4.0
-2.252,1.678,3000.0,510.0,0.0605,-8.48,0.0
-2.17,1.0,3440.0,1500.0,0.0605,-9.99,1.0
-1.478,3.0,5580.0,1337.0,32.4,-0.037,2.0
-1.7705,1.396,4216.0,1236.0,13.82,-4.62,3.0
-2.178,2.68,3000.0,857.0,39.8,-8.43,4.0
-1.912,3.0,3000.0,327.0,22.53,-9.99,0.0
-1.807,1.283,4490.0,1356.0,11.66,-9.99,1.0
-1.656,3.0,5860.0,1325.0,23.27,-0.037,2.0
-2.014,1.432,3296.0,1500.0,21.66,-2.361,3.0
-2.156,2.287,3644.0,818.5,39.8,-5.246,4.0
-1.557,3.0,4000.0,1369.0,39.8,-9.99,0.0
-2.035,1.0,6000.0,913.5,11.87,-9.555,1.0
-1.856,2.62,4940.0,1455.0,15.84,-0.037,2.0
-1.637,1.57,4900.0,1072.0,18.66,-6.402,3.0
-1.651,2.92,5256.0,1265.0,21.36,-0.037,4.0
-1.976,3.0,3000.0,1112.0,39.8,-9.99,0.0
-1.652,2.281,6000.0,591.5,32.06,-8.47,1.0
-1.796,1.476,4372.0,1500.0,0.0605,-2.887,2.0
-2.074,2.217,3172.0,327.0,23.83,-9.99,3.0
-2.088,3.0,3212.0,639.0,38.47,-4.977,4.0
-2.113,2.678,3000.0,907.5,38.34,-9.99,0.0
-1.778,2.375,6000.0,327.0,31.77,-1.777,1.0
-2.318,2.27,5720.0,1500.0,0.668,-0.037,2.0
-2.248,2.346,3000.0,636.5,34.44,-9.99,3.0
-2.385,2.066,3064.0,327.0,28.23,-2.607,4.0
-1.661,2.547,3970.0,1124.0,34.4,-9.99,0.0
-1.568,2.379,5160.0,800.5,25.88,-0.037,1.0
-2.838,2.746,4740.0,1500.0,0.0605,-0.037,2.0
-2.014,1.986,3272.0,617.0,21.5,-2.416,3.0
-2.027,2.455,4052.0,327.0,35.47,-5.16,4.0
-2.12,3.0,3000.0,485.8,35.8,-9.99,0.0
-1.451,2.246,4868.0,953.0,17.1,-0.037,1.0
-2.26,2.475,5548.0,1500.0,9.03,-0.037,2.0
-1.998,1.321,4252.0,617.0,7.312,-0.037,3.0
-1.805,1.782,4048.0,327.0,16.73,-6.668,4.0
-1.532,2.125,4086.0,824.0,19.28,-5.51,0.0
-1.462,2.799,4530.0,1380.0,24.11,-3.072,1.0
-1.889,1.102,5950.0,1500.0,0.0605,-0.885,2.0
-2.355,1.376,3000.0,492.2,13.43,-5.574,3.0
-1.987,2.54,3882.0,327.0,35.2,-7.27,4.0
-2.11,2.137,3464.0,327.0,29.02,-9.99,0.0
-2.422,2.357,5556.0,1500.0,0.0605,-0.037,1.0
-1.901,1.258,6000.0,623.0,0.0605,-0.037,2.0
-2.26,1.185,3000.0,1250.0,17.8,-4.98,3.0
-1.987,3.0,3000.0,327.0,26.48,-9.99,4.0
-2.717,1.501,3000.0,327.0,39.8,-9.99,0.0
-1.963,3.0,3000.0,746.0,14.98,-9.99,1.0
-1.911,2.41,3124.0,446.8,20.52,-9.03,2.0
-2.295,1.0,3000.0,1493.0,11.21,-0.037,3.0
-1.71,3.0,6000.0,745.5,39.8,-0.8125,4.0
-1.615,2.982,3964.0,327.0,28.56,-7.535,0.0
-2.326,2.906,4830.0,487.0,1.583,-2.771,1.0
-2.268,3.0,3000.0,327.0,0.0605,-9.5,2.0
-2.207,1.926,3000.0,1500.0,39.8,-9.99,3.0
-1.919,3.0,3000.0,749.0,13.9,-4.26,4.0
-1.658,2.785,5400.0,327.0,36.38,-7.426,0.0
-2.799,3.0,4840.0,926.5,0.0605,-3.613,1.0
-2.1,2.578,3818.0,715.5,0.0605,-5.2,2.0
-2.105,1.805,3000.0,770.0,20.31,-9.99,3.0
-2.125,3.0,6000.0,567.0,13.3,-0.037,4.0
-2.129,3.0,3000.0,327.0,33.6,-9.99,0.0
-2.1,1.505,3456.0,1500.0,30.33,-9.99,1.0
-1.719,3.0,3696.0,994.5,39.8,-9.99,2.0
-2.682,1.0,4816.0,327.0,34.16,-2.95,3.0
-1.958,2.453,4490.0,342.2,39.8,-9.3,4.0
-2.197,3.0,3078.0,327.0,39.8,-9.99,0.0
-2.016,1.0,5100.0,1305.0,7.65,-9.98,1.0
-1.543,3.0,5144.0,327.0,34.6,-9.99,2.0
-1.916,3.0,3000.0,1344.0,21.47,-9.99,3.0
-2.764,3.0,5276.0,1470.0,10.85,-0.037,4.0
-2.1,2.744,3574.0,327.0,39.8,-7.84,0.0
-2.158,1.0,5492.0,394.2,4.53,-9.58,1.0
-1.533,2.469,5410.0,1261.0,33.6,-8.664,2.0
-3.21,2.828,6000.0,1500.0,0.0605,-9.99,3.0
-1.966,1.504,6000.0,327.0,22.66,-0.037,4.0
-2.602,1.0,3000.0,327.0,0.0605,-9.99,0.0
-1.769,1.511,6000.0,1180.0,0.0605,-0.037,1.0
-2.129,1.226,6000.0,1203.0,30.0,-9.99,2.0
-1.992,2.947,3000.0,954.5,15.48,-9.99,3.0
-1.749,1.587,5452.0,327.0,10.3,-0.037,4.0
-2.389,1.0,3102.0,1048.0,0.0605,-9.99,0.0
-1.919,2.428,6000.0,327.0,35.1,-0.037,1.0
-1.676,3.0,6000.0,327.0,39.8,-4.586,2.0
-2.195,1.0,5250.0,327.0,0.0605,-9.99,3.0
-2.629,3.0,6000.0,349.8,0.0605,-0.037,4.0
-2.477,1.0,3498.0,1049.0,23.45,-3.03,0.0
-2.371,2.012,4584.0,327.0,39.8,-0.037,1.0
-1.836,2.533,5060.0,327.0,36.25,-5.43,2.0
-1.788,3.0,3000.0,1451.0,28.94,-9.99,3.0
-2.133,1.032,4724.0,762.0,0.0605,-0.037,4.0
-2.56,1.0,3974.0,1500.0,32.16,-0.8457,0.0
-1.67,2.352,3990.0,327.0,21.02,-0.037,1.0
-1.871,2.705,4840.0,327.0,39.8,-5.867,2.0
-2.178,3.0,3000.0,1118.0,39.8,-0.037,3.0
-1.973,2.021,3566.0,327.0,0.0605,-5.0,4.0
-2.404,1.436,3638.0,1500.0,39.8,-4.4,0.0
-1.767,2.748,3618.0,327.0,25.61,-3.541,1.0
-1.4795,3.0,4380.0,327.0,25.83,-4.32,2.0
-1.57,2.598,3826.0,1500.0,18.56,-0.037,3.0
-1.953,1.101,6000.0,995.5,0.0605,-1.612,4.0
-2.543,1.306,3000.0,1293.0,31.92,-2.822,0.0
-1.981,3.0,3176.0,963.5,38.97,-5.84,1.0
-1.717,2.12,5950.0,327.0,7.582,-3.658,2.0
-2.709,2.902,4610.0,1500.0,8.09,-0.842,3.0
-1.976,1.0,6000.0,1426.0,0.0605,-0.037,4.0
-2.22,1.746,3000.0,363.0,8.195,-0.037,0.0
-2.34,3.0,3000.0,327.0,39.8,-4.055,1.0
-1.815,3.0,3804.0,327.0,29.8,-0.7075,2.0
-2.244,2.525,4074.0,1500.0,6.152,-0.236,3.0
-1.949,1.028,5740.0,1500.0,0.0605,-0.037,4.0
-2.45,1.485,3010.0,327.0,19.81,-0.037,0.0
-2.047,3.0,3392.0,327.0,39.8,-9.99,1.0
-2.066,1.992,3894.0,394.0,29.7,-7.832,2.0
-2.598,3.0,4350.0,869.5,0.0605,-0.037,3.0
-1.454,2.057,5296.0,1500.0,21.8,-0.856,4.0
-2.479,1.347,3000.0,716.0,21.94,-0.037,0.0
-1.653,2.4,3718.0,327.0,16.44,-9.99,1.0
-2.762,1.0,3000.0,327.0,25.25,-7.617,2.0
-2.031,3.0,4760.0,1189.0,16.39,-1.785,3.0
-1.794,1.45,4656.0,1387.0,0.0605,-1.829,4.0
-2.174,1.0,5536.0,327.0,4.844,-0.037,0.0
-1.776,2.326,3790.0,327.0,9.04,-9.99,1.0
-2.41,1.349,3000.0,327.0,6.402,-9.99,2.0
-1.566,3.0,3894.0,636.0,19.39,-7.73,3.0
-2.137,2.457,4048.0,1041.0,0.0605,-0.037,4.0
-2.18,1.033,5044.0,327.0,7.613,-5.56,0.0
-2.285,1.702,3000.0,327.0,0.0605,-9.99,1.0
-2.121,1.929,3000.0,544.5,7.824,-9.99,2.0
-1.656,2.268,4670.0,883.0,13.0,-8.945,3.0
-2.709,3.0,5404.0,1123.0,8.484,-1.739,4.0
-2.18,1.0,3444.0,1461.0,0.0605,-9.99,0.0
-2.354,1.279,3312.0,327.0,16.8,-6.555,1.0
-1.813,2.71,3144.0,327.0,17.95,-4.46,2.0
-1.67,1.504,6000.0,1021.5,11.74,-9.99,3.0
-2.715,3.0,5730.0,1176.0,12.34,-9.29,4.0
-2.074,1.273,3246.0,1430.0,0.0605,-9.99,0.0
-2.484,1.215,3000.0,327.0,0.5806,-4.105,1.0
-1.866,2.512,5110.0,327.0,32.88,-0.694,2.0
-1.572,1.911,6000.0,931.0,24.77,-9.99,3.0
-2.904,3.0,4136.0,1222.0,0.0605,-9.99,4.0
-1.896,1.159,4336.0,1500.0,18.1,-9.08,0.0
-2.166,1.997,3000.0,571.5,0.0605,-4.04,1.0
-2.328,1.6045,4164.0,888.5,39.8,-7.363,2.0
-1.888,1.924,4732.0,1500.0,39.8,-9.99,3.0
-2.234,2.871,5336.0,918.0,13.47,-9.99,4.0
-1.462,1.864,5028.0,1500.0,17.44,-2.232,0.0
-2.324,2.854,3000.0,679.5,0.0605,-4.934,1.0
-1.734,3.0,5180.0,688.5,38.1,-0.675,2.0
-1.959,1.876,4650.0,1340.0,39.8,-9.99,3.0
-1.836,2.186,4810.0,327.0,0.763,-5.793,4.0
-1.845,1.919,5624.0,1500.0,7.492,-7.645,0.0
-2.096,3.0,3000.0,336.0,5.676,-4.055,1.0
-2.17,3.0,3122.0,618.5,39.8,-4.78,2.0
-2.164,2.025,3000.0,1500.0,39.8,-9.99,3.0
-1.61,2.307,6000.0,327.0,14.22,-7.62,4.0
-1.517,2.771,6000.0,1500.0,39.8,-9.99,0.0
-2.467,3.0,3000.0,842.0,0.0605,-2.326,1.0
-1.77,3.0,3362.0,327.0,25.53,-6.445,2.0
-2.121,1.596,5930.0,1500.0,39.8,-5.715,3.0
-2.277,2.861,3000.0,327.0,39.8,-9.99,4.0
-1.599,3.0,4960.0,620.0,39.8,-9.99,0.0
-2.322,2.494,3180.0,1323.0,0.191,-0.3877,1.0
-1.851,2.012,3532.0,327.0,13.15,-4.57,2.0
-1.8125,2.361,6000.0,762.0,39.8,-6.293,3.0
