like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-9.61,2.924,4670.0,1072.0,0.206,-6.484,2.0
-10.45,2.684,5990.0,327.0,26.55,-10.0,3.0
-13.44,1.053,4652.0,677.5,39.9,-10.0,4.0
-11.13,1.89,5990.0,1025.0,25.83,-9.78,0.0
-9.12,3.0,5990.0,1500.0,0.206,-0.4202,1.0
-11.79,1.614,3164.0,1040.0,0.206,-1.891,2.0
-11.69,3.0,5990.0,327.0,39.9,-2.48,3.0
-11.99,1.914,3770.0,982.0,26.66,-8.87,4.0
-9.05,2.834,5990.0,1500.0,0.206,-9.32,0.0
-9.13,2.904,5210.0,1500.0,14.61,-0.00094,1.0
-9.22,3.0,5388.0,1500.0,0.206,-4.027,2.0
-12.52,1.938,4610.0,327.0,37.44,-10.0,3.0
-9.84,2.555,4204.0,1500.0,0.206,-0.00094,4.0
-8.89,2.799,5910.0,1500.0,12.414,-8.13,0.0
-9.11,3.0,5990.0,1500.0,1.176,-0.00094,1.0
-9.59,2.207,5224.0,1500.0,0.206,-7.418,2.0
-11.69,3.0,3142.0,1457.0,39.9,-8.8,3.0
-11.29,1.53,3694.0,1500.0,5.383,-0.00094,4.0
-8.84,3.0,5990.0,1500.0,19.6,-9.34,0.0
-9.21,2.482,5990.0,1500.0,0.206,-0.00094,1.0
-9.08,3.0,5990.0,1500.0,0.206,-4.15,2.0
-12.56,1.467,5132.0,1500.0,39.9,-10.0,3.0
-12.14,1.876,3568.0,1204.0,26.06,-4.254,4.0
-9.03,3.0,5990.0,894.5,10.09,-10.0,0.0
-9.45,2.645,4816.0,1500.0,3.28,-3.16,1.0
-9.055,3.0,5652.0,1298.0,9.01,-9.61,2.0
-11.305,2.463,4984.0,1500.0,39.9,-10.0,3.0
-11.29,1.742,3568.0,1074.0,0.2474,-8.94,4.0
-9.14,3.0,5630.0,900.5,9.3,-6.125,0.0
-9.06,3.0,5990.0,1391.0,3.793,-6.49,1.0
-12.375,2.887,3000.0,408.5,32.3,-8.96,2.0
-12.1,2.324,4156.0,924.5,39.9,-9.62,3.0
-10.88,2.193,3000.0,1500.0,7.414,-10.0,4.0
-9.32,3.0,5450.0,1159.0,19.9,-4.082,0.0
-9.09,3.0,5990.0,1109.0,4.785,-9.17,1.0
-9.31,2.518,5990.0,1041.0,6.69,-5.297,2.0
-11.55,1.608,5696.0,1500.0,27.28,-10.0,3.0
-11.04,2.055,3000.0,1500.0,12.71,-10.0,4.0
-9.84,2.695,5224.0,1345.0,22.62,-5.332,0.0
-8.96,3.0,5990.0,931.5,16.28,-10.0,1.0
-9.29,3.0,5452.0,1005.0,0.206,-10.0,2.0
-12.305,2.1,5376.0,787.5,36.66,-2.404,3.0
-12.34,1.0,3684.0,1500.0,12.99,-10.0,4.0
-9.18,2.729,5624.0,1500.0,2.785,-0.822,0.0
-9.48,3.0,4388.0,1500.0,10.86,-1.925,1.0
-9.68,2.139,5990.0,1106.0,0.206,-9.73,2.0
-10.125,1.882,5276.0,1500.0,13.87,-10.0,3.0
-12.89,1.247,3000.0,1265.0,24.73,-10.0,4.0
-9.95,2.234,4692.0,1236.0,0.206,-1.894,0.0
-9.14,3.0,5988.0,1005.0,2.447,-7.17,1.0
-10.086,1.849,5990.0,1166.0,5.676,-10.0,2.0
-10.914,2.217,4708.0,1500.0,28.36,-10.0,3.0
-11.195,2.559,3264.0,1500.0,27.44,-10.0,4.0
-9.12,3.0,5990.0,1174.0,0.206,-6.67,0.0
-9.31,2.879,5990.0,327.0,7.473,-8.086,1.0
-9.14,3.0,5990.0,1031.0,0.206,-10.0,2.0
-12.4,1.0,4820.0,600.0,8.44,-10.0,3.0
-13.92,1.0,3000.0,709.0,39.9,-6.19,4.0
-9.805,2.234,5990.0,634.0,0.206,-7.555,0.0
-9.29,3.0,5990.0,482.8,0.206,-0.3762,1.0
-8.95,2.852,5944.0,1274.0,11.28,-10.0,2.0
-9.94,3.0,5990.0,752.0,28.0,-10.0,3.0
-11.125,2.03,3000.0,1387.0,4.35,-10.0,4.0
-9.24,3.0,5990.0,672.5,17.45,-3.8,0.0
-9.67,2.402,4788.0,1421.0,0.206,-0.00094,1.0
-9.195,3.0,5430.0,1499.0,0.206,-10.0,2.0
-12.62,1.677,5830.0,327.0,39.9,-10.0,3.0
-10.62,2.734,3032.0,1500.0,3.373,-7.164,4.0
-12.17,2.105,5948.0,327.0,39.9,-8.484,0.0
-10.2,2.045,5350.0,801.0,1.516,-1.439,1.0
-9.99,3.0,3974.0,1212.0,0.206,-4.07,2.0
-10.86,3.0,5990.0,327.0,34.12,-7.586,3.0
-11.34,2.73,3032.0,1403.0,26.12,-6.293,4.0
-9.484,2.557,5524.0,1265.0,15.195,-0.3423,0.0
-11.09,1.462,5204.0,1024.0,0.206,-0.00094,1.0
-9.48,2.945,5000.0,1104.0,0.206,-0.5894,2.0
-9.02,2.781,5990.0,1254.0,9.44,-7.316,3.0
-10.82,2.38,4956.0,1500.0,26.45,-3.059,4.0
-9.45,2.293,5524.0,1500.0,0.206,-2.02,0.0
-12.35,1.469,3694.0,327.0,12.31,-0.00094,1.0
-9.29,3.0,5484.0,1074.0,3.846,-0.00094,2.0
-9.54,3.0,5990.0,436.2,21.7,-10.0,3.0
-11.69,1.115,5668.0,1500.0,12.43,-1.2,4.0
-12.086,1.0,4444.0,1424.0,2.559,-0.00094,0.0
-12.73,3.0,3784.0,327.0,39.9,-0.00094,1.0
-9.87,2.914,4066.0,1500.0,0.206,-0.00094,2.0
-12.766,1.853,5990.0,327.0,39.9,-2.73,3.0
-13.66,1.0,3206.0,1110.0,39.9,-9.83,4.0
-9.266,3.0,5230.0,1500.0,0.206,-3.627,0.0
-9.65,2.29,5324.0,1266.0,0.206,-0.00094,1.0
-9.48,2.477,5990.0,875.5,0.206,-0.00094,2.0
-10.27,3.0,4492.0,562.5,22.64,-10.0,3.0
-13.3,1.0,5770.0,573.0,27.86,-0.00094,4.0
-9.09,2.645,5990.0,1500.0,0.206,-2.842,0.0
-9.23,2.79,5990.0,1030.0,0.206,-0.00094,1.0
-9.15,2.68,5988.0,1397.0,0.206,-0.00094,2.0
-9.05,2.668,5990.0,1382.0,14.0,-3.484,3.0
-11.76,1.0,5990.0,1500.0,0.206,-7.535,4.0
-10.5,1.667,4976.0,1500.0,0.206,-0.2817,0.0
-9.44,2.482,5990.0,955.0,0.206,-0.00094,1.0
-9.164,3.0,5990.0,1165.0,0.206,-0.00094,2.0
-9.445,2.445,5990.0,1011.0,3.738,-0.00094,3.0
-11.164,1.589,4710.0,806.0,0.206,-0.1992,4.0
-8.98,3.0,5990.0,1500.0,7.812,-7.953,0.0
-9.65,2.365,5016.0,1333.0,0.206,-0.00094,1.0
-9.3,2.867,5990.0,518.0,0.206,-5.883,2.0
-12.0,1.0,5990.0,1500.0,13.33,-0.00094,3.0
-12.39,1.0,4990.0,453.8,3.107,-10.0,4.0
-9.766,2.93,4172.0,1500.0,0.206,-4.066,0.0
-10.11,2.28,4080.0,1500.0,4.145,-0.00094,1.0
-10.73,3.0,3320.0,992.0,17.55,-1.746,2.0
-10.234,1.676,5876.0,1500.0,0.206,-9.92,3.0
-11.75,1.0,5990.0,1500.0,0.206,-10.0,4.0
-12.74,1.362,4980.0,450.8,30.6,-10.0,0.0
-12.75,1.037,3000.0,1500.0,14.9,-0.00094,1.0
-10.55,1.838,5576.0,597.5,5.285,-10.0,2.0
-9.25,3.0,5990.0,702.5,0.206,-0.00094,3.0
-12.52,1.83,3000.0,395.0,19.06,-10.0,4.0
-13.195,1.286,5492.0,327.0,39.9,-7.945,0.0
-11.45,2.203,3000.0,1404.0,17.84,-0.1409,1.0
-9.34,3.0,5900.0,327.0,1.659,-0.774,2.0
-9.3,3.0,5570.0,761.5,4.1,-4.19,3.0
-12.11,1.8125,3000.0,793.0,16.69,-10.0,4.0
-13.414,1.0,5990.0,327.0,39.9,-10.0,0.0
-12.49,1.761,3036.0,1500.0,24.9,-0.00094,1.0
-9.33,3.0,5990.0,327.0,0.206,-0.00094,2.0
-9.5,2.81,4604.0,1500.0,0.668,-7.723,3.0
-12.875,1.0,3000.0,1098.0,10.43,-0.00094,4.0
-12.65,1.371,5990.0,327.0,32.03,-10.0,0.0
-12.36,2.664,3000.0,1500.0,34.8,-0.00094,1.0
-9.9,2.84,4736.0,465.8,12.82,-0.00094,2.0
-10.19,2.328,5990.0,327.0,14.78,-0.00094,3.0
-12.414,1.437,3618.0,327.0,14.625,-10.0,4.0
-12.72,1.497,5200.0,632.0,35.3,-8.26,0.0
-11.94,2.645,4244.0,1137.0,39.16,-4.016,1.0
-11.67,2.73,5132.0,327.0,32.53,-2.51,2.0
-11.26,1.525,4810.0,1368.0,18.31,-10.0,3.0
-13.164,1.0,3000.0,431.8,0.206,-3.783,4.0
-12.1,1.879,5990.0,327.0,34.88,-10.0,0.0
-10.945,2.922,5304.0,888.0,35.0,-6.59,1.0
-9.63,3.0,5070.0,441.0,2.365,-0.00094,2.0
-9.4,3.0,5364.0,679.0,2.318,-3.951,3.0
-11.68,1.6455,4042.0,829.0,17.73,-10.0,4.0
-11.25,3.0,5510.0,327.0,39.9,-10.0,0.0
-11.336,3.0,5304.0,327.0,39.9,-9.81,1.0
-11.43,3.0,4172.0,327.0,27.22,-3.053,2.0
-12.82,2.67,4034.0,327.0,39.9,-0.00094,3.0
-12.78,1.0,3926.0,333.8,0.206,-10.0,4.0
-11.85,2.957,4404.0,327.0,39.9,-8.26,0.0
-11.625,3.0,5760.0,327.0,39.9,-3.826,1.0
-9.336,3.0,5908.0,327.0,3.89,-0.6123,2.0
-9.26,2.992,5990.0,460.5,0.206,-4.824,3.0
-12.05,1.573,4480.0,1106.0,26.72,-10.0,4.0
-12.375,1.766,4628.0,669.0,32.7,-8.586,0.0
-12.58,2.533,3982.0,327.0,39.9,-5.31,1.0
-9.56,2.982,5220.0,327.0,0.206,-5.625,2.0
-9.54,2.861,4964.0,808.0,10.39,-0.00094,3.0
-11.54,1.924,3812.0,1090.0,22.23,-9.27,4.0
-10.86,2.684,5990.0,597.0,29.69,-5.055,0.0
-12.766,2.072,4450.0,327.0,38.06,-3.959,1.0
-10.29,2.01,5988.0,327.0,0.206,-6.54,2.0
-10.36,1.965,5990.0,327.0,0.206,-9.81,3.0
-11.95,1.607,3000.0,1344.0,16.48,-5.64,4.0
-9.42,2.646,5990.0,495.2,9.01,-7.332,0.0
-11.0,2.275,5990.0,327.0,24.6,-5.9,1.0
-9.266,3.0,5444.0,624.5,10.99,-4.24,2.0
-10.27,2.025,5990.0,327.0,0.206,-5.48,3.0
-13.484,1.107,3000.0,1084.0,30.72,-5.926,4.0
-9.375,2.537,5990.0,799.5,9.49,-10.0,0.0
-12.51,1.742,5990.0,327.0,39.9,-10.0,1.0
-9.5,2.69,4910.0,1289.0,14.11,-0.00094,2.0
-9.37,3.0,4940.0,1500.0,0.206,-4.59,3.0
-10.33,2.32,3874.0,1230.0,3.055,-6.94,4.0
-9.47,2.521,5544.0,986.0,0.206,-10.0,0.0
-12.68,2.324,5224.0,327.0,39.9,-0.00094,1.0
-9.516,2.607,4910.0,1280.0,13.59,-1.627,2.0
-9.33,3.0,5056.0,1500.0,0.206,-4.418,3.0
-11.664,1.669,3258.0,995.5,0.206,-7.727,4.0
-9.25,3.0,5990.0,327.0,5.88,-9.29,0.0
-10.88,2.697,5836.0,327.0,27.45,-4.32,1.0
-9.055,2.643,5990.0,1500.0,8.83,-2.328,2.0
-9.48,2.977,4536.0,1500.0,7.51,-8.21,3.0
-10.78,2.21,3130.0,1500.0,4.836,-4.31,4.0
-10.2,2.842,5836.0,683.5,24.62,-3.85,0.0
-10.8,3.0,5990.0,1045.0,35.47,-4.42,1.0
-10.625,3.0,5990.0,1500.0,31.25,-0.00094,2.0
-9.586,3.0,5148.0,327.0,10.12,-0.00094,3.0
-12.5,1.0,3000.0,1500.0,0.206,-7.477,4.0
-10.91,2.904,5416.0,714.5,32.34,-5.582,0.0
-12.234,2.365,3000.0,1500.0,34.75,-5.01,1.0
-9.23,2.434,5990.0,1500.0,5.508,-1.401,2.0
-9.65,3.0,4870.0,592.5,0.206,-3.14,3.0
-9.945,2.396,4940.0,720.0,8.414,-10.0,4.0
-10.84,2.752,5990.0,435.8,28.4,-3.773,0.0
-12.27,2.625,5108.0,640.0,39.0,-0.00094,1.0
-9.08,2.916,5990.0,1500.0,0.206,-1.831,2.0
-9.555,2.717,5020.0,1057.0,1.729,-0.00094,3.0
-9.62,2.352,5292.0,1107.0,8.805,-10.0,4.0
-10.17,2.129,5990.0,327.0,10.836,-6.16,0.0
-9.31,3.0,5716.0,1500.0,20.28,-0.00094,1.0
-9.56,2.42,5990.0,800.5,0.206,-0.00094,2.0
-10.79,3.0,3304.0,1094.0,19.55,-2.209,3.0
-10.78,2.014,4148.0,1375.0,19.11,-9.016,4.0
-11.69,2.459,5990.0,327.0,39.9,-10.0,0.0
-9.695,2.867,5080.0,1350.0,20.28,-0.752,1.0
-13.234,1.276,3824.0,327.0,23.56,-0.00094,2.0
-9.47,2.96,4700.0,1103.0,11.266,-0.00094,3.0
-11.77,1.67,4140.0,731.5,19.12,-8.98,4.0
-11.9,1.477,4936.0,327.0,17.8,-9.45,0.0
-11.24,2.6,5940.0,969.5,31.94,-1.701,1.0
-9.18,2.867,5990.0,1052.0,0.206,-1.637,2.0
-12.586,2.723,3606.0,755.5,39.9,-2.11,3.0
-10.37,1.968,4960.0,933.5,7.094,-5.9,4.0
-10.84,2.232,4868.0,327.0,17.52,-4.996,0.0
-12.12,2.21,5990.0,1088.0,37.25,-0.717,1.0
-9.88,2.195,5990.0,607.5,0.206,-3.873,2.0
-9.53,2.58,5244.0,994.0,0.206,-5.14,3.0
-12.58,1.272,3828.0,1271.0,25.58,-9.67,4.0
-11.18,1.791,5990.0,327.0,16.55,-0.447,0.0
-11.43,2.4,5990.0,1094.0,31.83,-1.375,1.0
-9.81,2.625,5424.0,929.5,17.1,-0.00094,2.0
-9.195,2.715,5970.0,1226.0,0.206,-0.4692,3.0
-10.875,1.99,4002.0,886.0,7.88,-5.36,4.0
-9.28,3.0,5990.0,327.0,4.453,-3.477,0.0
-11.875,2.068,5452.0,1377.0,33.97,-2.559,1.0
-9.22,2.54,5990.0,1303.0,0.206,-2.785,2.0
-9.18,2.582,5876.0,1374.0,10.09,-0.00094,3.0
-11.59,1.231,4670.0,1196.0,0.206,-5.31,4.0
-11.86,2.701,4058.0,396.5,28.47,-2.645,0.0
-12.52,1.0,4572.0,1023.0,16.77,-5.887,1.0
-10.97,1.491,4536.0,1500.0,0.2852,-0.00094,2.0
-10.14,1.967,5850.0,824.0,0.206,-1.902,3.0
-12.39,1.0,3478.0,1350.0,0.206,-5.797,4.0
-9.41,3.0,5324.0,865.5,0.206,-1.132,0.0
-12.85,1.387,5000.0,1498.0,32.4,-0.00094,1.0
-10.76,2.227,4536.0,1455.0,20.62,-0.00094,2.0
-9.16,3.0,5860.0,1226.0,3.521,-1.017,3.0
-11.586,1.256,4376.0,1294.0,2.86,-10.0,4.0
-9.484,2.676,5990.0,360.2,0.206,-4.613,0.0
-12.17,1.173,5990.0,1277.0,19.66,-0.00094,1.0
-9.13,3.0,4984.0,1500.0,11.91,-4.086,2.0
-10.73,1.658,5080.0,1083.0,0.206,-0.744,3.0
-12.56,1.0,3462.0,1133.0,8.445,-10.0,4.0
-9.74,2.242,5990.0,765.0,2.805,-5.406,0.0
-12.52,1.822,4970.0,540.5,29.23,-0.00094,1.0
-11.38,2.422,5990.0,1381.0,32.78,-1.045,2.0
-9.52,3.0,4684.0,1500.0,0.206,-0.00094,3.0
-11.87,1.426,4376.0,1500.0,23.1,-10.0,4.0
-9.984,2.426,5710.0,943.5,21.02,-9.49,0.0
-12.36,1.95,5150.0,327.0,28.31,-0.00094,1.0
-11.6,1.951,5990.0,1325.0,34.75,-8.96,2.0
-9.27,3.0,5936.0,327.0,10.85,-0.00094,3.0
-13.34,1.0,3000.0,1376.0,28.69,-8.625,4.0
-9.73,3.0,5990.0,327.0,22.34,-8.23,0.0
-11.99,2.115,4048.0,752.0,28.25,-6.28,1.0
-12.56,1.78,5628.0,327.0,39.9,-9.29,2.0
-10.03,2.682,4384.0,798.5,5.395,-0.00094,3.0
-11.93,1.919,4376.0,1290.0,31.27,-6.75,4.0
-10.79,1.777,5990.0,327.0,12.586,-7.086,0.0
-9.93,2.576,4104.0,1338.0,9.63,-1.608,1.0
-12.35,1.737,5990.0,1122.0,39.9,-7.17,2.0
-12.1,1.648,3738.0,327.0,12.83,-0.00094,3.0
-11.65,1.42,4584.0,1280.0,18.22,-6.33,4.0
-10.84,1.924,5756.0,327.0,15.43,-2.936,0.0
-11.76,2.176,3788.0,852.0,24.14,-4.586,1.0
-12.06,1.48,5990.0,795.5,27.61,-9.62,2.0
-10.17,2.658,4604.0,327.0,0.5034,-0.00094,3.0
-12.39,1.068,4068.0,964.5,13.65,-10.0,4.0
-10.7,1.851,5784.0,327.0,8.586,-0.835,0.0
-9.34,2.867,5990.0,327.0,2.936,-7.418,1.0
-11.625,1.051,5990.0,1500.0,0.206,-9.18,2.0
-9.29,3.0,5990.0,327.0,0.206,-4.42,3.0
-11.81,2.598,4104.0,963.5,33.75,-4.168,4.0
-13.12,1.081,3000.0,327.0,4.53,-10.0,0.0
-10.44,1.915,5990.0,327.0,0.206,-10.0,1.0
-9.336,2.889,5990.0,433.8,16.3,-7.19,2.0
-11.85,3.0,5990.0,507.2,39.9,-0.00094,3.0
-10.04,2.744,5190.0,327.0,15.99,-0.726,4.0
-12.34,2.102,5990.0,327.0,39.9,-5.344,0.0
-9.945,2.041,5990.0,882.0,2.35,-5.81,1.0
-9.75,2.926,5990.0,1094.0,25.95,-7.133,2.0
-10.08,2.504,4936.0,327.0,0.206,-7.074,3.0
-11.93,3.0,4736.0,327.0,39.2,-3.838,4.0
-12.3,1.0,4476.0,957.0,0.206,-0.00094,0.0
-12.22,1.0,5852.0,1087.0,17.06,-10.0,1.0
-10.76,3.0,5990.0,932.5,39.9,-10.0,2.0
-10.09,2.182,5990.0,327.0,9.98,-4.97,3.0
-10.46,2.438,4500.0,327.0,13.44,-9.88,4.0
-12.195,1.0,5516.0,664.0,0.206,-0.00094,0.0
-9.6,2.895,4396.0,1500.0,18.14,-3.236,1.0
-10.1,2.91,4700.0,1500.0,24.1,-1.807,2.0
-10.79,2.46,3966.0,327.0,0.206,-0.00094,3.0
-13.09,1.687,5990.0,327.0,39.9,-0.00094,4.0
-12.38,1.0,5416.0,327.0,9.38,-10.0,0.0
-9.13,3.0,5990.0,1373.0,0.707,-0.00094,1.0
-12.22,2.816,3112.0,1111.0,39.9,-7.08,2.0
-11.94,1.68,4284.0,327.0,15.7,-0.00094,3.0
-11.37,1.733,3000.0,1500.0,0.206,-2.021,4.0
-12.69,1.0,4270.0,327.0,1.11,-0.00094,0.0
-9.06,3.0,5990.0,835.5,13.375,-0.00094,1.0
-11.26,2.668,5950.0,1500.0,39.9,-4.637,2.0
-9.195,2.953,5990.0,352.8,11.63,-9.086,3.0
-11.14,2.2,3000.0,1500.0,17.83,-7.74,4.0
-10.49,1.786,5990.0,684.5,0.206,-0.00094,0.0
-9.21,3.0,5990.0,698.0,15.164,-0.00094,1.0
-9.875,3.0,5990.0,1500.0,32.28,-10.0,2.0
-10.94,3.0,4600.0,327.0,28.55,-8.69,3.0
-12.32,2.25,3000.0,1500.0,39.9,-10.0,4.0
-10.76,1.577,5990.0,887.0,0.206,-0.00094,0.0
-9.72,3.0,4996.0,1464.0,23.69,-3.559,1.0
-10.93,2.95,5396.0,992.5,39.9,-10.0,2.0
-11.21,1.998,4550.0,675.5,19.38,-5.953,3.0
-12.75,2.21,3000.0,925.0,39.9,-10.0,4.0
-11.76,1.01,5990.0,1500.0,0.206,-0.00094,0.0
-11.94,3.0,5990.0,327.0,39.9,-0.00094,1.0
-10.37,2.79,4960.0,1204.0,29.58,-10.0,2.0
-11.67,2.852,4240.0,327.0,34.34,-9.31,3.0
-12.2,1.6875,4720.0,1298.0,33.53,-7.97,4.0
-12.26,1.0,5156.0,689.5,1.637,-2.22,0.0
-9.1,3.0,5990.0,1381.0,21.17,-5.363,1.0
-11.11,2.814,5290.0,767.0,30.23,-2.02,2.0
-9.32,3.0,5990.0,327.0,0.206,-0.7944,3.0
-12.52,1.311,3000.0,1500.0,20.66,-5.844,4.0
-12.266,1.0,4820.0,833.5,3.182,-4.605,0.0
-9.164,3.0,5990.0,811.5,6.04,-2.105,1.0
-11.86,2.588,3568.0,1017.5,33.97,-7.83,2.0
-9.49,3.0,5404.0,327.0,0.206,-3.506,3.0
-12.65,1.901,3000.0,1500.0,39.9,-10.0,4.0
-12.83,1.0,3104.0,994.5,5.72,-0.00094,0.0
-9.11,3.0,5990.0,1273.0,0.206,-4.08,1.0
-11.61,2.111,5296.0,1500.0,38.84,-10.0,2.0
-10.15,2.936,4224.0,327.0,10.16,-6.605,3.0
-12.48,2.17,3202.0,953.5,35.38,-10.0,4.0
-13.3,1.0,3000.0,1197.0,20.73,-0.00094,0.0
-9.055,3.0,5990.0,727.0,15.34,-6.86,1.0
-11.74,2.285,4690.0,1500.0,39.9,-7.63,2.0
-12.14,1.057,5850.0,327.0,0.206,-2.387,3.0
-13.57,1.306,3000.0,327.0,32.03,-10.0,4.0
-13.66,1.0,3000.0,715.5,30.64,-9.77,0.0
-9.805,2.607,4800.0,815.0,0.206,-3.883,1.0
-12.74,1.402,3076.0,1500.0,27.12,-6.293,2.0
-9.51,2.846,5460.0,421.5,4.85,-5.336,3.0
-13.96,1.0,3000.0,327.0,39.9,-10.0,4.0
-12.98,1.0,3836.0,1187.0,19.81,-0.00094,0.0
-10.336,2.129,4676.0,1079.0,12.96,-0.00094,1.0
-12.39,1.303,3000.0,1500.0,18.19,-5.37,2.0
-9.5,2.703,5990.0,327.0,3.975,-1.74,3.0
-13.8,1.0,3070.0,486.8,29.05,-4.098,4.0
-10.83,1.461,5244.0,1500.0,1.396,-0.00094,0.0
-9.52,3.0,5990.0,375.2,21.02,-9.8,1.0
-12.3,1.39,3492.0,792.0,15.695,-9.14,2.0
-9.67,2.562,5836.0,327.0,6.754,-2.367,3.0
-13.33,1.638,4468.0,327.0,38.94,-0.9375,4.0
-9.63,2.457,4908.0,1395.0,14.9,-3.69,0.0
-9.75,3.0,5990.0,443.2,23.89,-9.67,1.0
-12.7,1.304,3588.0,545.5,19.05,-8.33,2.0
-10.38,2.584,5532.0,327.0,22.69,-10.0,3.0
-12.51,1.845,4090.0,384.0,25.81,-2.611,4.0
-10.1,3.0,5990.0,1291.0,28.25,-2.793,0.0
-11.42,3.0,5224.0,327.0,39.9,-8.8,1.0
-12.09,1.924,4390.0,691.5,27.6,-5.32,2.0
-9.75,2.555,5540.0,327.0,4.53,-9.57,3.0
-12.49,1.048,4190.0,822.5,11.42,-0.00094,4.0
-10.555,2.447,4090.0,531.5,9.3,-6.11,0.0
-11.49,2.271,5990.0,1378.0,30.75,-0.00094,1.0
-11.17,2.941,5990.0,327.0,39.9,-10.0,2.0
-10.36,2.607,4204.0,514.0,13.62,-8.43,3.0
-12.25,2.658,3048.0,1500.0,33.44,-0.00094,4.0
-12.75,1.33,3334.0,1500.0,29.73,-10.0,0.0
-12.61,2.88,3936.0,327.0,39.9,-1.457,1.0
-10.63,3.0,5990.0,327.0,27.77,-2.742,2.0
-9.27,2.855,5990.0,766.5,0.206,-0.00094,3.0
-12.555,3.0,3000.0,1257.0,39.9,-0.00094,4.0
-12.89,1.131,3542.0,1378.0,26.89,-10.0,0.0
-12.12,3.0,3936.0,833.0,36.3,-0.401,1.0
-10.91,2.953,5990.0,665.0,29.14,-0.00094,2.0
-10.695,1.896,5396.0,327.0,0.2876,-0.00094,3.0
-12.06,3.0,3000.0,1480.0,33.78,-0.00094,4.0
-12.305,1.389,3956.0,327.0,13.96,-6.516,0.0
-13.18,2.857,3000.0,327.0,38.62,-0.00094,1.0
-11.61,1.887,4496.0,327.0,16.7,-0.1393,2.0
-9.21,3.0,5990.0,895.0,0.488,-0.00094,3.0
-12.17,3.0,3728.0,1230.0,39.34,-0.00094,4.0
-13.234,1.0,3000.0,327.0,0.206,-1.134,0.0
-11.04,3.0,5990.0,645.5,30.81,-0.00094,1.0
-13.445,1.0,3788.0,327.0,26.84,-10.0,2.0
-9.234,3.0,5990.0,553.0,6.832,-0.00094,3.0
-11.016,3.0,5990.0,865.5,39.9,-6.94,4.0
-10.28,2.055,5990.0,327.0,4.434,-0.8525,0.0
-11.914,2.488,5596.0,327.0,35.94,-3.78,1.0
-11.16,1.498,4920.0,950.0,0.3894,-0.00094,2.0
-9.27,3.0,5548.0,826.0,7.234,-0.8413,3.0
-11.3,2.74,5764.0,829.0,37.84,-6.04,4.0
-10.234,2.094,5892.0,327.0,0.206,-0.00094,0.0
-9.17,3.0,5988.0,807.5,15.5,-0.0651,1.0
-11.37,1.362,4920.0,1103.0,5.223,-0.00094,2.0
-9.28,3.0,5990.0,539.0,0.206,-0.00094,3.0
-11.71,2.518,5950.0,430.8,38.0,-6.066,4.0
-10.305,1.931,4930.0,1141.0,0.206,-0.00094,0.0
-10.1,2.982,5990.0,1029.0,24.72,-0.00094,1.0
-12.41,1.0,5216.0,327.0,0.206,-0.00094,2.0
-11.484,2.96,4336.0,327.0,29.6,-4.168,3.0
-11.23,3.0,5284.0,722.5,39.9,-7.79,4.0
-9.84,2.207,5236.0,1208.0,11.19,-0.4106,0.0
-9.086,3.0,5990.0,679.5,11.664,-2.137,1.0
-10.84,1.599,5390.0,921.5,0.206,-0.4414,2.0
-9.09,2.703,5990.0,1248.0,8.21,-4.65,3.0
-10.73,3.0,5990.0,992.0,39.9,-10.0,4.0
-13.61,1.139,5990.0,327.0,39.9,-0.00094,0.0
-9.08,3.0,5990.0,1500.0,0.206,-4.137,1.0
-12.24,1.0,5800.0,383.8,0.6597,-7.023,2.0
-9.805,2.111,5052.0,1500.0,0.206,-0.00094,3.0
-9.664,2.596,5684.0,327.0,0.206,-10.0,4.0
-9.99,2.252,5580.0,628.5,6.5,-0.00094,0.0
-9.51,2.527,5944.0,659.5,0.206,-3.26,1.0
-12.0,1.0,5990.0,903.0,4.016,-7.94,2.0
-11.945,2.293,4424.0,520.0,33.9,-10.0,3.0
-9.28,3.0,5990.0,327.0,0.206,-10.0,4.0
-12.875,1.0,3824.0,327.0,5.016,-0.00094,0.0
-9.17,2.492,5990.0,1450.0,0.206,-6.22,1.0
-13.76,1.0,3762.0,602.0,39.9,-7.164,2.0
-9.87,3.0,3964.0,1173.0,17.52,-10.0,3.0
-9.68,2.574,4540.0,1331.0,0.206,-10.0,4.0
-10.15,2.12,5990.0,327.0,0.206,-2.312,0.0
-9.64,2.928,4610.0,1048.0,3.125,-8.79,1.0
-10.13,1.889,5956.0,1004.0,4.855,-5.664,2.0
-10.01,2.506,4452.0,913.0,0.206,-10.0,3.0
-10.92,2.357,3000.0,1381.0,7.637,-0.00094,4.0
-10.63,3.0,5990.0,779.5,34.7,-7.63,0.0
-9.74,2.357,5990.0,485.2,9.695,-8.78,1.0
-10.96,2.3,5412.0,842.0,28.22,-10.0,2.0
-9.44,2.996,4860.0,1237.0,4.09,-9.87,3.0
-9.38,2.799,4860.0,1500.0,0.206,-5.062,4.0
-10.195,1.966,5292.0,1036.0,0.206,-0.00094,0.0
-9.33,2.807,5990.0,357.0,12.53,-6.52,1.0
-11.51,2.049,4396.0,1500.0,30.84,-8.7,2.0
-9.805,2.467,5350.0,1238.0,20.66,-10.0,3.0
-10.16,1.9,4784.0,1500.0,2.559,-5.24,4.0
-9.33,3.0,5990.0,327.0,0.206,-0.00094,0.0
