like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.66,3.0,5260.0,1188.0,40.0,-9.99,2.0
-4.57,3.0,5576.0,986.0,33.25,-7.883,3.0
-5.527,2.121,3798.0,1500.0,28.14,-3.691,4.0
-6.19,1.0,3010.0,1083.0,11.62,-1.361,0.0
-4.47,2.215,6000.0,350.2,12.03,-2.133,1.0
-6.074,2.8,5384.0,626.0,37.22,-0.00543,2.0
-6.33,3.0,3010.0,1324.0,0.0881,-9.99,3.0
-6.19,3.0,3010.0,1500.0,40.0,-0.00543,4.0
-5.773,1.0,4088.0,1311.0,12.445,-3.352,0.0
-4.477,2.678,5540.0,327.0,6.402,-3.723,1.0
-5.17,2.906,6000.0,710.5,26.88,-1.21,2.0
-5.09,3.0,5524.0,616.5,7.016,-8.8,3.0
-7.01,1.0,3190.0,327.0,19.42,-0.00543,4.0
-5.094,1.0,4280.0,1057.0,0.0881,-9.32,0.0
-4.473,1.853,4880.0,327.0,0.0881,-0.00543,1.0
-5.53,2.309,6000.0,357.8,22.05,-0.00543,2.0
-5.37,3.0,5656.0,599.5,4.535,-8.28,3.0
-5.69,1.541,3948.0,1500.0,18.03,-0.636,4.0
-5.266,1.249,3150.0,603.0,0.0881,-7.566,0.0
-5.48,2.814,4948.0,852.0,0.687,-2.553,1.0
-5.945,2.611,4250.0,1204.0,33.03,-0.00543,2.0
-4.64,2.525,5630.0,327.0,0.0881,-1.636,3.0
-5.89,1.0,3010.0,1500.0,9.08,-0.00543,4.0
-4.65,1.457,4094.0,830.5,7.51,-8.4,0.0
-5.07,3.0,6000.0,1500.0,30.05,-1.554,1.0
-5.38,1.542,5090.0,994.5,19.47,-5.36,2.0
-4.72,2.629,5652.0,327.0,15.19,-0.619,3.0
-5.83,2.027,4956.0,864.0,23.61,-0.00543,4.0
-5.723,2.63,3010.0,871.5,31.72,-5.29,0.0
-5.027,3.0,6000.0,327.0,8.14,-0.00543,1.0
-5.41,2.113,4356.0,869.5,32.47,-9.0,2.0
-4.53,2.342,6000.0,422.0,7.633,-0.00543,3.0
-6.375,1.0,5024.0,1039.0,17.16,-0.00543,4.0
-5.29,1.0,3010.0,1500.0,0.0881,-4.9,0.0
-6.023,3.0,6000.0,641.0,40.0,-0.00543,1.0
-6.645,1.0,5330.0,650.0,20.14,-0.00543,2.0
-4.41,1.61,6000.0,715.5,0.0881,-0.00543,3.0
-5.324,1.0,6000.0,548.0,0.0881,-0.00543,4.0
-4.723,3.0,6000.0,1500.0,40.0,-8.09,0.0
-4.445,1.672,6000.0,327.0,0.0881,-0.00543,1.0
-5.62,2.814,3010.0,703.5,39.62,-9.99,2.0
-5.33,1.0,3436.0,1500.0,0.0881,-0.00543,3.0
-6.754,1.0,6000.0,1021.5,24.4,-0.00543,4.0
-4.63,1.85,5340.0,1069.0,17.6,-7.203,0.0
-4.652,2.262,4644.0,801.5,0.0881,-0.00543,1.0
-5.453,2.162,3914.0,1500.0,40.0,-9.99,2.0
-5.46,1.0,3010.0,1500.0,0.0881,-0.00543,3.0
-4.945,1.119,4736.0,794.5,0.0881,-5.32,4.0
-4.254,2.162,3904.0,327.0,0.0881,-9.99,0.0
-4.66,2.92,3010.0,1500.0,29.66,-9.99,1.0
-4.055,1.972,5296.0,327.0,8.836,-9.93,2.0
-5.93,3.0,4292.0,1500.0,40.0,-0.00543,3.0
-5.21,1.0,3010.0,1500.0,0.0881,-9.99,4.0
-4.363,3.0,3514.0,341.8,10.03,-9.99,0.0
-4.984,3.0,3010.0,1500.0,13.09,-9.99,1.0
-4.035,3.0,6000.0,1172.0,20.8,-9.99,2.0
-5.46,1.0,3010.0,1500.0,0.0881,-0.00543,3.0
-5.312,1.0,3010.0,1500.0,0.0881,-4.04,4.0
-5.336,2.178,3300.0,327.0,21.17,-9.2,0.0
-5.39,2.51,3010.0,1500.0,40.0,-9.99,1.0
-4.164,3.0,5810.0,1193.0,29.84,-9.99,2.0
-5.652,1.0,3222.0,972.0,0.0881,-0.00543,3.0
-6.1,1.0,3010.0,1061.0,12.19,-3.967,4.0
-5.43,1.0,5760.0,327.0,0.0881,-0.00543,0.0
-5.47,1.0,4384.0,327.0,0.0881,-5.645,1.0
-5.773,2.059,3010.0,1500.0,40.0,-9.99,2.0
-7.13,1.0,3010.0,747.0,24.72,-0.00543,3.0
-6.75,1.0,6000.0,1073.0,30.83,-3.477,4.0
-5.484,1.0,3804.0,476.5,0.0881,-9.99,0.0
-5.83,2.201,4580.0,1500.0,28.08,-0.00543,1.0
-4.53,1.965,3714.0,1500.0,19.0,-9.99,2.0
-5.824,2.098,3846.0,852.5,21.64,-0.00543,3.0
-5.37,2.824,4396.0,1500.0,33.8,-2.406,4.0
-4.625,2.525,3118.0,454.2,14.67,-9.99,0.0
-5.562,3.0,4436.0,1037.0,36.1,-2.184,1.0
-4.965,3.0,3168.0,1500.0,40.0,-9.99,2.0
-5.69,1.207,5130.0,999.5,12.87,-0.00543,3.0
-4.957,2.059,3010.0,1023.5,3.027,-0.00543,4.0
-4.758,2.912,3010.0,327.0,18.31,-9.99,0.0
-6.016,3.0,3228.0,1078.0,40.0,-2.137,1.0
-5.62,3.0,3618.0,1500.0,31.12,-0.00543,2.0
-5.88,1.654,6000.0,773.5,21.06,-0.2617,3.0
-5.855,1.0,3010.0,764.5,0.0881,-0.00543,4.0
-4.688,2.389,3010.0,563.0,12.914,-8.95,0.0
-5.168,3.0,3538.0,1061.0,40.0,-8.664,1.0
-4.723,2.506,4652.0,1044.0,9.97,-0.00543,2.0
-5.03,1.285,5980.0,585.5,9.875,-4.625,3.0
-6.62,1.042,3010.0,667.5,17.97,-3.629,4.0
-4.535,2.32,3010.0,939.0,12.586,-9.99,0.0
-4.766,2.967,3204.0,1337.0,33.2,-9.99,1.0
-6.125,2.63,4096.0,327.0,29.62,-0.00543,2.0
-4.37,1.9795,5984.0,327.0,11.21,-4.312,3.0
-6.68,1.536,3010.0,683.0,35.25,-6.105,4.0
-5.234,2.428,3010.0,732.5,25.34,-9.99,0.0
-5.87,3.0,3010.0,1247.0,40.0,-3.283,1.0
-4.53,3.0,3624.0,1500.0,24.28,-5.246,2.0
-4.637,1.506,6000.0,327.0,1.183,-0.00543,3.0
-6.547,1.261,3010.0,332.2,19.47,-4.926,4.0
-4.855,1.714,3928.0,1500.0,16.62,-5.86,0.0
-6.19,3.0,3010.0,1500.0,40.0,-0.00543,1.0
-4.176,3.0,5132.0,1500.0,30.53,-9.99,2.0
-5.08,1.0,6000.0,816.5,0.0881,-4.3,3.0
-5.543,1.899,4730.0,575.0,17.31,-0.00543,4.0
-5.504,1.0,4440.0,1170.0,6.438,-0.779,0.0
-5.47,2.854,3010.0,1500.0,40.0,-6.453,1.0
-4.42,2.258,5532.0,1500.0,25.34,-9.99,2.0
-4.414,2.45,6000.0,327.0,18.14,-5.715,3.0
-6.44,2.068,3392.0,381.5,29.25,-1.702,4.0
-6.01,1.242,5030.0,1340.0,17.6,-0.00543,0.0
-5.86,3.0,3010.0,1227.0,35.44,-2.006,1.0
-5.24,1.758,3524.0,1500.0,25.34,-9.99,2.0
-4.016,2.586,6000.0,348.5,17.81,-9.99,3.0
-6.605,2.207,3660.0,327.0,36.88,-1.463,4.0
-5.22,2.16,3878.0,327.0,13.21,-0.00543,0.0
-6.082,3.0,5388.0,620.0,40.0,-0.00543,1.0
-5.367,2.541,3010.0,1500.0,40.0,-9.99,2.0
-4.793,1.337,5396.0,327.0,0.0881,-1.69,3.0
-5.418,1.646,4252.0,544.0,18.78,-6.66,4.0
-6.24,3.0,3010.0,327.0,31.27,-1.38,0.0
-4.88,2.459,5490.0,593.5,17.36,-0.8677,1.0
-5.02,3.0,3900.0,890.0,40.0,-9.99,2.0
-4.02,2.078,6000.0,606.0,8.125,-6.953,3.0
-5.223,1.296,3368.0,327.5,0.0881,-9.99,4.0
-6.96,1.0,3010.0,327.0,17.28,-0.00543,0.0
-5.383,3.0,4220.0,363.5,40.0,-8.1,1.0
-4.582,3.0,5300.0,1456.0,40.0,-9.99,2.0
-4.812,2.611,6000.0,1052.0,33.94,-8.37,3.0
-4.566,3.0,3010.0,1500.0,28.11,-9.99,4.0
-6.266,2.557,4264.0,327.0,32.4,-0.00543,0.0
-6.465,1.605,4692.0,327.0,39.72,-7.207,1.0
-4.535,3.0,6000.0,1500.0,40.0,-9.99,2.0
-4.086,2.637,4868.0,1500.0,21.03,-9.19,3.0
-4.18,2.568,5372.0,1089.0,16.83,-6.29,4.0
-4.56,2.605,5210.0,327.0,16.28,-2.9,0.0
-4.703,3.0,5696.0,975.0,40.0,-9.836,1.0
-4.613,3.0,5788.0,1436.0,15.48,-9.99,2.0
-4.227,2.156,4930.0,1500.0,5.293,-9.99,3.0
-4.547,2.62,5010.0,327.0,18.08,-4.336,4.0
-4.41,1.629,4304.0,342.0,0.0881,-8.42,0.0
-4.895,3.0,6000.0,327.0,40.0,-9.99,1.0
-4.15,2.701,4772.0,1500.0,25.12,-9.99,2.0
-4.1,1.431,4910.0,1500.0,0.0881,-9.99,3.0
-5.098,3.0,5068.0,327.0,28.16,-3.576,4.0
-4.285,1.555,4890.0,770.0,6.07,-9.99,0.0
-4.902,3.0,6000.0,627.0,40.0,-8.734,1.0
-4.29,2.84,5116.0,1500.0,31.02,-9.99,2.0
-4.06,2.066,5830.0,1500.0,15.82,-9.99,3.0
-5.29,2.799,3560.0,707.0,22.75,-2.02,4.0
-4.16,1.985,5984.0,1500.0,17.12,-9.99,0.0
-4.223,3.0,4530.0,1500.0,30.39,-9.99,1.0
-4.652,3.0,4790.0,1245.0,13.72,-9.99,2.0
-4.047,2.004,4756.0,1359.0,5.895,-9.4,3.0
-4.77,2.61,4172.0,448.2,16.5,-2.49,4.0
-4.203,1.596,6000.0,1500.0,11.96,-9.99,0.0
-4.465,3.0,5560.0,1500.0,37.9,-9.99,1.0
-4.723,2.785,3010.0,1481.0,15.43,-4.48,2.0
-4.26,2.549,5190.0,1273.0,12.71,-7.043,3.0
-5.926,2.443,4744.0,327.0,28.28,-0.8203,4.0
-4.844,1.712,5750.0,1500.0,21.5,-8.86,0.0
-4.113,2.348,4144.0,1500.0,17.33,-9.99,1.0
-4.805,3.0,3630.0,1500.0,40.0,-9.99,2.0
-4.4,2.94,6000.0,956.5,27.2,-6.613,3.0
-5.56,3.0,5200.0,1318.0,36.06,-1.033,4.0
-4.824,2.893,5828.0,1500.0,40.0,-7.945,0.0
-4.7,3.0,4650.0,1275.0,40.0,-9.99,1.0
-4.465,2.62,5340.0,377.8,16.56,-3.598,2.0
-5.207,3.0,6000.0,327.0,3.586,-6.582,3.0
-6.023,2.707,5216.0,1500.0,40.0,-0.00543,4.0
-4.832,2.527,6000.0,1378.0,36.1,-9.24,0.0
-4.87,2.148,3916.0,1331.0,26.9,-9.99,1.0
-5.504,2.459,3010.0,667.0,16.33,-0.5195,2.0
-4.25,2.277,5230.0,1128.0,10.81,-4.41,3.0
-6.297,1.654,4864.0,515.5,23.98,-0.00543,4.0
-4.473,2.967,5384.0,795.5,33.1,-9.99,0.0
-3.98,2.053,5336.0,805.0,10.734,-9.99,1.0
-4.516,2.678,4456.0,327.0,12.38,-1.88,2.0
-4.66,2.357,4980.0,1500.0,12.51,-0.617,3.0
-5.027,3.0,5096.0,1500.0,29.11,-1.775,4.0
-4.82,3.0,4600.0,1073.0,40.0,-9.555,0.0
-3.953,1.993,6000.0,1355.0,10.97,-9.99,1.0
-5.242,2.557,3264.0,327.0,13.16,-0.00543,2.0
-4.07,1.63,6000.0,564.0,0.0881,-8.14,3.0
-5.54,2.762,3694.0,1422.0,30.58,-1.323,4.0
-4.965,3.0,5184.0,423.5,40.0,-9.99,0.0
-6.34,1.217,6000.0,1500.0,40.0,-9.99,1.0
-5.04,2.002,3010.0,327.0,0.0881,-0.6157,2.0
-4.99,3.0,3040.0,327.0,7.543,-1.282,3.0
-6.836,3.0,6000.0,1500.0,0.0881,-0.00543,4.0
-5.082,3.0,4804.0,327.0,40.0,-9.99,0.0
-5.023,1.008,6000.0,848.5,0.0881,-5.18,1.0
-4.69,2.408,5424.0,885.0,6.992,-0.00543,2.0
-5.273,1.0,6000.0,327.0,5.285,-9.99,3.0
-5.934,3.0,5776.0,1037.0,40.0,-0.00543,4.0
-4.836,3.0,4948.0,811.0,40.0,-9.99,0.0
-5.46,1.977,3510.0,1500.0,34.16,-9.99,1.0
-4.547,3.0,6000.0,327.0,18.61,-2.209,2.0
-5.176,1.06,5268.0,1403.0,11.37,-8.71,3.0
-5.92,2.979,6000.0,1090.0,40.0,-0.00543,4.0
-4.133,2.693,6000.0,523.0,22.48,-9.99,0.0
-4.05,2.904,6000.0,626.5,23.58,-9.99,1.0
-5.2,3.0,5276.0,765.0,40.0,-6.246,2.0
-4.83,1.229,5596.0,327.0,0.0881,-4.785,3.0
-5.24,2.508,3634.0,1500.0,0.0881,-3.332,4.0
-4.746,2.65,6000.0,399.2,3.3,-2.842,0.0
-4.08,3.0,5370.0,1170.0,19.31,-9.99,1.0
-5.574,2.238,6000.0,1017.0,34.94,-4.91,2.0
-5.617,1.374,3896.0,919.0,15.875,-4.25,3.0
-5.055,2.334,3010.0,1453.0,0.0881,-2.982,4.0
-5.094,3.0,6000.0,327.0,28.31,-2.773,0.0
-4.29,2.111,4150.0,958.0,0.0881,-6.617,1.0
-5.066,2.377,6000.0,1500.0,40.0,-9.99,2.0
-5.855,1.0,6000.0,630.0,16.89,-9.125,3.0
-4.492,1.898,3010.0,1325.0,0.0881,-9.33,4.0
-4.023,2.535,6000.0,907.0,19.38,-9.99,0.0
-4.812,1.265,6000.0,327.0,0.0881,-2.123,1.0
-4.633,3.0,5810.0,1285.0,40.0,-9.58,2.0
-5.113,1.0,5364.0,714.0,0.0881,-6.86,3.0
-4.766,1.519,3202.0,1206.0,8.34,-7.52,4.0
-4.77,2.252,6000.0,1500.0,31.64,-9.99,0.0
-5.15,1.0,5740.0,905.5,0.0881,-1.818,1.0
-4.832,2.348,5180.0,900.0,22.36,-4.582,2.0
-4.938,1.0,5444.0,1353.0,0.0881,-4.805,3.0
-4.516,1.95,3010.0,1285.0,0.0881,-9.99,4.0
-4.496,1.394,5276.0,679.5,2.559,-5.71,0.0
-4.848,2.56,6000.0,598.0,3.84,-0.5366,1.0
-5.035,3.0,4600.0,993.5,40.0,-7.742,2.0
-4.98,1.0,4216.0,1500.0,0.0881,-5.97,3.0
-6.13,1.0,3234.0,1427.0,20.42,-9.99,4.0
-5.285,1.0,5820.0,345.2,3.395,-7.055,0.0
-4.305,3.0,6000.0,1162.0,23.77,-5.383,1.0
-5.164,3.0,4230.0,719.5,40.0,-8.41,2.0
-5.266,1.0,4976.0,1500.0,9.9,-6.91,3.0
-5.305,3.0,3010.0,458.2,23.27,-4.99,4.0
-5.324,1.0,3910.0,1214.0,0.0881,-0.4993,0.0
-5.883,3.0,6000.0,1191.0,40.0,-0.00543,1.0
-4.64,2.01,3758.0,1137.0,2.498,-0.00543,2.0
-5.12,2.506,6000.0,1500.0,6.22,-0.00543,3.0
-4.973,3.0,4240.0,327.0,1.912,-9.99,4.0
-4.438,1.817,4704.0,843.5,0.0881,-0.00543,0.0
-4.633,3.0,6000.0,1076.0,35.1,-7.65,1.0
-5.645,2.836,4400.0,1500.0,32.2,-0.00543,2.0
-4.76,1.226,3470.0,1500.0,0.0881,-3.803,3.0
-4.652,1.697,3010.0,1500.0,12.59,-9.99,4.0
-6.05,1.0,3010.0,417.8,0.0881,-0.00543,0.0
-4.004,1.926,5960.0,1002.0,3.59,-7.656,1.0
-5.176,3.0,3296.0,1119.0,19.62,-0.00543,2.0
-5.094,1.0,3474.0,1500.0,0.0881,-7.21,3.0
-4.555,1.953,3244.0,1487.0,16.58,-9.99,4.0
-6.316,1.129,3010.0,517.0,10.68,-0.00543,0.0
-4.21,2.598,6000.0,1287.0,19.6,-6.31,1.0
-4.89,2.908,3826.0,1119.0,13.65,-0.00543,2.0
-4.047,1.899,5388.0,1463.0,0.0881,-9.31,3.0
-4.457,2.018,3010.0,1500.0,4.42,-9.73,4.0
-6.57,1.97,3532.0,327.0,30.1,-1.15,0.0
-4.29,3.0,5896.0,1331.0,33.6,-9.99,1.0
-4.832,2.229,3412.0,862.0,0.0881,-0.00543,2.0
-5.418,2.693,6000.0,848.5,1.539,-0.00543,3.0
-5.37,1.213,3010.0,1500.0,13.68,-9.99,4.0
-6.676,2.25,3010.0,919.0,36.97,-0.1886,0.0
-4.7,3.0,5216.0,1500.0,40.0,-8.72,1.0
-5.977,1.0,3284.0,327.0,0.0881,-0.00543,2.0
-4.875,2.79,6000.0,1500.0,11.41,-9.99,3.0
-5.32,1.735,3010.0,1500.0,23.38,-9.99,4.0
-6.965,1.547,3790.0,693.5,36.6,-0.00543,0.0
-4.715,3.0,6000.0,821.5,40.0,-9.99,1.0
-6.1,1.0,3010.0,327.0,0.0881,-0.00543,2.0
-4.645,2.688,6000.0,1500.0,11.664,-9.99,3.0
-5.53,2.104,3798.0,1199.0,37.12,-9.99,4.0
-5.207,1.988,4480.0,867.5,23.89,-6.633,0.0
-4.797,2.93,6000.0,742.0,40.0,-9.99,1.0
-5.785,1.0,3828.0,327.0,0.0881,-0.00543,2.0
-4.273,2.34,5164.0,944.5,5.97,-7.867,3.0
-5.25,1.642,3912.0,1123.0,19.06,-6.688,4.0
-6.47,2.059,3010.0,825.0,32.78,-2.31,0.0
-4.93,3.0,5656.0,346.2,40.0,-9.99,1.0
-5.215,2.518,3358.0,627.5,14.766,-0.00543,2.0
-4.125,1.997,5188.0,1140.0,0.0881,-7.324,3.0
-5.016,2.164,4690.0,947.0,24.72,-6.57,4.0
-3.963,1.712,5890.0,1176.0,5.11,-9.46,0.0
-4.098,2.602,4136.0,550.5,14.34,-9.984,1.0
-4.97,1.632,3010.0,668.0,0.0881,-3.56,2.0
-4.09,3.0,4500.0,1214.0,19.42,-9.99,3.0
-5.2,2.508,5916.0,802.5,31.84,-5.312,4.0
-5.727,1.057,5160.0,1445.0,19.56,-9.99,0.0
-4.22,2.205,6000.0,560.5,1.783,-4.773,1.0
-5.93,1.0,3010.0,615.5,0.0881,-0.363,2.0
-4.625,2.336,3010.0,1229.0,18.4,-9.99,3.0
-4.445,2.363,4510.0,1500.0,23.67,-8.23,4.0
-5.477,1.853,3712.0,1500.0,32.62,-9.99,0.0
-4.63,1.474,6000.0,327.0,0.0881,-0.00543,1.0
-4.164,1.676,5170.0,1103.0,0.0881,-3.56,2.0
-6.11,3.0,3010.0,1500.0,37.78,-0.00543,3.0
-4.586,3.0,4710.0,982.5,21.17,-2.771,4.0
-4.11,1.481,5572.0,1500.0,6.324,-9.99,0.0
-4.82,1.353,6000.0,331.2,6.277,-4.008,1.0
-4.55,2.145,4840.0,734.5,6.54,-0.00543,2.0
-4.418,1.801,3010.0,1500.0,0.0881,-8.88,3.0
-4.836,2.81,3554.0,327.0,7.66,-0.00543,4.0
-4.207,2.188,6000.0,1348.0,5.973,-9.99,0.0
-4.785,1.694,4690.0,616.0,9.89,-2.277,1.0
-5.445,1.0,5170.0,472.2,0.0881,-0.00543,2.0
-4.906,2.3,3010.0,1500.0,0.0881,-9.99,3.0
-5.13,2.88,3010.0,508.5,5.24,-0.9097,4.0
-4.348,1.666,5860.0,1500.0,14.12,-8.5,0.0
-4.62,1.85,4820.0,327.0,4.574,-0.00543,1.0
-5.426,2.41,5300.0,1061.0,31.38,-3.64,2.0
-4.875,1.511,3010.0,1036.0,0.0881,-3.527,3.0
-5.24,3.0,3010.0,1139.0,21.3,-1.272,4.0
-5.227,1.478,5864.0,1054.0,12.914,-0.2534,0.0
-5.79,1.0,5304.0,1042.0,13.56,-3.906,1.0
-6.406,1.0,5780.0,902.5,18.88,-0.969,2.0
-4.66,1.355,4880.0,848.5,0.09686,-1.361,3.0
-5.434,3.0,3090.0,1072.0,21.69,-0.00543,4.0
-4.777,1.485,4756.0,1304.0,7.133,-0.00543,0.0
-4.59,2.623,4756.0,327.0,2.85,-2.346,1.0
-4.7,2.303,3904.0,564.0,11.12,-1.446,2.0
-4.535,1.585,5130.0,1012.5,8.01,-2.945,3.0
-5.06,3.0,3042.0,1243.0,25.78,-4.25,4.0
-4.582,1.565,5268.0,1195.0,14.31,-8.76,0.0
-5.15,1.564,3420.0,327.0,0.0881,-0.00543,1.0
-4.703,2.342,4250.0,327.0,9.67,-0.2231,2.0
-5.844,2.299,4564.0,1006.5,39.75,-5.203,3.0
-5.035,3.0,3010.0,1500.0,40.0,-9.99,4.0
-4.613,2.895,6000.0,1500.0,40.0,-9.99,0.0
-4.664,2.678,5210.0,327.0,0.0881,-9.65,1.0
-5.152,1.07,6000.0,647.5,0.0881,-0.00543,2.0
-5.074,1.0,5596.0,1500.0,0.0881,-0.00543,3.0
-5.117,2.127,3010.0,1500.0,23.34,-7.2,4.0
-4.668,3.0,4330.0,1500.0,40.0,-9.99,0.0
-4.297,2.37,6000.0,327.0,0.0881,-5.793,1.0
-5.293,1.0,4824.0,664.0,0.2081,-3.455,2.0
-4.812,1.21,4116.0,1500.0,3.6,-2.613,3.0
-6.664,1.502,4424.0,1500.0,40.0,-2.05,4.0
-5.02,3.0,3050.0,1500.0,40.0,-9.99,0.0
-4.42,2.03,3816.0,327.0,7.02,-6.715,1.0
-5.855,1.291,3010.0,328.8,4.418,-0.00543,2.0
-4.734,1.301,3128.0,1500.0,0.0881,-5.05,3.0
-5.285,2.393,3114.0,1278.0,27.92,-6.61,4.0
-5.59,2.6,3010.0,1500.0,37.16,-5.79,0.0
-4.285,1.975,4444.0,403.0,1.235,-3.668,1.0
-5.094,3.0,5732.0,327.0,32.84,-5.03,2.0
-5.07,1.0,4176.0,1311.0,0.0881,-5.383,3.0
-6.22,1.0,3010.0,1032.0,15.55,-6.67,4.0
-4.617,2.486,4990.0,527.0,10.336,-0.00543,0.0
-4.434,1.836,5090.0,327.0,3.045,-1.289,1.0
-5.8,3.0,5796.0,760.5,40.0,-1.374,2.0
-5.72,1.0,3286.0,801.5,0.0881,-0.00543,3.0
-5.38,2.264,3630.0,755.0,21.48,-3.332,4.0
-4.965,1.388,3474.0,868.0,0.0881,-1.234,0.0
-5.402,2.133,5060.0,327.0,22.95,-3.832,1.0
-5.113,3.0,6000.0,327.0,40.0,-7.79,2.0
-4.527,2.123,3010.0,1082.0,5.96,-9.99,3.0
-5.33,1.958,3874.0,654.5,16.06,-1.685,4.0
-4.953,1.316,4000.0,981.5,1.258,-0.00543,0.0
-4.4,1.642,4670.0,391.8,6.25,-8.86,1.0
-5.62,2.182,6000.0,327.0,27.23,-3.033,2.0
-4.812,2.98,3328.0,327.0,3.312,-9.99,3.0
-5.46,1.837,3354.0,1076.0,15.56,-0.8706,4.0
-4.805,1.067,4256.0,1500.0,0.0881,-7.145,0.0
-5.348,1.81,5896.0,327.0,26.58,-9.99,1.0
-5.293,2.328,6000.0,908.0,40.0,-9.7,2.0
-4.96,3.0,3010.0,737.5,27.86,-9.99,3.0
-5.05,2.246,3246.0,1351.0,13.5,-0.00543,4.0
-5.582,1.122,3670.0,1500.0,17.02,-9.99,0.0
-4.38,2.271,6000.0,327.0,20.19,-9.99,1.0
-4.734,2.752,5840.0,1500.0,40.0,-9.99,2.0
-5.73,3.0,3016.0,418.8,40.0,-9.55,3.0
-5.88,1.969,3632.0,1379.0,23.25,-0.0072,4.0
-5.508,1.0,3010.0,979.5,0.0881,-8.945,0.0
-4.758,3.0,6000.0,327.0,37.12,-9.99,1.0
-4.21,1.5625,3640.0,1500.0,0.0881,-8.55,2.0
-5.145,1.0,6000.0,357.2,0.0881,-9.99,3.0
-6.137,3.0,3184.0,1500.0,40.0,-0.00543,4.0
-5.402,1.0,6000.0,327.0,0.0881,-0.00543,0.0
-5.246,1.0,5810.0,327.0,0.0881,-5.266,1.0
-4.156,1.988,4800.0,1500.0,0.0881,-9.99,2.0
-6.64,1.0,3328.0,327.0,14.81,-1.321,3.0
-6.19,3.0,3184.0,1362.0,40.0,-0.00543,4.0
-5.402,1.0,6000.0,327.0,0.0881,-0.00543,0.0
-5.586,2.42,4244.0,327.0,26.47,-3.707,1.0
-4.78,1.145,3432.0,1500.0,0.0881,-9.99,2.0
-5.004,1.037,6000.0,508.5,0.0881,-9.99,3.0
-5.57,3.0,3756.0,1500.0,40.0,-2.988,4.0
-6.305,1.027,4096.0,374.5,14.66,-2.63,0.0
-4.56,2.6,3894.0,689.0,15.22,-3.656,1.0
-4.6,2.332,6000.0,1077.0,0.0881,-9.99,2.0
-3.953,1.918,6000.0,327.0,3.72,-9.99,3.0
-5.332,3.0,3912.0,1500.0,40.0,-4.566,4.0
-5.27,1.0,5560.0,327.0,0.0881,-5.543,0.0
-4.797,1.872,3222.0,1356.0,14.59,-5.99,1.0
-5.758,2.729,6000.0,1500.0,2.049,-9.99,2.0
-4.33,1.533,6000.0,327.0,4.344,-7.555,3.0
-5.094,3.0,3148.0,1103.0,29.69,-5.95,4.0
-4.35,1.669,5830.0,327.0,7.93,-6.63,0.0
-4.64,3.0,6000.0,1356.0,40.0,-9.19,1.0
-4.098,2.326,4516.0,1136.0,13.49,-8.33,2.0
-4.223,1.715,5170.0,327.0,0.0881,-5.363,3.0
-4.895,2.057,3010.0,677.0,9.78,-4.832,4.0
-4.242,1.72,4620.0,650.5,7.715,-9.99,0.0
-5.0,2.63,6000.0,1500.0,40.0,-8.22,1.0
-4.633,1.185,5520.0,826.0,0.0881,-9.086,2.0
-4.797,2.965,6000.0,327.0,7.42,-5.023,3.0
-5.07,1.719,3010.0,327.0,0.0881,-3.723,4.0
-4.24,1.591,4572.0,1243.0,9.17,-9.99,0.0
-4.812,3.0,6000.0,1281.0,40.0,-7.684,1.0
-4.324,3.0,4284.0,809.5,23.94,-7.836,2.0
-4.25,1.503,5170.0,1500.0,8.32,-7.7,3.0
-5.71,1.0,3010.0,1090.0,4.883,-3.197,4.0
-4.45,3.0,6000.0,1279.0,16.1,-9.99,0.0
-5.605,3.0,6000.0,787.5,40.0,-2.568,1.0
-4.234,3.0,3764.0,813.0,21.64,-9.99,2.0
-4.51,2.303,6000.0,931.0,0.0881,-5.477,3.0
-6.246,1.353,3276.0,327.0,13.35,-0.00543,4.0
-4.973,1.0,6000.0,1153.0,2.402,-6.758,0.0
-4.37,2.426,5776.0,1199.0,25.42,-9.51,1.0
-5.0,2.504,3010.0,1187.0,2.762,-8.26,2.0
-4.66,2.465,4300.0,839.5,0.0881,-8.46,3.0
-5.41,2.828,3324.0,948.5,22.34,-0.693,4.0
-4.16,1.575,4440.0,1425.0,7.53,-9.99,0.0
-4.59,2.69,4496.0,1500.0,33.7,-9.99,1.0
-5.258,3.0,3010.0,1500.0,11.09,-9.99,2.0
-4.027,2.207,5370.0,327.0,3.545,-8.73,3.0
-4.94,1.888,3010.0,512.5,0.0881,-2.027,4.0
-5.324,2.094,3010.0,1052.0,25.39,-9.99,0.0
-4.9,2.58,5524.0,1500.0,40.0,-9.99,1.0
-4.883,3.0,3372.0,1500.0,40.0,-9.99,2.0
-4.156,2.21,5332.0,531.0,0.0881,-9.99,3.0
-5.176,2.7,4290.0,801.0,0.0881,-1.935,4.0
-4.477,2.61,3718.0,635.5,20.28,-9.73,0.0
-5.375,2.549,6000.0,1412.0,40.0,-5.594,1.0
-5.05,2.986,3464.0,1128.0,40.0,-9.99,2.0
-4.41,2.518,4740.0,327.0,0.0881,-5.9,3.0
-5.027,1.516,3362.0,717.5,0.0881,-0.00543,4.0
-4.656,1.585,3010.0,1088.0,0.0881,-8.42,0.0
-5.277,2.197,5240.0,1500.0,40.0,-9.99,1.0
-5.832,2.16,3668.0,755.5,40.0,-9.99,2.0
-4.758,2.303,3010.0,807.5,0.0881,-9.55,3.0
