like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.004,2.209,3460.0,580.5,0.8823,-2.092,1.0
-10.3,1.044,4090.0,731.0,26.58,-7.684,2.0
-5.656,2.264,5620.0,423.5,10.53,-2.723,3.0
-10.336,1.671,4228.0,343.2,37.84,-3.867,4.0
-9.695,1.258,4764.0,1449.0,28.83,-8.89,0.0
-6.887,2.812,3442.0,1237.0,25.61,-2.281,1.0
-7.703,2.95,3352.0,1228.0,33.47,-3.041,2.0
-9.59,2.102,5864.0,1470.0,37.7,-0.7812,3.0
-8.54,1.919,5590.0,1168.0,27.69,-4.094,4.0
-9.99,1.563,3784.0,1228.0,39.72,-7.04,0.0
-8.445,1.943,5484.0,964.0,27.69,-5.04,1.0
-7.914,1.921,4536.0,979.0,21.14,-1.853,2.0
-9.78,2.266,5064.0,707.0,39.25,-0.1678,3.0
-4.83,2.904,4984.0,1337.0,6.6,-3.793,4.0
-5.45,2.52,4500.0,459.2,0.568,-3.29,0.0
-8.38,2.977,5470.0,951.5,38.38,-1.758,1.0
-6.266,2.744,5852.0,663.5,23.61,-5.926,2.0
-6.754,1.721,4644.0,611.0,5.074,-9.71,3.0
-9.055,1.912,3140.0,826.0,28.67,-3.74,4.0
-6.508,2.398,5490.0,716.0,22.6,-9.016,0.0
-6.64,1.633,4980.0,1428.0,6.457,-1.556,1.0
-7.105,1.606,3616.0,772.0,4.12,-2.395,2.0
-10.695,1.106,4564.0,443.8,36.25,-9.81,3.0
-5.19,2.812,5276.0,870.0,1.613,-4.805,4.0
-10.08,1.342,3538.0,416.8,23.64,-1.494,0.0
-6.293,1.921,5904.0,398.8,5.438,-0.6357,1.0
-9.64,1.492,5628.0,1111.0,33.53,-7.75,2.0
-5.21,2.516,3658.0,937.5,2.996,-5.76,3.0
-6.402,1.729,5256.0,1288.0,9.83,-8.09,4.0
-9.8,1.253,5870.0,1402.0,28.83,-7.15,0.0
-6.844,1.829,5936.0,720.5,12.836,-0.9727,1.0
-6.23,2.395,5012.0,728.0,17.8,-2.836,2.0
-6.562,1.796,3326.0,892.0,6.684,-1.649,3.0
-5.31,2.8,3726.0,1287.0,1.392,-4.883,4.0
-5.926,2.152,5620.0,427.5,11.74,-5.457,0.0
-7.68,2.703,3300.0,1323.0,31.19,-3.697,1.0
-8.98,2.824,3974.0,682.0,38.22,-1.037,2.0
-8.44,1.075,5412.0,1372.0,2.844,-7.88,3.0
-10.81,1.111,4732.0,1270.0,36.9,-3.83,4.0
-6.668,1.897,3792.0,458.0,3.604,-1.723,0.0
-6.34,2.92,3324.0,1219.0,26.11,-5.516,1.0
-8.55,2.45,3728.0,1326.0,37.47,-5.062,2.0
-8.2,1.947,4316.0,1305.0,28.73,-8.49,3.0
-6.703,2.361,5784.0,1372.0,24.11,-7.387,4.0
-8.445,1.806,5108.0,1462.0,26.05,-5.086,0.0
-9.04,2.137,3622.0,442.0,28.48,-2.623,1.0
-5.203,2.926,5684.0,1330.0,4.145,-7.453,2.0
-4.9,2.598,5412.0,691.5,5.156,-1.798,3.0
-8.96,2.037,5104.0,1186.0,36.4,-6.344,4.0
-5.152,2.24,5460.0,1447.0,5.85,-0.6084,0.0
-11.49,1.104,3308.0,342.2,38.97,-0.02596,1.0
-5.61,2.762,3248.0,1110.0,20.25,-6.348,2.0
-4.97,2.469,6000.0,1021.5,3.441,-1.604,3.0
-8.48,2.305,4560.0,605.5,30.62,-4.32,4.0
-7.277,1.683,5108.0,363.8,9.43,-0.7773,0.0
-8.195,1.54,5904.0,896.0,19.42,-6.047,1.0
-8.5,2.377,3696.0,1464.0,37.06,-5.94,2.0
-6.156,2.943,3110.0,1067.0,22.64,-2.941,3.0
-10.96,1.018,4484.0,779.5,38.88,-7.117,4.0
-10.016,1.715,5644.0,1184.0,39.03,-3.002,0.0
-7.105,1.592,3880.0,1095.0,9.72,-1.165,1.0
-6.99,1.773,4496.0,1266.0,16.1,-6.188,2.0
-8.016,2.258,5810.0,392.2,26.98,-5.426,3.0
-8.45,1.137,4710.0,1471.0,10.695,-4.54,4.0
-7.734,1.978,3970.0,920.0,24.92,-9.914,0.0
-5.688,2.154,5420.0,1479.0,12.86,-2.436,1.0
-9.875,1.108,4304.0,868.0,24.64,-8.7,2.0
-8.12,2.135,3100.0,1225.0,23.9,-0.808,3.0
-6.42,2.39,3384.0,528.0,17.72,-8.55,4.0
-9.81,1.543,3562.0,1500.0,28.14,-0.00231,0.0
-8.46,2.078,4704.0,733.5,30.31,-6.984,1.0
-6.7,1.635,5028.0,1263.0,9.68,-7.043,2.0
-5.234,2.309,4290.0,1290.0,1.759,-0.00231,3.0
-7.168,1.701,3010.0,735.5,9.79,-5.64,4.0
-7.44,2.07,4772.0,1500.0,23.33,-5.25,0.0
-5.17,2.238,6000.0,1500.0,7.027,-0.0793,1.0
-8.37,1.229,5300.0,1249.0,14.35,-7.867,2.0
-5.945,1.975,4860.0,1066.0,10.05,-1.8125,3.0
-8.43,2.324,3290.0,566.0,33.16,-10.0,4.0
-6.645,2.025,5224.0,1389.0,15.875,-0.841,0.0
-4.816,2.518,5696.0,1500.0,7.082,-0.00231,1.0
-6.0,2.19,5640.0,451.0,13.92,-6.74,2.0
-5.395,2.166,5100.0,930.5,5.96,-1.102,3.0
-5.098,2.674,4844.0,326.0,6.336,-8.5,4.0
-4.61,2.709,5080.0,1434.0,11.58,-5.46,0.0
-8.79,2.137,5260.0,1500.0,28.81,-0.00231,1.0
-5.746,2.168,6000.0,326.0,9.54,-9.586,2.0
-7.64,1.431,4308.0,1375.0,11.38,-1.579,3.0
-5.52,2.283,6000.0,326.0,5.64,-10.0,4.0
-4.95,2.408,4344.0,1206.0,7.387,-7.67,0.0
-4.867,2.559,5636.0,1500.0,4.71,-0.00231,1.0
-5.332,2.379,5856.0,326.0,9.61,-10.0,2.0
-5.355,2.361,6000.0,326.0,5.836,-1.093,3.0
-5.355,2.348,5748.0,685.5,1.391,-6.59,4.0
-4.902,2.658,4276.0,1500.0,4.254,-0.542,0.0
-8.03,2.467,6000.0,992.5,26.94,-0.00231,1.0
-6.457,2.094,6000.0,326.0,16.03,-10.0,2.0
-5.293,2.357,6000.0,565.0,8.32,-0.00231,3.0
-4.688,2.967,5744.0,326.0,13.22,-5.664,4.0
-4.934,2.582,5540.0,1172.0,12.42,-1.623,0.0
-5.184,2.88,5468.0,1329.0,2.018,-1.05,1.0
-6.977,2.453,4864.0,326.0,22.69,-7.574,2.0
-7.277,1.904,6000.0,392.5,14.7,-0.00231,3.0
-5.59,2.871,6000.0,326.0,20.31,-7.438,4.0
-4.746,2.916,4604.0,688.0,10.64,-0.4814,0.0
-5.44,2.941,6000.0,1198.0,0.00868,-0.1962,1.0
-5.684,2.406,5612.0,604.0,16.95,-8.98,2.0
-5.36,2.467,6000.0,326.0,0.972,-0.00231,3.0
-5.58,2.7,4900.0,326.0,16.89,-6.58,4.0
-5.4,2.707,3624.0,326.0,9.336,-1.286,0.0
-5.574,3.0,5450.0,940.5,0.00868,-5.8,1.0
-5.465,2.309,5190.0,869.5,14.29,-7.082,2.0
-5.812,2.145,6000.0,441.5,0.00868,-0.00231,3.0
-7.027,2.938,6000.0,326.0,30.83,-8.125,4.0
-5.258,2.77,4630.0,326.0,12.44,-1.207,0.0
-5.62,3.0,3160.0,481.2,0.00868,-0.00231,1.0
-8.26,3.0,5348.0,492.0,39.28,-4.62,2.0
-9.12,1.905,6000.0,967.0,29.83,-1.807,3.0
-5.41,2.836,5620.0,898.5,0.00868,-8.55,4.0
-6.055,2.627,4656.0,1015.0,18.06,-0.00231,0.0
-5.344,2.47,3010.0,1029.0,1.972,-0.00231,1.0
-5.15,2.28,6000.0,1225.0,12.03,-8.375,2.0
-5.965,2.062,6000.0,326.0,5.71,-2.01,3.0
-4.574,3.0,4420.0,1065.0,11.805,-4.395,4.0
-7.746,2.773,4984.0,1147.0,28.44,-0.00231,0.0
-5.332,2.607,3010.0,1489.0,0.00868,-0.00231,1.0
-5.22,2.227,6000.0,1198.0,3.729,-5.254,2.0
-5.13,2.613,4636.0,326.0,7.02,-3.602,3.0
-5.348,2.979,3010.0,1429.0,3.3,-0.00231,4.0
-8.88,3.0,4124.0,326.0,34.56,-0.00231,0.0
-5.08,3.0,4240.0,1500.0,5.15,-0.00231,1.0
-4.81,2.697,5564.0,1500.0,7.324,-10.0,2.0
-4.9,2.883,3556.0,1500.0,12.33,-0.00231,3.0
-5.72,3.0,3010.0,326.0,0.00868,-0.644,4.0
-6.254,2.86,3010.0,935.5,19.38,-0.00231,0.0
-5.28,2.602,3266.0,1500.0,0.00868,-0.12286,1.0
-5.18,3.0,6000.0,901.5,5.348,-10.0,2.0
-7.754,2.89,5070.0,1500.0,30.06,-0.00231,3.0
-9.09,3.0,3010.0,615.0,36.75,-0.00231,4.0
-6.98,2.734,5384.0,326.0,21.14,-0.00231,0.0
-6.766,2.467,4650.0,1500.0,20.48,-0.00231,1.0
-4.965,2.64,3384.0,1313.0,6.97,-10.0,2.0
-5.445,3.0,3010.0,1500.0,19.27,-2.242,3.0
-9.69,2.46,3010.0,937.5,40.0,-0.00231,4.0
-9.62,2.6,5336.0,326.0,40.0,-0.2046,0.0
-4.94,3.0,4852.0,1408.0,6.324,-0.00231,1.0
-5.527,2.898,4010.0,1218.0,0.00868,-6.258,2.0
-4.61,3.0,4070.0,923.5,11.23,-5.746,3.0
-5.566,2.91,3010.0,1500.0,0.00868,-0.00231,4.0
-5.746,2.188,5204.0,437.8,3.545,-0.00231,0.0
-8.195,1.904,5450.0,1500.0,21.97,-0.00231,1.0
-7.074,2.45,5468.0,645.0,27.28,-10.0,2.0
-6.785,2.691,6000.0,326.0,27.06,-10.0,3.0
-5.34,2.643,3010.0,1500.0,0.00868,-0.00231,4.0
-8.03,1.322,6000.0,326.0,0.00868,-1.468,0.0
-4.703,3.0,5412.0,977.5,9.7,-0.00231,1.0
-7.664,1.877,3342.0,404.2,17.11,-10.0,2.0
-6.695,2.422,3010.0,983.0,23.17,-8.93,3.0
-5.348,2.324,3296.0,1500.0,10.14,-0.00231,4.0
-6.184,1.992,6000.0,326.0,1.548,-0.00231,0.0
-5.156,2.943,6000.0,633.5,16.83,-1.99,1.0
-7.01,1.727,3586.0,608.5,0.00868,-8.836,2.0
-6.03,2.988,3952.0,810.5,23.42,-4.656,3.0
-5.098,2.607,4014.0,1492.0,12.484,-0.00231,4.0
-5.797,2.307,6000.0,326.0,10.875,-0.00231,0.0
-7.266,2.023,5120.0,698.0,17.5,-0.666,1.0
-6.37,2.527,3010.0,1500.0,24.56,-10.0,2.0
-6.297,3.0,4244.0,711.0,22.95,-2.371,3.0
-4.8,2.73,5100.0,991.5,14.0,-3.818,4.0
-5.797,2.098,5870.0,704.5,8.96,-0.00231,0.0
-5.535,2.719,5496.0,444.0,14.54,-0.00231,1.0
-7.176,2.67,3010.0,1500.0,32.56,-9.555,2.0
-8.15,2.729,5230.0,326.0,31.53,-3.432,3.0
-5.957,2.197,6000.0,608.0,14.54,-5.21,4.0
-6.438,1.697,6000.0,1273.0,0.00868,-0.00231,0.0
-5.695,2.902,4636.0,326.0,15.7,-0.00231,1.0
-7.914,2.719,3010.0,1227.0,40.0,-9.59,2.0
-4.58,3.0,5470.0,533.5,12.91,-9.11,3.0
-4.676,3.0,5070.0,841.0,10.375,-0.3591,4.0
-7.43,1.652,5010.0,1280.0,14.14,-0.00231,0.0
-6.445,2.342,3010.0,326.0,11.836,-6.38,1.0
-7.1,2.678,3010.0,1500.0,32.4,-10.0,2.0
-4.984,3.0,6000.0,326.0,18.34,-9.39,3.0
-5.207,3.0,3862.0,1281.0,19.78,-4.227,4.0
-6.656,2.168,4810.0,477.0,14.66,-0.6123,0.0
-5.33,2.799,5610.0,326.0,14.95,-1.973,1.0
-7.543,2.86,3010.0,1142.0,36.56,-8.234,2.0
-8.875,2.072,6000.0,792.0,39.2,-10.0,3.0
-5.742,2.479,5092.0,703.0,18.42,-8.48,4.0
-5.984,1.912,5150.0,1500.0,8.414,-0.00231,0.0
-4.793,2.887,6000.0,326.0,14.7,-8.65,1.0
-8.28,1.12,5828.0,1407.0,0.00868,-0.00231,2.0
-7.836,3.0,3360.0,326.0,35.1,-10.0,3.0
-5.188,3.0,3010.0,687.0,14.12,-2.076,4.0
-8.3,2.043,3010.0,1500.0,27.42,-4.395,0.0
-6.754,2.26,6000.0,1500.0,24.48,-10.0,1.0
-7.457,3.0,3010.0,899.0,37.94,-10.0,2.0
-6.586,1.922,6000.0,326.0,13.125,-10.0,3.0
-5.7,3.0,3010.0,1500.0,0.00868,-0.00231,4.0
-7.703,1.3125,5804.0,1070.0,4.16,-0.00231,0.0
-4.883,3.0,5548.0,326.0,6.05,-6.637,1.0
-5.586,3.0,4576.0,326.0,19.53,-6.043,2.0
-6.49,2.193,3402.0,1188.0,20.4,-10.0,3.0
-4.824,3.0,3516.0,654.5,14.19,-7.473,4.0
-8.3,1.115,5936.0,1461.0,0.00868,-0.00231,0.0
-4.746,2.965,5376.0,354.8,7.34,-0.4097,1.0
-7.004,2.828,3500.0,326.0,21.83,-3.04,2.0
-7.5,1.824,3446.0,1076.0,20.77,-10.0,3.0
-8.01,3.0,3010.0,648.0,32.47,-3.492,4.0
-6.465,1.693,4320.0,1500.0,2.824,-0.00231,0.0
-5.26,2.832,5428.0,326.0,0.00868,-0.00231,1.0
-6.29,2.828,4956.0,454.5,23.38,-6.63,2.0
-8.04,1.891,3176.0,844.0,24.3,-10.0,3.0
-5.23,3.0,4400.0,326.0,16.6,-5.055,4.0
-7.035,1.637,6000.0,422.2,0.00868,-0.00231,0.0
-5.137,2.908,3448.0,343.5,7.75,-5.227,1.0
-8.22,2.836,5370.0,326.0,40.0,-8.33,2.0
-8.7,1.0,5900.0,1500.0,3.918,-10.0,3.0
-6.094,2.084,6000.0,989.0,14.18,-2.826,4.0
-7.332,1.514,6000.0,500.0,0.00868,-0.00231,0.0
-5.402,3.0,6000.0,778.0,0.378,-0.00231,1.0
-7.965,3.0,4756.0,693.0,39.53,-6.207,2.0
-7.97,1.2,6000.0,1500.0,2.83,-10.0,3.0
-4.688,3.0,4864.0,326.0,11.23,-7.035,4.0
-6.777,1.774,5696.0,326.0,0.00868,-10.0,0.0
-5.418,2.938,6000.0,1056.0,0.00868,-0.00231,1.0
-7.215,3.0,3464.0,968.0,32.28,-5.516,2.0
-4.703,3.0,6000.0,387.8,16.05,-10.0,3.0
-5.727,3.0,3010.0,326.0,2.361,-10.0,4.0
-6.543,1.876,5570.0,326.0,0.00868,-9.09,0.0
-5.227,2.332,5876.0,1500.0,0.00868,-0.00231,1.0
-6.75,3.0,3902.0,889.0,29.78,-6.39,2.0
-4.715,2.748,5556.0,840.5,15.016,-10.0,3.0
-5.09,2.756,4864.0,326.0,14.19,-8.67,4.0
-6.71,1.784,6000.0,326.0,0.1777,-8.484,0.0
-5.42,2.244,6000.0,806.0,0.00868,-2.37,1.0
-5.7,3.0,3010.0,1500.0,24.17,-7.14,2.0
-4.793,2.836,4360.0,565.0,10.555,-10.0,3.0
-5.473,3.0,3184.0,454.2,17.3,-8.23,4.0
-9.41,1.0,5990.0,326.0,13.266,-7.457,0.0
-6.176,2.008,6000.0,326.0,0.00868,-0.00231,1.0
-6.645,2.707,3010.0,1288.0,28.66,-9.98,2.0
-6.402,3.0,3010.0,445.0,22.61,-8.16,3.0
-5.043,3.0,3534.0,326.0,10.734,-10.0,4.0
-7.11,1.608,6000.0,421.8,0.00868,-10.0,0.0
-5.46,3.0,5344.0,1149.0,2.826,-9.06,1.0
-7.645,3.0,3010.0,1104.0,38.0,-7.008,2.0
-4.992,3.0,3296.0,580.5,14.84,-9.33,3.0
-7.23,3.0,3010.0,326.0,23.2,-3.107,4.0
-8.76,1.05,4480.0,1080.0,10.65,-10.0,0.0
-5.555,2.912,6000.0,1196.0,0.00868,-9.02,1.0
-4.793,3.0,3494.0,1500.0,10.54,-7.848,2.0
-6.016,2.682,3574.0,334.8,16.31,-5.22,3.0
-5.094,3.0,3010.0,551.5,10.5,-10.0,4.0
-5.438,2.834,5348.0,1070.0,0.00868,-8.93,0.0
-5.703,2.975,5548.0,1500.0,0.00868,-10.0,1.0
-6.902,3.0,4210.0,326.0,24.97,-3.912,2.0
-6.44,3.0,6000.0,326.0,26.25,-6.57,3.0
-5.707,2.895,3010.0,1180.0,0.00868,-10.0,4.0
-5.2,2.492,6000.0,1145.0,0.3232,-6.684,0.0
-4.773,2.572,5150.0,1113.0,13.18,-10.0,1.0
-4.785,2.713,3010.0,1500.0,10.06,-4.766,2.0
-4.887,3.0,3010.0,798.0,14.62,-7.918,3.0
-5.652,3.0,4264.0,918.5,0.00868,-8.625,4.0
-5.215,2.62,6000.0,1483.0,0.00868,-5.77,0.0
-5.668,2.488,4130.0,1500.0,20.23,-10.0,1.0
-5.34,2.693,3138.0,1500.0,0.00868,-0.00231,2.0
-6.03,3.0,3010.0,683.5,23.1,-8.52,3.0
-5.57,3.0,3664.0,880.0,1.789,-9.39,4.0
-4.887,2.777,4890.0,866.0,6.156,-8.29,0.0
-6.99,2.182,5668.0,1373.0,24.73,-10.0,1.0
-5.562,2.807,3010.0,1500.0,16.72,-0.1461,2.0
-4.863,3.0,3616.0,583.0,14.695,-10.0,3.0
-5.36,3.0,3750.0,666.0,2.576,-5.78,4.0
-4.832,3.0,5256.0,665.5,5.87,-1.653,0.0
-5.96,2.496,5644.0,1500.0,22.61,-10.0,1.0
-6.55,3.0,3010.0,1500.0,23.17,-0.00231,2.0
-4.777,3.0,4296.0,421.2,13.53,-10.0,3.0
-4.98,3.0,3576.0,1120.0,7.824,-7.875,4.0
-5.02,3.0,6000.0,847.0,4.332,-0.00231,0.0
-6.54,2.898,3828.0,1500.0,29.92,-7.844,1.0
-5.484,2.967,4548.0,1101.0,17.92,-0.00231,2.0
-5.258,2.531,4210.0,1022.5,16.16,-6.91,3.0
-4.86,2.557,3296.0,1417.0,9.18,-7.617,4.0
-5.14,3.0,6000.0,869.0,3.191,-0.00231,0.0
-6.906,2.584,6000.0,1277.0,26.36,-4.793,1.0
-5.8,2.992,5000.0,1268.0,20.02,-0.00231,2.0
-5.3,2.611,5204.0,707.5,0.00868,-6.61,3.0
-6.2,1.794,4108.0,1500.0,9.05,-7.703,4.0
-5.19,2.686,5772.0,744.5,0.00868,-0.2119,0.0
-8.445,2.324,6000.0,681.0,29.95,-2.361,1.0
-4.793,3.0,5280.0,326.0,10.14,-0.00231,2.0
-5.71,2.28,6000.0,326.0,0.00868,-10.0,3.0
-5.32,2.193,5308.0,1266.0,3.984,-10.0,4.0
-5.51,3.0,4390.0,758.0,0.00868,-4.344,0.0
-4.797,2.605,6000.0,1500.0,14.96,-9.83,1.0
-4.832,3.0,4588.0,326.0,7.57,-0.00231,2.0
-5.523,2.326,5284.0,326.0,6.305,-10.0,3.0
-5.234,2.588,3010.0,1500.0,2.209,-5.59,4.0
-5.574,3.0,3304.0,481.5,0.00868,-0.1615,0.0
-5.38,2.49,5444.0,1500.0,18.6,-10.0,1.0
-5.31,2.62,5676.0,326.0,0.00868,-0.00231,2.0
-5.645,2.365,5364.0,326.0,0.00868,-7.49,3.0
-5.26,2.24,3280.0,1500.0,7.16,-9.09,4.0
-5.156,2.635,3010.0,766.5,7.867,-4.188,0.0
-4.582,2.932,6000.0,1500.0,11.625,-6.043,1.0
-5.77,2.383,4344.0,326.0,0.00868,-0.00231,2.0
-5.312,2.424,6000.0,326.0,5.258,-10.0,3.0
-5.508,2.146,3010.0,1500.0,5.285,-10.0,4.0
-5.37,2.42,3298.0,1158.0,0.0959,-0.00231,0.0
-4.965,2.346,6000.0,1162.0,9.06,-3.428,1.0
-7.043,1.856,3630.0,326.0,0.00868,-0.00231,2.0
-6.457,1.838,6000.0,493.8,0.00868,-10.0,3.0
-4.824,3.0,3010.0,1500.0,11.914,-10.0,4.0
-5.45,2.836,3716.0,1060.0,0.562,-7.09,0.0
-7.156,3.0,4692.0,959.5,30.34,-3.223,1.0
-5.52,2.26,3646.0,775.5,4.992,-2.432,2.0
-4.95,2.482,6000.0,722.5,7.47,-10.0,3.0
-5.574,3.0,3010.0,1500.0,24.97,-10.0,4.0
-5.504,3.0,3618.0,326.0,0.00868,-0.00231,0.0
-5.387,2.121,6000.0,1500.0,10.67,-6.81,1.0
-6.94,1.534,4420.0,1462.0,3.389,-0.00231,2.0
-4.543,2.988,5950.0,1309.0,15.88,-10.0,3.0
-5.117,3.0,3010.0,1399.0,8.266,-10.0,4.0
-5.848,2.592,3430.0,326.0,0.00868,-5.816,0.0
-5.93,1.866,4836.0,1500.0,4.062,-3.02,1.0
-5.113,2.535,3010.0,1484.0,3.523,-2.752,2.0
-4.926,2.748,5468.0,1345.0,18.17,-9.38,3.0
-4.887,2.566,3164.0,1500.0,9.44,-10.0,4.0
-5.637,2.59,3010.0,561.0,2.514,-0.00231,0.0
-8.72,1.0,6000.0,1500.0,0.00868,-0.00231,1.0
-4.94,2.51,3010.0,1500.0,9.7,-9.086,2.0
-7.188,1.464,3894.0,1500.0,2.953,-0.00231,3.0
-6.754,1.602,5180.0,1018.0,5.055,-7.785,4.0
-5.395,2.594,3010.0,1101.0,0.00868,-0.00231,0.0
-6.63,1.608,5720.0,1489.0,5.562,-8.32,1.0
-4.61,2.846,4990.0,997.0,11.33,-10.0,2.0
-8.055,1.358,4012.0,1425.0,13.73,-3.334,3.0
-4.76,2.988,3010.0,1078.0,13.51,-10.0,4.0
-5.055,2.73,3010.0,1243.0,14.375,-3.24,0.0
-7.426,1.563,3320.0,1500.0,14.96,-7.973,1.0
-5.26,2.48,6000.0,1500.0,13.67,-1.059,2.0
-8.72,1.3,3010.0,1500.0,18.58,-6.934,3.0
-4.867,2.91,3010.0,1500.0,17.33,-8.32,4.0
-7.57,2.82,3010.0,1428.0,28.67,-1.18,0.0
-5.8,1.943,6000.0,1500.0,0.00868,-4.766,1.0
-4.98,2.814,3020.0,1374.0,15.88,-4.97,2.0
-5.28,2.89,3262.0,1500.0,19.6,-5.27,3.0
-5.64,2.287,5076.0,1500.0,16.67,-7.652,4.0
-5.06,2.486,3010.0,1110.0,8.24,-2.88,0.0
-5.133,2.674,5244.0,1402.0,2.309,-7.695,1.0
-5.684,2.057,3010.0,1500.0,3.99,-0.5723,2.0
-5.484,3.0,4576.0,759.0,17.86,-0.5693,3.0
-4.836,2.508,3916.0,1500.0,6.945,-3.828,4.0
-5.293,2.611,4336.0,742.0,0.00868,-0.00231,0.0
-5.31,2.467,6000.0,833.5,0.00868,-10.0,1.0
-5.605,3.0,3798.0,1500.0,0.00868,-0.5728,2.0
-4.742,3.0,5370.0,326.0,12.76,-3.188,3.0
-4.836,3.0,4436.0,1500.0,8.13,-4.883,4.0
-6.117,1.915,5644.0,698.5,0.00868,-1.781,0.0
-4.88,2.52,4930.0,1387.0,5.914,-7.645,1.0
-4.78,3.0,5748.0,976.0,19.73,-10.0,2.0
-4.69,3.0,6000.0,326.0,8.1,-5.906,3.0
-5.133,2.924,6000.0,813.0,2.191,-0.00231,4.0
-5.344,2.445,3010.0,1500.0,0.00868,-0.00231,0.0
-8.04,1.783,6000.0,1500.0,19.67,-0.00231,1.0
-5.6,2.383,5530.0,1271.0,13.84,-0.00231,2.0
-7.715,1.602,6000.0,326.0,11.88,-0.00231,3.0
-5.242,2.717,6000.0,326.0,0.00868,-0.00231,4.0
-5.586,2.178,3010.0,1500.0,0.00868,-0.00231,0.0
-4.594,3.0,5936.0,1093.0,12.48,-10.0,1.0
-7.24,1.986,5040.0,1121.0,21.47,-7.023,2.0
-7.168,3.0,5030.0,326.0,29.39,-5.617,3.0
-5.125,3.0,5156.0,633.0,2.645,-0.00231,4.0
-7.17,1.4795,3082.0,1500.0,0.00868,-3.092,0.0
-4.684,3.0,6000.0,1500.0,17.95,-7.746,1.0
-5.066,2.33,4440.0,1500.0,6.742,-0.00231,2.0
-4.72,2.932,6000.0,326.0,10.1,-0.9834,3.0
-5.055,2.436,3010.0,1274.0,7.777,-4.44,4.0
-6.0,1.873,6000.0,1192.0,0.00868,-0.00231,0.0
-5.535,3.0,4336.0,1101.0,0.00868,-1.496,1.0
-7.48,1.365,6000.0,1108.0,0.00868,-0.00231,2.0
-9.06,2.842,3722.0,1150.0,40.0,-0.00231,3.0
-8.9,2.666,3010.0,472.5,40.0,-7.78,4.0
-7.26,1.629,3772.0,967.0,10.93,-0.00231,0.0
-4.81,3.0,4988.0,1500.0,19.61,-8.43,1.0
-5.707,1.992,5144.0,1500.0,0.726,-0.00231,2.0
-6.35,3.0,5744.0,326.0,21.36,-0.9985,3.0
-5.04,2.49,3332.0,1005.0,7.08,-4.637,4.0
-7.297,1.734,3010.0,1454.0,15.27,-2.383,0.0
-4.594,3.0,5740.0,1500.0,12.0,-5.15,1.0
-6.207,1.792,4188.0,1500.0,1.536,-0.00231,2.0
-5.06,2.47,6000.0,481.2,9.72,-4.527,3.0
-5.727,2.916,3010.0,1500.0,0.00868,-9.195,4.0
-4.973,2.479,3010.0,1500.0,8.08,-6.703,0.0
-4.844,2.934,4960.0,1500.0,6.77,-0.00231,1.0
-6.73,1.6,4324.0,1296.0,2.754,-3.477,2.0
-5.23,2.443,6000.0,326.0,5.305,-0.921,3.0
-5.973,2.615,3854.0,326.0,16.22,-6.01,4.0
-5.625,2.127,3100.0,1500.0,0.00868,-2.531,0.0
-4.766,2.672,3656.0,1500.0,10.6,-2.193,1.0
-6.094,1.859,5610.0,1172.0,11.23,-10.0,2.0
-6.008,2.133,6000.0,326.0,8.96,-0.00231,3.0
-4.66,2.945,6000.0,326.0,13.305,-9.64,4.0
-6.566,1.698,3010.0,1500.0,0.00868,-0.373,0.0
-5.5,2.166,3758.0,1500.0,0.1302,-0.00231,1.0
-7.19,1.682,3688.0,1233.0,16.3,-10.0,2.0
-5.33,2.97,6000.0,326.0,0.00868,-4.082,3.0
-5.184,2.496,6000.0,326.0,11.9,-10.0,4.0
-5.54,2.201,3010.0,1500.0,0.00868,-0.5103,0.0
-6.746,2.082,5844.0,1500.0,20.23,-6.67,1.0
-6.188,1.975,6000.0,326.0,3.004,-6.594,2.0
-5.09,2.477,5076.0,1141.0,1.434,-0.00231,3.0
-6.53,1.867,6000.0,326.0,9.9,-7.453,4.0
-6.492,1.6875,4820.0,1228.0,0.00868,-4.375,0.0
-5.766,2.277,3390.0,1500.0,13.69,-1.1,1.0
-6.914,1.736,6000.0,326.0,10.65,-10.0,2.0
-5.02,3.0,6000.0,842.0,4.36,-1.447,3.0
-5.71,2.426,4212.0,326.0,12.71,-10.0,4.0
-6.184,1.871,3010.0,1361.0,0.00868,-0.00231,0.0
-6.867,1.559,4680.0,1347.0,0.00868,-0.00231,1.0
-7.047,2.133,4700.0,326.0,19.4,-10.0,2.0
-5.22,2.777,6000.0,644.5,0.00868,-0.2487,3.0
-6.418,1.984,5370.0,498.2,13.94,-10.0,4.0
-5.562,2.295,4944.0,596.5,0.00868,-3.14,0.0
-5.71,1.992,4628.0,1292.0,2.775,-0.4392,1.0
-6.79,2.006,4490.0,326.0,11.61,-1.008,2.0
-5.043,3.0,6000.0,326.0,2.725,-0.00231,3.0
-6.836,2.832,4876.0,326.0,28.03,-10.0,4.0
-9.16,1.052,4150.0,326.0,0.00868,-0.00231,0.0
-5.797,2.104,3796.0,921.5,0.00868,-5.44,1.0
-5.45,2.89,4910.0,326.0,0.00868,-10.0,2.0
-6.754,3.0,3010.0,1222.0,26.02,-2.066,3.0
-9.94,1.615,6000.0,326.0,40.0,-10.0,4.0
-5.43,2.787,3010.0,1500.0,0.00868,-0.00231,0.0
-5.543,2.984,6000.0,1500.0,0.00868,-1.268,1.0
