like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.342,3.0,4876.0,934.5,19.03,-2.318,1.0
-2.73,3.0,6000.0,325.0,40.0,-0.1893,2.0
-2.758,1.34,3852.0,796.0,0.023,-2.871,3.0
-2.762,3.0,3000.0,325.0,10.805,-3.637,4.0
-3.045,1.0,5870.0,445.8,18.7,-7.58,0.0
-2.207,3.0,5830.0,1428.0,32.34,-3.438,1.0
-2.523,1.584,4400.0,568.5,7.547,-5.758,2.0
-2.922,1.0,4156.0,1057.0,0.271,-0.06616,3.0
-2.717,3.0,3648.0,446.5,4.63,-7.746,4.0
-2.537,3.0,4616.0,325.0,33.72,-4.16,0.0
-2.22,2.314,6000.0,775.5,26.11,-8.47,1.0
-2.5,2.617,4930.0,325.0,0.023,-2.86,2.0
-3.36,1.083,3000.0,1397.0,21.48,-0.0405,3.0
-2.992,2.818,3000.0,905.5,40.0,-7.957,4.0
-2.543,2.326,5056.0,949.0,27.44,-0.0405,0.0
-2.959,1.853,6000.0,525.5,40.0,-7.383,1.0
-2.37,1.683,4984.0,719.5,0.023,-3.166,2.0
-2.805,1.0,6000.0,665.5,0.023,-3.326,3.0
-2.97,3.0,3000.0,700.0,40.0,-9.99,4.0
-2.174,3.0,5920.0,1409.0,40.0,-9.7,0.0
-2.406,2.709,4120.0,325.0,26.28,-9.99,1.0
-2.658,2.762,3226.0,508.8,11.305,-0.0405,2.0
-2.959,3.0,6000.0,325.0,0.023,-0.0405,3.0
-2.414,3.0,5320.0,325.0,40.0,-9.99,4.0
-2.191,3.0,6000.0,1500.0,40.0,-8.31,0.0
-2.578,3.0,4516.0,353.0,40.0,-8.65,1.0
-2.791,1.672,3000.0,1153.0,7.656,-1.619,2.0
-2.893,3.0,5540.0,325.0,0.023,-4.277,3.0
-2.418,2.926,6000.0,460.0,40.0,-7.48,4.0
-2.6,2.547,6000.0,716.5,4.277,-9.99,0.0
-2.445,3.0,5092.0,325.0,40.0,-9.99,1.0
-3.621,1.0,5200.0,1203.0,40.0,-0.0405,2.0
-2.715,3.0,6000.0,325.0,40.0,-0.475,3.0
-2.4,2.686,3272.0,1500.0,26.12,-9.99,4.0
-2.297,1.492,5012.0,1500.0,0.023,-5.09,0.0
-2.283,3.0,6000.0,634.5,40.0,-9.99,1.0
-2.943,1.0,5580.0,1500.0,17.9,-0.0405,2.0
-2.596,3.0,4504.0,325.0,29.67,-0.0405,3.0
-2.352,2.592,3712.0,1500.0,18.88,-9.99,4.0
-2.412,1.53,3958.0,1500.0,5.637,-2.219,0.0
-2.857,1.87,5470.0,812.0,40.0,-9.99,1.0
-3.508,1.572,3142.0,1360.0,40.0,-0.0405,2.0
-2.734,3.0,4990.0,780.5,40.0,-0.0405,3.0
-2.926,2.355,3000.0,1500.0,0.023,-8.24,4.0
-2.555,2.287,5680.0,1500.0,4.8,-9.99,0.0
-2.418,3.0,5596.0,525.0,40.0,-7.125,1.0
-3.057,2.31,3884.0,1267.0,40.0,-0.0405,2.0
-2.693,1.7295,5556.0,701.5,24.5,-2.164,3.0
-3.549,3.0,4104.0,1500.0,0.023,-9.99,4.0
-3.512,3.0,5370.0,1500.0,5.79,-9.99,0.0
-2.643,2.65,4456.0,426.0,30.61,-2.645,1.0
-2.88,3.0,3000.0,1453.0,40.0,-2.617,2.0
-2.264,1.6455,5560.0,865.5,8.836,-9.02,3.0
-2.674,2.121,3000.0,1500.0,7.332,-9.99,4.0
-2.807,2.482,5770.0,1440.0,3.727,-9.99,0.0
-3.36,1.2,3000.0,325.0,9.74,-0.0405,1.0
-2.498,3.0,4270.0,1125.0,40.0,-5.33,2.0
-2.14,2.816,5924.0,1022.5,31.94,-9.99,3.0
-3.273,2.885,4684.0,1500.0,4.973,-9.99,4.0
-2.46,2.389,5160.0,1495.0,10.78,-9.516,0.0
-2.29,1.771,5930.0,325.0,8.125,-3.252,1.0
-2.883,2.242,3716.0,636.5,29.31,-3.664,2.0
-2.541,2.707,4900.0,325.0,36.4,-8.77,3.0
-2.312,3.0,5704.0,1448.0,23.8,-5.01,4.0
-2.633,1.701,3000.0,1500.0,10.84,-9.99,0.0
-2.695,3.0,6000.0,325.0,40.0,-0.8145,1.0
-2.621,2.574,3000.0,1500.0,20.53,-0.6978,2.0
-3.387,1.746,3454.0,325.0,40.0,-9.99,3.0
-2.309,3.0,5604.0,1417.0,40.0,-4.953,4.0
-2.154,2.057,6000.0,1148.0,13.734,-7.105,0.0
-2.277,2.955,4690.0,433.2,16.53,-1.935,1.0
-3.459,2.938,3000.0,1500.0,0.023,-0.0405,2.0
-2.191,3.0,5380.0,325.0,30.44,-9.99,3.0
-2.309,3.0,5660.0,1500.0,36.9,-2.783,4.0
-2.275,3.0,6000.0,846.5,40.0,-8.72,0.0
-2.697,3.0,3912.0,1287.0,40.0,-1.35,1.0
-2.602,2.695,3070.0,1500.0,27.1,-3.143,2.0
-3.002,2.543,3144.0,325.0,31.28,-9.99,3.0
-3.055,1.0,3000.0,1500.0,0.023,-0.0405,4.0
-2.812,2.5,6000.0,1171.0,0.023,-6.3,0.0
-2.824,3.0,4756.0,325.0,37.9,-0.0405,1.0
-3.684,1.0,3000.0,1500.0,40.0,-3.844,2.0
-2.863,3.0,3504.0,325.0,40.0,-9.99,3.0
-2.51,3.0,6000.0,1500.0,40.0,-0.0405,4.0
-2.316,3.0,4564.0,532.0,17.48,-0.0405,0.0
-2.494,2.238,6000.0,1294.0,2.465,-3.457,1.0
-2.646,2.686,3000.0,1500.0,22.97,-0.0405,2.0
-2.852,1.967,4364.0,944.5,38.1,-9.99,3.0
-3.0,3.0,5060.0,1491.0,12.44,-2.062,4.0
-2.395,2.459,3792.0,1161.0,17.48,-0.0405,0.0
-2.525,2.766,5050.0,1500.0,16.11,-1.422,1.0
-2.758,3.0,3000.0,854.5,22.06,-0.0405,2.0
-2.668,2.006,3718.0,860.0,23.66,-6.043,3.0
-2.447,2.816,3590.0,908.5,25.38,-4.895,4.0
-3.088,2.39,3000.0,623.0,28.4,-3.854,0.0
-2.28,3.0,5170.0,715.0,30.53,-3.78,1.0
-2.7,2.336,3000.0,1315.0,11.05,-0.0405,2.0
-2.78,1.629,3000.0,1151.0,8.51,-7.75,3.0
-2.57,3.0,4216.0,587.0,9.97,-5.61,4.0
-2.824,3.0,4076.0,363.5,34.84,-0.9683,0.0
-3.037,2.725,3000.0,815.0,35.12,-4.926,1.0
-2.502,1.907,3578.0,1192.0,2.963,-6.723,2.0
-2.883,1.729,3100.0,1500.0,21.7,-0.0405,3.0
-2.758,1.704,3212.0,900.0,0.023,-6.438,4.0
-2.45,3.0,5040.0,736.5,34.97,-2.848,0.0
-2.285,1.582,6000.0,967.5,0.7134,-3.838,1.0
-2.986,1.096,3000.0,1409.0,0.7324,-9.69,2.0
-3.412,1.0,3000.0,765.0,12.66,-0.0405,3.0
-2.19,2.662,5436.0,325.0,15.94,-9.99,4.0
-2.268,1.866,6000.0,874.5,0.023,-5.508,0.0
-2.428,1.5625,5276.0,472.8,0.023,-4.8,1.0
-3.043,1.0,3000.0,1500.0,0.023,-2.621,2.0
-3.635,1.023,5240.0,765.0,38.28,-0.0405,3.0
-2.521,3.0,5350.0,325.0,40.0,-6.33,4.0
-2.283,2.32,4340.0,838.0,11.92,-5.727,0.0
-2.4,1.848,4540.0,614.0,0.023,-2.318,1.0
-3.014,1.459,3000.0,1500.0,24.66,-7.945,2.0
-3.705,1.0,4412.0,898.0,40.0,-0.0405,3.0
-2.275,3.0,5548.0,802.5,39.75,-9.99,4.0
-2.62,1.585,6000.0,1270.0,29.08,-9.99,0.0
-2.795,1.086,4256.0,1089.0,0.023,-3.143,1.0
-2.637,3.0,3000.0,1135.0,27.38,-6.992,2.0
-3.18,1.0,3526.0,1170.0,14.88,-0.0405,3.0
-2.174,3.0,6000.0,645.5,30.28,-6.426,4.0
-3.076,1.382,6000.0,1403.0,40.0,-8.84,0.0
-2.564,1.606,4236.0,614.0,0.023,-0.0405,1.0
-2.803,2.24,3000.0,1500.0,31.78,-7.42,2.0
-2.766,1.125,4022.0,1209.0,5.445,-5.438,3.0
-2.293,2.986,6000.0,506.8,31.2,-3.414,4.0
-3.143,1.685,6000.0,1500.0,40.0,-0.0405,0.0
-3.1,1.0,3000.0,1312.0,0.023,-6.117,1.0
-2.965,2.531,3242.0,1500.0,0.023,-0.0405,2.0
-2.86,1.0,5772.0,442.8,0.023,-9.99,3.0
-2.51,1.913,5870.0,325.0,20.22,-0.1992,4.0
-2.348,1.631,6000.0,1500.0,16.81,-0.0405,0.0
-3.1,1.0,3000.0,1309.0,0.023,-7.363,1.0
-2.734,2.09,3000.0,1500.0,1.76,-3.324,2.0
-2.562,1.569,4716.0,721.5,19.14,-9.99,3.0
-3.035,1.777,4876.0,467.8,33.6,-4.883,4.0
-2.518,3.0,5960.0,1443.0,39.88,-0.0405,0.0
-3.033,1.0,3000.0,1500.0,0.023,-6.58,1.0
-2.652,1.865,3000.0,1500.0,4.67,-9.11,2.0
-2.895,1.948,3000.0,471.5,2.127,-9.99,3.0
-2.758,2.395,4524.0,325.0,31.62,-4.152,4.0
-3.52,1.0,6000.0,1500.0,37.4,-0.0405,0.0
-2.865,2.258,3000.0,985.5,0.023,-9.99,1.0
-2.936,2.588,3910.0,1499.0,0.023,-0.0405,2.0
-2.867,2.533,3000.0,325.0,0.023,-6.195,3.0
-3.227,1.0,3000.0,999.5,6.418,-4.96,4.0
-2.438,3.0,6000.0,1500.0,39.12,-0.9443,0.0
-2.75,2.037,3000.0,1500.0,0.023,-9.99,1.0
-3.234,2.875,4892.0,1500.0,4.24,-0.78,2.0
-2.445,2.225,4484.0,889.5,0.023,-3.771,3.0
-3.033,1.553,6000.0,1088.0,39.0,-6.86,4.0
-2.559,3.0,4988.0,1500.0,40.0,-0.0405,0.0
-2.426,3.0,3614.0,560.5,20.48,-2.893,1.0
-3.531,3.0,3000.0,1500.0,0.023,-0.0405,2.0
-2.844,1.826,3000.0,889.5,0.023,-9.99,3.0
-3.23,1.0,6000.0,1154.0,30.9,-8.9,4.0
-2.334,3.0,6000.0,1233.0,40.0,-4.7,0.0
-2.246,2.748,4360.0,325.0,16.17,-5.445,1.0
-3.031,3.0,3000.0,584.0,0.023,-0.0405,2.0
-2.87,1.848,3148.0,1213.0,21.19,-0.8345,3.0
-2.877,1.0,5030.0,843.5,10.51,-9.99,4.0
-2.352,3.0,6000.0,917.5,40.0,-5.76,0.0
-2.248,3.0,4400.0,867.5,20.77,-7.707,1.0
-2.77,1.532,3188.0,1089.0,1.442,-3.193,2.0
-2.844,2.678,4150.0,1500.0,6.855,-5.277,3.0
-2.293,1.912,6000.0,809.0,23.17,-9.99,4.0
-2.447,3.0,5548.0,325.0,40.0,-7.84,0.0
-2.566,3.0,3566.0,1082.0,40.0,-9.99,1.0
-2.395,3.0,5164.0,479.5,40.0,-9.99,2.0
-2.2,2.541,6000.0,1500.0,22.45,-9.99,3.0
-2.287,1.837,6000.0,325.0,0.023,-8.77,4.0
-2.99,3.0,3154.0,421.0,40.0,-9.99,0.0
-2.684,3.0,4016.0,325.0,40.0,-9.88,1.0
-2.312,3.0,5860.0,532.0,40.0,-9.99,2.0
-2.229,2.031,6000.0,1115.0,24.9,-9.99,3.0
-2.447,2.625,4676.0,1119.0,40.0,-9.99,4.0
-2.734,3.0,5310.0,325.0,40.0,-1.425,0.0
-2.47,3.0,4932.0,325.0,40.0,-9.99,1.0
-2.701,3.0,5904.0,542.5,40.0,-0.0405,2.0
-2.787,2.156,3000.0,1500.0,0.023,-4.773,3.0
-2.344,3.0,6000.0,325.0,40.0,-9.99,4.0
-2.588,2.771,6000.0,627.0,40.0,-3.691,0.0
-2.605,3.0,3890.0,325.0,35.1,-9.99,1.0
-2.537,3.0,5600.0,1240.0,40.0,-0.681,2.0
-2.764,1.695,3000.0,1255.0,0.023,-8.61,3.0
-2.344,3.0,6000.0,325.0,40.0,-9.99,4.0
-2.748,1.0,6000.0,1130.0,7.37,-1.953,0.0
-2.273,3.0,6000.0,821.0,40.0,-8.92,1.0
-2.236,1.552,6000.0,1500.0,0.023,-3.969,2.0
-2.975,3.0,3000.0,1500.0,40.0,-0.0405,3.0
-2.22,3.0,6000.0,1163.0,40.0,-8.78,4.0
-2.904,1.777,6000.0,400.5,30.31,-2.578,0.0
-2.988,1.71,6000.0,1059.0,40.0,-5.79,1.0
-3.254,1.0,6000.0,1500.0,26.72,-0.0405,2.0
-2.688,2.953,3000.0,1500.0,27.58,-0.0405,3.0
-2.695,2.492,4350.0,1177.0,40.0,-5.152,4.0
-3.104,1.0,3546.0,875.0,0.023,-0.0405,0.0
-2.121,3.0,6000.0,1500.0,34.75,-9.99,1.0
-2.63,1.0,6000.0,1500.0,0.023,-8.08,2.0
-2.936,1.0,3782.0,1234.0,0.023,-0.9624,3.0
-2.453,2.969,4520.0,691.5,40.0,-9.99,4.0
-3.18,1.0,3804.0,325.0,0.023,-6.023,0.0
-2.326,2.482,3602.0,1500.0,19.16,-7.95,1.0
-2.695,1.0,5004.0,1500.0,0.023,-3.43,2.0
-2.953,1.621,3000.0,697.0,0.023,-2.518,3.0
-2.373,2.91,5104.0,1500.0,22.02,-9.99,4.0
-3.006,1.0,3790.0,944.5,0.023,-6.527,0.0
-2.256,2.498,4276.0,1136.0,16.55,-8.12,1.0
-2.78,1.0,6000.0,859.5,0.023,-0.0405,2.0
-3.133,1.0,3288.0,1000.0,0.023,-0.0405,3.0
-3.123,3.0,5344.0,905.5,5.58,-9.99,4.0
-3.006,1.0,3728.0,994.5,0.023,-4.25,0.0
-2.41,1.586,4276.0,1117.0,5.25,-3.662,1.0
-2.227,2.625,5748.0,830.5,23.12,-1.749,2.0
-3.395,1.0,3092.0,400.0,6.1,-1.486,3.0
-2.898,3.0,5148.0,972.0,10.164,-6.94,4.0
-2.646,1.966,3216.0,1392.0,0.023,-9.58,0.0
-2.258,1.792,5476.0,1500.0,0.563,-2.5,1.0
-2.275,2.865,6000.0,974.5,23.61,-0.0405,2.0
-3.248,1.0,3000.0,912.5,0.023,-1.526,3.0
-2.502,2.342,5504.0,840.5,0.023,-6.22,4.0
-2.877,2.312,3000.0,1500.0,1.285,-9.22,0.0
-2.4,1.733,3870.0,1500.0,0.023,-5.39,1.0
-3.1,1.038,3698.0,639.0,0.023,-0.684,2.0
-3.428,1.0,3000.0,342.5,1.969,-0.0405,3.0
-2.287,1.818,6000.0,325.0,0.023,-4.67,4.0
-2.303,1.818,4756.0,1500.0,0.023,-9.99,0.0
-2.766,1.0,4296.0,1500.0,0.023,-2.879,1.0
-2.908,1.0,4320.0,1020.0,0.73,-0.0405,2.0
-2.521,2.088,4230.0,325.0,15.516,-0.0405,3.0
-2.693,1.062,6000.0,823.5,0.023,-9.99,4.0
-3.035,1.0,3000.0,1500.0,0.023,-6.164,0.0
-2.984,1.0,3230.0,1500.0,0.023,-0.0405,1.0
-3.105,1.0,3000.0,1500.0,11.21,-4.016,2.0
-2.66,3.0,3000.0,1181.0,32.62,-9.99,3.0
-2.613,2.613,5612.0,1119.0,35.38,-0.0405,4.0
-3.055,1.0,3000.0,1500.0,0.023,-0.0405,0.0
-3.121,1.0,3000.0,1309.0,0.023,-0.0405,1.0
-2.525,1.735,3324.0,1459.0,15.38,-6.207,2.0
-2.38,3.0,5350.0,325.0,30.72,-2.783,3.0
-2.854,3.0,5364.0,325.0,0.023,-0.0405,4.0
-2.676,1.84,3000.0,1500.0,3.018,-0.0405,0.0
-2.758,1.439,3000.0,1500.0,9.984,-4.71,1.0
-2.25,2.225,4640.0,1500.0,27.6,-8.63,2.0
-2.97,3.0,3960.0,325.0,40.0,-1.912,3.0
-2.764,3.0,4564.0,424.8,1.397,-0.0405,4.0
-2.883,1.0,3884.0,1370.0,2.045,-0.0405,0.0
-3.111,1.492,3000.0,943.5,21.88,-9.19,1.0
-2.291,2.326,3694.0,1500.0,18.53,-9.99,2.0
-3.158,1.371,3000.0,494.2,4.645,-0.0405,3.0
-2.354,2.72,5396.0,954.0,15.72,-1.636,4.0
-3.305,1.0,3000.0,811.0,4.69,-0.0405,0.0
-2.828,2.35,3000.0,571.0,3.318,-9.99,1.0
-2.486,2.021,3832.0,1500.0,0.023,-9.99,2.0
-3.13,2.643,3170.0,1147.0,39.0,-0.0405,3.0
-2.234,2.238,5892.0,863.5,15.79,-0.0745,4.0
-3.422,1.0,3000.0,325.0,0.023,-2.049,0.0
-2.293,2.57,6000.0,1500.0,40.0,-9.99,1.0
-3.031,1.0,3000.0,1500.0,0.023,-9.99,2.0
-3.055,1.0,3000.0,1500.0,0.023,-0.2086,3.0
-2.826,1.0,4708.0,1500.0,15.28,-8.12,4.0
-2.967,1.801,3000.0,598.5,13.5,-3.203,0.0
-2.604,1.911,5036.0,1500.0,36.06,-9.99,1.0
-2.463,2.143,3926.0,881.0,22.08,-6.53,2.0
-2.836,1.2705,3000.0,1500.0,0.023,-4.613,3.0
-2.648,1.205,6000.0,490.8,2.814,-0.0405,4.0
-2.748,2.844,3000.0,325.0,20.27,-9.99,0.0
-3.014,1.0,6000.0,1500.0,24.83,-8.516,1.0
-2.3,3.0,6000.0,325.0,18.77,-9.99,2.0
-2.941,1.0,3388.0,1500.0,0.023,-0.0405,3.0
-2.674,1.237,5604.0,325.0,0.023,-1.96,4.0
-3.666,1.0,3000.0,325.0,24.16,-6.43,0.0
-2.277,2.805,5780.0,1099.0,40.0,-9.99,1.0
-2.764,1.897,3980.0,709.0,27.52,-9.99,2.0
-2.877,1.022,4074.0,1110.0,0.023,-6.56,3.0
-2.537,1.421,6000.0,325.0,10.76,-2.822,4.0
-3.479,1.0,3000.0,468.0,14.55,-4.84,0.0
-2.436,2.332,4204.0,1500.0,29.38,-3.707,1.0
-2.145,3.0,6000.0,556.5,30.92,-9.4,2.0
-3.54,1.0,3746.0,694.0,33.06,-9.99,3.0
-3.145,1.0,4870.0,325.0,18.06,-8.66,4.0
-3.092,1.0,3000.0,1500.0,7.39,-0.0405,0.0
-2.896,2.572,3000.0,1500.0,40.0,-5.816,1.0
-2.684,2.605,5908.0,325.0,40.0,-4.99,2.0
-3.078,1.0,3000.0,1380.0,0.023,-5.168,3.0
-3.08,2.016,6000.0,325.0,36.7,-0.0405,4.0
-3.096,1.0,3000.0,1500.0,7.71,-0.0405,0.0
-2.967,2.14,3000.0,1500.0,40.0,-9.99,1.0
-2.23,2.818,4350.0,325.0,21.5,-8.21,2.0
-2.57,1.26,4936.0,1460.0,15.18,-4.445,3.0
-2.988,1.782,5896.0,325.0,30.73,-1.183,4.0
-2.637,1.491,3932.0,762.5,9.53,-9.99,0.0
-3.105,1.551,3000.0,325.0,0.023,-0.0405,1.0
-3.004,1.709,3000.0,379.5,0.023,-9.83,2.0
-2.375,2.98,6000.0,325.0,16.3,-0.0405,3.0
-3.488,1.0,3834.0,563.5,22.78,-0.0405,4.0
-2.96,1.0,4484.0,655.0,1.801,-6.53,0.0
-3.006,1.798,3000.0,325.0,9.555,-3.553,1.0
-2.299,2.209,4936.0,555.0,5.316,-9.05,2.0
-2.271,3.0,6000.0,325.0,22.48,-0.0405,3.0
-3.459,1.0,3254.0,563.5,17.19,-0.9863,4.0
-2.738,1.415,5268.0,371.2,16.95,-2.814,0.0
-3.352,1.0,3000.0,595.0,0.023,-0.664,1.0
-2.209,2.096,5616.0,334.0,8.99,-9.99,2.0
-2.559,3.0,5744.0,325.0,40.0,-4.2,3.0
-3.36,1.744,3000.0,325.0,23.3,-1.349,4.0
-2.951,1.437,5064.0,393.5,24.2,-5.09,0.0
-2.95,1.622,3000.0,783.0,7.21,-0.0405,1.0
-2.906,1.0,3966.0,1146.0,0.023,-9.97,2.0
-2.436,3.0,6000.0,325.0,40.0,-6.867,3.0
-3.65,1.0,3960.0,325.0,28.42,-0.0405,4.0
-2.852,1.0,6000.0,393.8,0.023,-9.17,0.0
-2.785,1.728,4876.0,409.5,22.1,-0.6836,1.0
-2.87,1.0,3644.0,1500.0,0.023,-3.693,2.0
-2.693,2.549,5200.0,325.0,39.4,-7.35,3.0
-3.145,1.0,4188.0,325.0,10.38,-6.805,4.0
-2.777,1.0,5904.0,776.0,0.023,-9.99,0.0
-2.832,2.002,4244.0,325.0,24.27,-1.62,1.0
-3.035,1.0,3000.0,1500.0,0.023,-6.293,2.0
-2.479,3.0,5612.0,749.5,16.52,-7.246,3.0
-2.977,1.0,4920.0,325.0,1.697,-9.99,4.0
-2.738,1.0,5668.0,1117.0,0.023,-1.731,0.0
-2.543,2.7,6000.0,325.0,4.117,-1.43,1.0
-2.465,1.495,3876.0,1500.0,1.639,-0.0405,2.0
-2.125,3.0,6000.0,698.5,28.56,-9.57,3.0
-3.084,1.115,6000.0,325.0,24.55,-9.734,4.0
-2.92,1.0,3998.0,1103.0,0.023,-3.71,0.0
-2.244,3.0,4372.0,325.0,17.84,-5.973,1.0
-2.793,1.781,4396.0,1500.0,31.95,-4.28,2.0
-2.44,2.418,6000.0,1084.0,40.0,-9.99,3.0
-2.309,1.989,4780.0,325.0,13.82,-9.99,4.0
-3.18,1.0,6000.0,1500.0,27.61,-4.22,0.0
-2.615,2.549,3808.0,598.0,23.33,-0.2903,1.0
-2.271,3.0,4004.0,1203.0,33.2,-9.99,2.0
-2.521,2.357,6000.0,1500.0,40.0,-5.812,3.0
-2.143,3.0,4960.0,352.2,23.7,-9.99,4.0
-2.451,1.38,6000.0,565.0,3.453,-8.21,0.0
-2.61,3.0,3280.0,1417.0,34.0,-3.172,1.0
-2.854,3.0,3000.0,999.5,40.0,-9.99,2.0
-2.281,2.354,5736.0,1500.0,34.9,-9.99,3.0
-2.355,3.0,5268.0,586.0,40.0,-9.99,4.0
-2.264,1.903,5250.0,570.5,6.152,-3.854,0.0
-2.719,2.69,3000.0,1460.0,28.23,-1.875,1.0
-2.816,3.0,3000.0,1131.0,40.0,-9.26,2.0
-2.543,1.178,5670.0,1445.0,12.98,-6.66,3.0
-2.123,2.518,5800.0,649.5,22.48,-9.99,4.0
-2.54,2.742,6000.0,814.5,11.85,-0.0405,0.0
-2.627,2.8,3854.0,1049.0,34.03,-2.963,1.0
-2.441,2.922,4850.0,1500.0,40.0,-3.146,2.0
-2.742,1.0,5736.0,1500.0,11.12,-2.033,3.0
-2.32,2.768,5710.0,977.0,40.0,-9.99,4.0
-2.33,2.357,6000.0,340.5,3.973,-0.0405,0.0
-2.434,3.0,3622.0,1500.0,40.0,-8.71,1.0
-2.293,2.91,5130.0,592.5,24.12,-0.0405,2.0
-2.479,1.657,3896.0,1161.0,15.22,-7.383,3.0
-2.459,3.0,6000.0,389.8,40.0,-5.836,4.0
-2.273,3.0,5704.0,389.8,21.22,-0.0405,0.0
-2.615,3.0,3040.0,917.5,24.52,-9.99,1.0
-2.613,3.0,3746.0,325.0,25.22,-0.8394,2.0
-2.486,2.404,4510.0,1500.0,9.766,-8.72,3.0
-2.328,3.0,5188.0,743.0,40.0,-9.99,4.0
-2.363,3.0,5664.0,325.0,15.1,-5.215,0.0
-2.32,2.906,4724.0,1189.0,40.0,-9.36,1.0
-3.115,3.0,3746.0,325.0,40.0,-0.0405,2.0
-2.389,1.455,4296.0,1500.0,0.023,-9.99,3.0
-2.357,3.0,4576.0,1328.0,39.7,-6.08,4.0
-2.855,3.0,4580.0,325.0,40.0,-1.281,0.0
-2.295,3.0,5580.0,898.0,40.0,-8.55,1.0
-2.816,2.354,4080.0,724.5,40.0,-9.99,2.0
-2.467,3.0,6000.0,325.0,31.36,-0.0405,3.0
-2.889,3.0,3000.0,1177.0,12.27,-1.236,4.0
-3.16,1.741,3000.0,325.0,14.97,-0.0405,0.0
-2.186,3.0,5036.0,1500.0,40.0,-9.99,1.0
-3.344,1.785,3000.0,376.2,30.44,-9.99,2.0
-2.291,2.291,6000.0,325.0,4.953,-0.0405,3.0
-2.846,2.264,3000.0,1142.0,0.023,-3.947,4.0
-2.959,3.0,3938.0,477.5,40.0,-1.299,0.0
-2.283,2.969,4412.0,1500.0,40.0,-8.64,1.0
-2.637,3.0,4710.0,325.0,38.97,-5.086,2.0
-2.377,2.324,6000.0,325.0,0.023,-0.388,3.0
-2.834,2.16,3000.0,901.5,0.023,-0.541,4.0
-2.76,3.0,4412.0,325.0,40.0,-4.223,0.0
-2.51,3.0,3550.0,1357.0,40.0,-8.45,1.0
-2.736,2.53,5310.0,325.0,36.7,-3.803,2.0
-2.27,3.0,5210.0,472.8,23.03,-0.0405,3.0
-2.9,3.0,3000.0,998.0,10.734,-0.0405,4.0
-3.072,1.994,4612.0,325.0,40.0,-7.53,0.0
-2.957,3.0,3002.0,1129.0,40.0,-4.04,1.0
-2.418,3.0,4816.0,325.0,26.39,-0.0405,2.0
-2.725,3.0,5572.0,560.5,40.0,-0.0405,3.0
-2.86,3.0,3000.0,1494.0,40.0,-2.764,4.0
-2.475,3.0,5544.0,325.0,40.0,-7.004,0.0
-2.656,3.0,3498.0,475.8,32.94,-9.99,1.0
-2.52,2.559,4018.0,325.0,0.368,-1.843,2.0
-2.236,3.0,4830.0,325.0,21.25,-1.822,3.0
-2.975,3.0,3000.0,1500.0,40.0,-0.0405,4.0
-2.367,3.0,6000.0,325.0,40.0,-9.12,0.0
-2.732,1.124,6000.0,325.0,0.023,-9.99,1.0
-2.932,1.772,4984.0,1500.0,40.0,-5.543,2.0
-2.412,1.764,5012.0,325.0,0.023,-0.0405,3.0
-3.582,2.078,3000.0,325.0,37.0,-0.0405,4.0
-2.268,1.845,6000.0,325.0,2.451,-9.99,0.0
-2.67,1.0,6000.0,1299.0,0.02739,-6.562,1.0
-2.926,1.655,3000.0,740.5,0.023,-9.99,2.0
-2.29,2.004,6000.0,325.0,0.023,-0.3025,3.0
-3.275,1.0,3226.0,935.5,14.18,-3.393,4.0
-2.83,1.0,5080.0,851.0,0.023,-9.99,0.0
-2.707,1.0,6000.0,1141.0,0.023,-3.246,1.0
-2.834,1.283,3000.0,1478.0,0.023,-9.99,2.0
-2.322,1.631,6000.0,566.0,0.023,-2.8,3.0
-3.22,1.0,3000.0,949.0,0.023,-9.5,4.0
-3.13,1.085,6000.0,1178.0,29.39,-7.63,0.0
-3.035,1.0,3388.0,1141.0,0.023,-9.99,1.0
-2.816,1.302,3000.0,1500.0,0.023,-7.523,2.0
-2.621,2.035,6000.0,325.0,29.16,-5.64,3.0
-3.521,3.0,3000.0,1358.0,0.023,-9.99,4.0
-2.809,1.0,6000.0,596.0,0.023,-9.99,0.0
-3.256,1.0,3508.0,579.5,13.81,-9.766,1.0
-2.764,3.0,6000.0,1500.0,19.33,-9.99,2.0
-2.705,1.0,5950.0,1500.0,7.87,-0.0405,3.0
-2.672,1.0,6000.0,1268.0,0.023,-9.99,4.0
-2.355,2.27,5200.0,1082.0,6.87,-5.645,0.0
-3.281,1.0,3000.0,768.0,0.023,-9.99,1.0
-2.152,2.816,6000.0,856.0,29.83,-8.086,2.0
-2.824,1.0,3998.0,1500.0,0.023,-0.0405,3.0
-2.697,1.0,5260.0,1500.0,7.336,-5.055,4.0
-2.299,1.976,6000.0,878.5,0.023,-6.67,0.0
-2.854,1.734,3000.0,909.0,0.023,-3.9,1.0
-2.143,3.0,5156.0,741.5,27.22,-7.664,2.0
-2.809,1.0,5530.0,826.5,1.541,-3.262,3.0
-2.78,1.0,6000.0,853.0,7.406,-6.9,4.0
-2.256,3.0,5160.0,325.0,32.53,-9.99,0.0
-3.168,1.172,3000.0,744.5,0.023,-7.316,1.0
-2.383,3.0,6000.0,700.5,40.0,-6.117,2.0
-2.924,1.0,4066.0,1348.0,11.36,-2.518,3.0
-2.793,1.0,5120.0,1074.0,0.023,-1.271,4.0
-2.166,3.0,6000.0,325.0,31.25,-9.99,0.0
