like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.56,3.0,5364.0,327.0,40.0,-4.02,1.0
-2.697,2.617,5132.0,858.0,0.0411,-1.514,2.0
-2.78,1.0,4430.0,1210.0,0.0411,-0.1614,3.0
-3.385,1.047,5990.0,1199.0,40.0,-4.918,4.0
-2.445,1.247,5536.0,1017.5,0.0411,-7.02,0.0
-2.523,3.0,4660.0,327.0,40.0,-8.06,1.0
-2.857,2.855,3442.0,744.0,0.0411,-0.00796,2.0
-2.693,1.0,5200.0,1500.0,8.766,-0.459,3.0
-3.066,1.0,5430.0,1172.0,21.12,-0.00796,4.0
-2.846,1.0,5990.0,1222.0,20.44,-9.98,0.0
-2.842,2.469,3662.0,804.0,40.0,-8.09,1.0
-3.04,1.323,3228.0,356.0,0.0411,-6.66,2.0
-2.408,2.447,5796.0,1500.0,36.53,-4.223,3.0
-2.752,1.0,5270.0,1021.5,5.41,-1.155,4.0
-2.73,1.0,5624.0,801.0,0.0411,-9.98,0.0
-2.238,2.191,4180.0,1464.0,19.98,-2.861,1.0
-2.953,1.0,4580.0,476.5,0.0411,-0.00796,2.0
-3.004,1.944,4850.0,1500.0,40.0,-0.00796,3.0
-2.666,1.0,5772.0,1132.0,0.0411,-1.991,4.0
-3.156,1.3125,3880.0,1500.0,38.7,-9.98,0.0
-2.355,1.428,5880.0,740.0,0.0411,-2.227,1.0
-2.83,1.452,4532.0,1159.0,29.44,-9.98,2.0
-2.148,3.0,5990.0,1253.0,40.0,-9.98,3.0
-2.82,1.0,5772.0,327.0,0.0411,-9.98,4.0
-2.855,1.0,4256.0,1500.0,14.87,-3.54,0.0
-2.98,1.0,5990.0,327.0,13.83,-0.2092,1.0
-2.582,1.718,5990.0,1172.0,30.0,-7.18,2.0
-2.234,3.0,4130.0,986.5,32.03,-9.98,3.0
-2.354,1.689,5130.0,327.0,0.0411,-9.98,4.0
-3.28,1.014,4824.0,1248.0,28.83,-2.592,0.0
-2.992,1.45,5384.0,327.0,24.9,-1.026,1.0
-2.137,2.658,5990.0,996.5,31.67,-9.98,2.0
-2.658,3.0,3000.0,1368.0,40.0,-9.98,3.0
-2.883,1.0,5204.0,345.2,4.773,-8.24,4.0
-3.055,2.137,5990.0,327.0,40.0,-0.00796,0.0
-2.791,1.0,5510.0,729.5,2.658,-0.00796,1.0
-2.613,2.566,3314.0,1500.0,40.0,-9.98,2.0
-2.3,3.0,5990.0,327.0,40.0,-9.98,3.0
-2.54,2.594,5990.0,327.0,0.0411,-7.07,4.0
-2.404,2.562,5990.0,327.0,25.95,-0.00796,0.0
-2.871,1.0,4700.0,729.5,0.0411,-0.00796,1.0
-3.502,1.365,3000.0,804.0,40.0,-9.98,2.0
-2.695,2.156,5990.0,327.0,40.0,-9.98,3.0
-2.615,2.701,5990.0,327.0,0.0411,-0.6313,4.0
-2.305,1.663,5990.0,327.0,0.0411,-0.00796,0.0
-2.863,3.0,5492.0,327.0,0.0411,-4.42,1.0
-2.883,1.942,3000.0,327.0,0.0411,-9.98,2.0
-2.557,3.0,4132.0,327.0,33.56,-5.504,3.0
-2.615,3.0,5990.0,327.0,9.94,-0.00796,4.0
-2.736,3.0,5990.0,327.0,6.52,-2.826,0.0
-2.295,2.207,5772.0,327.0,0.0411,-9.98,1.0
-2.668,2.54,3434.0,327.0,25.77,-9.98,2.0
-2.74,2.467,4996.0,327.0,38.75,-5.84,3.0
-2.455,3.0,5990.0,576.5,39.2,-3.309,4.0
-2.69,2.906,5732.0,327.0,5.395,-9.98,0.0
-2.8,2.848,5990.0,327.0,0.0411,-8.2,1.0
-2.256,3.0,3986.0,327.0,19.36,-9.98,2.0
-3.266,1.7705,5476.0,327.0,40.0,-0.00796,3.0
-2.707,2.424,5990.0,1500.0,40.0,-0.00796,4.0
-2.305,1.99,4864.0,327.0,0.0411,-2.947,0.0
-2.445,2.232,5828.0,1477.0,4.79,-3.176,1.0
-2.709,3.0,5404.0,620.5,9.74,-6.59,2.0
-2.342,3.0,5990.0,327.0,18.06,-0.00796,3.0
-2.395,1.908,5990.0,1273.0,22.56,-0.00796,4.0
-2.176,3.0,4400.0,327.0,22.03,-7.902,0.0
-2.734,1.0,4176.0,1500.0,0.0411,-0.8716,1.0
-2.361,3.0,5090.0,327.0,38.25,-9.78,2.0
-2.438,3.0,5990.0,370.2,14.61,-0.00796,3.0
-2.383,2.836,5990.0,1186.0,32.66,-0.00796,4.0
-2.316,2.01,4468.0,756.5,19.66,-7.19,0.0
-2.414,2.098,5990.0,1500.0,0.0411,-2.045,1.0
-2.28,3.0,4384.0,327.0,29.6,-9.98,2.0
-2.855,3.0,5990.0,327.0,3.121,-4.297,3.0
-2.43,2.94,5640.0,799.5,32.7,-0.00796,4.0
-2.318,2.348,4400.0,787.0,7.01,-5.793,0.0
-2.186,1.677,5990.0,1500.0,0.0411,-3.053,1.0
-2.63,3.0,5628.0,327.0,9.33,-9.98,2.0
-3.14,3.0,3982.0,929.0,0.0411,-9.98,3.0
-2.799,2.389,5384.0,901.0,37.4,-0.00796,4.0
-2.438,2.414,5770.0,454.8,0.0411,-9.8,0.0
-2.59,2.479,5590.0,1258.0,6.027,-0.00796,1.0
-2.166,2.227,4972.0,498.0,12.08,-9.98,2.0
-2.416,2.312,5300.0,770.5,0.0411,-5.44,3.0
-2.406,2.807,5570.0,1071.0,31.9,-0.00796,4.0
-2.74,1.0,5004.0,1049.0,5.945,-8.2,0.0
-2.645,1.0,5990.0,1244.0,0.0411,-0.00796,1.0
-2.938,1.078,3282.0,1164.0,0.0411,-3.29,2.0
-2.523,2.494,5990.0,556.0,0.0411,-0.00796,3.0
-2.234,2.312,4884.0,1165.0,15.39,-0.00796,4.0
-2.482,2.04,5870.0,1187.0,36.03,-9.98,0.0
-2.19,1.5625,5990.0,1241.0,2.865,-9.64,1.0
-2.19,2.637,5990.0,617.0,17.9,-8.56,2.0
-2.393,2.707,5876.0,327.0,9.08,-1.25,3.0
-2.53,1.265,5164.0,771.0,0.0411,-3.71,4.0
-2.115,1.941,4930.0,1500.0,13.88,-9.68,0.0
-2.121,2.639,5636.0,481.8,25.45,-9.98,1.0
-2.662,3.0,5960.0,597.0,11.83,-4.66,2.0
-2.37,3.0,5164.0,327.0,35.62,-6.742,3.0
-2.414,1.465,5104.0,644.0,0.0411,-5.34,4.0
-2.482,1.271,4480.0,1244.0,0.0411,-7.4,0.0
-2.52,2.34,3272.0,1500.0,10.75,-4.336,1.0
-2.203,2.193,5616.0,449.8,17.84,-3.18,2.0
-2.219,3.0,5990.0,358.5,26.08,-2.145,3.0
-2.83,1.0,3932.0,1246.0,6.734,-9.98,4.0
-2.688,2.865,3700.0,327.0,0.0411,-9.98,0.0
-2.11,3.0,5260.0,937.5,27.33,-9.98,1.0
-2.688,2.82,3340.0,956.5,35.2,-6.82,2.0
-2.422,2.89,5990.0,788.5,32.4,-0.00796,3.0
-2.76,1.102,3860.0,1216.0,0.0411,-2.348,4.0
-2.748,1.0,5664.0,783.5,0.0411,-2.217,0.0
-2.182,2.822,5810.0,327.0,31.05,-9.98,1.0
-2.432,3.0,4596.0,327.0,31.31,-3.895,2.0
-2.697,2.412,5990.0,1312.0,40.0,-0.8936,3.0
-2.395,2.453,3860.0,1500.0,34.97,-9.98,4.0
-3.111,1.0,4040.0,550.0,10.734,-0.00796,0.0
-3.078,2.42,3000.0,846.0,40.0,-8.68,1.0
-2.465,3.0,5388.0,327.0,40.0,-6.457,2.0
-2.742,2.635,5480.0,555.5,40.0,-1.848,3.0
-2.787,2.6,4828.0,1500.0,6.676,-8.484,4.0
-3.27,1.596,3000.0,327.0,18.84,-0.02698,0.0
-2.137,3.0,5990.0,327.0,31.44,-9.98,1.0
-2.775,2.781,3592.0,559.5,40.0,-9.98,2.0
-2.729,3.0,5612.0,327.0,40.0,-0.00796,3.0
-2.486,3.0,5744.0,476.5,13.35,-0.9746,4.0
-3.752,1.0,3184.0,1021.0,40.0,-0.00796,0.0
-2.223,1.831,5380.0,523.5,14.71,-9.98,1.0
-3.236,1.266,3000.0,615.0,13.43,-0.06165,2.0
-2.404,2.752,5796.0,835.5,30.22,-0.00796,3.0
-2.71,1.382,5990.0,1213.0,23.17,-2.084,4.0
-3.584,1.0,3454.0,1407.0,40.0,-3.379,0.0
-2.566,1.394,4190.0,781.5,2.953,-9.98,1.0
-2.236,3.0,5990.0,909.5,40.0,-8.2,2.0
-2.414,2.838,5990.0,925.0,33.1,-0.447,3.0
-2.709,2.12,5770.0,1290.0,40.0,-4.258,4.0
-3.701,1.0,3000.0,1500.0,40.0,-0.00796,0.0
-2.654,1.2,4130.0,1191.0,12.12,-9.98,1.0
-2.297,2.244,5936.0,403.2,26.88,-8.76,2.0
-2.545,3.0,5990.0,1133.0,19.1,-0.012596,3.0
-2.201,3.0,4572.0,1447.0,33.66,-5.113,4.0
-3.172,1.035,4094.0,1482.0,25.11,-2.605,0.0
-2.377,2.316,3828.0,327.0,13.51,-9.98,1.0
-2.238,2.795,5990.0,479.2,33.56,-8.47,2.0
-2.418,2.375,5780.0,1276.0,9.61,-0.00796,3.0
-2.31,2.89,4964.0,697.0,37.75,-9.98,4.0
-3.312,1.0,5024.0,729.0,24.83,-0.00796,0.0
-2.277,2.564,5310.0,822.5,31.97,-8.055,1.0
-2.457,2.459,5684.0,996.5,8.23,-9.98,2.0
-2.453,2.14,5650.0,1500.0,0.0411,-0.00796,3.0
-2.152,2.408,5990.0,736.0,24.42,-7.0,4.0
-2.285,2.33,4508.0,521.0,9.72,-0.00796,0.0
-2.494,1.482,4082.0,1500.0,20.66,-9.98,1.0
-3.002,2.73,5600.0,1275.0,5.1,-9.98,2.0
-3.086,2.92,4104.0,1500.0,6.777,-0.2269,3.0
-2.1,3.0,5990.0,609.0,28.52,-9.98,4.0
-2.93,1.0,3224.0,1500.0,0.0411,-0.00796,0.0
-2.436,1.916,5990.0,607.0,27.75,-9.98,1.0
-2.229,3.0,4096.0,327.0,19.86,-9.98,2.0
-2.22,1.621,5990.0,1258.0,0.0411,-0.00796,3.0
-2.805,3.0,5224.0,327.0,0.0411,-0.00796,4.0
-2.773,3.0,3072.0,558.5,26.14,-3.416,0.0
-2.695,1.6,5830.0,946.0,31.1,-9.98,1.0
-2.17,2.918,4240.0,1194.0,30.39,-9.98,2.0
-2.527,1.407,5990.0,481.0,12.12,-0.00796,3.0
-2.2,1.777,5036.0,1034.0,6.242,-9.98,4.0
-2.31,1.791,4640.0,1200.0,16.92,-2.264,0.0
-3.041,1.3,5990.0,1500.0,40.0,-9.98,1.0
-2.746,2.56,3000.0,1222.0,9.55,-7.14,2.0
-2.701,1.0,5450.0,1340.0,7.613,-0.00796,3.0
-2.96,2.867,5916.0,1463.0,13.125,-9.98,4.0
-2.746,1.585,5732.0,1500.0,27.44,-0.62,0.0
-2.697,2.148,5990.0,808.0,40.0,-6.574,1.0
-2.465,2.586,5990.0,1416.0,15.82,-9.98,2.0
-3.334,1.0,5990.0,918.5,31.53,-3.008,3.0
-2.727,1.0,4880.0,1110.0,0.0411,-8.05,4.0
-2.68,2.621,5348.0,954.5,40.0,-1.628,0.0
-2.2,3.0,5990.0,882.5,40.0,-9.98,1.0
-2.227,2.285,5990.0,1143.0,12.805,-5.28,2.0
-2.723,1.0,5970.0,863.0,0.0411,-0.00796,3.0
-3.234,1.0,3120.0,638.0,0.0411,-1.199,4.0
-2.502,3.0,3000.0,1500.0,26.2,-9.98,0.0
-2.652,1.58,3666.0,1500.0,25.16,-9.98,1.0
-2.742,2.014,3000.0,1143.0,0.0411,-0.00796,2.0
-2.83,1.0,5990.0,327.0,0.0411,-0.00796,3.0
-2.99,1.0,3000.0,1500.0,0.0411,-1.223,4.0
-3.355,2.977,3000.0,1500.0,3.365,-0.7104,0.0
-2.97,1.0,3000.0,1500.0,1.619,-9.98,1.0
-2.172,3.0,4652.0,327.0,19.7,-9.48,2.0
-2.836,1.0,5910.0,327.0,0.0411,-0.00796,3.0
-2.729,1.0,4260.0,1500.0,0.0411,-0.00796,4.0
-2.416,3.0,5990.0,700.5,40.0,-4.13,0.0
-2.998,1.0,3000.0,1500.0,0.0411,-0.0756,1.0
-2.57,1.0,5990.0,1500.0,1.864,-8.15,2.0
-2.283,2.055,5230.0,327.0,0.0411,-0.00796,3.0
-2.758,2.057,3000.0,1013.0,0.0411,-7.07,4.0
-2.219,3.0,5990.0,745.5,37.53,-8.12,0.0
-2.996,1.0,3000.0,1500.0,3.365,-1.803,1.0
-2.576,1.0,5990.0,1500.0,0.1368,-4.836,2.0
-2.27,2.959,5990.0,327.0,21.55,-0.00796,3.0
-2.408,2.938,3758.0,822.0,15.64,-7.613,4.0
-2.268,3.0,5990.0,355.2,35.88,-7.49,0.0
-2.71,1.0,4404.0,1500.0,0.0411,-0.00796,1.0
-2.613,1.0,5670.0,1500.0,0.0411,-0.00796,2.0
-2.361,3.0,4256.0,401.5,12.664,-2.205,3.0
-2.834,2.31,3000.0,1500.0,0.0411,-1.364,4.0
-2.69,1.734,5910.0,1041.0,31.62,-5.926,0.0
-2.607,1.0,5990.0,1500.0,2.97,-0.00796,1.0
-2.816,2.504,5990.0,1271.0,0.0411,-0.00796,2.0
-2.215,2.293,5990.0,327.0,6.676,-8.09,3.0
-2.441,1.618,3670.0,1308.0,4.953,-1.924,4.0
-3.443,1.0,5990.0,1198.0,38.9,-2.959,0.0
-2.77,1.04,3768.0,1477.0,5.008,-2.496,1.0
-2.23,1.965,5990.0,1265.0,17.12,-0.00796,2.0
-2.117,2.479,5376.0,327.0,20.23,-9.98,3.0
-2.54,1.627,3448.0,1308.0,0.0411,-0.00796,4.0
-3.246,1.0,3036.0,870.0,13.86,-9.98,0.0
-2.47,2.477,3604.0,534.0,22.7,-9.98,1.0
-2.934,3.0,5990.0,327.0,0.0411,-0.00796,2.0
-2.574,1.0,5990.0,1500.0,4.242,-8.516,3.0
-2.62,2.035,3000.0,1500.0,24.39,-9.98,4.0
-2.799,1.0,5068.0,769.5,2.79,-5.875,0.0
-2.691,2.639,3288.0,426.0,26.5,-9.98,1.0
-2.463,1.418,5990.0,1405.0,22.69,-9.98,2.0
-2.166,3.0,5990.0,737.5,36.8,-9.98,3.0
-2.713,3.0,3630.0,327.0,37.88,-9.98,4.0
-3.045,1.0,3000.0,1391.0,3.863,-0.00796,0.0
-3.049,3.0,3000.0,327.0,40.0,-9.98,1.0
-2.146,2.236,4616.0,1500.0,17.42,-9.516,2.0
-3.184,3.0,3000.0,327.0,40.0,-4.453,3.0
-2.262,3.0,4020.0,327.0,18.11,-9.98,4.0
-2.346,2.854,4088.0,711.0,14.29,-6.97,0.0
-2.994,2.936,3000.0,736.0,39.03,-6.176,1.0
-2.225,2.32,5990.0,327.0,19.89,-2.354,2.0
-2.123,3.0,5990.0,689.5,26.55,-7.754,3.0
-2.838,2.639,3000.0,327.0,0.0411,-8.91,4.0
-2.57,1.293,5656.0,327.0,0.0411,-0.6055,0.0
-2.752,3.0,3000.0,1500.0,16.77,-2.26,1.0
-3.193,3.0,3000.0,394.5,40.0,-3.484,2.0
-2.6,3.0,4550.0,327.0,40.0,-6.395,3.0
-2.541,1.389,5050.0,327.0,0.0411,-9.98,4.0
-2.467,1.365,5744.0,742.5,8.875,-0.00796,0.0
-2.256,2.678,5636.0,999.5,22.84,-0.00796,1.0
-2.488,1.8545,5148.0,327.0,17.55,-0.03635,2.0
-2.143,2.273,5290.0,327.0,17.31,-8.76,3.0
-2.797,1.0,5200.0,678.5,0.0411,-9.98,4.0
-3.367,1.0,5810.0,790.5,28.8,-0.00796,0.0
-2.354,2.984,5990.0,942.5,34.16,-1.24,1.0
-2.74,1.454,4310.0,327.0,11.08,-0.00796,2.0
-2.209,2.598,5896.0,327.0,13.99,-2.46,3.0
-2.795,1.0,4212.0,1167.0,0.0411,-9.98,4.0
-2.217,3.0,5990.0,1155.0,40.0,-7.55,0.0
-2.656,3.0,5990.0,519.5,40.0,-0.00796,1.0
-3.467,1.7,3000.0,327.0,38.84,-9.98,2.0
-2.205,2.809,5990.0,327.0,18.95,-3.682,3.0
-2.865,1.48,5990.0,1297.0,36.97,-9.98,4.0
-2.178,3.0,4960.0,1500.0,40.0,-8.93,0.0
-2.902,2.043,5990.0,327.0,32.97,-0.00796,1.0
-2.604,1.411,3744.0,1111.0,5.473,-0.00796,2.0
-2.484,1.965,5028.0,327.0,18.77,-0.00796,3.0
-2.96,1.579,5240.0,1032.0,40.0,-9.98,4.0
-3.299,1.0,3000.0,498.2,0.0411,-9.98,0.0
-2.648,1.0,5950.0,1239.0,0.0411,-0.00796,1.0
-2.822,1.0,5990.0,362.2,0.0411,-0.00796,2.0
-2.768,3.0,5990.0,327.0,5.418,-0.00796,3.0
-3.111,1.0,5270.0,1500.0,30.08,-9.98,4.0
-2.973,1.0,3000.0,1500.0,0.0411,-7.47,0.0
-2.79,1.0,5604.0,1063.0,10.44,-0.00796,1.0
-2.26,2.102,5990.0,333.0,0.0411,-0.00796,2.0
-2.291,1.481,5990.0,1008.5,0.0411,-0.00796,3.0
-2.63,1.0,5990.0,1254.0,6.17,-6.445,4.0
-2.762,2.69,3000.0,1500.0,38.56,-6.34,0.0
-2.494,3.0,5492.0,1500.0,40.0,-0.00796,1.0
-2.68,3.0,5990.0,337.2,8.39,-0.2113,2.0
-2.986,2.348,3882.0,1000.5,40.0,-1.897,3.0
-2.6,1.0,5990.0,1500.0,0.0411,-0.00796,4.0
-2.922,2.127,3000.0,1500.0,40.0,-9.98,0.0
-2.51,2.768,5990.0,1500.0,38.12,-0.00796,1.0
-3.125,1.3955,3000.0,327.0,0.0411,-0.00796,2.0
-2.322,1.601,5990.0,327.0,0.0411,-1.327,3.0
-2.977,1.009,5990.0,1318.0,20.36,-0.00796,4.0
-2.982,2.463,3000.0,1500.0,40.0,-3.012,0.0
-2.693,2.451,5990.0,1500.0,40.0,-0.00796,1.0
-2.342,3.0,5990.0,366.5,18.44,-0.00796,2.0
-2.424,2.455,5990.0,1289.0,11.8,-1.937,3.0
-2.873,2.225,5990.0,1085.0,40.0,-0.00796,4.0
-2.93,2.82,3000.0,327.0,27.23,-5.336,0.0
-3.5,1.008,5990.0,1500.0,40.0,-0.00796,1.0
-2.486,3.0,5132.0,1061.0,38.4,-1.4,2.0
-2.998,1.0,3000.0,1500.0,0.0411,-0.00796,3.0
-2.477,3.0,5990.0,1500.0,40.0,-0.00796,4.0
-2.664,3.0,3000.0,503.0,20.08,-6.08,0.0
-3.127,1.254,5990.0,1151.0,29.34,-0.00796,1.0
-2.621,2.752,3000.0,1427.0,22.61,-0.00796,2.0
-3.01,1.745,4420.0,1500.0,34.75,-0.00796,3.0
-2.201,3.0,5720.0,1500.0,40.0,-6.76,4.0
-2.43,3.0,3978.0,889.0,36.56,-8.02,0.0
-2.322,3.0,5230.0,1425.0,32.28,-0.00796,1.0
-2.373,3.0,5990.0,628.5,40.0,-5.645,2.0
-3.19,2.055,3000.0,1018.0,38.0,-5.773,3.0
-2.357,3.0,5750.0,903.0,40.0,-4.95,4.0
-2.223,2.184,5990.0,1500.0,25.22,-3.746,0.0
-2.283,3.0,4524.0,1262.0,40.0,-8.234,1.0
-3.096,1.0,3000.0,1211.0,0.0411,-0.00796,2.0
-2.982,1.188,3000.0,1155.0,8.12,-3.791,3.0
-2.617,3.0,5990.0,707.0,40.0,-0.00796,4.0
-2.12,2.297,5990.0,972.5,19.42,-7.293,0.0
-2.219,3.0,4188.0,1484.0,36.66,-8.29,1.0
-3.09,1.048,3000.0,1117.0,0.0411,-0.00796,2.0
-2.953,1.618,3000.0,555.0,4.504,-0.00796,3.0
-3.049,1.853,4916.0,1500.0,40.0,-0.00796,4.0
-2.363,2.72,5350.0,613.0,11.52,-4.133,0.0
-2.258,3.0,4110.0,1420.0,34.44,-6.004,1.0
-3.281,1.0,3000.0,637.0,0.0411,-0.00796,2.0
-3.314,1.161,3000.0,327.0,10.5,-2.271,3.0
-2.271,2.957,5990.0,981.5,40.0,-7.062,4.0
-2.32,2.258,5990.0,737.0,3.594,-4.574,0.0
-2.85,2.873,3000.0,1277.0,11.28,-0.1284,1.0
-2.574,1.441,4584.0,327.0,3.158,-9.64,2.0
-2.926,1.908,4812.0,493.0,31.5,-2.33,3.0
-2.145,2.486,5816.0,1163.0,23.95,-5.0,4.0
-2.387,2.746,5164.0,1402.0,18.38,-5.793,0.0
-2.146,3.0,5228.0,1500.0,40.0,-9.78,1.0
-3.16,1.0,3466.0,1500.0,24.73,-9.98,2.0
-3.066,1.0,5990.0,391.0,19.14,-2.38,3.0
-2.701,1.0,5984.0,1222.0,13.45,-9.484,4.0
-2.715,3.0,3358.0,770.0,40.0,-9.98,0.0
-2.238,2.951,4864.0,1500.0,40.0,-7.35,1.0
-2.795,1.647,3000.0,982.0,0.0411,-6.42,2.0
-3.61,1.0,5990.0,480.2,40.0,-0.00796,3.0
-2.205,2.363,5990.0,1059.0,15.23,-9.98,4.0
-2.64,1.794,3116.0,1128.0,14.84,-7.965,0.0
-2.342,2.738,4630.0,1500.0,39.97,-7.12,1.0
-3.34,1.0,3000.0,357.0,0.0411,-6.76,2.0
-2.83,1.0,5990.0,327.0,0.0411,-0.00796,3.0
-2.318,2.217,5990.0,842.0,3.582,-5.36,4.0
-2.773,2.07,3000.0,953.5,0.0411,-9.98,0.0
-2.828,1.686,5990.0,1078.0,40.0,-9.98,1.0
-2.402,1.645,4034.0,974.5,5.832,-9.98,2.0
-2.246,1.988,5990.0,327.0,0.0411,-0.00796,3.0
-2.193,2.365,5990.0,846.0,13.984,-9.98,4.0
-2.914,1.0,3960.0,914.5,0.0411,-9.98,0.0
-3.436,1.0,5990.0,1500.0,40.0,-2.734,1.0
-3.33,3.0,3000.0,1145.0,0.0411,-5.97,2.0
-2.82,2.56,3000.0,327.0,0.0411,-0.00796,3.0
-2.182,3.0,5990.0,1500.0,40.0,-7.324,4.0
-2.727,1.65,3130.0,1012.5,11.22,-4.496,0.0
-2.855,1.0,5990.0,623.5,14.02,-6.33,1.0
-2.457,1.395,5076.0,633.0,2.656,-9.98,2.0
-2.514,3.0,3766.0,327.0,7.914,-2.654,3.0
-2.232,2.166,5990.0,1500.0,23.69,-2.408,4.0
-2.748,1.673,3180.0,822.5,0.0411,-8.625,0.0
-2.686,1.436,5990.0,327.0,22.12,-7.914,1.0
-2.354,1.566,5656.0,327.0,0.0411,-9.98,2.0
-2.271,3.0,4480.0,767.5,23.03,-0.3418,3.0
-2.246,1.931,5892.0,1229.0,17.34,-0.00796,4.0
-2.875,1.385,3058.0,967.0,1.026,-9.98,0.0
-2.193,1.777,5990.0,940.5,18.73,-9.71,1.0
-2.959,2.766,5990.0,758.5,0.0411,-9.98,2.0
-2.125,3.0,4840.0,1464.0,36.0,-9.53,3.0
-2.475,2.494,5990.0,412.8,0.0411,-0.10187,4.0
-2.777,1.035,5576.0,909.5,15.195,-9.98,0.0
-2.121,2.793,5990.0,544.0,29.08,-9.98,1.0
-2.344,2.098,5990.0,978.0,0.0411,-9.62,2.0
-2.219,3.0,5564.0,1143.0,24.77,-9.98,3.0
-2.72,2.053,3288.0,327.0,0.0411,-0.00796,4.0
-2.88,1.106,4444.0,327.0,0.0799,-9.98,0.0
-2.13,3.0,5470.0,1251.0,37.66,-9.98,1.0
-2.281,1.904,4924.0,1210.0,0.0411,-9.98,2.0
-2.303,3.0,5964.0,327.0,40.0,-9.98,3.0
-2.344,1.838,4628.0,693.5,0.0411,-0.00796,4.0
-3.357,1.117,3000.0,327.0,15.305,-9.98,0.0
-2.33,1.714,5532.0,1432.0,23.52,-7.242,1.0
-2.264,1.405,5256.0,1500.0,0.0411,-9.5,2.0
-2.3,3.0,5990.0,327.0,40.0,-9.98,3.0
-2.977,1.0,3000.0,1500.0,0.0411,-5.316,4.0
-3.088,2.469,3000.0,327.0,33.06,-9.95,0.0
-2.928,1.0,4916.0,1500.0,22.02,-7.93,1.0
-2.348,1.43,4344.0,1500.0,13.23,-9.98,2.0
-2.402,3.0,5284.0,327.0,40.0,-8.8,3.0
-3.057,1.0,3000.0,1408.0,12.11,-9.66,4.0
-3.35,2.238,3000.0,327.0,40.0,-6.906,0.0
-2.19,1.5205,5990.0,1500.0,12.07,-5.35,1.0
-2.139,2.377,5000.0,694.5,18.3,-7.184,2.0
-2.271,3.0,5990.0,470.8,40.0,-9.98,3.0
-3.332,1.0,3256.0,660.5,19.02,-8.6,4.0
-2.525,2.574,4424.0,327.0,33.12,-9.98,0.0
-2.615,2.598,5764.0,811.0,4.594,-7.527,1.0
-2.135,2.293,5990.0,1142.0,20.19,-5.637,2.0
-2.447,2.424,5990.0,802.0,40.0,-9.98,3.0
-3.072,1.0,3512.0,816.0,6.14,-3.78,4.0
-2.234,2.229,4940.0,327.0,16.97,-4.277,0.0
-2.156,1.627,5596.0,1500.0,12.19,-5.434,1.0
-2.152,2.664,5732.0,388.8,25.75,-7.848,2.0
-2.926,2.203,3506.0,902.5,40.0,-9.98,3.0
-2.771,1.299,3582.0,919.5,0.609,-1.272,4.0
-2.314,2.703,5844.0,327.0,11.41,-2.373,0.0
-2.568,1.0,5990.0,1500.0,0.0411,-9.98,1.0
-2.713,1.6455,3516.0,565.0,0.0411,-0.00796,2.0
-2.148,2.252,5990.0,1013.5,25.19,-8.7,3.0
-3.154,1.0,3378.0,603.5,0.0411,-3.54,4.0
-3.172,2.45,3580.0,471.2,40.0,-2.12,0.0
-2.568,1.0,5990.0,1500.0,0.0411,-9.98,1.0
-2.6,1.69,3376.0,1134.0,9.945,-0.00796,2.0
-2.191,3.0,5990.0,1414.0,40.0,-7.297,3.0
-3.07,1.501,3000.0,327.0,0.0411,-0.00796,4.0
-3.584,1.555,3000.0,327.0,40.0,-6.84,0.0
-2.574,2.492,5990.0,621.0,0.0411,-9.25,1.0
-2.52,2.31,3418.0,808.5,12.02,-0.00796,2.0
-2.193,3.0,5990.0,918.0,40.0,-9.98,3.0
-3.096,1.703,3000.0,327.0,14.24,-0.934,4.0
-3.473,1.2705,3000.0,395.2,26.9,-8.61,0.0
-2.334,2.197,4700.0,327.0,0.0411,-9.65,1.0
-2.398,2.203,4260.0,710.0,0.0411,-4.11,2.0
-2.203,3.0,4960.0,1212.0,40.0,-9.98,3.0
-3.404,1.0,5588.0,949.0,30.8,-0.00796,4.0
-3.05,2.406,3430.0,440.8,40.0,-8.68,0.0
-2.588,2.576,3376.0,327.0,5.035,-9.98,1.0
-2.76,1.222,3192.0,1473.0,0.0411,-1.405,2.0
-2.197,2.6,5990.0,1477.0,37.62,-9.98,3.0
-3.123,1.0,5800.0,741.5,22.52,-2.398,4.0
-2.916,2.746,3462.0,327.0,40.0,-9.98,0.0
-2.828,1.834,3046.0,580.0,0.0411,-7.4,1.0
-2.982,1.0,3238.0,1500.0,9.0,-0.00796,2.0
-2.463,2.8,3536.0,1500.0,40.0,-9.47,3.0
-2.205,2.123,5284.0,327.0,7.035,-2.516,4.0
-2.549,3.0,4304.0,327.0,40.0,-9.97,0.0
-2.75,2.129,3000.0,1313.0,0.0411,-0.00796,1.0
-2.695,1.0,4548.0,1500.0,0.0411,-0.00796,2.0
-2.168,2.748,5812.0,1500.0,26.25,-4.543,3.0
-2.504,2.006,3848.0,477.0,0.1387,-0.00796,4.0
-2.676,2.457,4844.0,327.0,40.0,-9.98,0.0
-3.129,3.0,3596.0,1301.0,4.824,-0.00796,1.0
-2.998,1.0,3000.0,1500.0,0.0411,-0.00796,2.0
-2.438,3.0,5028.0,758.5,15.13,-4.824,3.0
-2.768,1.0,5990.0,586.0,0.0411,-1.796,4.0
-2.45,2.639,5990.0,327.0,40.0,-9.98,0.0
-3.18,3.0,3000.0,1500.0,8.23,-0.699,1.0
