like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.13,2.918,3000.0,1265.0,26.39,-0.00381,4.0
-3.646,2.78,3670.0,487.8,3.566,-3.457,0.0
-4.016,3.0,6000.0,590.5,20.17,-9.99,1.0
-2.887,2.7,3596.0,714.5,3.219,-9.99,2.0
-4.09,2.129,3000.0,1114.0,8.17,-6.06,3.0
-7.09,3.0,3000.0,549.5,26.12,-1.407,4.0
-4.19,1.878,3888.0,879.5,0.0631,-0.8086,0.0
-3.102,2.744,4900.0,325.0,9.766,-9.99,1.0
-3.4,2.209,3976.0,325.0,0.0631,-4.18,2.0
-3.844,2.195,3118.0,939.5,0.0631,-1.793,3.0
-5.67,3.0,3000.0,325.0,15.62,-3.594,4.0
-3.098,3.0,5250.0,325.0,7.85,-7.887,0.0
-3.715,1.958,5224.0,325.0,5.645,-8.234,1.0
-2.805,2.564,3584.0,325.0,0.0631,-9.195,2.0
-3.768,2.373,4440.0,1401.0,0.0631,-2.541,3.0
-3.791,3.0,3554.0,685.0,13.016,-7.027,4.0
-4.188,3.0,3000.0,325.0,11.19,-6.383,0.0
-3.908,1.769,4068.0,325.0,3.617,-9.99,1.0
-3.2,3.0,6000.0,325.0,12.766,-9.99,2.0
-3.432,2.527,6000.0,1188.0,0.0863,-6.344,3.0
-3.059,2.768,5172.0,325.0,0.0631,-9.99,4.0
-3.104,2.791,5620.0,1027.0,10.1,-9.99,0.0
-3.03,2.246,3764.0,986.0,6.504,-9.99,1.0
-3.693,1.558,5788.0,689.0,0.0631,-7.46,2.0
-4.14,1.939,6000.0,1273.0,0.0631,-0.2219,3.0
-2.8,2.129,4908.0,788.0,0.0631,-7.152,4.0
-3.27,3.0,4532.0,1144.0,11.64,-8.62,0.0
-6.266,1.214,3386.0,1313.0,14.13,-8.69,1.0
-4.312,1.43,5980.0,460.8,0.0631,-5.504,2.0
-3.19,2.137,3676.0,395.8,0.0631,-6.51,3.0
-5.176,1.037,4724.0,995.5,0.0631,-7.62,4.0
-6.22,3.0,4388.0,1224.0,39.9,-6.633,0.0
-3.781,1.826,3758.0,1500.0,7.957,-9.99,1.0
-5.91,1.0,6000.0,1500.0,1.678,-0.2328,2.0
-7.24,1.854,3000.0,325.0,20.05,-3.422,3.0
-5.36,1.0,6000.0,564.5,0.0631,-9.99,4.0
-3.832,3.0,4230.0,918.0,10.15,-4.984,0.0
-3.152,2.209,4870.0,1500.0,7.375,-9.99,1.0
-4.305,1.346,6000.0,460.5,0.0631,-9.99,2.0
-3.66,1.753,3000.0,756.5,0.0631,-8.38,3.0
-2.678,2.271,4810.0,768.0,0.0631,-9.99,4.0
-3.11,3.0,5136.0,325.0,8.66,-8.01,0.0
-4.91,1.987,3000.0,1052.0,10.195,-5.215,1.0
-2.777,2.164,4824.0,325.0,0.9453,-9.99,2.0
-3.445,2.12,3000.0,325.0,0.0631,-9.99,3.0
-4.26,1.232,6000.0,1500.0,0.0631,-9.99,4.0
-3.318,2.318,5136.0,893.5,6.418,-6.9,0.0
-4.64,2.613,3000.0,1500.0,22.47,-9.99,1.0
-3.088,2.443,6000.0,903.5,1.957,-6.613,2.0
-3.24,1.838,6000.0,325.0,1.92,-9.99,3.0
-2.984,1.843,4210.0,877.5,0.0631,-9.99,4.0
-3.523,2.758,6000.0,632.5,6.52,-5.543,0.0
-3.281,2.688,5588.0,1418.0,7.508,-9.99,1.0
-3.447,1.816,4276.0,325.0,0.0631,-9.99,2.0
-5.797,1.21,6000.0,325.0,9.26,-9.99,3.0
-5.836,1.593,5880.0,976.5,18.3,-9.88,4.0
-4.094,2.83,4788.0,325.0,0.0631,-1.267,0.0
-5.668,1.0,5576.0,1500.0,1.471,-2.078,1.0
-5.227,1.0,3000.0,1385.0,0.0631,-9.36,2.0
-4.426,1.939,6000.0,581.5,0.93,-0.00381,3.0
-3.842,1.543,3202.0,908.5,0.0631,-9.99,4.0
-4.688,2.906,6000.0,325.0,0.0631,-0.00381,0.0
-5.094,3.0,3938.0,1256.0,23.36,-5.99,1.0
-2.902,2.19,3600.0,484.2,0.0631,-9.99,2.0
-5.42,1.0,6000.0,1500.0,0.0631,-3.154,3.0
-3.25,3.0,3000.0,761.5,12.25,-9.99,4.0
-4.277,2.252,5990.0,1054.0,0.0631,-0.00381,0.0
-3.379,2.264,5680.0,1380.0,9.35,-9.65,1.0
-3.082,3.0,3000.0,325.0,8.17,-9.99,2.0
-4.332,1.934,5330.0,798.5,8.34,-6.117,3.0
-5.29,3.0,3490.0,882.0,22.78,-5.95,4.0
-3.92,2.467,4164.0,1420.0,5.645,-3.916,0.0
-3.94,3.0,5950.0,485.5,0.0631,-9.99,1.0
-5.16,3.0,3000.0,851.0,28.33,-9.96,2.0
-4.766,1.245,3918.0,970.5,2.225,-7.71,3.0
-6.484,1.965,3000.0,987.0,22.67,-5.91,4.0
-4.33,2.268,3724.0,1215.0,2.428,-0.696,0.0
-4.156,3.0,3270.0,1151.0,2.242,-9.945,1.0
-3.64,3.0,4196.0,325.0,14.71,-9.99,2.0
-3.625,1.593,6000.0,1345.0,2.047,-6.867,3.0
-6.652,2.047,3490.0,1500.0,18.4,-1.498,4.0
-3.824,1.935,3184.0,571.5,0.0631,-4.297,0.0
-4.504,1.226,3354.0,1500.0,0.0631,-6.785,1.0
-4.68,2.082,6000.0,890.5,13.4,-7.547,2.0
-4.58,1.986,4628.0,734.5,10.59,-7.164,3.0
-6.55,3.0,5490.0,1164.0,28.06,-1.978,4.0
-5.945,1.0,5524.0,571.5,0.0631,-0.897,0.0
-3.469,1.607,3724.0,1025.0,0.0631,-9.62,1.0
-3.828,1.786,3434.0,1157.0,7.0,-9.99,2.0
-5.875,1.202,4496.0,444.2,5.867,-4.777,3.0
-7.047,3.0,6000.0,843.5,26.4,-0.00381,4.0
-6.57,2.152,3000.0,1228.0,14.086,-0.00381,0.0
-5.19,2.033,4850.0,1101.0,19.62,-9.99,1.0
-4.96,1.438,3000.0,767.0,5.215,-8.04,2.0
-4.73,1.769,4924.0,570.0,7.617,-5.594,3.0
-7.074,2.574,5090.0,1500.0,24.47,-0.00381,4.0
-5.516,1.238,4188.0,758.5,0.0631,-0.00381,0.0
-2.742,2.488,5240.0,632.0,4.46,-9.99,1.0
-5.54,1.0,4524.0,1021.5,3.143,-7.6,2.0
-7.438,1.0,4036.0,692.5,11.695,-1.283,3.0
-6.234,2.666,4140.0,1392.0,22.06,-2.275,4.0
-3.104,2.979,4028.0,325.0,7.395,-7.32,0.0
-2.701,2.205,6000.0,325.0,0.0631,-8.3,1.0
-5.58,1.075,6000.0,990.0,5.9,-7.555,2.0
-4.355,2.06,6000.0,325.0,5.137,-2.793,3.0
-6.508,2.88,5236.0,497.0,20.95,-1.217,4.0
-3.3,3.0,3000.0,325.0,0.0631,-5.887,0.0
-6.918,1.43,6000.0,1500.0,14.69,-1.384,1.0
-5.832,1.0,3646.0,325.0,0.0631,-9.99,2.0
-4.832,3.0,4788.0,325.0,12.13,-2.96,3.0
-5.062,3.0,6000.0,774.0,28.03,-8.57,4.0
-3.217,3.0,3000.0,355.0,0.0631,-8.09,0.0
-2.764,2.084,5264.0,424.8,0.0631,-9.53,1.0
-5.145,1.276,5600.0,325.0,5.527,-9.99,2.0
-3.793,2.281,5904.0,325.0,3.48,-3.076,3.0
-3.895,3.0,6000.0,1103.0,18.47,-8.625,4.0
-3.605,3.0,3000.0,325.0,9.67,-7.86,0.0
-4.19,1.53,5264.0,490.2,0.455,-5.04,1.0
-5.496,1.0,6000.0,325.0,0.0631,-9.23,2.0
-4.504,2.521,6000.0,572.5,3.01,-0.2546,3.0
-3.357,3.0,6000.0,1483.0,14.516,-9.81,4.0
-5.61,2.156,4664.0,981.5,18.97,-6.31,0.0
-6.01,1.102,4176.0,325.0,0.0631,-0.6216,1.0
-4.047,2.443,5276.0,325.0,13.4,-9.99,2.0
-4.68,1.322,6000.0,1071.0,0.0631,-2.338,3.0
-4.21,1.901,3382.0,1500.0,6.094,-4.27,4.0
-5.7,3.0,3000.0,325.0,28.33,-9.99,0.0
-4.387,1.379,5476.0,1053.0,0.428,-3.95,1.0
-4.992,3.0,6000.0,325.0,27.72,-9.99,2.0
-3.375,2.129,5716.0,325.0,6.855,-9.99,3.0
-4.73,1.513,3410.0,1500.0,1.841,-1.04,4.0
-6.766,1.563,3000.0,564.5,13.875,-3.885,0.0
-7.22,2.16,3000.0,573.0,38.22,-7.188,1.0
-3.854,2.682,6000.0,325.0,14.87,-9.99,2.0
-6.203,2.307,6000.0,966.0,29.61,-7.016,3.0
-5.227,1.0,3530.0,1200.0,0.0631,-9.99,4.0
-3.879,3.0,4948.0,595.5,0.0631,-8.12,0.0
-5.88,1.029,3000.0,1279.0,0.0631,-0.00381,1.0
-4.15,3.0,5360.0,994.5,22.56,-9.99,2.0
-3.238,3.0,5136.0,325.0,2.488,-9.99,3.0
-5.43,1.305,3000.0,1500.0,2.61,-0.2576,4.0
-3.91,1.821,3508.0,1500.0,0.0631,-1.597,0.0
-4.37,1.773,6000.0,671.5,0.0631,-0.2148,1.0
-5.824,3.0,4812.0,556.0,30.6,-6.887,2.0
-7.332,1.0,6000.0,799.0,24.61,-9.99,3.0
-5.887,1.123,3000.0,906.0,0.0631,-0.00381,4.0
-4.45,2.592,3000.0,325.0,0.0631,-0.00381,0.0
-4.4,1.889,3394.0,1059.0,0.0631,-0.00381,1.0
-5.906,1.0,4780.0,1500.0,4.7,-3.598,2.0
-5.316,3.0,3000.0,325.0,24.02,-9.99,3.0
-3.957,2.291,6000.0,1500.0,3.223,-2.637,4.0
-3.076,3.0,3584.0,355.2,10.18,-9.99,0.0
-6.027,1.917,4628.0,1027.0,9.72,-0.03363,1.0
-4.766,3.0,4876.0,1380.0,24.94,-7.82,2.0
-5.883,2.926,4624.0,330.0,25.1,-5.555,3.0
-3.285,2.406,6000.0,1203.0,2.215,-5.84,4.0
-4.426,2.553,4816.0,643.0,13.22,-6.16,0.0
-3.363,3.0,3394.0,691.0,3.242,-7.13,1.0
-5.754,2.047,5504.0,1334.0,26.48,-9.99,2.0
-4.387,3.0,3000.0,325.0,13.625,-7.508,3.0
-3.2,2.402,4148.0,1500.0,1.715,-6.74,4.0
-3.184,3.0,3172.0,325.0,0.0631,-9.99,0.0
-3.69,3.0,3000.0,325.0,11.31,-9.1,1.0
-4.566,1.54,4560.0,1500.0,8.67,-9.36,2.0
-3.299,2.771,3184.0,325.0,5.258,-6.34,3.0
-3.21,2.512,4380.0,1093.0,0.0631,-7.297,4.0
-3.0,3.0,3000.0,325.0,6.332,-8.82,0.0
-2.95,3.0,3000.0,630.5,5.574,-9.99,1.0
-5.26,1.0,6000.0,1500.0,0.0631,-5.285,2.0
-3.732,2.734,3000.0,1085.0,0.0631,-5.895,3.0
-2.842,2.52,6000.0,362.0,0.0631,-7.54,4.0
-5.168,3.0,3300.0,733.5,26.23,-8.94,0.0
-3.47,2.201,3000.0,529.0,5.223,-9.99,1.0
-5.38,1.23,3000.0,1500.0,8.65,-9.99,2.0
-3.486,2.662,3000.0,1087.0,0.0631,-7.484,3.0
-3.994,1.534,6000.0,478.8,0.0631,-5.78,4.0
-5.414,2.56,3000.0,325.0,19.88,-9.99,0.0
-2.871,2.998,4224.0,483.5,6.22,-9.99,1.0
-5.55,1.0,6000.0,1500.0,5.836,-9.99,2.0
-2.863,1.868,4320.0,1500.0,0.0631,-7.92,3.0
-6.035,1.551,6000.0,325.0,14.61,-7.543,4.0
-3.088,2.406,3422.0,558.5,6.3,-9.99,0.0
-2.908,3.0,5444.0,325.0,7.375,-9.99,1.0
-5.625,1.0,4324.0,1500.0,0.0631,-1.424,2.0
-2.68,2.012,4284.0,1467.0,0.0631,-9.92,3.0
-3.531,2.908,4588.0,539.5,0.0631,-6.79,4.0
-3.77,2.701,3464.0,325.0,11.58,-9.9,0.0
-2.836,3.0,3674.0,325.0,3.588,-9.99,1.0
-3.504,2.088,4350.0,690.0,4.082,-5.61,2.0
-2.807,2.238,3264.0,1123.0,0.0631,-9.99,3.0
-3.05,2.697,6000.0,463.8,6.45,-7.977,4.0
-4.402,2.713,3410.0,559.0,0.0631,-0.00381,0.0
-3.762,2.828,4360.0,911.0,0.0631,-7.71,1.0
-6.484,1.647,5210.0,1056.0,14.43,-2.42,2.0
-3.168,2.486,4094.0,1224.0,0.0631,-9.32,3.0
-3.762,2.598,6000.0,1020.5,4.29,-4.32,4.0
-5.08,3.0,6000.0,1253.0,20.75,-4.79,0.0
-3.482,3.0,4830.0,325.0,0.0631,-9.99,1.0
-6.277,1.0,3000.0,771.0,0.0631,-0.00381,2.0
-6.066,1.0,3000.0,325.0,0.0631,-8.96,3.0
-3.504,3.0,4964.0,325.0,0.1292,-9.99,4.0
-4.59,2.844,4630.0,1100.0,11.58,-3.074,0.0
-2.938,3.0,4696.0,325.0,9.945,-9.99,1.0
-4.496,1.462,3210.0,1108.0,0.0631,-2.615,2.0
-2.912,2.322,3000.0,865.5,0.0631,-9.99,3.0
-3.217,2.988,5160.0,325.0,2.695,-8.445,4.0
-2.832,2.01,4772.0,1400.0,0.0631,-7.07,0.0
-2.951,1.957,5110.0,610.0,0.0631,-7.715,1.0
-7.5,1.206,4812.0,550.0,17.45,-2.422,2.0
-3.197,1.791,3964.0,1500.0,0.0631,-5.656,3.0
-3.395,3.0,6000.0,325.0,2.684,-9.99,4.0
-4.63,1.191,5044.0,1068.0,0.0631,-7.35,0.0
-5.61,1.0,3898.0,936.0,0.0631,-3.94,1.0
-6.395,1.551,6000.0,871.5,23.73,-9.99,2.0
-7.598,1.0,3000.0,497.0,23.47,-9.99,3.0
-3.914,3.0,6000.0,325.0,18.27,-9.99,4.0
-3.209,2.53,5900.0,882.5,8.41,-8.46,0.0
-4.52,1.548,3502.0,1089.0,5.207,-5.953,1.0
-2.639,2.324,5020.0,325.0,0.806,-9.99,2.0
-2.816,2.17,3000.0,1414.0,0.0631,-9.99,3.0
-4.57,3.0,5930.0,1365.0,2.82,-6.69,4.0
-3.646,2.697,5760.0,1080.0,14.875,-9.4,0.0
-3.31,2.465,3740.0,873.0,6.164,-6.43,1.0
-3.955,1.413,5876.0,945.5,0.0631,-7.457,2.0
-4.746,1.253,3460.0,993.0,0.0631,-5.56,3.0
-3.188,3.0,4996.0,325.0,8.89,-7.605,4.0
-3.08,3.0,4476.0,392.5,11.46,-9.99,0.0
-3.736,2.8,3904.0,938.5,8.234,-4.94,1.0
-3.176,2.969,3706.0,325.0,0.0631,-9.99,2.0
-3.305,1.844,4404.0,1414.0,2.494,-6.31,3.0
-2.95,2.824,6000.0,525.0,7.28,-9.99,4.0
-4.7,1.992,3000.0,325.0,0.0631,-0.866,0.0
-2.969,1.97,3230.0,1500.0,0.10913,-6.523,1.0
-3.395,3.0,4460.0,325.0,0.0631,-9.99,2.0
-4.96,1.765,3000.0,1500.0,8.76,-4.38,3.0
-2.637,2.24,6000.0,325.0,0.0631,-9.62,4.0
-3.777,3.0,3000.0,806.0,16.23,-9.99,0.0
-4.0,1.775,4364.0,325.0,3.227,-7.016,1.0
-5.52,1.0,3168.0,1307.0,0.0631,-3.752,2.0
-2.674,1.992,4990.0,1500.0,0.0631,-9.99,3.0
-3.527,2.518,3000.0,325.0,0.0631,-4.05,4.0
-4.07,3.0,3242.0,325.0,15.29,-9.99,0.0
-4.805,1.216,3682.0,1500.0,0.0631,-3.428,1.0
-3.055,3.0,5640.0,771.0,11.39,-9.99,2.0
-4.03,2.918,3000.0,1025.0,0.0631,-9.99,3.0
-2.668,2.416,5630.0,378.0,0.0863,-9.99,4.0
-4.285,2.885,4296.0,810.0,18.08,-8.0,0.0
-3.01,2.46,3000.0,916.5,0.0631,-9.82,1.0
-3.172,2.74,3672.0,1355.0,8.46,-9.72,2.0
-4.363,2.89,6000.0,1164.0,0.0631,-9.32,3.0
-2.629,2.43,5630.0,325.0,1.185,-9.99,4.0
-4.832,1.893,3000.0,776.0,4.69,-2.137,0.0
-3.213,2.633,4050.0,1500.0,6.855,-9.99,1.0
-3.031,2.389,3066.0,1184.0,0.0631,-8.56,2.0
-2.87,1.981,5150.0,1413.0,0.0631,-6.76,3.0
-2.678,2.457,5484.0,325.0,0.0631,-9.99,4.0
-3.86,3.0,5690.0,387.5,17.94,-9.99,0.0
-3.537,2.39,6000.0,1500.0,11.766,-9.836,1.0
-4.13,3.0,3000.0,1352.0,12.914,-5.004,2.0
-5.785,1.0,6000.0,1500.0,0.0631,-0.00381,3.0
-2.992,2.674,6000.0,325.0,0.0631,-9.99,4.0
-2.934,2.664,3842.0,519.5,0.0631,-8.95,0.0
-3.809,3.0,4340.0,827.5,18.67,-9.99,1.0
-2.73,2.277,3916.0,602.5,0.0631,-9.99,2.0
-3.654,1.495,5150.0,1500.0,0.0631,-6.723,3.0
-2.72,2.438,5490.0,325.0,0.0631,-7.926,4.0
-3.885,3.0,3460.0,644.5,13.516,-7.207,0.0
-3.338,3.0,4460.0,1449.0,12.74,-9.06,1.0
-2.824,3.0,3202.0,325.0,3.832,-9.99,2.0
-4.355,1.469,3574.0,1500.0,0.362,-2.338,3.0
-3.568,1.629,4730.0,597.0,0.0631,-9.99,4.0
-4.957,3.0,3000.0,953.5,15.06,-3.715,0.0
-2.795,1.826,5484.0,1500.0,0.0631,-9.99,1.0
-2.943,3.0,3000.0,325.0,5.562,-8.86,2.0
-2.943,2.273,6000.0,1254.0,1.97,-7.664,3.0
-3.309,1.913,6000.0,325.0,3.998,-9.99,4.0
-4.523,3.0,3778.0,354.0,0.0631,-0.00381,0.0
-4.734,1.108,3920.0,1500.0,0.1288,-9.99,1.0
-4.465,3.0,3000.0,1147.0,20.4,-7.887,2.0
-3.96,1.539,6000.0,1265.0,0.0631,-3.459,3.0
-2.623,2.26,6000.0,325.0,0.0631,-9.99,4.0
-5.227,2.54,4996.0,390.8,7.246,-0.00381,0.0
-3.635,1.474,5416.0,1173.0,0.5205,-9.99,1.0
-3.078,3.0,3066.0,325.0,0.968,-9.99,2.0
-5.586,1.0,6000.0,1500.0,0.0631,-1.509,3.0
-2.756,2.06,6000.0,325.0,0.0631,-9.99,4.0
-4.223,1.77,4296.0,700.5,0.0631,-1.43,0.0
-5.082,2.379,6000.0,1254.0,24.27,-9.99,1.0
-3.822,3.0,4970.0,557.0,2.334,-4.785,2.0
-3.0,1.775,4544.0,1500.0,0.0631,-7.66,3.0
-3.37,1.833,4530.0,325.0,0.0631,-9.33,4.0
-6.316,1.144,3030.0,325.0,0.0631,-0.00381,0.0
-5.83,1.0,5240.0,1500.0,4.562,-4.117,1.0
-3.836,3.0,3544.0,325.0,0.0631,-2.414,2.0
-3.16,2.648,3766.0,1450.0,9.37,-9.87,3.0
-5.02,1.149,3640.0,780.5,0.0631,-8.94,4.0
-5.043,1.931,5452.0,1168.0,13.41,-6.562,0.0
-4.99,1.17,4196.0,1276.0,0.0631,-3.229,1.0
-3.055,2.82,3794.0,1145.0,10.21,-9.99,2.0
-5.66,1.0,3100.0,1382.0,0.0631,-1.975,3.0
-4.176,1.47,3678.0,675.5,0.0631,-8.71,4.0
-5.85,1.63,4612.0,1500.0,20.12,-9.99,0.0
-3.041,2.236,6000.0,325.0,2.256,-6.13,1.0
-2.94,2.275,3000.0,1500.0,4.176,-9.99,2.0
-4.37,1.7705,3442.0,1348.0,3.95,-2.586,3.0
-3.066,2.283,3248.0,325.0,0.0631,-9.99,4.0
-5.89,1.826,4300.0,1288.0,23.66,-9.99,0.0
-3.445,2.057,3690.0,325.0,0.6885,-6.215,1.0
-6.066,1.834,3000.0,1500.0,25.56,-9.99,2.0
-5.39,1.0,6000.0,1500.0,0.0631,-3.545,3.0
-3.385,2.986,4544.0,325.0,0.0631,-9.99,4.0
-5.53,2.389,4916.0,1047.0,28.4,-9.99,0.0
-3.107,2.365,5308.0,325.0,0.0631,-4.58,1.0
-3.018,2.264,3000.0,1500.0,4.35,-8.95,2.0
-3.059,2.34,5064.0,731.0,7.547,-9.99,3.0
-2.996,2.664,4204.0,567.0,0.0631,-9.99,4.0
-6.3,3.0,4536.0,528.5,39.9,-7.734,0.0
-3.047,2.197,4896.0,325.0,2.51,-7.094,1.0
-3.283,2.57,3000.0,912.0,0.0631,-6.113,2.0
-7.45,1.289,6000.0,1482.0,25.14,-3.986,3.0
-3.393,3.0,4452.0,325.0,0.0631,-9.99,4.0
-6.215,3.0,4292.0,1108.0,39.9,-6.85,0.0
-6.19,1.961,6000.0,778.0,24.31,-7.56,1.0
-5.453,1.043,5120.0,325.0,0.0631,-9.195,2.0
-3.113,1.793,3000.0,1347.0,0.0631,-8.266,3.0
-2.715,2.867,3834.0,325.0,4.844,-9.99,4.0
-4.56,2.717,3000.0,1338.0,22.5,-9.99,0.0
-2.98,2.67,6000.0,325.0,0.0631,-9.57,1.0
-3.836,1.494,3000.0,1233.0,0.0631,-8.02,2.0
-2.873,2.076,3000.0,1082.0,0.0631,-9.99,3.0
-3.451,2.799,4404.0,798.0,3.393,-5.94,4.0
-6.434,1.289,3000.0,1500.0,18.86,-9.99,0.0
-3.668,2.873,6000.0,513.0,0.0631,-6.44,1.0
-3.877,1.423,3000.0,1360.0,0.0631,-9.99,2.0
-2.986,1.732,5740.0,1145.0,0.0631,-9.99,3.0
-4.95,1.398,4990.0,833.0,0.0631,-0.4595,4.0
-6.69,2.146,3000.0,1500.0,29.88,-5.26,0.0
-5.023,3.0,5044.0,677.5,1.405,-0.00381,1.0
-5.914,1.502,3000.0,575.5,9.89,-6.65,2.0
-5.156,1.211,3052.0,1494.0,4.434,-5.656,3.0
-5.125,1.303,4132.0,1296.0,0.0631,-0.00381,4.0
-7.234,1.69,3000.0,1500.0,26.92,-3.668,0.0
-6.42,1.548,4964.0,1157.0,10.15,-0.3142,1.0
-4.21,1.281,4520.0,1204.0,0.0631,-9.99,2.0
-5.125,1.0,6000.0,1170.0,0.0631,-9.99,3.0
-5.906,1.0,4784.0,1047.0,0.0631,-0.00381,4.0
-4.305,2.686,3000.0,1440.0,12.305,-4.94,0.0
-3.941,2.56,6000.0,1104.0,3.215,-3.3,1.0
-5.176,1.0,3000.0,1500.0,0.0631,-9.99,2.0
-3.93,2.07,3022.0,1500.0,7.797,-6.348,3.0
-7.137,1.0,3622.0,1500.0,13.75,-3.668,4.0
-6.508,3.0,3000.0,1023.5,18.03,-0.00381,0.0
-4.617,2.385,5172.0,1500.0,3.96,-0.64,1.0
-5.02,1.359,3650.0,577.0,3.453,-6.66,2.0
-5.418,1.0,6000.0,1500.0,0.0631,-3.197,3.0
-4.81,1.282,5070.0,662.5,0.0631,-4.168,4.0
-5.41,2.27,3498.0,1500.0,14.98,-3.78,0.0
-5.758,1.017,4704.0,1500.0,0.0631,-0.00381,1.0
-6.47,1.221,3000.0,1019.5,9.195,-3.117,2.0
-3.596,1.514,6000.0,856.5,0.0631,-9.99,3.0
-4.797,1.425,4468.0,502.2,0.0631,-2.691,4.0
-3.6,1.822,4572.0,1158.0,0.0631,-3.123,0.0
-5.094,1.459,5470.0,1387.0,2.516,-0.00381,1.0
-4.402,1.492,4624.0,629.0,2.291,-5.71,2.0
-3.123,3.0,6000.0,389.2,5.863,-9.99,3.0
-3.268,2.975,4228.0,325.0,0.0631,-8.02,4.0
-5.312,1.0,6000.0,1500.0,0.0631,-4.566,0.0
-6.387,1.0,3174.0,1500.0,4.47,-0.00381,1.0
-5.63,1.0,5344.0,325.0,0.0631,-6.992,2.0
-4.61,1.782,3000.0,1066.0,10.555,-9.99,3.0
-3.652,1.851,3000.0,1500.0,0.0631,-2.957,4.0
-5.176,1.014,6000.0,1500.0,0.0631,-5.87,0.0
-5.824,1.943,4240.0,894.0,13.09,-3.277,1.0
-4.15,1.447,6000.0,1102.0,0.0631,-3.924,2.0
-4.246,1.315,6000.0,728.0,0.0631,-9.99,3.0
-4.508,1.293,3000.0,1500.0,0.694,-5.44,4.0
-5.703,1.0,6000.0,1500.0,0.0631,-0.5264,0.0
-5.79,1.375,3000.0,807.5,6.383,-3.467,1.0
-5.32,1.157,6000.0,1102.0,0.0631,-0.784,2.0
-4.055,1.304,6000.0,1350.0,0.0631,-9.99,3.0
-5.457,1.075,3000.0,1156.0,1.424,-4.46,4.0
-5.746,1.0,5970.0,1500.0,0.0631,-0.1769,0.0
-7.777,1.0,4468.0,1005.0,21.16,-3.01,1.0
-5.207,1.0,5204.0,1457.0,0.0631,-6.395,2.0
-4.367,1.925,5930.0,1176.0,12.56,-9.99,3.0
-5.25,1.949,3338.0,538.5,10.03,-5.41,4.0
-4.637,1.371,4644.0,1178.0,0.0631,-1.915,0.0
-7.12,1.019,3782.0,1348.0,13.28,-3.318,1.0
-4.594,1.203,6000.0,868.0,0.0631,-8.07,2.0
-3.012,1.817,6000.0,598.5,0.0631,-9.99,3.0
-4.5,3.0,3716.0,367.5,19.67,-9.73,4.0
-5.832,1.0,3682.0,1500.0,0.0631,-0.00381,0.0
-5.88,1.0,3000.0,1500.0,0.0631,-0.00381,1.0
-5.08,1.0,5230.0,1500.0,0.0631,-9.99,2.0
-4.434,3.0,5212.0,325.0,21.69,-9.99,3.0
-4.51,3.0,3000.0,325.0,10.81,-4.78,4.0
-4.008,1.583,3564.0,1035.0,0.0631,-4.09,0.0
-5.992,1.0,3000.0,1196.0,0.0631,-0.00381,1.0
-5.66,1.0,6000.0,1391.0,3.05,-3.957,2.0
-4.656,1.302,6000.0,1015.5,3.928,-7.484,3.0
-4.438,1.87,3600.0,794.5,6.094,-4.645,4.0
-3.488,1.839,3000.0,933.5,0.0631,-6.043,0.0
-5.914,1.0,3000.0,1379.0,0.0631,-0.00381,1.0
-4.156,1.671,5292.0,1031.0,4.23,-4.773,2.0
-3.281,2.355,5984.0,335.0,8.47,-9.99,3.0
-6.008,1.215,3356.0,837.0,4.246,-1.112,4.0
-3.05,2.367,3246.0,566.0,1.687,-6.89,0.0
-4.496,1.684,3236.0,1456.0,0.0631,-0.00381,1.0
-7.26,1.0,6000.0,1500.0,14.195,-2.715,2.0
-4.207,1.58,6000.0,373.8,5.125,-9.99,3.0
-5.61,1.213,3000.0,325.0,0.0631,-6.08,4.0
-2.83,2.627,4188.0,325.0,0.0631,-7.516,0.0
-5.688,1.087,5290.0,1500.0,1.247,-0.00381,1.0
-4.395,1.382,5396.0,1500.0,0.0631,-2.762,2.0
-4.723,2.379,6000.0,325.0,12.46,-5.652,3.0
-4.48,2.604,3098.0,381.8,10.016,-5.703,4.0
-5.27,2.824,5084.0,451.2,18.81,-5.176,0.0
-5.887,1.0,4180.0,1500.0,0.8315,-0.00381,1.0
-5.684,1.07,3138.0,1500.0,0.0631,-0.00381,2.0
-5.41,2.299,6000.0,711.0,22.73,-8.82,3.0
-2.822,3.0,3660.0,325.0,7.848,-9.99,4.0
-4.355,2.797,3498.0,325.0,0.0631,-0.00381,0.0
-4.375,2.543,3000.0,1370.0,0.497,-1.113,1.0
-4.953,1.5625,5224.0,1500.0,6.42,-3.316,2.0
-5.938,3.0,5716.0,325.0,26.9,-5.19,3.0
-3.18,3.0,3000.0,325.0,4.676,-6.47,4.0
-6.18,3.0,3220.0,325.0,21.3,-3.908,0.0
-5.04,3.0,3000.0,899.5,0.0631,-0.00381,1.0
-4.348,1.79,5212.0,1177.0,7.43,-5.72,2.0
-5.125,2.06,6000.0,1032.0,12.84,-4.848,3.0
-3.227,3.0,3000.0,349.0,0.0631,-9.99,4.0
-2.771,3.0,3604.0,325.0,6.895,-9.99,0.0
-4.594,1.571,3954.0,1500.0,0.0631,-0.00381,1.0
-7.434,1.261,4800.0,1500.0,18.95,-1.782,2.0
-4.055,2.826,4780.0,325.0,16.62,-9.99,3.0
-2.785,2.375,3676.0,778.0,0.0631,-9.99,4.0
