like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-9.15,2.1,5020.0,529.5,28.02,-1.08,1.0
-5.742,2.715,5816.0,363.2,16.64,-8.79,2.0
-7.67,1.359,5600.0,999.0,7.566,-3.412,3.0
-8.97,1.141,5376.0,1432.0,16.75,-6.387,4.0
-6.332,2.084,3626.0,1471.0,12.62,-2.02,0.0
-8.336,2.611,3630.0,543.5,36.3,-9.38,1.0
-9.71,2.02,5932.0,666.5,35.72,-1.482,2.0
-7.633,2.188,5640.0,613.0,22.2,-5.785,3.0
-10.46,1.168,5696.0,427.2,34.44,-6.03,4.0
-6.05,1.926,4308.0,1228.0,6.34,-4.523,0.0
-8.92,1.278,5790.0,1023.0,19.77,-7.848,1.0
-10.375,1.051,4340.0,1113.0,27.03,-2.223,2.0
-8.27,1.569,5812.0,1228.0,17.77,-2.896,3.0
-5.28,2.523,4740.0,1221.0,2.12,-5.1,4.0
-9.31,1.221,5050.0,533.5,19.7,-6.918,0.0
-10.48,1.049,5356.0,1162.0,38.3,-9.305,1.0
-6.984,2.076,3434.0,951.0,16.03,-3.113,2.0
-5.5,2.564,3654.0,748.0,1.039,-8.35,3.0
-5.824,2.824,3058.0,347.8,0.9272,-0.3333,4.0
-8.39,1.14,4124.0,723.0,6.066,-8.67,0.0
-9.81,1.55,4784.0,1427.0,35.62,-5.363,1.0
-7.895,1.357,5316.0,762.0,7.605,-0.3967,2.0
-5.195,2.496,4884.0,1454.0,4.168,-7.17,3.0
-5.86,2.707,3432.0,350.8,12.07,-3.715,4.0
-8.125,1.44,3596.0,517.0,12.375,-7.594,0.0
-5.844,2.068,3888.0,1377.0,0.817,-0.9717,1.0
-6.83,1.64,3388.0,952.0,1.125,-5.22,2.0
-8.1,1.72,3422.0,375.2,13.37,-1.031,3.0
-8.61,2.291,4764.0,719.0,28.62,-2.748,4.0
-5.016,2.84,4796.0,1237.0,10.97,-3.549,0.0
-8.95,2.432,4290.0,898.0,36.88,-3.783,1.0
-10.055,1.45,5336.0,605.0,31.69,-3.295,2.0
-7.934,2.24,3538.0,701.0,23.62,-4.95,3.0
-6.387,2.193,5144.0,1424.0,14.42,-2.207,4.0
-9.15,1.562,5292.0,661.5,20.52,-0.2595,0.0
-7.734,2.645,4624.0,706.5,25.05,-2.287,1.0
-7.535,1.599,3394.0,380.5,0.8823,-8.22,2.0
-9.59,1.389,3270.0,1311.0,30.66,-8.02,3.0
-6.375,1.881,3076.0,1193.0,10.64,-6.07,4.0
-8.04,2.197,3388.0,547.5,22.78,-5.383,0.0
-6.67,1.953,3976.0,1090.0,12.87,-2.484,1.0
-11.1,1.022,3160.0,446.2,39.84,-3.361,2.0
-7.53,1.545,4904.0,512.5,7.39,-1.202,3.0
-8.914,1.084,4860.0,596.0,12.35,-7.098,4.0
-9.96,1.335,5028.0,1407.0,26.84,-1.007,0.0
-5.69,2.17,3260.0,997.0,3.773,-3.951,1.0
-10.5,1.215,4860.0,760.0,38.75,-5.867,2.0
-10.56,1.0205,3230.0,1467.0,34.94,-5.88,3.0
-8.34,2.729,5908.0,1231.0,36.97,-4.703,4.0
-7.08,2.621,3990.0,1225.0,28.23,-9.22,0.0
-8.586,1.747,4940.0,1208.0,21.05,-1.326,1.0
-8.86,1.883,3706.0,1393.0,23.67,-0.101,2.0
-7.52,2.709,4840.0,1021.5,29.7,-5.984,3.0
-9.61,1.681,5936.0,1068.0,32.7,-3.707,4.0
-7.21,1.451,3792.0,1491.0,6.83,-8.97,0.0
-7.87,2.834,5520.0,335.8,26.22,-2.043,1.0
-7.88,1.399,4150.0,447.8,5.57,-5.867,2.0
-7.7,1.51,3506.0,492.0,0.7554,-0.10803,3.0
-6.508,1.713,4812.0,1352.0,0.236,-3.543,4.0
-8.94,1.834,5588.0,1080.0,30.47,-6.37,0.0
-7.57,1.422,5420.0,631.5,4.793,-3.578,1.0
-8.85,1.563,3766.0,1166.0,26.73,-9.875,2.0
-8.44,2.53,5444.0,747.5,39.1,-8.664,3.0
-8.71,1.61,3722.0,1424.0,24.92,-7.66,4.0
-10.3,1.336,4940.0,388.8,30.27,-2.523,0.0
-9.25,2.08,4904.0,364.5,27.39,-0.8164,1.0
-10.805,1.212,4788.0,732.5,37.06,-0.718,2.0
-8.82,2.514,3412.0,746.0,39.47,-6.742,3.0
-8.19,2.564,4420.0,881.5,33.12,-5.77,4.0
-5.27,3.0,5276.0,1384.0,5.09,-2.754,0.0
-5.67,2.232,3976.0,996.5,3.87,-0.0254,1.0
-6.305,2.281,6000.0,472.5,16.05,-9.2,2.0
-5.406,2.408,3346.0,816.0,6.105,-9.945,3.0
-6.14,1.857,6000.0,1500.0,0.132,-9.484,4.0
-5.582,2.914,3864.0,1500.0,0.132,-4.285,0.0
-6.65,2.84,5284.0,698.5,18.45,-0.0254,1.0
-5.594,3.0,5188.0,325.0,18.3,-10.0,2.0
-5.734,2.695,3056.0,620.0,14.46,-6.723,3.0
-6.773,1.627,6000.0,882.0,0.132,-9.234,4.0
-5.848,3.0,6000.0,1500.0,22.27,-7.44,0.0
-9.54,2.064,5932.0,725.5,33.9,-1.284,1.0
-6.17,2.81,6000.0,325.0,20.95,-10.0,2.0
-5.406,3.0,3000.0,387.5,6.58,-10.0,3.0
-6.1,1.887,6000.0,1180.0,0.132,-10.0,4.0
-7.574,3.0,5400.0,1500.0,28.4,-1.622,0.0
-5.17,3.0,5320.0,691.0,6.883,-0.301,1.0
-5.168,3.0,6000.0,325.0,15.36,-10.0,2.0
-5.41,3.0,3000.0,850.0,15.08,-3.516,3.0
-5.395,2.443,6000.0,529.5,10.67,-10.0,4.0
-7.83,3.0,4996.0,1087.0,30.08,-1.636,0.0
-5.44,3.0,5828.0,325.0,11.54,-0.0254,1.0
-6.086,2.88,6000.0,325.0,21.06,-9.84,2.0
-6.52,3.0,3000.0,1500.0,21.86,-2.059,3.0
-7.727,2.188,6000.0,418.2,24.98,-10.0,4.0
-8.45,3.0,3000.0,330.0,30.84,-3.518,0.0
-5.57,3.0,5772.0,325.0,0.132,-7.145,1.0
-7.953,3.0,6000.0,325.0,40.0,-10.0,2.0
-8.99,3.0,3000.0,814.5,40.0,-1.696,3.0
-5.773,2.615,3122.0,325.0,6.094,-10.0,4.0
-9.72,1.916,3000.0,325.0,32.88,-5.434,0.0
-5.59,2.559,6000.0,325.0,0.132,-9.75,1.0
-5.1,3.0,6000.0,325.0,13.24,-6.39,2.0
-7.48,2.85,4430.0,603.5,24.44,-2.082,3.0
-5.88,2.24,6000.0,363.5,0.132,-10.0,4.0
-7.664,3.0,3000.0,325.0,24.2,-3.518,0.0
-5.84,2.25,6000.0,389.5,0.132,-7.28,1.0
-6.523,3.0,6000.0,404.2,25.7,-9.31,2.0
-5.652,2.967,3000.0,913.0,16.7,-3.475,3.0
-5.547,2.506,6000.0,325.0,12.4,-10.0,4.0
-7.656,3.0,3070.0,325.0,23.58,-2.734,0.0
-6.37,1.834,5704.0,735.5,0.132,-10.0,1.0
-7.22,2.97,6000.0,626.0,25.97,-3.238,2.0
-5.324,2.777,3000.0,1252.0,2.37,-2.121,3.0
-6.016,2.205,4924.0,325.0,1.801,-8.71,4.0
-8.25,2.855,3000.0,593.0,33.47,-5.727,0.0
-8.0,1.335,4676.0,452.0,7.72,-10.0,1.0
-5.715,3.0,3516.0,325.0,0.1821,-9.305,2.0
-5.6,2.41,3494.0,830.0,0.132,-2.375,3.0
-6.887,3.0,6000.0,325.0,28.77,-10.0,4.0
-7.344,2.756,5136.0,325.0,28.7,-10.0,0.0
-8.61,1.0,6000.0,1500.0,6.152,-10.0,1.0
-5.07,3.0,5020.0,325.0,8.016,-10.0,2.0
-6.46,1.8,3000.0,1027.0,0.132,-2.85,3.0
-5.836,3.0,6000.0,339.2,20.69,-10.0,4.0
-4.996,3.0,6000.0,325.0,12.945,-10.0,0.0
-5.5,2.719,5348.0,691.5,0.132,-10.0,1.0
-5.223,2.912,4220.0,325.0,6.3,-8.05,2.0
-6.797,1.59,3000.0,1500.0,0.132,-5.348,3.0
-6.613,3.0,6000.0,596.5,28.16,-10.0,4.0
-5.566,3.0,6000.0,653.5,20.31,-10.0,0.0
-5.758,2.34,6000.0,325.0,0.132,-5.57,1.0
-5.723,3.0,3362.0,325.0,0.132,-7.8,2.0
-6.414,1.761,3000.0,1290.0,0.132,-4.55,3.0
-5.438,2.586,6000.0,325.0,3.105,-10.0,4.0
-5.293,3.0,4344.0,325.0,14.875,-10.0,0.0
-8.06,1.222,3888.0,1500.0,8.27,-3.736,1.0
-5.82,2.549,3794.0,325.0,0.132,-6.996,2.0
-6.656,1.916,4812.0,325.0,0.132,-1.506,3.0
-5.484,2.557,4590.0,762.5,0.132,-8.72,4.0
-5.273,3.0,3000.0,522.5,11.836,-6.055,0.0
-8.664,1.0,6000.0,865.5,0.132,-3.516,1.0
-5.63,3.0,3000.0,948.0,0.132,-3.83,2.0
-8.6,1.0,3000.0,1500.0,0.132,-2.785,3.0
-6.996,1.508,3232.0,1500.0,0.132,-10.0,4.0
-5.336,2.783,4092.0,494.0,3.982,-3.018,0.0
-5.453,2.682,6000.0,568.0,0.132,-6.086,1.0
-5.65,3.0,3000.0,1129.0,0.132,-2.951,2.0
-6.152,1.896,3868.0,1047.0,0.132,-5.5,3.0
-5.668,2.191,3882.0,1366.0,10.875,-6.01,4.0
-5.637,2.746,3996.0,416.2,0.132,-0.946,0.0
-5.31,2.912,6000.0,691.0,3.66,-9.125,1.0
-5.477,2.32,3996.0,1500.0,0.132,-3.87,2.0
-6.918,1.674,3000.0,1178.0,12.01,-10.0,3.0
-7.21,1.45,3000.0,1500.0,0.4568,-3.012,4.0
-5.2,2.81,3522.0,849.0,9.51,-1.23,0.0
-5.227,2.547,5772.0,1260.0,3.639,-10.0,1.0
-6.402,1.735,4990.0,1500.0,3.223,-6.48,2.0
-8.58,1.053,3256.0,860.0,0.132,-7.934,3.0
-5.336,2.36,3000.0,1500.0,3.479,-9.0,4.0
-5.316,3.0,4444.0,325.0,3.81,-2.434,0.0
-5.297,3.0,5624.0,1500.0,19.12,-9.266,1.0
-6.613,1.74,3068.0,1088.0,0.132,-0.4075,2.0
-6.703,1.622,6000.0,1406.0,0.132,-5.21,3.0
-6.6,2.217,3000.0,1313.0,19.48,-10.0,4.0
-5.48,3.0,4950.0,424.0,1.136,-3.781,0.0
-5.027,2.98,4150.0,1291.0,16.08,-8.88,1.0
-6.19,1.851,3000.0,1500.0,0.132,-4.234,2.0
-6.797,1.579,4900.0,1500.0,0.132,-9.74,3.0
-5.926,2.035,3000.0,1201.0,9.336,-6.2,4.0
-5.566,2.23,5588.0,1124.0,0.132,-5.61,0.0
-5.2,2.79,6000.0,1208.0,3.717,-5.535,1.0
-7.07,1.599,3346.0,1500.0,7.668,-0.3818,2.0
-8.56,1.0,4830.0,1500.0,0.132,-6.37,3.0
-6.145,2.27,4470.0,1204.0,15.88,-6.484,4.0
-5.227,3.0,4970.0,325.0,13.26,-5.484,0.0
-5.2,2.611,6000.0,1500.0,3.336,-5.43,1.0
-5.598,2.342,3106.0,950.0,0.132,-4.027,2.0
-8.625,1.0,6000.0,1500.0,5.113,-5.95,3.0
-5.594,2.717,5132.0,325.0,14.49,-7.812,4.0
-8.08,3.0,3684.0,325.0,28.22,-2.809,0.0
-5.207,3.0,5524.0,1367.0,5.723,-3.732,1.0
-6.094,1.973,3000.0,1004.0,0.132,-4.59,2.0
-8.32,1.732,6000.0,1500.0,23.9,-7.84,3.0
-6.28,3.0,6000.0,382.0,23.5,-8.89,4.0
-5.2,2.715,6000.0,1022.5,3.371,-5.836,0.0
-5.49,3.0,6000.0,656.0,13.17,-0.0254,1.0
-7.543,3.0,4484.0,1478.0,40.0,-10.0,2.0
-9.0,1.0,6000.0,1076.0,13.85,-10.0,3.0
-5.78,3.0,6000.0,1342.0,0.132,-10.0,4.0
-5.113,2.895,4940.0,617.0,5.68,-5.188,0.0
-6.637,2.85,5980.0,577.0,18.25,-0.0254,1.0
-6.63,2.127,3000.0,1447.0,13.74,-0.2139,2.0
-5.54,2.727,5276.0,895.5,17.23,-8.13,3.0
-5.363,3.0,6000.0,875.5,4.242,-9.875,4.0
-4.95,3.0,5664.0,403.5,11.516,-9.57,0.0
-7.527,3.0,6000.0,872.0,25.12,-0.0254,1.0
-6.117,3.0,3000.0,1500.0,17.6,-0.0254,2.0
-6.492,1.714,6000.0,1419.0,7.145,-8.31,3.0
-5.617,3.0,5076.0,848.0,0.132,-4.65,4.0
-5.258,2.793,5228.0,325.0,12.984,-10.0,0.0
-5.586,3.0,6000.0,910.0,19.53,-6.76,1.0
-6.402,3.0,4030.0,1196.0,19.05,-0.0254,2.0
-7.04,1.497,4652.0,1500.0,0.132,-5.1,3.0
-5.625,3.0,4876.0,753.0,0.132,-0.2852,4.0
-5.543,3.0,5560.0,325.0,17.98,-9.43,0.0
-5.48,3.0,6000.0,608.5,18.52,-7.953,1.0
-7.996,3.0,5516.0,349.2,30.4,-3.057,2.0
-7.773,1.273,3976.0,989.0,0.132,-8.65,3.0
-5.605,2.928,4924.0,1106.0,0.132,-0.0254,4.0
-6.31,2.318,4572.0,325.0,14.57,-9.516,0.0
-6.91,2.537,6000.0,1113.0,21.08,-3.264,1.0
-6.387,2.857,5484.0,325.0,17.39,-1.741,2.0
-8.63,1.0,4856.0,1500.0,7.234,-10.0,3.0
-5.38,2.547,5196.0,1500.0,1.943,-0.0254,4.0
-5.164,3.0,4510.0,325.0,13.695,-10.0,0.0
-6.19,2.088,5564.0,856.5,14.2,-9.98,1.0
-8.2,2.58,5324.0,325.0,23.48,-0.0254,2.0
-5.965,1.958,4140.0,1500.0,0.132,-4.23,3.0
-5.945,1.993,6000.0,1500.0,0.132,-1.638,4.0
-7.406,1.8,5230.0,325.0,15.12,-9.55,0.0
-7.242,2.81,5160.0,805.0,25.19,-3.38,1.0
-6.84,3.0,4520.0,325.0,18.61,-0.0254,2.0
-5.65,2.107,4096.0,1237.0,5.793,-5.773,3.0
-6.96,1.569,5540.0,916.0,3.48,-4.254,4.0
-5.01,3.0,4540.0,896.0,16.03,-10.0,0.0
-6.566,1.815,6000.0,1062.0,12.55,-10.0,1.0
-7.22,3.0,6000.0,325.0,24.95,-3.348,2.0
-5.734,2.11,3418.0,1231.0,0.132,-7.066,3.0
-6.496,2.016,4692.0,1500.0,11.57,-0.0254,4.0
-5.348,3.0,4296.0,379.8,15.766,-10.0,0.0
-7.45,2.521,6000.0,709.0,29.2,-9.734,1.0
-6.15,2.432,5540.0,325.0,16.03,-9.766,2.0
-7.062,1.555,3000.0,1500.0,5.363,-0.6895,3.0
-8.43,1.487,3852.0,1500.0,15.98,-0.0254,4.0
-7.195,2.322,5076.0,980.0,22.7,-6.633,0.0
-8.56,1.0,6000.0,1186.0,0.132,-10.0,1.0
-6.625,1.898,3000.0,646.0,7.91,-10.0,2.0
-6.695,1.97,4376.0,619.0,13.984,-9.59,3.0
-8.914,2.088,5396.0,1207.0,29.94,-2.43,4.0
-5.188,2.627,5396.0,507.2,10.29,-10.0,0.0
-7.13,1.525,6000.0,1470.0,10.42,-10.0,1.0
-6.46,2.197,3974.0,616.0,15.695,-10.0,2.0
-5.875,2.004,4508.0,1375.0,0.132,-6.285,3.0
-5.64,2.455,3394.0,1500.0,10.82,-0.0254,4.0
-5.484,2.578,5732.0,349.8,2.389,-10.0,0.0
-6.246,2.25,6000.0,695.0,16.55,-10.0,1.0
-8.73,1.254,3860.0,500.5,12.15,-2.953,2.0
-6.8,1.593,5364.0,1500.0,0.132,-3.332,3.0
-5.992,1.957,3800.0,1500.0,2.943,-2.127,4.0
-5.375,3.0,3504.0,404.5,14.04,-7.863,0.0
-9.09,1.232,6000.0,1086.0,21.5,-10.0,1.0
-6.188,1.877,3000.0,1156.0,8.07,-9.516,2.0
-6.34,3.0,4250.0,325.0,17.64,-2.223,3.0
-7.496,1.372,3000.0,1500.0,0.132,-0.0254,4.0
-6.47,3.0,3230.0,325.0,19.7,-6.953,0.0
-8.195,1.388,5664.0,1500.0,17.1,-9.766,1.0
-5.598,2.26,3000.0,1500.0,12.82,-9.88,2.0
-4.965,3.0,5636.0,1237.0,15.664,-9.445,3.0
-5.418,2.521,5770.0,1018.5,13.63,-6.137,4.0
-5.96,2.984,3320.0,330.8,16.61,-6.67,0.0
-7.85,1.267,5536.0,1168.0,8.945,-10.0,1.0
-8.03,2.408,3000.0,1500.0,35.28,-10.0,2.0
-5.375,2.68,4092.0,914.5,16.02,-10.0,3.0
-5.56,2.355,4828.0,902.5,2.113,-0.0254,4.0
-6.1,2.732,3620.0,325.0,16.92,-10.0,0.0
-8.75,1.0,4680.0,1311.0,9.89,-9.24,1.0
-7.035,2.432,4022.0,1500.0,21.2,-3.662,2.0
-7.195,2.44,5810.0,1500.0,27.5,-10.0,3.0
-5.996,3.0,5150.0,325.0,14.875,-0.0254,4.0
-7.73,3.0,3000.0,325.0,24.62,-3.498,0.0
-9.516,1.0,4332.0,1413.0,19.98,-10.0,1.0
-5.83,2.107,3336.0,1500.0,12.19,-10.0,2.0
-7.617,2.062,5196.0,1500.0,22.72,-6.55,3.0
-6.918,2.98,5470.0,669.5,21.62,-0.8853,4.0
-7.25,1.521,6000.0,553.0,5.867,-10.0,0.0
-10.37,1.0,4332.0,850.0,32.53,-10.0,1.0
-8.76,2.166,3000.0,1500.0,40.0,-10.0,2.0
-5.453,3.0,6000.0,1500.0,19.61,-7.832,3.0
-6.168,1.983,3426.0,958.0,0.132,-0.0254,4.0
-5.56,3.0,4420.0,325.0,15.56,-5.934,0.0
-8.57,1.124,4944.0,1500.0,12.21,-5.656,1.0
-6.035,1.928,3282.0,1500.0,8.56,-7.863,2.0
-5.246,2.809,5330.0,1500.0,16.33,-8.01,3.0
-6.293,1.804,3670.0,1500.0,0.2494,-3.488,4.0
-5.453,3.0,4656.0,325.0,16.72,-10.0,0.0
-9.99,1.0,4104.0,1432.0,19.34,-0.0254,1.0
-7.34,1.395,3000.0,1500.0,3.588,-7.85,2.0
-5.4,2.693,4380.0,1456.0,0.741,-7.82,3.0
-5.48,2.828,4136.0,1105.0,0.132,-5.65,4.0
-5.438,2.527,5544.0,325.0,10.586,-10.0,0.0
-7.668,1.285,5630.0,1500.0,5.277,-9.836,1.0
-6.715,1.798,4332.0,1349.0,12.82,-6.95,2.0
-5.42,2.494,3238.0,1500.0,0.132,-10.0,3.0
-5.09,2.682,4700.0,1059.0,9.22,-2.771,4.0
-5.58,3.0,5070.0,325.0,0.132,-7.066,0.0
-6.637,1.669,5596.0,1277.0,8.2,-10.0,1.0
-7.625,1.299,5076.0,1211.0,0.132,-6.21,2.0
-5.44,2.387,5636.0,1500.0,0.132,-9.29,3.0
-4.926,3.0,6000.0,1154.0,10.26,-5.53,4.0
-6.117,3.0,5748.0,325.0,18.33,-3.367,0.0
-8.21,1.463,4004.0,1500.0,17.02,-5.496,1.0
-5.8,2.127,3000.0,1500.0,0.132,-0.0254,2.0
-5.26,2.7,6000.0,1500.0,3.283,-10.0,3.0
-5.664,3.0,5700.0,991.0,0.132,-6.11,4.0
-8.07,2.875,6000.0,400.0,31.02,-3.602,0.0
-6.3,1.796,5684.0,1391.0,6.926,-6.855,1.0
-5.375,3.0,5204.0,1320.0,12.72,-0.0254,2.0
-5.49,2.316,5060.0,1500.0,0.132,-10.0,3.0
-5.418,2.732,5212.0,1307.0,0.9766,-9.32,4.0
-7.137,3.0,5604.0,776.5,22.9,-0.428,0.0
-8.484,1.283,5670.0,1500.0,17.2,-10.0,1.0
-6.586,3.0,4370.0,1492.0,20.14,-0.0254,2.0
-5.31,2.336,6000.0,1020.0,8.586,-7.14,3.0
-5.37,3.0,5340.0,340.2,3.293,-9.33,4.0
-7.24,2.875,4590.0,325.0,25.3,-6.05,0.0
-5.832,2.016,6000.0,986.5,4.465,-7.44,1.0
-5.492,3.0,5480.0,1335.0,16.47,-2.875,2.0
-5.707,2.332,3908.0,918.5,12.68,-6.19,3.0
-4.965,3.0,6000.0,552.0,11.52,-5.27,4.0
-5.78,2.354,6000.0,325.0,11.35,-7.555,0.0
-5.574,2.578,5196.0,393.2,0.132,-3.678,1.0
-6.367,2.863,4676.0,739.0,19.36,-2.64,2.0
-7.594,2.479,3000.0,1403.0,25.84,-4.246,3.0
-5.273,3.0,6000.0,325.0,3.57,-5.426,4.0
-5.527,2.3,6000.0,597.0,8.37,-7.824,0.0
-5.598,3.0,3978.0,325.0,0.132,-2.443,1.0
-6.06,2.898,6000.0,848.5,18.53,-2.611,2.0
-5.49,2.428,3226.0,852.0,10.91,-6.293,3.0
-5.38,3.0,6000.0,325.0,17.19,-9.85,4.0
-7.12,1.875,6000.0,707.5,13.62,-1.978,0.0
-5.156,3.0,4484.0,325.0,6.758,-9.055,1.0
-7.496,3.0,6000.0,940.5,33.0,-5.79,2.0
-7.848,1.342,3000.0,1376.0,9.5,-2.332,3.0
-5.92,3.0,5532.0,325.0,20.92,-10.0,4.0
-6.43,1.974,6000.0,325.0,9.48,-7.766,0.0
-5.066,3.0,6000.0,1500.0,8.445,-10.0,1.0
-7.086,1.722,3068.0,1500.0,14.36,-7.34,2.0
-5.664,3.0,3000.0,865.0,0.132,-6.293,3.0
-5.492,3.0,3264.0,349.0,4.152,-10.0,4.0
-7.49,1.48,6000.0,325.0,2.07,-9.945,0.0
-5.47,3.0,5900.0,1500.0,2.785,-3.871,1.0
-7.45,1.77,4756.0,1334.0,18.6,-9.664,2.0
-6.34,3.0,3000.0,325.0,16.33,-3.346,3.0
-5.773,3.0,3000.0,325.0,0.132,-4.676,4.0
-6.85,3.0,5600.0,325.0,25.3,-6.66,0.0
-5.43,2.4,4940.0,1500.0,0.132,-8.35,1.0
-8.19,2.012,6000.0,1031.0,29.11,-10.0,2.0
-7.004,2.887,3954.0,823.0,20.58,-0.0254,3.0
-5.523,3.0,3000.0,406.8,6.645,-0.0254,4.0
-7.023,1.708,4980.0,325.0,0.132,-8.875,0.0
-6.188,1.836,4880.0,1500.0,0.132,-9.53,1.0
-8.07,1.665,6000.0,1500.0,20.7,-7.965,2.0
-5.734,3.0,3000.0,972.5,17.7,-3.492,3.0
-6.094,2.504,3000.0,325.0,3.06,-1.636,4.0
-8.734,1.0,4892.0,706.0,0.132,-8.23,0.0
-8.555,1.0,3306.0,1500.0,0.132,-10.0,1.0
-7.94,3.0,5772.0,367.0,40.0,-10.0,2.0
-8.49,3.0,3000.0,325.0,26.16,-0.0254,3.0
-7.316,1.603,5636.0,325.0,0.132,-0.0254,4.0
-5.613,2.604,3590.0,325.0,8.18,-8.48,0.0
-8.234,1.627,5256.0,1500.0,20.8,-7.113,1.0
-6.55,3.0,6000.0,325.0,24.47,-7.97,2.0
-5.24,2.818,3672.0,1115.0,3.535,-6.63,3.0
-5.742,3.0,3000.0,525.5,0.132,-0.0254,4.0
-7.082,1.63,5510.0,536.5,0.132,-0.7974,0.0
-8.48,1.14,4720.0,1500.0,12.95,-10.0,1.0
-5.77,2.074,3044.0,1500.0,0.132,-8.85,2.0
-6.336,3.0,3000.0,730.0,17.31,-0.458,3.0
-5.65,3.0,5188.0,855.5,0.132,-0.0254,4.0
-5.11,2.947,4610.0,325.0,11.97,-10.0,0.0
-5.69,2.12,5784.0,1360.0,0.132,-7.73,1.0
-6.492,2.02,3444.0,468.2,0.9863,-10.0,2.0
-5.996,2.066,4460.0,728.5,0.132,-6.66,3.0
-5.305,2.979,6000.0,651.5,3.355,-4.336,4.0
-5.613,3.0,5510.0,325.0,17.78,-7.88,0.0
-6.473,1.772,5040.0,1500.0,10.02,-8.06,1.0
-5.785,2.174,3000.0,985.0,0.132,-9.76,2.0
-6.043,2.031,5356.0,648.5,7.984,-7.11,3.0
-6.19,2.23,3692.0,425.0,1.0205,-1.033,4.0
-8.086,1.958,3618.0,892.0,23.45,-6.65,0.0
-8.055,1.154,3000.0,1500.0,0.2184,-10.0,1.0
-6.027,2.44,3000.0,472.0,0.132,-8.26,2.0
-8.23,1.1045,4984.0,1172.0,0.132,-9.54,3.0
-6.008,2.014,3000.0,1229.0,1.429,-0.0254,4.0
-5.67,2.31,6000.0,325.0,6.68,-7.547,0.0
-5.742,2.08,4536.0,1500.0,0.132,-6.41,1.0
-6.465,2.562,3000.0,880.0,17.95,-3.84,2.0
-9.3,1.063,5452.0,1149.0,18.28,-7.723,3.0
-5.656,2.307,3000.0,893.0,2.53,-2.355,4.0
-7.125,3.0,4360.0,325.0,28.98,-10.0,0.0
-5.816,2.049,5500.0,1368.0,0.132,-3.684,1.0
-5.48,3.0,3000.0,828.5,12.46,-0.0254,2.0
-6.15,1.883,5240.0,1205.0,9.32,-10.0,3.0
-5.863,3.0,3000.0,701.5,14.305,-0.0254,4.0
-6.12,2.828,6000.0,325.0,19.4,-7.297,0.0
-6.676,3.0,5576.0,794.5,21.67,-1.678,1.0
-5.484,2.717,3000.0,1500.0,0.132,-0.0254,2.0
-6.863,2.629,4850.0,1060.0,26.02,-8.81,3.0
-6.586,2.86,3000.0,377.0,14.82,-0.0254,4.0
-6.42,3.0,6000.0,325.0,24.94,-10.0,0.0
-5.574,3.0,6000.0,325.0,0.132,-0.0254,1.0
-6.61,1.662,3000.0,1500.0,0.132,-5.965,2.0
-8.49,2.16,3000.0,1241.0,27.83,-3.377,3.0
-5.508,2.756,3000.0,1128.0,16.72,-6.74,4.0
-5.527,2.514,5444.0,410.8,12.55,-10.0,0.0
-5.48,2.482,6000.0,740.5,0.132,-2.158,1.0
-5.117,3.0,3000.0,1126.0,7.97,-1.173,2.0
-6.684,1.809,5864.0,1408.0,13.86,-10.0,3.0
-5.363,2.578,3724.0,749.0,8.85,-2.307,4.0
-7.758,1.803,5920.0,739.0,20.45,-10.0,0.0
-5.664,2.22,4490.0,1500.0,0.132,-0.0254,1.0
-5.082,3.0,5384.0,538.5,12.086,-3.861,2.0
-9.08,1.131,3558.0,1249.0,18.72,-10.0,3.0
-5.383,2.65,3000.0,764.0,4.598,-1.688,4.0
-5.406,2.299,5748.0,1066.0,7.89,-4.184,0.0
-5.598,2.293,3606.0,1405.0,0.132,-0.0254,1.0
-5.215,2.635,5044.0,1015.5,8.42,-0.8706,2.0
-5.055,2.83,5890.0,1479.0,15.45,-10.0,3.0
-5.7,3.0,3000.0,660.5,0.132,-0.0254,4.0
-6.91,2.45,3354.0,558.0,20.27,-8.99,0.0
-6.633,1.646,3246.0,1436.0,3.52,-8.35,1.0
-5.46,2.793,6000.0,1500.0,0.1412,-3.791,2.0
-8.34,1.095,6000.0,797.0,0.132,-10.0,3.0
-8.836,3.0,3894.0,1103.0,38.88,-0.923,4.0
-5.945,1.948,6000.0,1500.0,1.261,-6.703,0.0
-5.48,2.426,3096.0,1500.0,0.5503,-0.0254,1.0
-5.605,2.76,6000.0,1162.0,17.89,-6.92,2.0
-5.03,2.57,3532.0,1500.0,10.625,-10.0,3.0
-6.36,1.867,4096.0,893.0,0.132,-1.087,4.0
-5.66,2.139,6000.0,1500.0,0.132,-7.844,0.0
-5.473,2.32,3344.0,1190.0,1.709,-3.312,1.0
-5.83,2.994,6000.0,646.0,22.2,-10.0,2.0
-5.875,1.97,3746.0,1500.0,4.004,-9.055,3.0
-5.52,2.564,3974.0,743.5,0.132,-1.836,4.0
-5.37,2.318,6000.0,1500.0,2.955,-6.875,0.0
-5.984,1.966,3000.0,1390.0,0.669,-3.13,1.0
-7.363,2.867,6000.0,641.0,28.39,-5.324,2.0
-6.875,1.564,4596.0,1500.0,6.625,-9.26,3.0
-5.188,3.0,3308.0,988.0,9.19,-0.0254,4.0
-5.547,3.0,6000.0,325.0,0.132,-5.793,0.0
-5.617,2.338,5024.0,1500.0,8.97,-0.0254,1.0
