like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.703,2.385,3786.0,427.8,5.52,-8.85,0.0
-5.496,2.895,6000.0,526.0,0.0127,-3.896,1.0
-5.227,2.555,5936.0,645.0,4.797,-9.98,2.0
-6.04,1.903,5720.0,1287.0,0.0127,-2.354,3.0
-7.402,1.452,4736.0,1139.0,7.113,-0.00597,4.0
-5.816,3.0,3010.0,325.0,0.0127,-9.98,0.0
-5.12,2.576,4332.0,911.5,5.695,-8.83,1.0
-5.938,1.974,6000.0,927.0,0.0127,-7.227,2.0
-5.707,2.127,6000.0,830.5,0.9077,-7.414,3.0
-8.234,1.431,3864.0,1201.0,14.46,-0.2742,4.0
-5.64,2.535,3652.0,536.5,1.003,-9.73,0.0
-7.42,2.807,4070.0,403.2,30.17,-9.98,1.0
-6.105,2.25,3562.0,325.0,4.082,-9.98,2.0
-6.977,1.567,6000.0,632.5,2.648,-7.734,3.0
-10.54,1.0,3262.0,1500.0,27.69,-0.00597,4.0
-5.695,3.0,4180.0,505.2,19.72,-9.98,0.0
-5.69,3.0,3010.0,714.0,0.0127,-6.492,1.0
-6.824,1.682,5060.0,531.5,0.0127,-9.98,2.0
-8.75,1.0,6000.0,393.8,0.0127,-8.45,3.0
-10.07,1.8955,5256.0,1017.5,39.47,-0.0293,4.0
-5.523,3.0,5664.0,325.0,0.0127,-2.115,0.0
-5.684,2.176,5410.0,843.5,0.0127,-9.98,1.0
-7.55,1.392,3010.0,904.0,0.0127,-0.00597,2.0
-8.45,1.0,6000.0,1500.0,0.0127,-9.98,3.0
-6.074,2.035,6000.0,604.5,0.0127,-0.00597,4.0
-5.05,3.0,6000.0,325.0,13.52,-7.1,0.0
-5.734,2.361,4480.0,485.8,0.0127,-7.496,1.0
-6.562,1.778,4830.0,691.0,0.56,-1.237,2.0
-6.785,1.739,6000.0,372.8,0.0127,-2.041,3.0
-5.973,1.958,4130.0,924.0,2.957,-8.625,4.0
-5.06,3.0,6000.0,1388.0,17.58,-9.98,0.0
-5.81,2.303,5184.0,325.0,10.984,-9.98,1.0
-6.26,1.953,4420.0,691.0,0.0127,-0.00597,2.0
-5.45,2.447,6000.0,325.0,4.633,-7.52,3.0
-6.84,2.594,4130.0,1209.0,23.2,-5.152,4.0
-5.625,3.0,6000.0,745.0,21.58,-9.98,0.0
-7.605,2.848,6000.0,325.0,34.34,-9.98,1.0
-6.336,1.902,4376.0,1008.0,7.535,-0.00597,2.0
-5.723,2.479,4708.0,325.0,0.0127,-1.419,3.0
-6.7,2.518,4892.0,1352.0,22.31,-6.1,4.0
-7.758,3.0,4884.0,655.0,40.0,-9.62,0.0
-8.64,1.0,3010.0,988.5,0.0127,-1.114,1.0
-6.336,1.765,3010.0,1228.0,0.0127,-6.004,2.0
-5.8,3.0,5050.0,1417.0,0.0127,-9.98,3.0
-8.93,2.006,3852.0,1500.0,40.0,-9.67,4.0
-4.984,2.965,5464.0,628.0,14.81,-9.79,0.0
-9.39,1.224,3010.0,579.5,16.06,-0.00597,1.0
-6.65,1.717,3010.0,893.5,0.0127,-4.723,2.0
-5.72,3.0,4804.0,927.5,0.0127,-8.375,3.0
-9.375,1.958,3874.0,1500.0,30.36,-0.00597,4.0
-7.312,3.0,4690.0,477.5,24.66,-2.064,0.0
-9.75,1.0,3010.0,1331.0,20.2,-3.707,1.0
-8.54,1.0,3010.0,1500.0,0.0127,-0.816,2.0
-5.668,3.0,4884.0,483.0,0.0127,-9.98,3.0
-7.55,1.694,3010.0,1500.0,16.69,-5.08,4.0
-7.35,3.0,5410.0,697.0,33.8,-7.9,0.0
-6.883,1.814,4440.0,325.0,9.39,-9.414,1.0
-6.883,1.534,3010.0,1246.0,2.844,-9.98,2.0
-5.566,3.0,4428.0,325.0,0.0127,-5.332,3.0
-6.664,1.623,4400.0,1500.0,0.0127,-2.508,4.0
-7.348,3.0,5620.0,1090.0,37.97,-9.8,0.0
-6.016,2.078,5300.0,438.2,4.8,-5.82,1.0
-8.016,1.4375,3688.0,1043.0,16.8,-9.98,2.0
-5.082,2.582,5520.0,894.5,7.848,-3.373,3.0
-6.215,1.843,4046.0,1500.0,0.0127,-0.00597,4.0
-7.54,3.0,5130.0,1500.0,39.9,-9.266,0.0
-8.15,1.304,4476.0,325.0,4.797,-2.875,1.0
-5.438,2.342,3116.0,1421.0,0.0127,-6.56,2.0
-6.383,2.5,6000.0,1326.0,20.6,-6.87,3.0
-6.445,1.741,4042.0,1272.0,0.0127,-0.2129,4.0
-7.203,3.0,5970.0,631.0,22.81,-0.00597,0.0
-7.83,1.661,6000.0,325.0,13.04,-0.2622,1.0
-6.945,2.352,4890.0,1500.0,24.66,-9.98,2.0
-5.727,2.33,6000.0,325.0,0.0127,-6.24,3.0
-8.44,1.168,4476.0,1500.0,13.44,-6.555,4.0
-8.24,3.0,5536.0,613.5,29.98,-0.00597,0.0
-6.9,1.725,6000.0,325.0,0.0127,-0.00597,1.0
-5.45,2.375,3200.0,1285.0,0.0127,-9.83,2.0
-5.754,2.34,4800.0,325.0,2.518,-7.45,3.0
-5.574,2.53,5290.0,366.5,0.0127,-5.566,4.0
-6.77,2.936,6000.0,325.0,25.66,-7.63,0.0
-6.754,1.691,5050.0,636.5,7.12,-8.73,1.0
-5.902,1.961,3166.0,1500.0,0.0127,-9.98,2.0
-5.355,2.492,5388.0,594.0,11.16,-6.445,3.0
-4.92,2.967,3772.0,784.5,12.33,-6.68,4.0
-5.332,3.0,3010.0,1500.0,12.56,-0.00597,0.0
-8.07,2.777,4620.0,604.5,40.0,-9.98,1.0
-5.707,2.639,3166.0,325.0,10.91,-9.98,2.0
-8.484,1.0,4078.0,1494.0,0.0127,-4.836,3.0
-6.473,1.879,4990.0,438.5,0.0127,-6.938,4.0
-5.45,2.373,3010.0,1500.0,1.294,-0.00597,0.0
-7.68,1.403,3664.0,560.5,4.04,-9.98,1.0
-5.832,2.303,3010.0,665.0,11.234,-9.98,2.0
-6.56,2.6,4390.0,584.5,17.4,-2.06,3.0
-5.582,2.615,5296.0,325.0,13.02,-5.83,4.0
-9.586,1.617,3312.0,983.5,40.0,-9.98,0.0
-9.04,2.123,6000.0,325.0,40.0,-9.98,1.0
-7.137,1.607,3010.0,1500.0,13.5,-8.836,2.0
-6.54,2.982,4296.0,325.0,17.19,-0.00597,3.0
-6.934,3.0,5720.0,767.0,32.56,-9.98,4.0
-5.992,1.958,3840.0,1500.0,0.0127,-0.00597,0.0
-5.145,2.967,6000.0,325.0,5.977,-9.98,1.0
-7.492,2.227,4916.0,1282.0,27.27,-9.98,2.0
-8.086,1.165,4020.0,1018.5,4.758,-4.56,3.0
-5.523,2.764,4710.0,357.0,0.0127,-5.387,4.0
-5.355,2.434,5480.0,641.5,9.48,-5.01,0.0
-6.168,1.993,6000.0,597.0,11.17,-9.98,1.0
-6.5,2.559,4196.0,325.0,19.11,-9.98,2.0
-6.297,1.744,5812.0,1406.0,4.145,-9.98,3.0
-7.13,1.781,3390.0,325.0,5.715,-6.344,4.0
-8.1,1.208,6000.0,625.0,7.52,-7.645,0.0
-5.586,2.633,5100.0,325.0,0.0127,-9.98,1.0
-6.438,2.229,3010.0,325.0,0.1891,-2.424,2.0
-5.082,2.627,5890.0,1500.0,5.63,-9.695,3.0
-5.477,2.662,5880.0,396.5,0.0127,-3.004,4.0
-7.234,3.0,4510.0,633.0,32.53,-8.69,0.0
-5.688,2.564,4176.0,325.0,0.0127,-4.27,1.0
-5.938,2.066,3010.0,988.5,3.613,-0.3335,2.0
-5.133,2.488,5612.0,1500.0,5.117,-5.15,3.0
-5.516,2.527,6000.0,325.0,1.875,-1.286,4.0
-6.92,3.0,3836.0,325.0,26.94,-9.98,0.0
-6.14,2.156,4664.0,325.0,0.0127,-1.911,1.0
-5.56,2.14,3762.0,1373.0,2.574,-6.395,2.0
-4.85,3.0,5844.0,1047.0,14.3,-9.98,3.0
-5.41,2.56,5892.0,1071.0,0.0127,-0.0793,4.0
-7.32,3.0,3010.0,325.0,24.72,-6.062,0.0
-5.23,2.406,3968.0,1348.0,4.348,-9.98,1.0
-6.297,1.786,3968.0,1232.0,1.822,-2.598,2.0
-5.77,2.86,6000.0,1500.0,22.27,-9.98,3.0
-5.27,2.557,3668.0,1500.0,8.85,-0.304,4.0
-7.676,3.0,3128.0,844.0,26.38,-0.6323,0.0
-5.24,2.312,3200.0,1500.0,7.508,-8.76,1.0
-6.664,1.625,3010.0,1219.0,0.0127,-9.016,2.0
-5.04,2.963,3450.0,1500.0,11.695,-2.555,3.0
-5.41,2.363,4924.0,1500.0,0.0127,-4.273,4.0
-7.688,2.992,3902.0,663.0,26.73,-1.265,0.0
-4.906,2.775,3704.0,1500.0,11.14,-6.457,1.0
-5.555,2.209,3262.0,1500.0,1.044,-1.979,2.0
-5.508,2.648,3016.0,1305.0,15.86,-5.598,3.0
-5.41,2.396,4476.0,1500.0,0.0127,-8.4,4.0
-7.72,3.0,5520.0,651.0,31.89,-4.016,0.0
-4.848,2.93,5508.0,865.5,12.63,-9.12,1.0
-5.812,2.07,3010.0,1500.0,0.0127,-0.00597,2.0
-5.207,2.717,4132.0,1500.0,9.336,-0.00597,3.0
-5.32,3.0,3010.0,1498.0,4.3,-4.227,4.0
-7.668,2.857,3268.0,1500.0,40.0,-9.98,0.0
-5.543,2.846,6000.0,909.0,0.0127,-8.234,1.0
-7.312,1.399,5200.0,1500.0,0.0127,-0.00597,2.0
-5.66,2.959,3010.0,1500.0,0.0127,-0.00597,3.0
-5.438,2.75,3010.0,1500.0,0.0127,-2.945,4.0
-8.44,2.426,5890.0,691.0,40.0,-9.98,0.0
-5.26,3.0,6000.0,325.0,4.54,-9.98,1.0
-5.574,2.562,3010.0,764.5,0.0127,-6.72,2.0
-6.152,1.878,3010.0,1500.0,0.0127,-0.00597,3.0
-5.71,3.0,3010.0,1500.0,0.0127,-0.00597,4.0
-6.23,3.0,4840.0,1072.0,27.23,-9.98,0.0
-5.402,2.361,6000.0,669.0,9.15,-5.23,1.0
-6.543,1.717,3010.0,1012.5,0.0127,-6.863,2.0
-4.938,2.992,6000.0,775.0,9.875,-3.299,3.0
-8.57,2.656,3010.0,1500.0,31.14,-0.00597,4.0
-7.176,2.855,4828.0,1273.0,34.28,-9.98,0.0
-7.57,1.476,6000.0,325.0,9.57,-9.875,1.0
-5.79,2.27,3010.0,769.5,0.0127,-5.836,2.0
-5.516,3.0,5700.0,1026.0,14.23,-0.00597,3.0
-5.38,3.0,3010.0,1500.0,4.3,-0.00597,4.0
-6.15,2.34,5444.0,1500.0,18.47,-9.23,0.0
-5.055,2.736,4336.0,845.5,6.055,-7.008,1.0
-5.434,2.389,3010.0,1294.0,0.0127,-8.34,2.0
-5.234,2.916,6000.0,1208.0,5.2,-0.4534,3.0
-5.574,2.156,3010.0,1500.0,6.117,-2.715,4.0
-7.516,1.304,5108.0,1500.0,0.0127,-4.824,0.0
-6.656,2.746,5124.0,831.0,22.58,-4.766,1.0
-8.54,1.0,3010.0,1500.0,4.688,-5.195,2.0
-5.332,2.928,3884.0,1287.0,12.305,-0.00597,3.0
-5.492,2.707,3010.0,1036.0,0.0127,-9.734,4.0
-8.305,1.912,5292.0,328.2,22.86,-6.375,0.0
-6.273,1.791,5244.0,1048.0,0.0127,-6.812,1.0
-5.723,2.074,3010.0,1500.0,0.0127,-8.55,2.0
-5.55,2.83,3010.0,1500.0,0.0127,-8.02,3.0
-7.7,3.0,5012.0,325.0,36.75,-9.98,4.0
-7.92,2.113,5160.0,1500.0,28.47,-8.78,0.0
-5.414,2.354,6000.0,1380.0,0.0127,-4.562,1.0
-6.04,1.887,3010.0,1500.0,0.0127,-6.95,2.0
-5.48,2.277,3500.0,1500.0,0.0127,-3.947,3.0
-4.926,3.0,3010.0,1500.0,10.1,-9.14,4.0
-10.63,1.0,5372.0,1500.0,40.0,-6.516,0.0
-4.934,3.0,6000.0,626.5,13.53,-7.17,1.0
-6.914,1.582,3010.0,1500.0,8.7,-5.043,2.0
-5.316,2.553,3282.0,962.0,2.44,-8.055,3.0
-5.363,2.617,3010.0,1413.0,0.3167,-5.65,4.0
-9.18,1.566,5548.0,1500.0,24.53,-1.897,0.0
-8.02,2.412,6000.0,823.5,35.16,-9.98,1.0
-8.055,1.307,3010.0,642.5,0.0127,-0.00597,2.0
-5.504,3.0,3010.0,325.0,12.2,-5.508,3.0
-5.41,2.668,4016.0,1067.0,0.0127,-6.97,4.0
-8.56,2.348,6000.0,647.5,40.0,-9.98,0.0
-5.496,2.736,5440.0,325.0,0.0127,-5.965,1.0
-6.34,2.068,3314.0,463.0,2.902,-9.98,2.0
-7.207,3.0,3010.0,325.0,22.47,-4.316,3.0
-7.25,1.388,6000.0,1380.0,0.0127,-9.98,4.0
-8.04,2.906,5364.0,325.0,40.0,-9.98,0.0
-5.605,2.98,4760.0,387.0,0.0127,-8.195,1.0
-5.25,2.643,3010.0,1500.0,12.414,-3.186,2.0
-5.168,3.0,5292.0,325.0,5.754,-9.29,3.0
-8.234,1.519,5290.0,1500.0,20.95,-9.98,4.0
-8.32,3.0,3144.0,325.0,40.0,-9.98,0.0
-7.047,3.0,6000.0,325.0,30.1,-9.13,1.0
-7.35,1.358,3990.0,1500.0,0.0127,-5.848,2.0
-5.586,3.0,5108.0,646.5,15.305,-1.505,3.0
-10.58,1.258,5372.0,1500.0,40.0,-2.01,4.0
-7.176,3.0,3730.0,325.0,28.94,-9.98,0.0
-5.89,2.154,6000.0,325.0,6.54,-6.945,1.0
-5.62,2.158,3416.0,1500.0,0.0127,-3.102,2.0
-5.082,2.766,4984.0,963.0,10.72,-2.41,3.0
-9.76,1.037,4908.0,1500.0,23.62,-6.914,4.0
-6.562,3.0,5010.0,383.0,26.19,-9.98,0.0
-5.09,2.973,6000.0,325.0,6.14,-7.438,1.0
-5.64,2.322,3208.0,1059.0,11.71,-3.902,2.0
-5.2,2.77,4188.0,505.5,6.38,-3.197,3.0
-8.37,1.569,6000.0,1500.0,23.23,-9.98,4.0
-7.484,2.371,5228.0,325.0,25.25,-9.98,0.0
-4.953,3.0,4320.0,925.5,13.164,-4.957,1.0
-6.56,2.068,3010.0,1258.0,17.56,-9.98,2.0
-5.758,2.05,4244.0,1500.0,5.754,-2.537,3.0
-9.414,1.146,4570.0,1255.0,23.2,-8.38,4.0
-7.098,2.793,5270.0,489.5,28.28,-9.03,0.0
-5.082,2.617,3010.0,1260.0,8.2,-2.377,1.0
-6.516,1.861,3942.0,581.0,4.02,-4.316,2.0
-5.773,2.182,3632.0,1007.5,6.86,-0.00597,3.0
-8.34,1.792,6000.0,1500.0,20.38,-0.938,4.0
-6.094,3.0,5530.0,325.0,15.88,-0.00597,0.0
-5.465,2.781,4032.0,1500.0,0.0127,-5.742,1.0
-8.55,1.0,6000.0,881.5,0.0127,-5.08,2.0
-5.867,3.0,5604.0,1339.0,16.83,-0.3105,3.0
-6.945,1.548,5496.0,1093.0,0.0127,-0.00597,4.0
-5.77,3.0,3594.0,1295.0,15.93,-0.00597,0.0
-5.062,2.8,4756.0,1500.0,6.523,-9.98,1.0
-7.85,1.197,3830.0,1500.0,0.0127,-4.395,2.0
-8.88,2.924,5524.0,1500.0,39.53,-0.6187,3.0
-8.945,1.0,6000.0,1286.0,10.625,-0.00597,4.0
-5.46,2.738,3010.0,1343.0,0.0127,-0.00597,0.0
-5.637,2.97,3750.0,1166.0,1.268,-9.98,1.0
-6.965,1.504,4410.0,1500.0,0.0127,-3.223,2.0
-5.867,2.707,4876.0,1500.0,14.8,-0.00597,3.0
-6.883,1.547,6000.0,1218.0,0.0127,-1.881,4.0
-5.723,2.078,3082.0,1448.0,0.0127,-4.133,0.0
-5.473,2.33,5816.0,840.5,12.61,-9.98,1.0
-5.586,2.201,5668.0,970.5,0.3699,-4.953,2.0
-5.38,2.559,4970.0,1500.0,13.1,-3.693,3.0
-5.45,2.312,5868.0,1500.0,0.0127,-3.488,4.0
-8.53,1.0,3010.0,1500.0,0.0127,-0.9736,0.0
-5.047,2.84,6000.0,1033.0,15.81,-9.98,1.0
-5.4,2.416,5100.0,1500.0,0.0127,-2.213,2.0
-5.297,3.0,4520.0,1481.0,15.82,-3.404,3.0
-5.19,2.723,5080.0,1500.0,3.607,-2.328,4.0
-8.234,1.11,4080.0,1051.0,4.734,-4.94,0.0
-5.348,2.64,5980.0,1196.0,16.58,-9.98,1.0
-5.38,2.441,3010.0,1500.0,0.0127,-4.87,2.0
-6.44,3.0,3900.0,1120.0,19.98,-0.4922,3.0
-5.203,2.854,4664.0,887.0,4.746,-0.558,4.0
-5.926,1.941,6000.0,1500.0,0.0127,-9.98,0.0
-5.79,2.08,3652.0,1500.0,0.0127,-0.00597,1.0
-7.47,1.96,5988.0,1500.0,16.66,-0.00597,2.0
-7.977,3.0,3010.0,1500.0,40.0,-6.008,3.0
-5.39,3.0,6000.0,1500.0,20.73,-9.98,4.0
-5.277,2.389,6000.0,803.5,5.348,-9.98,0.0
-7.582,1.329,6000.0,1021.0,6.03,-4.426,1.0
-5.695,3.0,3010.0,542.0,0.0127,-0.00597,2.0
-6.383,2.363,4376.0,1500.0,16.55,-2.408,3.0
-5.52,3.0,5348.0,1500.0,3.332,-9.98,4.0
-5.69,2.922,4748.0,1500.0,0.0127,-9.98,0.0
-7.035,1.51,4268.0,1215.0,0.0127,-0.00597,1.0
-5.69,2.182,3010.0,1214.0,0.0127,-0.00597,2.0
-4.96,3.0,5856.0,599.0,7.805,-5.9,3.0
-5.348,2.875,3068.0,1500.0,2.553,-4.094,4.0
-5.188,3.0,5716.0,1366.0,6.75,-9.98,0.0
-5.13,3.0,3494.0,1303.0,8.76,-0.2329,1.0
-6.19,2.098,3854.0,555.0,0.0127,-0.1442,2.0
-5.203,3.0,4916.0,449.5,4.562,-5.566,3.0
-5.68,2.281,3010.0,1500.0,9.305,-0.00597,4.0
-5.34,3.0,6000.0,1138.0,20.2,-9.98,0.0
-8.05,2.02,3350.0,1500.0,22.67,-2.742,1.0
-8.74,1.0,3622.0,1487.0,10.84,-6.816,2.0
-5.08,3.0,3794.0,1293.0,7.29,-7.68,3.0
-5.137,2.514,3010.0,1466.0,8.195,-2.854,4.0
-6.09,3.0,5376.0,814.5,25.34,-9.98,0.0
-6.812,3.0,3010.0,957.0,20.81,-0.00597,1.0
-5.543,2.34,3886.0,1048.0,0.0127,-0.00597,2.0
-4.863,2.979,3010.0,1105.0,12.29,-7.25,3.0
-5.688,3.0,4524.0,1500.0,22.72,-9.25,4.0
-7.387,3.0,5810.0,1037.0,38.56,-9.98,0.0
-6.9,1.637,3010.0,1500.0,12.266,-9.98,1.0
-8.484,2.545,3010.0,859.0,38.94,-7.754,2.0
-5.33,3.0,3010.0,740.5,4.99,-9.98,3.0
-9.336,1.692,3010.0,1500.0,27.86,-1.563,4.0
-4.9,2.803,6000.0,1333.0,13.27,-9.98,0.0
-7.047,1.599,3010.0,1500.0,12.75,-9.98,1.0
-5.44,2.682,4964.0,410.0,11.33,-3.04,2.0
-5.293,2.773,4236.0,1082.0,15.3,-5.44,3.0
-5.45,3.0,3010.0,919.0,19.73,-9.98,4.0
-5.44,2.746,6000.0,1245.0,0.8364,-9.98,0.0
-6.613,1.866,4496.0,1035.0,14.48,-9.98,1.0
-5.48,2.725,6000.0,325.0,0.0127,-6.363,2.0
-6.617,2.629,3204.0,968.0,24.67,-9.98,3.0
-7.66,2.543,3010.0,1012.5,32.94,-9.98,4.0
-5.16,3.0,6000.0,1382.0,18.61,-9.98,0.0
-6.406,1.946,3382.0,1500.0,12.67,-4.176,1.0
-5.668,3.0,5530.0,549.5,0.0127,-9.18,2.0
-5.54,2.652,3190.0,594.5,8.836,-0.8115,3.0
-7.18,3.0,3010.0,844.5,27.39,-4.38,4.0
-5.4,2.48,6000.0,1500.0,0.0127,-9.98,0.0
-10.04,1.428,3010.0,1500.0,30.48,-0.517,1.0
-5.613,3.0,3694.0,325.0,0.8896,-8.63,2.0
-5.414,2.947,3010.0,1212.0,13.08,-0.00597,3.0
-5.78,3.0,4156.0,965.5,20.7,-6.19,4.0
-6.53,2.83,6000.0,1390.0,27.97,-9.98,0.0
-8.95,1.072,4256.0,1500.0,15.55,-5.887,1.0
-5.574,2.775,3010.0,737.0,0.0127,-6.516,2.0
-5.176,3.0,4864.0,1500.0,6.3,-2.125,3.0
-6.918,3.0,3010.0,1143.0,31.28,-8.26,4.0
-6.508,3.0,6000.0,1500.0,27.95,-7.76,0.0
-6.91,1.621,3010.0,1500.0,6.84,-0.00597,1.0
-6.742,2.928,3010.0,995.0,24.6,-4.527,2.0
-5.18,3.0,5050.0,1500.0,7.582,-0.00597,3.0
-5.305,3.0,3420.0,698.5,17.28,-9.72,4.0
-7.47,3.0,3744.0,1500.0,40.0,-9.98,0.0
-9.445,1.226,3010.0,325.0,18.17,-7.367,1.0
-5.41,2.707,3010.0,1279.0,0.0127,-2.992,2.0
-5.707,3.0,4100.0,1500.0,0.0127,-0.00597,3.0
-5.69,3.0,3010.0,1291.0,18.34,-3.326,4.0
-7.684,2.412,3010.0,1494.0,29.03,-6.75,0.0
-8.46,1.048,3010.0,1131.0,0.9375,-0.00597,1.0
-5.688,2.12,5124.0,1045.0,0.0127,-5.246,2.0
-5.418,2.682,6000.0,966.5,0.0127,-0.754,3.0
-7.887,2.574,3010.0,1500.0,36.2,-8.9,4.0
-8.77,1.925,3010.0,1245.0,30.45,-5.65,0.0
-8.72,1.004,3010.0,1148.0,6.977,-1.47,1.0
-7.246,1.476,5260.0,766.5,0.0127,-0.9795,2.0
-5.33,3.0,6000.0,1430.0,12.86,-0.255,3.0
-6.785,2.877,5324.0,1347.0,29.64,-8.74,4.0
-6.73,2.822,3568.0,1500.0,29.56,-9.98,0.0
-7.92,2.066,3010.0,1500.0,22.89,-3.328,1.0
-5.543,2.258,5436.0,648.0,4.523,-6.65,2.0
-5.168,2.709,5428.0,1296.0,8.4,-0.00597,3.0
-6.875,1.787,3292.0,1500.0,13.336,-4.105,4.0
-7.29,3.0,3010.0,1443.0,37.78,-9.98,0.0
-5.61,2.398,3870.0,1166.0,10.59,-0.477,1.0
-5.85,2.533,3752.0,325.0,0.0127,-0.00597,2.0
-7.777,2.604,3154.0,1500.0,24.27,-0.00597,3.0
-8.02,2.236,5530.0,1218.0,27.56,-4.957,4.0
-7.48,3.0,3086.0,1417.0,40.0,-9.98,0.0
-5.113,2.627,4652.0,1351.0,10.99,-3.574,1.0
-7.69,1.365,4124.0,739.5,3.12,-0.3645,2.0
-5.207,2.6,3580.0,1500.0,7.195,-0.00597,3.0
-7.56,2.865,5160.0,1500.0,29.56,-3.137,4.0
-8.84,2.828,3010.0,1500.0,36.22,-0.00597,0.0
-6.54,2.332,3010.0,410.5,12.92,-4.58,1.0
-5.8,3.0,3422.0,325.0,12.234,-0.00597,2.0
-5.15,2.777,3010.0,1192.0,7.215,-0.00597,3.0
-7.645,2.01,5452.0,1500.0,18.03,-0.00597,4.0
-8.44,2.525,4356.0,1294.0,40.0,-7.234,0.0
-4.855,3.0,4924.0,1500.0,13.695,-9.98,1.0
-6.86,3.0,3964.0,1370.0,29.48,-6.527,2.0
-5.355,3.0,3678.0,367.8,5.09,-0.4016,3.0
-5.54,2.572,5740.0,1159.0,11.61,-0.00597,4.0
-10.43,1.042,3010.0,1500.0,40.0,-9.55,0.0
-5.805,3.0,6000.0,1500.0,22.56,-7.71,1.0
-8.1,2.625,3010.0,1500.0,40.0,-8.99,2.0
-5.67,2.193,3010.0,1237.0,0.0127,-0.00597,3.0
-5.56,3.0,4852.0,325.0,0.1761,-0.00597,4.0
-7.54,3.0,4470.0,1500.0,33.94,-5.168,0.0
-5.207,3.0,6000.0,1437.0,6.258,-8.53,1.0
-7.29,3.0,5640.0,1308.0,37.88,-9.98,2.0
-5.773,2.666,3016.0,807.0,12.9,-0.593,3.0
-5.438,2.629,5780.0,804.5,0.0127,-0.00597,4.0
-7.07,2.936,4610.0,1274.0,27.56,-4.074,0.0
-5.758,3.0,6000.0,1479.0,0.0127,-7.465,1.0
-8.26,2.744,5260.0,1500.0,40.0,-6.27,2.0
-5.38,3.0,3010.0,1092.0,3.752,-0.00597,3.0
-4.934,3.0,4850.0,1184.0,9.02,-7.04,4.0
-7.027,2.172,3844.0,1500.0,19.17,-4.164,0.0
-5.645,3.0,6000.0,494.5,0.0127,-8.51,1.0
-8.06,2.693,5028.0,1500.0,35.44,-5.42,2.0
-5.426,2.58,4370.0,1022.0,0.0127,-0.00597,3.0
-5.02,3.0,5548.0,325.0,7.965,-9.98,4.0
-7.457,2.293,3940.0,1181.0,25.5,-7.137,0.0
-6.44,1.89,6000.0,325.0,0.0127,-9.24,1.0
-8.01,2.637,6000.0,579.0,36.12,-8.88,2.0
-5.438,2.537,4062.0,1022.0,0.0127,-0.00597,3.0
-5.37,2.717,4296.0,728.0,2.295,-9.98,4.0
-6.07,1.892,3010.0,1500.0,2.21,-1.87,0.0
-5.39,2.627,6000.0,1071.0,0.0127,-7.18,1.0
-6.848,2.885,6000.0,692.0,20.6,-0.4082,2.0
-5.09,2.95,6000.0,681.5,7.207,-0.89,3.0
-6.062,2.12,5604.0,325.0,0.0127,-9.98,4.0
-9.25,2.062,3894.0,1500.0,30.52,-0.00597,0.0
-5.453,2.37,6000.0,1500.0,0.0127,-0.844,1.0
-6.438,3.0,6000.0,325.0,17.75,-0.00597,2.0
-5.25,2.629,6000.0,617.0,8.68,-1.26,3.0
-6.24,1.994,6000.0,325.0,0.0127,-9.98,4.0
-6.953,1.547,3010.0,1268.0,0.0127,-0.00597,0.0
-8.266,1.286,5644.0,1500.0,14.54,-5.348,1.0
-5.355,2.764,5250.0,871.0,14.1,-3.355,2.0
-5.34,3.0,3560.0,593.0,14.26,-4.082,3.0
-7.99,1.211,6000.0,612.0,0.0127,-8.01,4.0
-6.586,1.78,3010.0,1500.0,8.03,-0.00597,0.0
-6.164,1.869,5520.0,1293.0,0.0127,-0.00597,1.0
-8.41,2.312,4020.0,880.0,24.8,-0.00597,2.0
-7.87,3.0,3122.0,775.5,30.52,-2.777,3.0
-6.25,1.988,6000.0,325.0,8.664,-9.98,4.0
-6.742,2.014,3010.0,1362.0,16.92,-6.957,0.0
-5.688,2.135,5710.0,1076.0,0.0127,-2.049,1.0
-6.758,3.0,4410.0,504.8,27.92,-9.7,2.0
-5.137,2.863,4304.0,325.0,8.66,-5.91,3.0
-5.848,2.252,5852.0,325.0,0.0127,-9.98,4.0
-8.695,2.021,3010.0,1500.0,32.47,-6.25,0.0
-5.99,2.121,4572.0,654.0,0.0127,-0.00597,1.0
-6.477,2.541,3234.0,1500.0,21.14,-6.12,2.0
-5.11,3.0,3856.0,325.0,11.25,-8.875,3.0
-8.34,1.385,6000.0,568.0,17.17,-9.98,4.0
-6.273,2.328,3784.0,325.0,13.54,-9.05,0.0
-5.945,2.172,3108.0,856.0,7.02,-0.00597,1.0
-5.21,2.986,6000.0,325.0,6.18,-0.00597,2.0
-5.42,3.0,3996.0,325.0,13.19,-3.656,3.0
-7.773,1.994,4396.0,325.0,20.56,-9.12,4.0
-5.816,3.0,4160.0,325.0,19.17,-9.98,0.0
-5.76,2.824,3010.0,372.8,0.0127,-4.44,1.0
-5.46,3.0,6000.0,325.0,12.9,-0.6943,2.0
-5.773,3.0,6000.0,325.0,20.61,-9.98,3.0
-6.094,1.877,6000.0,1011.0,0.0127,-9.98,4.0
-7.23,2.645,3932.0,823.5,29.69,-9.98,0.0
-5.113,2.988,3526.0,588.5,7.426,-9.98,1.0
-6.113,2.375,5664.0,893.5,13.195,-0.00597,2.0
-4.95,3.0,4640.0,450.8,9.59,-7.56,3.0
-5.684,2.158,5896.0,854.0,0.1387,-9.98,4.0
