like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.598,3.0,3960.0,1334.0,25.83,-5.105,2.0
-5.65,2.922,4228.0,1398.0,0.0102,-0.9697,3.0
-5.934,2.992,4500.0,1500.0,25.06,-9.99,4.0
-5.46,2.654,3000.0,1098.0,0.0102,-2.004,0.0
-5.664,3.0,3000.0,892.0,20.05,-7.938,1.0
-5.234,2.688,3768.0,1372.0,9.69,-0.3792,2.0
-6.137,1.925,4032.0,1228.0,0.0102,-0.00594,3.0
-6.727,2.863,6000.0,1469.0,28.88,-8.72,4.0
-6.0,2.027,3000.0,1043.0,0.0102,-1.967,0.0
-5.7,3.0,3000.0,1243.0,0.2225,-4.3,1.0
-6.1,2.361,3388.0,1113.0,15.87,-4.73,2.0
-7.97,1.192,4452.0,1082.0,1.418,-4.45,3.0
-7.504,3.0,6000.0,1187.0,40.0,-9.99,4.0
-6.438,2.371,3000.0,326.0,7.67,-0.00594,0.0
-6.35,1.755,4450.0,1401.0,0.0102,-5.562,1.0
-8.59,2.736,3000.0,977.0,30.67,-0.00594,2.0
-6.746,1.617,3000.0,1500.0,7.42,-7.086,3.0
-5.61,3.0,5612.0,726.5,18.84,-5.73,4.0
-8.44,2.58,3914.0,326.0,24.19,-0.00594,0.0
-6.74,1.589,4010.0,1454.0,4.383,-8.92,1.0
-6.344,3.0,3200.0,1110.0,27.03,-9.125,2.0
-5.766,2.04,5188.0,1500.0,6.117,-4.16,3.0
-5.68,3.0,3430.0,839.0,0.0102,-5.285,4.0
-5.566,2.252,3298.0,1475.0,5.523,-0.2351,0.0
-5.523,2.13,4852.0,1500.0,6.656,-9.99,1.0
-7.496,3.0,3000.0,1500.0,40.0,-9.99,2.0
-6.875,1.582,4384.0,1500.0,0.0102,-0.00594,3.0
-5.477,2.906,6000.0,1179.0,2.566,-9.99,4.0
-6.258,1.903,3852.0,999.0,0.0102,-0.00594,0.0
-5.62,2.732,6000.0,1021.5,19.42,-9.99,1.0
-5.44,2.666,4108.0,1500.0,17.64,-9.99,2.0
-7.71,1.255,3000.0,1500.0,0.0102,-5.52,3.0
-5.086,2.996,6000.0,1500.0,17.94,-9.99,4.0
-5.887,2.502,3000.0,1175.0,12.99,-0.00594,0.0
-5.625,2.895,6000.0,895.0,0.0102,-8.89,1.0
-6.996,2.89,4884.0,1500.0,32.97,-9.99,2.0
-5.613,2.184,3000.0,1500.0,0.2109,-4.25,3.0
-6.152,2.697,6000.0,1500.0,23.19,-9.99,4.0
-8.33,2.018,4144.0,326.0,21.84,-4.61,0.0
-5.668,2.309,6000.0,569.0,0.0102,-6.363,1.0
-6.35,3.0,3000.0,1121.0,24.16,-5.74,2.0
-6.992,1.573,4744.0,918.0,0.0102,-0.828,3.0
-6.137,2.648,4344.0,1438.0,22.45,-9.99,4.0
-9.164,2.2,5290.0,487.5,28.45,-0.00594,0.0
-7.63,1.379,6000.0,493.5,2.629,-7.14,1.0
-5.086,2.512,3000.0,1500.0,6.855,-9.99,2.0
-6.0,1.996,3000.0,1379.0,0.0102,-0.00594,3.0
-6.51,3.0,6000.0,1390.0,29.95,-9.99,4.0
-6.05,2.56,3000.0,1500.0,17.2,-3.623,0.0
-8.836,1.0,6000.0,326.0,0.0102,-6.24,1.0
-7.242,2.207,3000.0,1326.0,24.47,-9.99,2.0
-6.13,2.486,3000.0,367.8,0.0102,-1.133,3.0
-5.58,2.395,5300.0,1308.0,12.43,-3.396,4.0
-5.492,2.486,3000.0,1500.0,0.0102,-0.00594,0.0
-5.934,2.137,6000.0,326.0,5.855,-9.99,1.0
-6.945,1.513,3564.0,1394.0,0.0102,-9.99,2.0
-8.47,1.055,3000.0,1176.0,0.0102,-0.00594,3.0
-4.96,3.0,6000.0,1077.0,16.2,-9.31,4.0
-5.332,2.52,3000.0,1173.0,1.919,-4.832,0.0
-5.188,2.646,6000.0,326.0,8.21,-9.99,1.0
-4.867,2.945,3598.0,901.5,11.62,-9.99,2.0
-8.66,1.0,4430.0,1500.0,7.645,-5.207,3.0
-7.508,2.008,6000.0,1126.0,23.42,-9.99,4.0
-6.78,1.595,3000.0,1241.0,0.0102,-6.51,0.0
-6.312,1.993,5588.0,326.0,0.0102,-9.99,1.0
-5.824,2.312,3566.0,531.0,5.176,-4.375,2.0
-7.855,1.467,4716.0,1364.0,16.05,-8.59,3.0
-4.953,2.648,6000.0,1067.0,11.305,-9.99,4.0
-5.715,2.105,3422.0,1446.0,0.0102,-4.434,0.0
-5.28,3.0,5572.0,326.0,3.75,-4.816,1.0
-5.63,2.361,3000.0,752.0,10.766,-9.35,2.0
-7.027,1.932,5864.0,1122.0,18.34,-9.18,3.0
-5.234,2.932,6000.0,1026.0,4.867,-7.426,4.0
-6.11,2.094,3000.0,1500.0,9.91,-0.00594,0.0
-5.094,2.475,3000.0,1239.0,9.26,-9.99,1.0
-7.438,3.0,3148.0,326.0,29.39,-9.99,2.0
-10.516,1.0,5544.0,1421.0,40.0,-9.99,3.0
-5.58,2.207,4750.0,1500.0,0.0102,-9.99,4.0
-5.797,2.79,3974.0,1500.0,18.28,-4.402,0.0
-7.85,2.744,3000.0,1500.0,40.0,-9.99,1.0
-5.754,3.0,3674.0,1023.5,22.97,-9.99,2.0
-8.7,1.788,6000.0,1137.0,29.2,-7.918,3.0
-5.28,3.0,6000.0,837.0,4.363,-4.633,4.0
-8.94,1.874,6000.0,1358.0,33.16,-7.043,0.0
-5.3,2.33,3000.0,1259.0,5.61,-9.99,1.0
-5.117,3.0,3000.0,791.5,14.35,-6.508,2.0
-6.78,1.635,5668.0,1113.0,7.195,-4.1,3.0
-5.598,3.0,5296.0,758.5,1.118,-0.3154,4.0
-6.934,3.0,4460.0,371.5,22.03,-2.72,0.0
-5.55,2.178,3190.0,1500.0,10.92,-9.99,1.0
-6.79,2.592,3146.0,1379.0,19.97,-1.699,2.0
-8.45,1.242,4110.0,1500.0,12.34,-0.1971,3.0
-5.746,3.0,5790.0,1095.0,0.0102,-6.67,4.0
-8.32,2.654,4212.0,605.5,31.47,-3.781,0.0
-6.785,1.666,3000.0,1500.0,9.5,-4.78,1.0
-7.117,3.0,3000.0,1180.0,24.72,-1.32,2.0
-7.242,1.431,5064.0,1082.0,0.0102,-4.06,3.0
-5.25,2.482,6000.0,1500.0,3.102,-6.01,4.0
-7.566,3.0,4936.0,559.0,26.05,-1.405,0.0
-6.613,2.248,5428.0,1500.0,19.33,-7.31,1.0
-5.465,3.0,3000.0,567.5,3.58,-7.234,2.0
-10.47,1.0,6000.0,326.0,23.2,-0.00594,3.0
-5.438,2.604,4384.0,1500.0,16.75,-9.55,4.0
-5.39,2.951,5164.0,366.0,2.39,-3.484,0.0
-6.47,2.074,3786.0,1500.0,17.2,-9.99,1.0
-7.24,3.0,4056.0,463.2,29.16,-7.676,2.0
-8.61,1.703,5684.0,1500.0,23.94,-4.633,3.0
-5.91,1.957,4132.0,1296.0,1.935,-8.984,4.0
-5.633,3.0,5144.0,818.5,17.62,-3.469,0.0
-7.53,1.405,4650.0,1500.0,11.805,-9.99,1.0
-5.434,3.0,3000.0,657.5,14.375,-3.945,2.0
-7.223,1.472,6000.0,1113.0,1.975,-0.00594,3.0
-6.55,1.829,4852.0,626.0,7.414,-4.83,4.0
-5.074,2.607,4750.0,756.5,8.695,-7.83,0.0
-8.14,1.614,5530.0,896.0,18.84,-5.574,1.0
-6.613,2.83,4776.0,831.5,27.22,-9.99,2.0
-8.17,1.231,4372.0,598.0,0.0102,-0.00594,3.0
-7.055,1.6045,5340.0,562.5,0.0102,-2.947,4.0
-5.293,2.639,3846.0,685.0,13.22,-9.89,0.0
-6.348,2.006,4636.0,1500.0,15.32,-9.99,1.0
-5.785,3.0,3000.0,1500.0,23.2,-8.95,2.0
-5.44,2.299,6000.0,1500.0,11.016,-6.004,3.0
-5.754,2.027,3152.0,1250.0,7.13,-9.99,4.0
-5.184,2.998,3000.0,1020.5,15.37,-4.805,0.0
-8.52,1.519,5400.0,1500.0,20.48,-5.164,1.0
-6.816,3.0,4790.0,901.5,31.64,-9.99,2.0
-5.176,2.553,5440.0,1500.0,11.33,-4.555,3.0
-5.543,2.285,3588.0,1500.0,7.08,-0.1825,4.0
-5.11,3.0,3662.0,1500.0,15.02,-4.562,0.0
-9.914,1.558,3000.0,1500.0,32.47,-1.603,1.0
-8.5,3.0,3384.0,326.0,37.78,-6.453,2.0
-5.715,2.064,4964.0,1500.0,1.848,-7.19,3.0
-6.836,3.0,6000.0,1201.0,21.77,-0.00594,4.0
-5.445,3.0,4996.0,1500.0,13.78,-0.1174,0.0
-7.324,1.978,4636.0,1139.0,20.31,-7.84,1.0
-7.254,2.12,3000.0,994.0,19.69,-5.656,2.0
-5.03,2.604,6000.0,1500.0,6.977,-9.695,3.0
-5.727,2.299,3000.0,984.0,0.0102,-0.00594,4.0
-5.21,3.0,3950.0,1500.0,10.29,-0.00594,0.0
-7.26,2.834,4812.0,1282.0,34.12,-9.52,1.0
-5.113,3.0,5900.0,326.0,12.79,-4.91,2.0
-5.625,2.121,6000.0,1500.0,10.4,-9.99,3.0
-5.543,2.717,3246.0,858.5,0.0102,-0.8794,4.0
-7.74,3.0,4708.0,1500.0,30.38,-1.773,0.0
-7.56,1.7705,3730.0,1461.0,19.97,-9.99,1.0
-7.12,3.0,5320.0,326.0,20.97,-0.1311,2.0
-7.758,2.734,6000.0,1500.0,34.38,-6.695,3.0
-5.6,2.824,3000.0,912.0,0.0102,-0.00594,4.0
-5.37,2.639,3000.0,775.5,8.016,-1.315,0.0
-8.55,1.0,3000.0,1194.0,0.0102,-9.99,1.0
-8.836,2.459,6000.0,671.5,37.88,-4.848,2.0
-6.957,1.503,6000.0,1496.0,0.0102,-9.99,3.0
-8.16,3.0,6000.0,618.5,40.0,-6.312,4.0
-7.395,1.913,3000.0,326.0,11.41,-4.527,0.0
-6.777,2.324,4760.0,869.0,21.31,-9.01,1.0
-8.63,2.451,5880.0,704.5,40.0,-7.918,2.0
-5.04,2.549,6000.0,1196.0,9.266,-5.965,3.0
-6.39,1.896,3000.0,1391.0,8.445,-0.00594,4.0
-7.285,1.732,3482.0,326.0,0.0102,-1.979,0.0
-5.934,1.973,4396.0,1106.0,7.355,-5.84,1.0
-9.484,1.91,6000.0,1269.0,40.0,-5.47,2.0
-4.875,3.0,4440.0,1500.0,12.53,-7.074,3.0
-4.973,2.988,3700.0,1336.0,12.8,-4.28,4.0
-8.82,1.931,3920.0,622.5,24.95,-2.836,0.0
-7.355,1.803,5570.0,561.0,16.97,-9.99,1.0
-9.086,2.121,5796.0,1500.0,30.69,-0.872,2.0
-4.895,2.873,4844.0,1387.0,10.055,-9.99,3.0
-4.984,3.0,3000.0,1500.0,14.805,-6.3,4.0
-7.17,2.656,3000.0,432.5,20.17,-4.707,0.0
-6.72,1.802,6000.0,507.0,6.9,-1.634,1.0
-9.93,2.064,4800.0,1500.0,40.0,-0.00594,2.0
-5.44,2.6,5664.0,1500.0,0.0102,-9.99,3.0
-6.453,2.18,5804.0,326.0,12.79,-3.656,4.0
-7.19,1.502,5800.0,830.5,8.63,-9.6,0.0
-5.7,2.305,4144.0,695.5,0.727,-9.99,1.0
-10.13,1.534,6000.0,1470.0,40.0,-3.734,2.0
-5.43,3.0,6000.0,1500.0,4.145,-8.164,3.0
-5.28,2.416,5176.0,881.5,5.33,-4.83,4.0
-6.977,1.549,3000.0,1465.0,0.0102,-0.00594,0.0
-6.734,1.9,3986.0,326.0,0.0102,-9.99,1.0
-7.617,1.801,6000.0,1183.0,15.6,-0.1008,2.0
-5.652,2.166,5396.0,1131.0,0.0102,-4.4,3.0
-6.76,2.664,6000.0,1419.0,19.0,-0.00594,4.0
-5.24,3.0,3900.0,1500.0,6.746,-0.00594,0.0
-6.938,3.0,5930.0,326.0,29.64,-9.99,1.0
-10.414,1.0,4884.0,326.0,27.14,-5.652,2.0
-6.676,1.911,4444.0,326.0,0.0102,-2.371,3.0
-5.547,2.393,5068.0,789.5,1.072,-1.401,4.0
-5.06,2.955,3594.0,1001.5,9.49,-1.416,0.0
-5.695,3.0,5116.0,326.0,19.38,-9.99,1.0
-9.586,1.0,6000.0,801.0,15.664,-0.00594,2.0
-9.04,1.0,4100.0,403.8,2.09,-0.581,3.0
-5.94,2.254,5548.0,656.0,13.44,-7.207,4.0
-5.332,2.92,3000.0,745.5,12.67,-2.668,0.0
-5.137,3.0,4876.0,326.0,6.81,-9.99,1.0
-8.23,2.459,6000.0,1500.0,29.73,-2.809,2.0
-6.207,2.047,4444.0,598.5,0.06506,-0.7935,3.0
-6.74,1.777,6000.0,326.0,0.0102,-4.926,4.0
-5.305,3.0,4376.0,326.0,8.14,-0.00594,0.0
-5.586,2.688,4844.0,457.2,0.0102,-9.99,1.0
-9.58,1.147,5880.0,798.5,18.28,-0.00594,2.0
-5.86,2.156,4216.0,906.0,0.0102,-0.00594,3.0
-5.863,2.34,5852.0,326.0,0.0102,-0.00594,4.0
-9.21,1.101,4376.0,1500.0,20.12,-9.99,0.0
-5.168,3.0,6000.0,1048.0,6.13,-6.94,1.0
-8.69,1.0,6000.0,588.5,0.0102,-9.07,2.0
-8.95,1.0,5356.0,326.0,0.0102,-0.00594,3.0
-8.96,1.0,5250.0,326.0,0.0102,-0.00594,4.0
-5.754,3.0,3378.0,326.0,0.0102,-0.00594,0.0
-5.453,2.7,4916.0,1500.0,0.0102,-2.102,1.0
-6.96,1.769,4460.0,581.0,7.15,-0.00594,2.0
-6.152,2.637,5350.0,1191.0,16.36,-0.7817,3.0
-7.133,2.566,5796.0,685.5,24.67,-6.434,4.0
-5.887,2.742,3168.0,326.0,0.0102,-0.695,0.0
-5.54,2.6,5620.0,675.5,0.0102,-0.00594,1.0
-6.727,1.833,4816.0,471.5,1.611,-0.00594,2.0
-8.24,2.33,3346.0,1500.0,31.12,-5.156,3.0
-5.746,2.39,6000.0,326.0,0.0102,-1.546,4.0
-7.508,2.873,4144.0,326.0,21.1,-0.00594,0.0
-5.31,2.852,6000.0,340.5,8.85,-0.00594,1.0
-5.785,2.791,3000.0,326.0,2.354,-1.975,2.0
-6.336,3.0,3962.0,1500.0,23.88,-4.863,3.0
-5.87,2.293,6000.0,326.0,0.0102,-1.241,4.0
-5.74,3.0,3178.0,326.0,1.045,-9.63,0.0
-6.49,1.857,6000.0,570.0,0.0102,-0.4282,1.0
-8.54,2.193,3000.0,326.0,25.88,-7.37,2.0
-7.28,3.0,3856.0,1500.0,33.47,-6.766,3.0
-6.004,2.176,6000.0,326.0,0.0102,-2.895,4.0
-5.668,2.89,3678.0,326.0,0.0102,-5.855,0.0
-5.93,3.0,6000.0,326.0,20.25,-7.38,1.0
-5.652,2.139,5324.0,1500.0,0.0102,-8.11,2.0
-7.707,3.0,4828.0,1461.0,28.08,-0.462,3.0
-5.535,2.906,6000.0,326.0,0.1055,-5.895,4.0
-5.79,3.0,3000.0,1093.0,0.0102,-9.99,0.0
-6.2,3.0,6000.0,1500.0,18.39,-0.00594,1.0
-5.477,2.334,6000.0,1500.0,0.0102,-9.99,2.0
-7.11,3.0,6000.0,992.0,23.11,-0.00594,3.0
-5.758,2.928,3000.0,326.0,0.9575,-6.027,4.0
-5.492,3.0,3000.0,1192.0,3.238,-8.914,0.0
-8.555,3.0,4164.0,1500.0,34.84,-0.00594,1.0
-6.164,1.837,5628.0,1500.0,0.0102,-5.742,2.0
-8.53,3.0,6000.0,522.5,32.12,-0.00594,3.0
-6.86,3.0,3036.0,349.2,24.27,-9.99,4.0
-5.49,2.69,3000.0,1212.0,0.0102,-9.84,0.0
-5.35,3.0,4620.0,1162.0,4.824,-0.00594,1.0
-5.562,2.125,6000.0,1500.0,4.383,-9.99,2.0
-6.336,2.62,4524.0,802.5,16.83,-1.362,3.0
-6.926,1.951,3000.0,326.0,4.883,-8.0,4.0
-5.7,3.0,3414.0,389.5,0.499,-8.05,0.0
-5.49,2.604,5028.0,600.0,9.12,-0.00594,1.0
-5.465,2.7,5764.0,1453.0,0.0102,-7.816,2.0
-7.965,3.0,6000.0,326.0,26.39,-0.00594,3.0
-5.617,3.0,4716.0,326.0,0.0102,-6.832,4.0
-5.4,2.992,3000.0,326.0,7.574,-9.99,0.0
-5.348,3.0,5740.0,480.8,3.088,-4.027,1.0
-5.65,2.924,6000.0,1097.0,0.0102,-0.355,2.0
-7.598,1.4,3986.0,1098.0,9.74,-4.816,3.0
-5.184,2.8,6000.0,326.0,13.484,-9.99,4.0
-6.645,3.0,4200.0,326.0,24.08,-8.375,0.0
-5.21,2.984,5740.0,326.0,7.797,-0.00594,1.0
-5.57,2.836,6000.0,973.5,0.0102,-0.00594,2.0
-8.12,3.0,3000.0,1337.0,40.0,-5.316,3.0
-7.24,1.9375,4780.0,1119.0,20.12,-9.99,4.0
-8.055,1.859,3000.0,709.5,20.06,-6.16,0.0
-5.277,2.924,6000.0,326.0,5.41,-0.00594,1.0
-5.164,3.0,6000.0,1089.0,9.48,-0.00594,2.0
-8.91,3.0,3980.0,326.0,32.72,-0.00594,3.0
-5.254,2.715,3686.0,783.0,14.73,-9.99,4.0
-7.863,3.0,3000.0,326.0,32.4,-9.32,0.0
-6.78,3.0,6000.0,642.5,20.47,-0.00594,1.0
-5.28,2.879,6000.0,326.0,8.516,-0.00594,2.0
-7.01,1.709,4340.0,1500.0,13.86,-6.92,3.0
-4.88,2.828,3000.0,1409.0,10.7,-9.99,4.0
-5.484,3.0,3000.0,922.0,3.293,-9.99,0.0
-5.816,2.54,6000.0,326.0,10.53,-0.00594,1.0
-6.883,2.287,6000.0,326.0,14.61,-0.00594,2.0
-5.98,1.937,5096.0,1086.0,6.73,-6.344,3.0
-5.066,2.488,3000.0,1500.0,8.336,-9.99,4.0
-4.95,3.0,3974.0,1202.0,9.5,-9.99,0.0
-6.895,2.45,4884.0,452.2,16.02,-0.00594,1.0
-6.59,3.0,5380.0,473.8,18.73,-0.00594,2.0
-5.54,2.266,3752.0,1245.0,0.0102,-4.52,3.0
-5.26,2.531,3000.0,1500.0,3.19,-9.99,4.0
-5.492,2.9,5068.0,1500.0,2.498,-9.99,0.0
-9.6,2.309,5544.0,334.0,34.47,-0.00594,1.0
-5.715,2.457,6000.0,326.0,0.0102,-0.4717,2.0
-6.25,3.0,3696.0,1015.0,18.27,-0.00594,3.0
-5.55,2.232,5120.0,1375.0,0.0102,-8.516,4.0
-5.0,3.0,5120.0,538.5,13.95,-8.28,0.0
-6.746,2.242,3178.0,326.0,10.07,-0.6655,1.0
-5.715,2.418,6000.0,447.8,0.0102,-0.00594,2.0
-5.19,2.885,3696.0,1500.0,16.8,-7.617,3.0
-7.24,2.049,5370.0,1500.0,19.94,-5.906,4.0
-5.13,2.828,6000.0,326.0,13.14,-9.99,0.0
-5.848,2.812,4880.0,326.0,12.734,-0.00594,1.0
-5.5,2.734,6000.0,408.0,0.0102,-4.867,2.0
-5.86,2.17,4520.0,1500.0,14.266,-9.99,3.0
-8.19,2.201,6000.0,546.0,25.75,-4.48,4.0
-5.594,2.283,5550.0,1500.0,8.18,-0.2356,0.0
-7.87,3.0,3000.0,326.0,27.64,-4.84,1.0
-6.2,3.0,6000.0,1500.0,25.83,-8.17,2.0
-7.555,1.98,4532.0,1500.0,23.6,-9.99,3.0
-9.13,1.0,6000.0,1435.0,12.51,-0.3892,4.0
-8.59,1.0,6000.0,1500.0,0.0102,-0.00594,0.0
-5.457,2.715,6000.0,326.0,2.703,-0.00594,1.0
-7.5,3.0,5276.0,1363.0,39.4,-9.46,2.0
-7.617,1.404,5940.0,1500.0,12.805,-9.99,3.0
-6.086,3.0,6000.0,326.0,19.52,-4.68,4.0
-6.45,1.885,3636.0,678.0,0.0102,-5.977,0.0
-8.7,3.0,6000.0,326.0,40.0,-3.63,1.0
-9.734,1.544,4524.0,1500.0,40.0,-8.78,2.0
-8.6,1.784,6000.0,326.0,26.17,-9.99,3.0
-9.875,1.552,6000.0,326.0,40.0,-9.99,4.0
-6.47,2.03,3818.0,377.2,0.0102,-8.42,0.0
-7.28,1.602,5630.0,326.0,0.0102,-0.00594,1.0
-7.445,3.0,6000.0,1269.0,35.03,-6.78,2.0
-5.68,2.17,4920.0,1500.0,4.234,-0.00594,3.0
-5.71,3.0,6000.0,820.5,22.5,-9.945,4.0
-6.94,3.0,3040.0,326.0,24.66,-9.99,0.0
-7.023,1.715,5530.0,326.0,0.0102,-0.00594,1.0
-5.67,2.895,6000.0,1500.0,21.9,-9.99,2.0
-6.332,1.786,6000.0,1174.0,5.156,-3.83,3.0
-5.266,3.0,5136.0,1500.0,15.33,-3.148,4.0
-6.54,1.873,6000.0,326.0,8.36,-9.99,0.0
-5.79,3.0,3206.0,326.0,0.0102,-0.00594,1.0
-5.3,3.0,6000.0,326.0,17.05,-9.99,2.0
-6.977,1.606,3930.0,1500.0,8.04,-1.426,3.0
-5.51,3.0,6000.0,528.5,1.875,-0.00594,4.0
-8.08,1.292,5100.0,981.5,13.414,-9.99,0.0
-6.1,2.258,3000.0,540.5,1.53,-5.58,1.0
-4.938,3.0,6000.0,370.8,12.59,-9.99,2.0
-8.37,2.246,5180.0,1500.0,24.64,-0.00594,3.0
-5.105,2.959,5490.0,1500.0,17.8,-9.984,4.0
-6.703,1.871,4890.0,423.5,10.51,-8.78,0.0
-6.418,2.143,3000.0,451.5,2.977,-3.648,1.0
-5.6,3.0,6000.0,326.0,0.0102,-6.562,2.0
-6.938,1.554,5092.0,1500.0,0.0102,-0.3523,3.0
-4.977,3.0,6000.0,1064.0,12.3,-3.775,4.0
-9.43,1.836,6000.0,326.0,39.22,-9.99,0.0
-7.125,2.58,5412.0,1286.0,25.36,-5.5,1.0
-5.652,3.0,6000.0,326.0,0.0102,-9.99,2.0
-9.95,1.801,5250.0,326.0,31.12,-0.00594,3.0
-5.566,2.799,6000.0,361.2,0.0102,-0.00594,4.0
-7.25,2.303,5916.0,326.0,22.69,-9.99,0.0
-7.418,2.273,5790.0,886.5,26.42,-9.99,1.0
-5.51,3.0,5370.0,326.0,0.905,-4.668,2.0
-6.445,2.184,3000.0,1500.0,13.45,-0.00594,3.0
-6.113,2.86,6000.0,477.2,15.71,-0.00594,4.0
-5.664,3.0,4756.0,326.0,0.0102,-9.99,0.0
-9.39,3.0,4510.0,326.0,39.84,-0.00594,1.0
-5.766,3.0,4336.0,1301.0,0.0102,-6.926,2.0
-11.016,1.0,6000.0,1500.0,38.7,-0.00594,3.0
-6.832,3.0,6000.0,326.0,20.7,-1.09,4.0
-5.27,3.0,4696.0,1281.0,5.426,-7.465,0.0
-7.848,3.0,3452.0,500.8,34.34,-7.71,1.0
-4.86,3.0,6000.0,1297.0,11.97,-9.99,2.0
-5.56,2.326,4200.0,1500.0,0.0102,-0.3425,3.0
-6.57,2.61,6000.0,574.0,20.97,-6.4,4.0
-5.29,2.303,4650.0,1403.0,6.0,-9.99,0.0
-7.95,3.0,4856.0,326.0,31.45,-4.316,1.0
-6.17,3.0,3286.0,1500.0,24.94,-7.42,2.0
-5.598,2.93,3424.0,918.0,13.875,-0.00594,3.0
-7.113,3.0,4970.0,995.0,27.28,-3.479,4.0
-5.88,2.736,3484.0,1500.0,16.58,-1.957,0.0
-7.652,2.035,4216.0,1313.0,24.47,-8.88,1.0
-5.016,2.709,6000.0,1129.0,13.94,-9.99,2.0
-5.16,3.0,3000.0,1099.0,7.867,-0.00594,3.0
-5.527,2.627,6000.0,477.2,10.086,-0.3374,4.0
-5.645,2.223,6000.0,1201.0,6.734,-0.00594,0.0
-8.92,2.25,4676.0,343.0,38.88,-9.99,1.0
-5.137,3.0,3468.0,1180.0,15.27,-4.535,2.0
-8.445,2.557,3000.0,1178.0,28.14,-0.00594,3.0
-5.246,3.0,4920.0,326.0,7.723,-0.00594,4.0
-7.02,1.531,3000.0,1500.0,0.0102,-0.00594,0.0
-9.58,2.408,3000.0,1500.0,40.0,-0.0542,1.0
-8.17,3.0,3000.0,1500.0,35.38,-2.377,2.0
-5.953,2.203,3000.0,841.0,0.0102,-0.00594,3.0
-5.62,2.46,5624.0,624.5,0.0102,-0.010056,4.0
-6.688,1.668,3474.0,1314.0,0.0102,-0.00594,0.0
-8.12,1.755,4740.0,1375.0,23.84,-9.195,1.0
-6.68,2.645,3322.0,1325.0,18.6,-0.2583,2.0
-5.19,2.42,3754.0,1252.0,7.613,-4.56,3.0
-5.465,3.0,4190.0,326.0,2.996,-0.00594,4.0
-8.72,1.035,3142.0,1500.0,8.16,-0.00594,0.0
-9.08,1.838,4308.0,1500.0,25.27,-0.00594,1.0
-5.0,3.0,3000.0,1278.0,9.18,-2.908,2.0
-5.35,2.266,3604.0,1340.0,6.23,-6.586,3.0
-5.516,2.79,5904.0,326.0,0.06082,-2.22,4.0
-7.7,1.273,3000.0,1500.0,0.0102,-2.027,0.0
-8.27,1.812,5492.0,1500.0,27.08,-9.99,1.0
-5.32,3.0,3000.0,654.0,6.582,-0.00594,2.0
-5.004,3.0,3200.0,959.0,8.24,-3.285,3.0
-5.684,2.469,5790.0,326.0,0.0102,-1.705,4.0
-8.734,1.0,4644.0,1500.0,10.12,-7.164,0.0
-8.86,1.972,4292.0,1500.0,38.03,-9.99,1.0
-5.15,2.512,3000.0,1350.0,12.47,-9.54,2.0
-5.637,3.0,3396.0,326.0,10.51,-0.00594,3.0
-5.11,2.975,4240.0,1223.0,15.555,-5.44,4.0
-5.746,2.174,3004.0,1063.0,0.0102,-3.182,0.0
-8.17,2.738,6000.0,1124.0,40.0,-7.445,1.0
-5.832,3.0,3000.0,1500.0,0.0102,-9.99,2.0
-8.76,3.0,3000.0,1281.0,40.0,-1.411,3.0
-6.58,3.0,4564.0,1500.0,30.55,-9.94,4.0
-6.133,1.877,3000.0,1218.0,0.0102,-8.67,0.0
-8.8,3.0,6000.0,594.5,35.34,-0.00594,1.0
-4.92,3.0,3056.0,1500.0,10.07,-7.266,2.0
-5.754,2.277,3590.0,701.5,11.4,-9.94,3.0
-5.09,2.953,3676.0,1425.0,16.23,-7.203,4.0
-8.51,1.0,3000.0,1500.0,0.0102,-9.99,0.0
-7.89,3.0,3000.0,1500.0,28.67,-0.00594,1.0
-7.188,1.465,4504.0,1055.0,7.13,-9.99,2.0
-8.625,1.0,3000.0,1040.0,3.11,-9.99,3.0
-5.695,3.0,4356.0,702.0,0.0102,-7.504,4.0
-6.32,1.755,3000.0,1500.0,2.865,-9.99,0.0
-7.305,2.766,5360.0,1460.0,25.53,-2.42,1.0
-5.168,2.893,3324.0,988.0,8.836,-0.00594,2.0
-6.945,1.846,3000.0,525.0,7.574,-5.402,3.0
-7.31,2.338,6000.0,1463.0,23.61,-5.297,4.0
-6.16,1.853,3668.0,1230.0,0.0102,-9.99,0.0
-9.26,2.809,3000.0,1088.0,40.0,-0.00594,1.0
-5.98,2.443,4150.0,1288.0,17.23,-6.51,2.0
-5.953,2.096,3000.0,1032.0,0.0102,-0.1246,3.0
-5.668,3.0,3000.0,567.0,12.2,-0.0572,4.0
-8.46,1.071,5136.0,664.5,0.9805,-9.99,0.0
-5.91,2.691,3696.0,1500.0,16.73,-2.4,1.0
-5.168,2.824,3000.0,1060.0,7.38,-0.01245,2.0
-7.957,1.714,3000.0,326.0,13.266,-6.156,3.0
-5.094,3.0,5304.0,1034.0,17.9,-9.99,4.0
-7.184,1.425,4132.0,1448.0,0.0102,-8.71,0.0
-6.535,2.945,3444.0,1500.0,19.8,-0.00594,1.0
-5.277,2.908,3316.0,1329.0,11.48,-0.00594,2.0
-7.953,1.566,3000.0,361.8,9.84,-6.156,3.0
-5.61,3.0,5590.0,1438.0,22.56,-9.99,4.0
-8.8,1.0,6000.0,378.0,0.0102,-8.66,0.0
-8.55,2.836,3122.0,1497.0,32.78,-0.00594,1.0
