like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.834,2.297,3632.0,407.8,23.62,-7.336,1.0
-1.638,2.69,4110.0,645.5,15.0,-7.344,2.0
-1.571,2.08,3832.0,1133.0,20.3,-7.473,3.0
-1.585,1.983,4824.0,434.5,14.46,-0.9697,4.0
-1.447,2.783,4230.0,953.0,23.05,-0.434,0.0
-1.653,2.734,3570.0,731.5,25.27,-5.742,1.0
-2.076,1.027,4324.0,1364.0,0.4878,-7.53,2.0
-1.809,1.706,4444.0,456.2,7.508,-6.605,3.0
-2.023,1.268,4536.0,601.5,3.436,-2.262,4.0
-2.807,1.321,3190.0,334.0,34.94,-1.646,0.0
-1.737,1.908,3840.0,765.0,10.1,-1.155,1.0
-1.692,1.899,4804.0,1393.0,11.125,-7.53,2.0
-1.613,2.375,5410.0,1385.0,29.3,-0.09247,3.0
-2.0,1.802,3306.0,596.5,8.6,-6.66,4.0
-2.088,1.994,3588.0,764.0,27.98,-2.959,0.0
-1.8545,1.949,4916.0,923.5,0.4175,-2.314,1.0
-1.561,1.766,4440.0,1331.0,16.83,-9.38,2.0
-2.281,1.596,3038.0,1380.0,28.53,-3.416,3.0
-1.582,2.29,5970.0,527.5,14.555,-0.713,4.0
-2.22,1.57,5332.0,789.5,35.53,-6.168,0.0
-1.86,2.828,3168.0,1323.0,18.22,-7.23,1.0
-1.494,2.959,4948.0,482.5,24.55,-8.98,2.0
-1.791,1.555,5740.0,1378.0,2.55,-8.54,3.0
-1.879,2.098,5484.0,934.5,35.72,-5.926,4.0
-2.61,1.276,3244.0,1244.0,39.1,-6.305,0.0
-2.299,1.348,4856.0,1460.0,38.28,-7.82,1.0
-1.611,1.988,5024.0,461.5,12.12,-3.465,2.0
-1.822,1.447,5080.0,640.0,17.05,-2.59,3.0
-2.172,1.63,4896.0,338.0,26.3,-0.1387,4.0
-1.628,1.811,5732.0,367.0,14.36,-9.56,0.0
-1.811,2.643,4980.0,1020.5,39.34,-2.896,1.0
-2.139,1.207,3424.0,1079.0,11.35,-7.46,2.0
-2.3,2.457,5300.0,1040.0,1.75,-4.543,3.0
-1.784,1.506,4800.0,820.0,9.484,-7.137,4.0
-2.23,2.19,3302.0,366.8,27.86,-2.85,0.0
-1.846,2.318,4096.0,1299.0,32.0,-0.2214,1.0
-2.48,1.3955,4384.0,1315.0,39.47,-1.625,2.0
-1.708,2.365,5360.0,991.0,33.66,-4.81,3.0
-2.53,1.482,3364.0,452.2,32.78,-9.74,4.0
-1.71,2.22,5340.0,753.0,10.664,-3.318,0.0
-1.759,1.977,4860.0,507.2,5.23,-6.734,1.0
-2.281,1.85,5588.0,605.0,39.84,-1.971,2.0
-2.494,1.635,3710.0,500.8,37.9,-6.527,3.0
-1.881,1.873,4304.0,1185.0,30.34,-6.777,4.0
-1.941,1.626,4104.0,466.2,0.789,-4.062,0.0
-1.626,2.453,5824.0,583.0,31.31,-7.043,1.0
-2.432,2.7,5590.0,721.0,2.857,-7.55,2.0
-1.844,1.284,5250.0,1072.0,9.12,-6.805,3.0
-1.892,1.371,4456.0,815.5,10.83,-3.639,4.0
-2.701,2.732,5944.0,1040.0,2.031,-1.312,0.0
-2.246,1.285,5616.0,541.5,26.94,-4.38,1.0
-2.15,1.806,4960.0,1300.0,38.9,-3.205,2.0
-1.608,2.715,4860.0,412.2,14.46,-1.31,3.0
-2.162,1.556,3302.0,1486.0,28.42,-4.555,4.0
-2.139,1.658,3164.0,527.5,11.914,-0.85,0.0
-2.242,1.259,4050.0,1011.0,23.0,-0.2551,1.0
-1.616,2.707,3588.0,904.5,25.62,-8.23,2.0
-1.802,1.781,4124.0,1101.0,2.871,-0.571,3.0
-1.85,2.84,3002.0,1288.0,31.56,-8.016,4.0
-2.49,1.42,3250.0,1014.5,32.38,-5.32,0.0
-1.614,2.998,3464.0,417.2,16.2,-0.06995,1.0
-1.481,2.242,5256.0,681.5,19.9,-6.92,2.0
-1.794,2.383,4670.0,989.0,37.62,-8.07,3.0
-1.825,2.99,4078.0,548.0,12.46,-5.438,4.0
-2.043,1.447,5084.0,1381.0,29.28,-5.504,0.0
-1.936,2.25,3614.0,1441.0,33.2,-1.222,1.0
-1.732,1.45,4228.0,1301.0,15.17,-7.53,2.0
-2.621,1.107,3114.0,1411.0,33.53,-5.008,3.0
-1.806,2.154,3630.0,1107.0,7.617,-2.338,4.0
-1.662,2.02,4190.0,1237.0,25.75,-6.152,0.0
-2.215,2.047,5260.0,894.5,40.0,-0.00719,1.0
-1.803,1.652,5230.0,1466.0,28.03,-7.516,2.0
-2.219,1.738,3000.0,1500.0,29.22,-2.244,3.0
-2.68,2.957,3914.0,1143.0,2.373,-7.516,4.0
-1.641,2.828,4532.0,1463.0,40.0,-4.617,0.0
-1.8955,2.223,5412.0,963.5,33.03,-0.00719,1.0
-1.667,2.135,4624.0,1500.0,30.33,-4.445,2.0
-1.827,2.275,3000.0,1071.0,17.42,-0.00719,3.0
-2.588,3.0,3788.0,935.0,0.012,-7.133,4.0
-2.07,1.976,6000.0,937.0,40.0,-4.223,0.0
-2.146,1.949,5924.0,1362.0,40.0,-0.00719,1.0
-1.956,2.113,4492.0,1500.0,5.805,-3.836,2.0
-1.951,2.53,3000.0,610.0,9.36,-0.11304,3.0
-2.62,3.0,3000.0,1029.0,0.012,-6.92,4.0
-1.649,1.866,6000.0,490.8,22.98,-9.586,0.0
-2.102,1.706,6000.0,1380.0,40.0,-6.15,1.0
-1.623,2.02,4124.0,1500.0,26.73,-7.8,2.0
-2.135,2.457,4356.0,939.5,0.012,-0.804,3.0
-2.559,2.934,3000.0,1013.0,0.012,-7.266,4.0
-1.62,2.59,5230.0,623.5,33.56,-9.99,0.0
-2.562,1.085,5150.0,1500.0,40.0,-3.934,1.0
-2.344,1.282,6000.0,1356.0,40.0,-8.125,2.0
-1.942,1.46,3700.0,1228.0,0.012,-4.008,3.0
-2.152,2.0,3000.0,1500.0,0.012,-9.99,4.0
-2.637,3.0,6000.0,326.0,2.979,-9.76,0.0
-1.884,1.919,4212.0,1037.0,0.012,-8.4,1.0
-1.62,1.751,5144.0,1500.0,23.61,-5.383,2.0
-2.348,2.361,3000.0,1500.0,0.012,-3.637,3.0
-2.084,2.254,4364.0,1401.0,5.586,-9.99,4.0
-1.837,1.897,5936.0,436.0,0.012,-9.99,0.0
-2.104,1.284,3118.0,1500.0,0.4688,-5.79,1.0
-1.56,1.76,4416.0,1217.0,17.06,-2.35,2.0
-1.967,1.892,3400.0,580.0,4.75,-3.72,3.0
-2.076,2.197,3478.0,1500.0,3.76,-6.117,4.0
-2.525,2.89,6000.0,475.2,5.492,-9.99,0.0
-2.148,1.0,3682.0,1500.0,0.012,-9.99,1.0
-2.092,1.885,5164.0,1317.0,35.62,-0.2988,2.0
-2.09,1.623,3600.0,326.0,0.012,-1.59,3.0
-1.853,1.308,3912.0,1500.0,9.94,-6.066,4.0
-1.569,2.408,5490.0,326.0,25.17,-4.258,0.0
-2.34,1.0,3046.0,1354.0,0.012,-9.99,1.0
-1.458,2.705,5396.0,561.0,22.44,-0.00719,2.0
-2.475,1.095,3288.0,326.0,7.637,-8.44,3.0
-2.053,1.0,4516.0,1500.0,1.731,-7.96,4.0
-1.711,3.0,6000.0,326.0,40.0,-4.86,0.0
-2.203,1.0,3392.0,1500.0,0.012,-9.99,1.0
-2.088,2.352,4610.0,326.0,40.0,-6.254,2.0
-1.668,2.443,4430.0,326.0,24.89,-3.434,3.0
-2.2,1.0,3406.0,1500.0,8.734,-0.00719,4.0
-1.618,2.639,6000.0,326.0,31.58,-5.69,0.0
-1.887,1.435,3888.0,1387.0,0.012,-1.793,1.0
-1.91,2.486,5340.0,589.5,35.34,-0.655,2.0
-1.611,2.271,5120.0,584.0,27.03,-9.15,3.0
-1.784,1.637,3596.0,1243.0,11.086,-2.783,4.0
-1.941,2.113,5524.0,326.0,31.77,-3.465,0.0
-1.779,2.527,4440.0,1038.0,12.234,-2.188,1.0
-1.818,2.236,6000.0,363.5,31.52,-3.775,2.0
-1.583,2.568,4780.0,808.0,17.75,-7.258,3.0
-1.804,2.531,3256.0,1296.0,28.38,-2.203,4.0
-2.164,3.0,3232.0,326.0,40.0,-8.73,0.0
-2.238,2.23,5190.0,394.8,40.0,-0.00719,1.0
-2.182,1.921,6000.0,1221.0,40.0,-0.00719,2.0
-2.334,1.324,6000.0,1022.5,40.0,-9.99,3.0
-1.839,3.0,4010.0,1004.5,40.0,-2.111,4.0
-1.81,2.4,3926.0,806.0,32.78,-9.99,0.0
-2.576,1.721,4120.0,326.0,40.0,-0.8022,1.0
-2.145,2.217,4724.0,1036.0,40.0,-0.00719,2.0
-2.547,3.0,4068.0,881.5,2.9,-9.984,3.0
-1.966,2.568,4148.0,1225.0,40.0,-0.9844,4.0
-1.923,2.836,3184.0,1189.0,40.0,-9.69,0.0
-1.925,2.926,4936.0,326.0,40.0,-1.85,1.0
-1.519,2.723,6000.0,1121.0,31.81,-4.47,2.0
-1.786,2.674,4508.0,693.5,12.34,-5.74,3.0
-1.619,2.24,3532.0,1500.0,24.73,-3.777,4.0
-1.583,3.0,5104.0,1148.0,40.0,-5.97,0.0
-1.871,3.0,5096.0,326.0,40.0,-2.027,1.0
-1.676,2.924,4816.0,1314.0,40.0,-2.416,2.0
-2.27,2.383,5916.0,1035.0,2.168,-2.266,3.0
-1.77,2.682,3000.0,1229.0,22.02,-1.647,4.0
-1.674,2.713,6000.0,1249.0,40.0,-4.11,0.0
-1.786,3.0,5372.0,326.0,39.97,-3.736,1.0
-1.815,3.0,3516.0,1364.0,40.0,-2.957,2.0
-1.78,1.825,5550.0,475.5,1.3955,-0.00719,3.0
-1.751,1.828,3728.0,815.0,16.22,-0.00719,4.0
-1.514,2.676,5020.0,1500.0,33.9,-7.812,0.0
-1.745,2.639,6000.0,842.0,38.94,-4.082,1.0
-1.976,3.0,3000.0,1500.0,40.0,-2.621,2.0
-1.548,2.484,5292.0,441.0,15.055,-0.00719,3.0
-1.814,1.488,4896.0,647.0,16.17,-0.00719,4.0
-2.066,1.762,5800.0,1291.0,40.0,-7.137,0.0
-1.6875,2.193,6000.0,460.8,25.4,-0.00719,1.0
-1.456,2.428,4344.0,1500.0,23.34,-2.768,2.0
-1.825,1.993,6000.0,398.2,25.89,-0.00719,3.0
-2.51,1.0,5292.0,784.5,26.72,-0.00719,4.0
-2.04,2.908,5724.0,1243.0,20.98,-9.99,0.0
-1.938,1.412,4864.0,326.0,12.41,-0.00719,1.0
-2.309,2.807,3000.0,1500.0,9.86,-2.307,2.0
-1.898,1.191,6000.0,1134.0,17.12,-0.00719,3.0
-2.168,1.03,3918.0,1161.0,10.625,-1.259,4.0
-2.113,2.588,6000.0,1500.0,16.06,-4.355,0.0
-2.066,1.163,4156.0,1027.0,0.012,-0.00719,1.0
-2.016,2.125,3000.0,1427.0,6.402,-0.00719,2.0
-2.152,1.371,3694.0,489.2,0.012,-0.00719,3.0
-2.404,1.0,3308.0,853.5,0.012,-2.02,4.0
-1.926,3.0,5090.0,1500.0,22.73,-7.35,0.0
-2.057,1.0,4804.0,1402.0,0.012,-7.152,1.0
-2.205,2.113,3000.0,1488.0,0.012,-9.95,2.0
-2.621,1.0,3020.0,326.0,0.012,-2.979,3.0
-2.984,1.134,3000.0,326.0,40.0,-0.00719,4.0
-2.64,3.0,3416.0,1500.0,9.28,-8.07,0.0
-1.932,1.894,4760.0,1500.0,0.012,-3.713,1.0
-2.332,2.65,3000.0,1235.0,5.6,-9.11,2.0
-2.627,1.0,3000.0,326.0,0.012,-7.297,3.0
-2.154,1.0,3852.0,1455.0,16.39,-1.58,4.0
-1.657,1.988,5310.0,1394.0,14.586,-9.99,0.0
-1.91,1.874,4086.0,1396.0,0.012,-9.34,1.0
-1.877,2.465,4026.0,1500.0,14.89,-9.99,2.0
-2.69,1.123,3324.0,326.0,27.9,-7.707,3.0
-2.408,1.0,3256.0,896.0,11.11,-3.73,4.0
-1.559,2.469,6000.0,941.5,23.1,-9.99,0.0
-2.283,2.379,3000.0,1206.0,0.012,-6.344,1.0
-1.528,3.0,3856.0,959.5,24.38,-8.016,2.0
-2.865,1.0,3582.0,326.0,37.2,-4.285,3.0
-2.008,1.0,5900.0,1399.0,3.23,-0.00719,4.0
-2.52,1.0,4026.0,1428.0,33.75,-8.48,0.0
-2.123,2.182,4310.0,1500.0,0.012,-0.00719,1.0
-1.661,2.447,5412.0,1057.0,37.28,-9.99,2.0
-2.46,1.259,5750.0,1117.0,40.0,-4.87,3.0
-2.05,2.191,6000.0,601.5,40.0,-3.201,4.0
-2.477,1.123,6000.0,1385.0,40.0,-6.676,0.0
-1.833,1.752,3674.0,1219.0,4.902,-3.092,1.0
-1.772,1.626,5452.0,1500.0,27.78,-9.99,2.0
-1.999,1.306,6000.0,1258.0,24.44,-3.701,3.0
-1.89,2.902,6000.0,407.2,40.0,-0.00719,4.0
-1.681,3.0,5840.0,543.0,40.0,-4.77,0.0
-2.26,2.326,3000.0,1500.0,40.0,-0.9556,1.0
-2.043,1.0,6000.0,1158.0,0.012,-9.99,2.0
-1.542,3.0,6000.0,326.0,33.03,-6.043,3.0
-1.736,1.74,5396.0,446.8,5.887,-0.00719,4.0
-1.654,3.0,5830.0,326.0,18.84,-0.00719,0.0
-2.338,1.0,3000.0,1500.0,16.62,-1.322,1.0
-2.576,1.408,4724.0,880.0,40.0,-0.00719,2.0
-1.783,3.0,6000.0,326.0,40.0,-2.316,3.0
-1.661,3.0,6000.0,1500.0,40.0,-0.11414,4.0
-2.213,2.787,6000.0,326.0,5.9,-0.00719,0.0
-1.474,2.164,4204.0,1500.0,18.27,-0.00719,1.0
-2.756,1.0,4640.0,1171.0,40.0,-0.00719,2.0
-1.892,3.0,5680.0,326.0,40.0,-0.00719,3.0
-1.552,1.889,6000.0,1500.0,22.56,-1.824,4.0
-2.055,2.363,5270.0,672.5,0.012,-0.00719,0.0
-1.619,2.69,3694.0,741.5,24.19,-2.32,1.0
-2.842,1.269,3000.0,783.0,40.0,-2.033,2.0
-1.673,3.0,6000.0,542.0,40.0,-4.77,3.0
-2.215,2.184,3538.0,938.5,40.0,-5.652,4.0
-2.492,2.836,4530.0,826.0,0.012,-6.195,0.0
-1.883,3.0,3606.0,503.8,30.1,-0.00719,1.0
-2.943,1.0,3000.0,759.5,40.0,-2.03,2.0
-1.553,3.0,6000.0,1237.0,40.0,-6.336,3.0
-2.127,1.417,6000.0,1398.0,28.75,-0.00719,4.0
-2.14,2.385,5100.0,813.0,0.769,-9.99,0.0
-2.092,3.0,4064.0,326.0,40.0,-0.644,1.0
-2.793,1.0,3660.0,1034.0,40.0,-3.219,2.0
-1.751,1.802,6000.0,650.5,24.55,-4.207,3.0
-1.737,1.427,5588.0,1336.0,19.28,-0.00719,4.0
-2.486,2.598,4424.0,1243.0,0.012,-6.96,0.0
-2.082,2.17,3000.0,326.0,8.695,-0.00719,1.0
-2.08,1.0,5504.0,1055.0,0.012,-9.99,2.0
-2.854,1.0,3000.0,326.0,25.28,-0.00719,3.0
-2.404,1.535,3826.0,930.5,40.0,-9.67,4.0
-2.1,2.938,3000.0,910.5,10.17,-5.855,0.0
-1.804,3.0,4296.0,584.0,12.41,-0.00719,1.0
-2.162,1.48,3476.0,347.0,12.61,-8.445,2.0
-1.995,2.396,6000.0,954.0,40.0,-0.00719,3.0
-2.137,1.0,5236.0,1500.0,22.0,-8.125,4.0
-1.897,2.41,3000.0,857.0,12.016,-2.879,0.0
-1.48,3.0,4796.0,326.0,26.67,-5.04,1.0
-2.383,1.478,3000.0,326.0,0.012,-6.31,2.0
-2.238,2.104,5870.0,326.0,40.0,-0.4634,3.0
-2.043,1.0,5140.0,1367.0,0.012,-5.207,4.0
-2.29,3.0,3878.0,1006.5,6.938,-0.0228,0.0
-1.629,3.0,3528.0,1117.0,27.75,-0.00719,1.0
-2.115,1.913,3000.0,581.5,6.344,-3.467,2.0
-1.807,2.094,5800.0,326.0,5.336,-9.99,3.0
-2.143,1.0,3708.0,1500.0,0.012,-4.16,4.0
-2.428,2.566,3000.0,855.0,40.0,-0.00719,0.0
-1.734,3.0,4470.0,585.5,15.164,-3.03,1.0
-2.273,1.0,3842.0,1017.5,15.71,-0.876,2.0
-1.825,2.016,6000.0,326.0,3.21,-9.99,3.0
-2.068,1.0,4424.0,1470.0,0.012,-6.22,4.0
-2.703,1.671,3160.0,548.0,39.7,-2.068,0.0
-2.12,2.451,3062.0,326.0,0.012,-0.7764,1.0
-2.51,1.0,3792.0,898.0,23.83,-2.617,2.0
-1.988,1.667,6000.0,326.0,29.5,-9.99,3.0
-2.227,1.076,3286.0,1309.0,0.012,-4.742,4.0
-2.664,2.23,3000.0,326.0,39.44,-0.00719,0.0
-2.691,3.0,6000.0,326.0,0.012,-7.273,1.0
-2.066,2.045,3146.0,668.5,0.9346,-0.03445,2.0
-2.209,1.983,4420.0,424.2,37.6,-6.438,3.0
-2.523,1.0,3000.0,809.0,14.336,-4.44,4.0
-2.008,2.074,3000.0,1027.0,21.45,-0.00719,0.0
-2.006,3.0,4610.0,326.0,40.0,-0.1893,1.0
-1.471,2.695,5304.0,363.2,19.34,-0.937,2.0
-2.225,1.289,5732.0,326.0,26.89,-8.1,3.0
-2.34,1.0,3000.0,1369.0,4.387,-3.213,4.0
-2.193,1.785,3000.0,639.5,0.012,-0.00719,0.0
-2.059,2.582,4908.0,326.0,40.0,-2.12,1.0
-1.474,2.447,5036.0,387.5,17.25,-2.256,2.0
-1.742,1.696,4796.0,546.0,10.414,-9.99,3.0
-2.062,1.597,3000.0,1500.0,0.2186,-2.244,4.0
-2.45,1.0,3000.0,1019.5,0.012,-5.516,0.0
-1.845,2.934,5670.0,386.0,40.0,-1.56,1.0
-2.264,1.346,3976.0,326.0,21.5,-4.98,2.0
-1.733,1.625,5788.0,362.2,11.01,-9.99,3.0
-2.08,1.052,4416.0,1228.0,16.36,-4.41,4.0
-1.914,1.864,3716.0,869.5,0.012,-2.94,0.0
-1.976,2.266,6000.0,326.0,40.0,-6.715,1.0
-1.948,2.56,3000.0,1102.0,11.055,-2.43,2.0
-1.925,1.846,5236.0,326.0,28.95,-9.99,3.0
-2.404,1.0,3120.0,1459.0,22.6,-9.84,4.0
-2.031,2.18,3000.0,481.5,10.01,-0.00719,0.0
-1.702,2.676,5536.0,326.0,34.97,-6.66,1.0
-1.984,3.0,4796.0,326.0,40.0,-0.00719,2.0
-1.727,2.645,6000.0,659.0,40.0,-7.41,3.0
-1.947,1.492,6000.0,833.0,23.34,-0.00719,4.0
-2.154,2.28,3000.0,326.0,0.012,-0.00719,0.0
-1.5,2.633,5388.0,326.0,24.05,-9.99,1.0
-2.064,2.352,3914.0,911.0,40.0,-5.44,2.0
-2.129,1.714,5550.0,877.5,40.0,-9.99,3.0
-2.611,1.0,5150.0,1377.0,38.5,-3.982,4.0
-1.624,2.441,3882.0,326.0,19.36,-0.00719,0.0
-2.582,1.0,5504.0,326.0,31.14,-5.836,1.0
-1.794,1.893,3468.0,1140.0,22.34,-9.99,2.0
-2.455,1.349,4220.0,1218.0,36.03,-2.303,3.0
-1.736,1.565,6000.0,930.0,5.88,-2.258,4.0
-2.18,2.16,3000.0,326.0,0.012,-3.65,0.0
-2.629,1.331,4180.0,536.5,34.72,-0.00719,1.0
-2.217,2.98,3000.0,854.5,40.0,-2.943,2.0
-2.537,1.0,4400.0,1085.0,33.94,-9.99,3.0
-1.832,1.371,6000.0,1328.0,22.34,-5.324,4.0
-2.168,2.379,3464.0,1116.0,0.012,-9.66,0.0
-2.646,1.147,6000.0,383.0,36.16,-0.00719,1.0
-2.363,1.0,3000.0,1322.0,0.012,-9.99,2.0
-2.42,1.0,3000.0,1112.0,1.78,-3.95,3.0
-2.258,1.0,6000.0,1500.0,26.0,-6.156,4.0
-1.852,1.756,4200.0,968.0,0.012,-4.465,0.0
-2.516,1.336,6000.0,482.5,40.0,-3.809,1.0
-2.096,2.232,3328.0,1122.0,38.56,-9.234,2.0
-2.357,1.0,3000.0,1302.0,8.42,-9.99,3.0
-2.072,1.631,4950.0,1389.0,35.28,-6.383,4.0
-2.434,3.0,4324.0,1081.0,7.797,-0.691,0.0
-2.22,1.702,5788.0,531.5,40.0,-8.23,1.0
-1.933,1.708,3140.0,1097.0,15.695,-9.99,2.0
-2.03,1.738,3000.0,1500.0,25.86,-9.56,3.0
-2.088,1.0,6000.0,1500.0,21.58,-9.99,4.0
-2.229,3.0,3000.0,326.0,0.012,-2.682,0.0
-2.672,1.0,3100.0,1500.0,34.7,-6.207,1.0
-2.404,1.0,3000.0,1155.0,11.32,-9.99,2.0
-2.535,1.24,3000.0,1500.0,36.84,-9.99,3.0
-1.609,2.58,6000.0,855.5,32.38,-3.527,4.0
-2.42,2.676,3000.0,1182.0,0.012,-0.00719,0.0
-1.783,2.25,6000.0,1500.0,40.0,-6.19,1.0
-2.31,1.0,3000.0,1500.0,0.012,-9.99,2.0
-1.921,1.982,4600.0,1336.0,3.307,-9.99,3.0
-1.5,2.852,5840.0,1058.0,28.67,-0.00719,4.0
-1.48,2.531,4150.0,1320.0,20.52,-1.979,0.0
-1.707,2.15,6000.0,1500.0,36.4,-8.47,1.0
-2.537,1.0,3000.0,1146.0,22.94,-9.99,2.0
-2.055,1.097,6000.0,1257.0,22.4,-9.99,3.0
-2.408,1.702,3682.0,326.0,27.95,-0.00719,4.0
-1.871,2.336,5092.0,1478.0,13.836,-4.86,0.0
-1.71,2.377,5476.0,1247.0,40.0,-9.99,1.0
-2.062,1.33,3462.0,1202.0,0.012,-9.99,2.0
-1.85,1.451,5188.0,965.5,22.17,-7.98,3.0
-2.215,1.0,4024.0,991.5,9.37,-3.475,4.0
-2.236,2.738,4284.0,676.5,0.922,-6.145,0.0
-1.569,3.0,5136.0,979.5,40.0,-8.87,1.0
-2.13,2.188,3794.0,1479.0,0.012,-8.82,2.0
-1.86,1.606,5290.0,638.5,23.94,-8.54,3.0
-2.35,1.511,5850.0,440.0,36.94,-4.71,4.0
-2.207,2.604,3000.0,508.0,0.012,-9.99,0.0
-2.56,1.0,5984.0,729.5,32.72,-4.0,1.0
-2.074,1.663,3000.0,1500.0,0.012,-9.99,2.0
-2.77,1.0,4150.0,326.0,40.0,-9.99,3.0
-1.864,2.387,5730.0,366.8,40.0,-9.99,4.0
-2.33,3.0,3070.0,549.0,0.012,-9.766,0.0
-1.499,3.0,4516.0,1500.0,35.47,-9.55,1.0
-2.133,1.5205,3000.0,1191.0,3.447,-9.99,2.0
-2.4,1.0,3502.0,703.5,14.38,-8.7,3.0
-2.021,2.16,5380.0,326.0,40.0,-9.49,4.0
-1.96,3.0,3000.0,326.0,12.445,-9.99,0.0
-1.537,3.0,6000.0,1500.0,40.0,-9.86,1.0
-1.904,1.881,3820.0,1118.0,0.966,-9.99,2.0
-2.53,1.854,3064.0,884.0,40.0,-4.83,3.0
-1.985,1.909,5916.0,398.5,35.22,-9.6,4.0
-1.509,2.754,4216.0,432.5,22.11,-9.99,0.0
-1.486,2.38,5230.0,1097.0,25.1,-6.85,1.0
-1.803,2.592,4332.0,721.0,11.97,-9.99,2.0
-2.377,1.0,4132.0,326.0,14.4,-4.38,3.0
-1.725,2.062,5064.0,375.8,26.08,-9.99,4.0
-1.744,2.908,5064.0,326.0,15.07,-5.445,0.0
-1.896,2.652,5920.0,1500.0,21.66,-9.99,1.0
-2.047,2.475,5404.0,1218.0,13.03,-9.99,2.0
-2.627,1.0,3000.0,326.0,0.012,-7.47,3.0
-1.867,1.855,5068.0,1069.0,0.012,-9.99,4.0
-1.982,2.514,3316.0,326.0,26.94,-9.99,0.0
-1.544,3.0,4920.0,1498.0,40.0,-5.754,1.0
-1.701,2.6,6000.0,1128.0,40.0,-5.566,2.0
-1.968,2.135,4390.0,1002.5,0.012,-8.02,3.0
-2.09,1.0,6000.0,831.5,1.406,-9.99,4.0
-1.5205,3.0,4804.0,545.5,31.53,-8.11,0.0
-1.8955,3.0,4708.0,1179.0,20.23,-7.89,1.0
-1.517,2.637,5708.0,1500.0,32.1,-4.836,2.0
-1.978,2.197,5040.0,812.0,0.012,-3.408,3.0
-1.533,2.107,5340.0,1500.0,20.39,-8.19,4.0
-2.105,3.0,3000.0,326.0,6.8,-9.99,0.0
-1.551,2.904,6000.0,1500.0,29.34,-4.72,1.0
-2.045,1.166,4890.0,746.5,0.012,-9.99,2.0
-1.924,1.884,4988.0,1500.0,0.012,-0.00719,3.0
-2.213,1.359,5056.0,1500.0,35.1,-7.254,4.0
-2.213,1.0,3350.0,1500.0,0.012,-9.99,0.0
-1.857,1.925,6000.0,1432.0,38.66,-9.99,1.0
-1.842,2.635,3000.0,1500.0,32.22,-8.305,2.0
-2.736,1.0,3212.0,1500.0,35.03,-0.8916,3.0
-2.016,1.0,5348.0,1500.0,0.012,-9.99,4.0
-2.129,1.158,3254.0,1500.0,0.012,-9.62,0.0
-1.831,1.985,6000.0,1487.0,9.555,-0.505,1.0
-1.532,2.771,3988.0,1491.0,33.28,-9.99,2.0
-1.997,2.111,3000.0,1500.0,28.0,-2.447,3.0
-2.035,1.0,4864.0,1500.0,0.012,-3.768,4.0
-1.943,1.849,3642.0,910.0,0.012,-9.99,0.0
-1.977,1.116,5424.0,1023.5,6.645,-2.008,1.0
-1.597,3.0,3890.0,1500.0,40.0,-7.55,2.0
-1.713,2.05,3466.0,1458.0,11.445,-0.00719,3.0
-1.995,1.0,5500.0,1500.0,8.555,-5.93,4.0
-1.698,1.849,4520.0,934.5,8.71,-5.418,0.0
-2.266,1.3955,6000.0,499.2,27.94,-0.00719,1.0
-1.809,2.775,3000.0,1500.0,32.25,-9.99,2.0
-2.324,1.204,3000.0,1396.0,20.53,-0.00719,3.0
-1.833,1.23,6000.0,1089.0,15.836,-4.594,4.0
-2.357,2.361,6000.0,1084.0,0.012,-9.99,0.0
-1.724,1.534,6000.0,713.5,10.22,-0.00719,1.0
-1.833,3.0,3492.0,1291.0,20.42,-9.99,2.0
-2.328,1.221,3000.0,982.0,0.012,-1.045,3.0
-1.836,1.657,6000.0,1421.0,0.012,-2.908,4.0
-2.299,1.0,3514.0,1027.0,3.977,-4.754,0.0
-2.098,1.28,6000.0,326.0,20.89,-0.00719,1.0
-1.82,2.803,3000.0,1244.0,27.52,-9.99,2.0
-1.474,2.469,5636.0,822.0,22.36,-4.188,3.0
-1.81,1.515,6000.0,915.0,0.012,-5.855,4.0
-2.738,1.06,4110.0,326.0,32.56,-2.01,0.0
-2.22,1.0,5930.0,326.0,16.06,-0.00719,1.0
-1.867,2.152,3000.0,1500.0,24.34,-2.611,2.0
-1.541,2.918,6000.0,1500.0,40.0,-8.55,3.0
-2.062,1.0,6000.0,1031.0,0.012,-0.00719,4.0
-2.352,1.0,3000.0,1357.0,10.59,-1.384,0.0
-2.271,1.0,4760.0,326.0,1.417,-0.00719,1.0
-2.227,1.95,3000.0,1500.0,37.75,-7.12,2.0
-1.653,2.174,5196.0,1500.0,17.44,-9.086,3.0
-1.987,1.0,5950.0,1500.0,4.547,-3.934,4.0
-2.309,1.0,3000.0,1500.0,0.012,-1.1045,0.0
-2.172,1.0,6000.0,326.0,0.02437,-2.65,1.0
-2.727,1.21,3000.0,974.5,40.0,-9.99,2.0
-2.357,2.533,5144.0,1500.0,9.7,-6.59,3.0
-1.779,2.373,6000.0,1292.0,39.6,-4.832,4.0
-2.096,1.95,3030.0,1500.0,0.012,-0.00719,0.0
-2.645,1.0,6000.0,326.0,33.47,-2.668,1.0
-2.504,1.292,3000.0,1154.0,30.72,-9.99,2.0
-2.379,3.0,5308.0,1500.0,19.27,-9.89,3.0
-1.735,2.797,6000.0,1500.0,40.0,-0.00719,4.0
