like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.535,2.238,6000.0,412.8,6.09,-0.012,4.0
-4.25,3.0,4828.0,1500.0,27.55,-8.6,0.0
-5.293,1.0,5372.0,1089.0,8.4,-10.0,1.0
-4.88,2.594,5800.0,327.0,0.156,-0.012,2.0
-5.215,1.0,4428.0,1118.0,1.872,-8.336,3.0
-5.184,2.59,5800.0,945.5,22.72,-0.643,4.0
-4.91,3.0,5188.0,1472.0,40.0,-7.55,0.0
-5.164,1.0,5300.0,955.5,0.156,-6.25,1.0
-4.465,2.172,6000.0,327.0,0.156,-0.012,2.0
-5.28,1.009,3494.0,1327.0,1.933,-10.0,3.0
-4.473,1.704,6000.0,717.0,6.938,-2.58,4.0
-5.1,3.0,3010.0,1500.0,37.88,-9.57,0.0
-5.797,1.0,5396.0,1500.0,15.59,-6.254,1.0
-4.355,2.307,6000.0,539.5,0.156,-6.25,2.0
-5.758,1.0,3434.0,951.0,9.53,-10.0,3.0
-5.46,1.0,4550.0,640.0,0.156,-3.799,4.0
-6.094,1.909,3010.0,1215.0,37.97,-10.0,0.0
-5.168,1.0,6000.0,736.0,0.156,-6.48,1.0
-4.49,1.626,5980.0,1173.0,3.047,-0.012,2.0
-4.836,3.0,3010.0,495.0,19.84,-10.0,3.0
-5.047,1.0,4936.0,1244.0,0.156,-10.0,4.0
-5.523,3.0,3010.0,1500.0,40.0,-6.105,0.0
-5.574,1.0,4316.0,327.0,1.234,-10.0,1.0
-5.67,1.0,3744.0,855.5,0.156,-0.012,2.0
-4.504,3.0,4760.0,327.0,24.69,-8.18,3.0
-4.168,1.627,5456.0,1500.0,9.89,-10.0,4.0
-5.19,2.953,3010.0,1500.0,40.0,-9.89,0.0
-4.824,1.257,5188.0,407.0,0.156,-10.0,1.0
-6.027,2.201,6000.0,1284.0,31.42,-0.1775,2.0
-6.25,3.0,3638.0,327.0,31.39,-0.012,3.0
-4.5,1.581,4216.0,917.0,7.887,-10.0,4.0
-5.254,2.668,3010.0,1500.0,36.84,-10.0,0.0
-5.12,1.39,3876.0,327.0,0.156,-3.87,1.0
-5.438,1.0,6000.0,543.0,0.156,-0.012,2.0
-5.105,2.246,3010.0,327.0,0.156,-0.575,3.0
-4.15,2.686,4830.0,1487.0,23.27,-10.0,4.0
-5.44,2.277,3816.0,970.0,29.69,-7.24,0.0
-6.566,1.0,4544.0,327.0,17.27,-2.646,1.0
-4.47,1.367,5068.0,1265.0,0.156,-3.994,2.0
-5.047,2.252,3130.0,327.0,0.156,-0.012,3.0
-4.266,2.162,4484.0,1500.0,18.48,-10.0,4.0
-5.816,2.174,5890.0,850.0,31.53,-2.982,0.0
-5.523,1.004,5828.0,327.0,0.156,-0.05472,1.0
-4.508,2.059,4692.0,1123.0,19.58,-10.0,2.0
-5.812,1.0,3664.0,599.0,0.156,-0.4905,3.0
-4.176,1.785,5940.0,772.5,7.418,-6.902,4.0
-6.0,2.816,3888.0,936.0,40.0,-2.926,0.0
-5.383,1.0,6000.0,379.0,0.156,-3.268,1.0
-5.09,1.569,4080.0,1230.0,18.23,-10.0,2.0
-5.145,2.111,4344.0,1036.0,15.47,-0.012,3.0
-4.453,1.402,6000.0,615.5,0.156,-6.348,4.0
-5.01,2.764,5544.0,1500.0,40.0,-8.03,0.0
-4.547,1.797,6000.0,829.0,12.19,-4.258,1.0
-6.695,1.287,3010.0,774.0,27.84,-6.953,2.0
-4.87,2.945,3430.0,1500.0,27.98,-5.465,3.0
-4.566,1.896,6000.0,1416.0,16.08,-5.156,4.0
-4.88,2.107,5372.0,1500.0,28.94,-10.0,0.0
-5.344,2.607,6000.0,496.8,30.22,-4.08,1.0
-6.312,1.116,3820.0,743.0,21.89,-9.3,2.0
-5.25,2.03,5772.0,1500.0,31.83,-8.33,3.0
-4.88,2.996,5936.0,842.5,19.98,-0.012,4.0
-4.457,2.979,4624.0,327.0,25.42,-10.0,0.0
-5.52,1.971,6000.0,412.2,18.2,-0.012,1.0
-4.19,1.432,5940.0,1500.0,2.488,-7.863,2.0
-4.434,2.371,5508.0,1199.0,24.8,-10.0,3.0
-4.957,2.463,5788.0,1341.0,18.47,-0.012,4.0
-5.344,3.0,5296.0,327.0,0.156,-10.0,0.0
-4.41,2.217,5630.0,327.0,0.156,-1.475,1.0
-4.99,1.086,3576.0,1500.0,0.3945,-9.88,2.0
-5.64,2.406,3982.0,1500.0,40.0,-6.496,3.0
-5.047,1.86,3066.0,846.5,0.156,-0.012,4.0
-4.07,2.293,6000.0,327.0,5.613,-10.0,0.0
-4.473,2.145,6000.0,627.5,0.156,-0.7944,1.0
-4.64,1.206,6000.0,1314.0,0.156,-3.855,2.0
-5.312,3.0,4544.0,1500.0,40.0,-4.664,3.0
-4.844,2.129,3010.0,509.0,2.098,-6.37,4.0
-4.13,2.477,6000.0,327.0,7.695,-10.0,0.0
-4.355,2.037,6000.0,657.5,0.156,-1.637,1.0
-5.15,1.209,4816.0,1500.0,10.9,-4.387,2.0
-5.1,1.591,5220.0,1292.0,19.73,-8.08,3.0
-5.64,1.593,3010.0,546.0,12.13,-5.586,4.0
-4.336,3.0,6000.0,327.0,12.31,-8.984,0.0
-5.637,3.0,6000.0,327.0,0.156,-0.012,1.0
-5.28,1.672,6000.0,1105.0,17.0,-1.921,2.0
-6.645,1.162,6000.0,1364.0,30.28,-2.912,3.0
-6.56,1.0,3252.0,1500.0,16.92,-0.012,4.0
-4.44,3.0,5148.0,327.0,27.39,-10.0,0.0
-4.523,2.232,6000.0,383.5,1.756,-0.012,1.0
-5.45,1.189,6000.0,600.5,15.164,-10.0,2.0
-7.11,1.0,5516.0,769.0,29.61,-0.012,3.0
-5.973,1.987,3010.0,1500.0,40.0,-9.77,4.0
-4.438,3.0,6000.0,456.8,30.48,-10.0,0.0
-5.34,1.76,6000.0,644.0,19.69,-4.176,1.0
-5.863,1.0,5516.0,1435.0,15.51,-5.04,2.0
-6.85,1.113,5944.0,1257.0,28.0,-0.012,3.0
-5.45,1.4,3010.0,770.0,8.97,-7.54,4.0
-4.273,2.771,6000.0,337.5,23.88,-10.0,0.0
-6.19,1.0,5976.0,1115.0,19.38,-5.227,1.0
-4.293,1.744,6000.0,327.0,9.73,-10.0,2.0
-6.934,1.0,5020.0,925.0,24.62,-0.012,3.0
-6.21,1.0,3010.0,1192.0,16.44,-9.445,4.0
-4.746,3.0,6000.0,327.0,8.53,-10.0,0.0
-6.387,1.0,5680.0,791.0,23.34,-7.656,1.0
-5.496,3.0,3188.0,607.0,0.156,-10.0,2.0
-7.094,1.0,3976.0,1500.0,40.0,-3.984,3.0
-5.152,3.0,3010.0,1500.0,40.0,-10.0,4.0
-4.58,2.639,6000.0,327.0,14.164,-1.519,0.0
-4.402,1.932,6000.0,327.0,11.44,-5.62,1.0
-4.57,2.51,4256.0,401.5,18.27,-7.66,2.0
-6.242,1.953,4850.0,1500.0,40.0,-3.438,3.0
-6.09,3.0,3010.0,758.5,40.0,-4.73,4.0
-6.277,3.0,3660.0,609.5,34.97,-0.012,0.0
-4.477,2.809,6000.0,327.0,27.7,-10.0,1.0
-5.83,3.0,3016.0,421.0,40.0,-10.0,2.0
-6.44,1.97,4172.0,1500.0,40.0,-1.94,3.0
-6.45,1.966,3122.0,327.0,22.84,-1.64,4.0
-5.367,3.0,3170.0,994.0,40.0,-10.0,0.0
-5.23,3.0,4650.0,327.0,40.0,-9.9,1.0
-6.043,3.0,3010.0,327.0,34.44,-5.586,2.0
-4.95,2.832,3010.0,1500.0,22.95,-4.707,3.0
-6.67,1.0,3010.0,327.0,10.555,-0.012,4.0
-5.457,3.0,3010.0,1272.0,40.0,-8.02,0.0
-4.992,3.0,5910.0,327.0,40.0,-10.0,1.0
-5.793,1.631,3978.0,728.5,16.95,-1.6,2.0
-5.574,2.838,3014.0,1500.0,6.805,-5.133,3.0
-6.15,1.732,3010.0,584.5,17.28,-1.976,4.0
-4.99,2.725,3824.0,1440.0,22.39,-2.068,0.0
-4.98,3.0,6000.0,327.0,40.0,-10.0,1.0
-4.63,3.0,5268.0,504.0,9.86,-10.0,2.0
-5.117,3.0,3612.0,1469.0,11.75,-4.324,3.0
-5.703,2.771,4160.0,327.0,23.27,-0.012,4.0
-4.652,2.285,4436.0,327.0,5.625,-0.012,0.0
-4.77,3.0,6000.0,903.0,40.0,-10.0,1.0
-4.895,3.0,6000.0,545.0,40.0,-10.0,2.0
-4.176,2.979,4196.0,1500.0,21.12,-9.52,3.0
-4.99,3.0,3574.0,327.0,12.92,-0.012,4.0
-5.055,1.832,3010.0,976.5,0.6353,-0.012,0.0
-5.68,1.53,6000.0,327.0,16.98,-2.117,1.0
-4.176,3.0,6000.0,734.0,16.92,-7.855,2.0
-4.39,2.992,4704.0,1500.0,30.55,-8.62,3.0
-5.406,2.389,3652.0,766.5,25.12,-5.39,4.0
-5.258,2.406,3010.0,1294.0,14.195,-0.012,0.0
-4.727,3.0,5264.0,1448.0,37.94,-8.35,1.0
-5.258,2.52,6000.0,1450.0,0.9272,-3.96,2.0
-4.773,3.0,3592.0,1500.0,30.11,-6.6,3.0
-6.617,2.227,6000.0,330.0,40.0,-0.0724,4.0
-5.9,3.0,3506.0,1203.0,40.0,-2.691,0.0
-6.17,3.0,6000.0,396.2,40.0,-0.012,1.0
-5.152,3.0,3010.0,1500.0,40.0,-10.0,2.0
-4.516,2.979,4456.0,1500.0,17.53,-3.684,3.0
-6.113,1.0,3274.0,327.0,0.156,-0.012,4.0
-5.105,1.868,3010.0,1500.0,9.33,-0.012,0.0
-5.105,3.0,5150.0,1500.0,40.0,-5.844,1.0
-5.562,2.895,3010.0,1187.0,28.66,-3.209,2.0
-4.61,2.752,4950.0,1031.0,20.33,-3.295,3.0
-5.92,1.927,4290.0,879.0,25.83,-2.715,4.0
-5.688,1.0625,3010.0,1311.0,3.29,-0.012,0.0
-4.336,2.486,4970.0,840.5,11.32,-4.504,1.0
-5.527,3.0,3524.0,1500.0,40.0,-4.496,2.0
-4.816,2.428,4924.0,1013.0,6.094,-0.012,3.0
-5.496,1.786,4440.0,1289.0,18.73,-1.24,4.0
-5.445,2.889,3010.0,1278.0,8.19,-2.668,0.0
-4.72,3.0,6000.0,1417.0,14.836,-9.53,1.0
-4.79,3.0,4018.0,1500.0,28.64,-4.77,2.0
-4.574,3.0,5880.0,1217.0,28.12,-5.21,3.0
-4.5,2.195,4330.0,1100.0,14.89,-4.996,4.0
-6.395,1.895,3010.0,1500.0,27.11,-0.012,0.0
-4.61,2.637,6000.0,1463.0,11.23,-8.586,1.0
-4.34,2.84,5180.0,1500.0,22.11,-5.53,2.0
-4.547,2.16,6000.0,992.5,0.32,-1.327,3.0
-4.598,2.2,3526.0,1197.0,8.06,-3.79,4.0
-6.63,1.922,3328.0,1500.0,40.0,-1.658,0.0
-4.527,2.32,6000.0,885.5,0.156,-6.633,1.0
-4.242,2.852,4038.0,1148.0,17.12,-8.89,2.0
-5.695,2.094,4370.0,926.5,20.86,-0.02487,3.0
-5.688,2.264,3010.0,1443.0,28.3,-4.53,4.0
-5.418,2.627,3010.0,1500.0,39.97,-10.0,0.0
-5.336,1.0,6000.0,852.0,0.156,-0.012,1.0
-5.57,1.0,5028.0,377.0,0.156,-1.558,2.0
-5.71,1.0,4160.0,327.0,0.156,-3.398,3.0
-5.18,2.057,3010.0,327.0,0.156,-0.012,4.0
-5.89,2.99,3010.0,1447.0,40.0,-3.254,0.0
-4.492,1.212,6000.0,1498.0,0.156,-6.887,1.0
-4.492,2.268,4064.0,715.5,6.496,-3.53,2.0
-5.926,1.0,3782.0,327.0,0.156,-0.012,3.0
-5.06,1.072,5070.0,1201.0,1.16,-3.172,4.0
-5.98,2.305,3690.0,909.5,40.0,-7.086,0.0
-4.23,1.669,6000.0,1471.0,0.156,-2.205,1.0
-5.227,2.934,4304.0,1397.0,24.48,-0.012,2.0
-6.27,1.752,4300.0,633.5,22.67,-0.012,3.0
-4.746,2.227,3010.0,1500.0,15.27,-6.23,4.0
-6.0,2.283,4252.0,327.0,36.94,-7.13,0.0
-4.387,1.92,5060.0,1419.0,0.9087,-1.621,1.0
-5.336,2.37,4400.0,1004.5,22.05,-1.441,2.0
-6.344,2.273,3346.0,1037.0,30.17,-0.2883,3.0
-4.55,1.97,3398.0,1500.0,11.47,-5.484,4.0
-5.11,2.174,4550.0,708.5,25.05,-8.2,0.0
-5.484,1.0,6000.0,550.5,6.895,-5.266,1.0
-6.062,1.0205,3972.0,1438.0,12.81,-0.012,2.0
-7.016,1.728,3010.0,1151.0,40.0,-0.7046,3.0
-5.117,1.0,3794.0,1500.0,0.156,-10.0,4.0
-5.758,1.509,5004.0,530.5,17.78,-2.975,0.0
-4.24,1.935,6000.0,1500.0,5.293,-3.91,1.0
-6.438,2.08,4120.0,1373.0,34.97,-0.012,2.0
-6.312,2.23,3010.0,820.0,35.0,-5.02,3.0
-5.496,1.147,3010.0,971.5,0.156,-4.01,4.0
-4.62,3.0,6000.0,1421.0,40.0,-10.0,0.0
-4.51,1.687,6000.0,1248.0,11.28,-4.03,1.0
-4.973,2.06,3218.0,1158.0,6.73,-0.012,2.0
-6.566,1.912,3238.0,635.0,25.27,-0.1868,3.0
-6.14,1.0,3010.0,500.8,0.156,-0.012,4.0
-5.426,2.404,5988.0,555.0,40.0,-9.8,0.0
-4.973,1.0,6000.0,1500.0,0.156,-5.207,1.0
-4.984,2.447,4252.0,1225.0,0.156,-3.326,2.0
-4.883,1.953,3598.0,327.0,0.156,-0.012,3.0
-5.758,1.0,3288.0,971.5,0.156,-0.11957,4.0
-4.88,3.0,6000.0,1029.0,40.0,-8.48,0.0
-4.33,1.966,3914.0,1414.0,0.156,-6.58,1.0
-5.953,2.963,3564.0,1087.0,0.156,-8.5,2.0
-5.746,1.0,4480.0,327.0,0.156,-0.012,3.0
-5.363,1.286,3010.0,864.0,0.156,-3.861,4.0
-5.004,2.688,5420.0,1133.0,40.0,-10.0,0.0
-4.77,1.303,4716.0,812.0,0.156,-4.38,1.0
-6.027,3.0,3146.0,1107.0,1.354,-10.0,2.0
-5.258,1.119,5524.0,698.0,5.11,-2.727,3.0
-5.1,1.81,3010.0,388.0,0.156,-3.992,4.0
-4.625,3.0,5624.0,1500.0,40.0,-10.0,0.0
-4.84,2.268,3142.0,1214.0,0.156,-6.824,1.0
-5.023,2.709,3010.0,441.5,0.156,-10.0,2.0
-5.27,1.003,5084.0,1280.0,0.156,-0.10364,3.0
-4.844,2.332,3010.0,327.0,0.156,-6.605,4.0
-4.875,2.68,6000.0,1500.0,35.1,-7.414,0.0
-4.71,1.164,5410.0,1276.0,0.156,-5.707,1.0
-5.508,3.0,3010.0,586.5,0.156,-9.53,2.0
-5.06,1.0,5348.0,1500.0,0.156,-3.55,3.0
-5.004,1.911,3010.0,340.0,0.156,-5.54,4.0
-5.426,2.516,6000.0,1172.0,37.06,-5.418,0.0
-5.344,1.0,5852.0,1129.0,4.16,-1.408,1.0
-4.773,2.25,3080.0,327.0,0.156,-8.39,2.0
-5.395,1.581,4570.0,1500.0,20.17,-4.992,3.0
-4.656,2.598,3910.0,327.0,0.156,-3.895,4.0
-4.83,2.486,6000.0,1129.0,22.34,-3.102,0.0
-5.457,1.0,5150.0,327.0,0.156,-5.395,1.0
-5.66,3.0,3344.0,569.0,37.97,-7.668,2.0
-4.887,2.377,3010.0,1165.0,5.914,-5.203,3.0
-5.492,3.0,3064.0,985.0,6.074,-9.555,4.0
-5.867,2.557,6000.0,671.0,29.88,-0.012,0.0
-5.254,1.0,5060.0,1500.0,4.76,-2.873,1.0
-4.95,3.0,3870.0,327.0,19.97,-3.348,2.0
-5.12,2.744,3010.0,929.0,20.22,-4.78,3.0
-4.977,2.404,3306.0,327.0,2.986,-0.012,4.0
-5.945,1.717,6000.0,1192.0,28.1,-3.133,0.0
-5.17,1.249,3010.0,1222.0,0.156,-4.668,1.0
-4.92,3.0,3792.0,327.0,8.5,-0.012,2.0
-4.535,2.95,4624.0,684.5,12.77,-3.377,3.0
-5.055,3.0,3320.0,1393.0,14.875,-0.4514,4.0
-4.703,2.074,6000.0,1315.0,20.47,-5.746,0.0
-5.242,1.248,3386.0,1500.0,6.0,-0.839,1.0
-6.332,3.0,3068.0,327.0,27.95,-0.012,2.0
-4.79,2.426,5500.0,588.5,0.156,-0.012,3.0
-4.637,2.117,4240.0,711.0,0.156,-0.012,4.0
-5.56,1.541,6000.0,1500.0,25.83,-7.414,0.0
-6.625,1.421,5572.0,1500.0,30.52,-0.1311,1.0
-5.293,3.0,3010.0,327.0,12.53,-0.012,2.0
-5.344,3.0,5020.0,327.0,40.0,-7.86,3.0
-4.42,2.04,5228.0,327.0,0.156,-0.812,4.0
-6.004,1.0,6000.0,847.5,12.484,-0.535,0.0
-5.633,2.14,4100.0,856.0,19.55,-0.012,1.0
-5.953,1.201,3010.0,327.0,0.156,-0.012,2.0
-4.676,3.0,5344.0,1500.0,33.34,-6.496,3.0
-4.484,2.17,5384.0,327.0,0.156,-0.012,4.0
-6.406,1.426,6000.0,1119.0,40.0,-7.746,0.0
-4.887,3.0,4810.0,1165.0,21.64,-0.7524,1.0
-5.082,2.787,3384.0,327.0,0.156,-0.4739,2.0
-5.273,2.299,5850.0,1500.0,40.0,-9.53,3.0
-4.656,1.948,4240.0,327.0,0.156,-0.012,4.0
-5.855,1.803,4444.0,1500.0,40.0,-10.0,0.0
-5.22,2.87,3010.0,569.0,6.152,-1.246,1.0
-4.953,1.721,3798.0,327.0,0.156,-0.012,2.0
-4.734,2.725,5864.0,345.0,13.88,-0.012,3.0
-5.004,2.92,6000.0,327.0,6.477,-1.351,4.0
-5.766,2.184,6000.0,1500.0,40.0,-5.496,0.0
-5.125,2.348,3010.0,772.0,0.156,-0.94,1.0
-5.574,3.0,3010.0,654.0,31.67,-6.965,2.0
-6.25,2.846,5320.0,638.0,40.0,-0.012,3.0
-4.715,2.44,4148.0,327.0,3.941,-0.012,4.0
-6.184,1.432,6000.0,1500.0,40.0,-10.0,0.0
-5.547,3.0,3010.0,636.5,0.156,-6.945,1.0
-5.34,3.0,3250.0,969.5,40.0,-10.0,2.0
-4.99,2.537,6000.0,893.0,0.156,-4.562,3.0
-5.633,3.0,3956.0,1500.0,40.0,-2.951,4.0
-4.76,2.803,6000.0,1500.0,40.0,-10.0,0.0
-5.984,3.0,3010.0,960.5,0.156,-3.01,1.0
-5.746,3.0,3010.0,696.0,40.0,-8.8,2.0
-4.242,2.068,6000.0,1275.0,0.156,-10.0,3.0
-4.734,3.0,5570.0,1222.0,34.25,-6.91,4.0
-5.12,2.402,6000.0,1500.0,40.0,-10.0,0.0
-5.34,1.189,4544.0,443.0,0.156,-0.012,1.0
-5.78,2.27,3010.0,1358.0,40.0,-10.0,2.0
-6.555,3.0,6000.0,1500.0,2.166,-6.14,3.0
-5.28,3.0,4708.0,1500.0,40.0,-4.758,4.0
-5.836,1.751,5460.0,1500.0,40.0,-10.0,0.0
-5.652,1.0,4964.0,327.0,0.156,-0.012,1.0
-6.496,1.0,3628.0,1500.0,28.22,-10.0,2.0
-4.902,2.992,4320.0,889.0,9.695,-10.0,3.0
-5.387,3.0,4468.0,1179.0,29.89,-1.239,4.0
-5.703,1.966,5130.0,1210.0,40.0,-10.0,0.0
-4.605,1.487,5420.0,897.0,0.156,-0.012,1.0
-5.047,2.557,3878.0,911.5,28.12,-7.945,2.0
-5.47,3.0,6000.0,327.0,0.156,-5.91,3.0
-6.227,2.832,3010.0,1463.0,35.7,-0.012,4.0
-4.34,1.981,6000.0,609.0,15.945,-10.0,0.0
-5.117,1.257,5210.0,407.8,0.156,-0.012,1.0
-4.695,3.0,3600.0,937.5,25.92,-7.81,2.0
-5.49,3.0,5910.0,396.0,1.218,-10.0,3.0
-5.906,2.723,3010.0,987.5,23.94,-0.09485,4.0
-4.45,1.599,6000.0,327.0,0.156,-2.568,0.0
-5.31,1.0,6000.0,934.5,0.156,-0.012,1.0
-5.246,2.732,3726.0,1500.0,40.0,-8.28,2.0
-4.668,2.26,4070.0,327.0,0.156,-0.012,3.0
-6.117,2.283,3010.0,587.0,19.75,-0.012,4.0
-5.855,1.0,6000.0,443.2,14.65,-9.29,0.0
-4.51,1.947,5332.0,1405.0,4.18,-0.012,1.0
-5.46,2.768,3010.0,1500.0,40.0,-8.28,2.0
-4.605,2.467,5268.0,327.0,3.268,-0.8477,3.0
-5.426,1.414,3360.0,697.0,4.37,-0.012,4.0
-5.016,1.058,5456.0,810.5,0.156,-10.0,0.0
-4.453,1.844,6000.0,998.5,3.129,-0.012,1.0
-5.23,3.0,4628.0,1500.0,40.0,-5.23,2.0
-6.227,3.0,4644.0,635.5,39.28,-0.012,3.0
-5.406,1.0,5748.0,599.5,0.156,-1.08,4.0
-5.004,1.0,6000.0,1279.0,0.156,-6.324,0.0
-4.29,2.229,6000.0,327.0,12.15,-4.938,1.0
-4.574,3.0,5980.0,1500.0,29.31,-5.254,2.0
-4.27,3.0,4444.0,816.0,20.28,-7.105,3.0
-5.074,1.532,4450.0,1030.0,9.05,-0.012,4.0
-5.35,1.0,4404.0,1433.0,9.6,-9.445,0.0
-4.36,1.606,6000.0,327.0,0.156,-4.215,1.0
-5.914,3.0,6000.0,964.5,4.195,-10.0,2.0
-4.25,2.547,5944.0,327.0,12.56,-4.72,3.0
-4.867,2.23,3484.0,619.5,0.156,-0.012,4.0
-4.258,1.384,6000.0,1500.0,0.156,-5.71,0.0
-5.39,1.0,6000.0,327.0,0.156,-3.672,1.0
-6.883,1.68,3010.0,481.0,25.19,-0.012,2.0
-6.113,1.095,6000.0,557.5,22.34,-10.0,3.0
-5.88,3.0,3010.0,327.0,20.23,-0.012,4.0
-5.0,1.0,6000.0,1500.0,0.156,-4.207,0.0
-7.074,1.0,4110.0,397.8,23.27,-0.1833,1.0
-4.496,3.0,6000.0,758.0,33.56,-10.0,2.0
-5.74,1.0,6000.0,327.0,10.82,-6.438,3.0
-5.582,2.107,4196.0,1450.0,21.56,-0.012,4.0
-4.76,2.717,6000.0,1500.0,34.88,-8.12,0.0
-6.38,2.275,3010.0,697.5,34.62,-4.48,1.0
-5.176,2.197,6000.0,327.0,29.72,-10.0,2.0
-4.695,2.781,5330.0,361.8,11.3,-0.012,3.0
-4.9,2.49,4572.0,920.0,15.23,-0.012,4.0
-5.402,2.857,5840.0,654.5,40.0,-6.01,0.0
-6.07,2.727,3010.0,1500.0,40.0,-2.852,1.0
-4.414,1.57,5180.0,327.0,2.525,-9.74,2.0
-4.387,3.0,6000.0,975.5,28.12,-7.418,3.0
-5.297,1.0,4976.0,920.0,0.156,-3.162,4.0
-5.777,3.0,3096.0,649.0,40.0,-8.19,0.0
-5.215,2.793,4270.0,1267.0,40.0,-7.953,1.0
-5.633,1.0,3912.0,405.5,0.156,-9.195,2.0
-4.754,3.0,4460.0,1500.0,40.0,-9.8,3.0
-5.734,1.0,5456.0,382.2,6.344,-1.454,4.0
-6.027,2.822,3814.0,586.5,40.0,-4.207,0.0
-5.246,2.492,3010.0,1426.0,29.61,-8.125,1.0
-5.19,1.0,4664.0,960.5,0.156,-10.0,2.0
-5.04,3.0,3254.0,1500.0,40.0,-10.0,3.0
-6.574,1.042,6000.0,425.2,18.31,-0.012,4.0
-5.055,3.0,3010.0,1500.0,15.18,-2.031,0.0
-4.676,2.342,3084.0,1500.0,20.67,-10.0,1.0
-4.72,1.171,6000.0,815.0,0.156,-10.0,2.0
-5.48,3.0,6000.0,1077.0,40.0,-3.438,3.0
-7.055,1.0,4816.0,1500.0,40.0,-3.92,4.0
-4.86,3.0,5210.0,1500.0,23.1,-0.885,0.0
-6.035,1.0,3010.0,327.0,0.156,-10.0,1.0
-4.895,1.0,6000.0,1500.0,0.156,-10.0,2.0
-4.418,2.248,6000.0,327.0,9.95,-2.16,3.0
-6.676,1.093,3010.0,812.0,25.94,-10.0,4.0
-5.277,2.506,6000.0,1500.0,30.53,-3.12,0.0
-4.766,2.4,3010.0,327.0,8.5,-10.0,1.0
-5.074,1.313,5510.0,1500.0,16.38,-10.0,2.0
-4.613,2.58,5868.0,820.0,29.55,-10.0,3.0
-5.7,2.766,3010.0,856.5,40.0,-10.0,4.0
-4.61,3.0,6000.0,1500.0,40.0,-9.96,0.0
-4.766,2.648,3010.0,930.0,18.86,-9.625,1.0
-6.17,1.215,3222.0,1500.0,25.9,-10.0,2.0
-5.312,2.252,5916.0,1332.0,38.28,-9.15,3.0
-6.55,1.677,3010.0,806.5,40.0,-10.0,4.0
-4.87,3.0,5620.0,1500.0,40.0,-7.547,0.0
-4.77,3.0,3010.0,653.5,12.31,-7.16,1.0
-4.438,2.742,5176.0,1028.0,27.38,-9.04,2.0
-5.68,1.0,3866.0,330.5,0.156,-10.0,3.0
-5.984,2.031,3010.0,1356.0,40.0,-10.0,4.0
-4.38,3.0,5224.0,1500.0,34.0,-10.0,0.0
-6.066,1.116,3010.0,327.0,0.156,-0.012,1.0
-4.42,3.0,4904.0,1500.0,17.62,-5.24,2.0
-5.52,1.0,3976.0,768.5,5.027,-10.0,3.0
-6.33,1.972,3010.0,1500.0,40.0,-5.35,4.0
-4.855,3.0,6000.0,1383.0,13.85,-5.21,0.0
-5.277,3.0,3414.0,1308.0,24.11,-0.9717,1.0
-5.945,3.0,3010.0,829.5,0.156,-0.012,2.0
-5.742,1.0,3010.0,946.0,4.4,-9.84,3.0
-6.113,3.0,3010.0,1456.0,40.0,-1.455,4.0
-5.668,3.0,6000.0,354.2,0.156,-0.012,0.0
-4.91,3.0,4460.0,1048.0,40.0,-10.0,1.0
-4.605,3.0,6000.0,1500.0,40.0,-10.0,2.0
-5.45,1.0,5348.0,327.0,0.156,-4.43,3.0
-5.258,3.0,3926.0,1500.0,40.0,-5.926,4.0
-4.09,3.0,6000.0,1500.0,27.05,-10.0,0.0
-4.586,2.58,6000.0,918.0,29.86,-10.0,1.0
-4.805,2.77,5770.0,1484.0,40.0,-10.0,2.0
-5.65,1.0,6000.0,815.5,7.14,-0.012,3.0
-5.04,3.0,5360.0,1379.0,40.0,-6.51,4.0
-4.43,1.63,6000.0,1426.0,7.055,-2.219,0.0
-5.23,2.293,6000.0,1500.0,40.0,-10.0,1.0
-5.043,2.436,4816.0,1500.0,33.78,-8.02,2.0
-5.66,1.0,4690.0,422.2,0.156,-0.012,3.0
-6.36,1.811,3010.0,1500.0,39.62,-6.406,4.0
-4.934,2.494,5724.0,1114.0,17.86,-0.012,0.0
-5.426,1.0,6000.0,1072.0,11.63,-10.0,1.0
-4.82,1.84,5976.0,1239.0,22.4,-9.63,2.0
-5.277,1.319,3602.0,327.0,0.156,-5.973,3.0
-5.188,3.0,3934.0,1486.0,40.0,-6.527,4.0
-4.16,2.762,6000.0,341.8,21.67,-10.0,0.0
-5.7,2.287,6000.0,1168.0,40.0,-6.016,1.0
-6.06,1.724,3592.0,1500.0,40.0,-10.0,2.0
-6.098,1.0,3310.0,327.0,0.156,-0.012,3.0
-5.63,2.145,5010.0,930.5,40.0,-10.0,4.0
-4.11,2.895,6000.0,343.8,22.05,-10.0,0.0
-5.348,1.0,4972.0,483.0,0.156,-10.0,1.0
-5.414,1.141,5696.0,1500.0,10.4,-0.703,2.0
-6.363,1.0,3010.0,901.5,16.67,-9.445,3.0
-5.152,3.0,3010.0,1500.0,40.0,-10.0,4.0
-4.008,2.422,6000.0,327.0,12.99,-9.664,0.0
-5.727,2.174,4932.0,420.8,37.88,-10.0,1.0
-5.184,2.822,5468.0,1500.0,24.92,-0.012,2.0
-4.75,1.807,3910.0,701.5,8.17,-3.494,3.0
-4.516,1.947,4140.0,1012.5,5.797,-2.342,4.0
-5.215,2.344,6000.0,463.0,34.12,-10.0,0.0
-5.22,1.036,5540.0,438.8,0.156,-8.65,1.0
