like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.527,2.742,3000.0,771.5,0.0479,-0.00655,3.0
-7.355,3.0,4284.0,1080.0,40.0,-9.99,4.0
-6.004,2.506,3068.0,1176.0,20.83,-8.9,0.0
-6.707,2.422,3000.0,1500.0,22.64,-5.2,1.0
-5.676,2.205,6000.0,815.5,14.64,-8.15,2.0
-5.34,2.998,3000.0,1187.0,2.867,-1.36,3.0
-8.016,2.633,5428.0,1034.0,40.0,-9.06,4.0
-6.312,2.43,3000.0,857.5,19.45,-7.65,0.0
-5.176,2.643,3000.0,1500.0,1.944,-0.3853,1.0
-6.184,2.26,3124.0,486.5,3.098,-9.99,2.0
-5.41,3.0,4316.0,326.0,0.0479,-3.234,3.0
-7.016,2.379,3402.0,1095.0,23.55,-5.34,4.0
-7.59,2.533,4120.0,326.0,28.11,-9.99,0.0
-4.715,2.861,3000.0,1220.0,9.63,-4.83,1.0
-6.684,3.0,4062.0,380.2,23.64,-3.691,2.0
-5.582,3.0,3822.0,1455.0,0.0479,-1.018,3.0
-4.555,2.936,5590.0,683.5,14.35,-6.51,4.0
-8.195,2.56,3000.0,1108.0,40.0,-9.99,0.0
-5.797,1.943,4840.0,1332.0,2.959,-2.174,1.0
-4.95,2.674,6000.0,382.0,11.67,-2.521,2.0
-4.63,3.0,3842.0,1240.0,10.414,-6.625,3.0
-6.36,3.0,3758.0,504.2,25.39,-8.65,4.0
-6.562,2.07,3000.0,839.5,14.91,-5.344,0.0
-7.387,3.0,3000.0,1491.0,40.0,-9.77,1.0
-5.297,2.582,6000.0,798.0,13.664,-0.00655,2.0
-6.043,3.0,3000.0,1500.0,27.4,-8.44,3.0
-5.273,3.0,3472.0,1500.0,3.148,-1.425,4.0
-6.113,1.922,3116.0,1120.0,1.923,-5.816,0.0
-4.84,2.676,3000.0,1451.0,8.05,-0.00655,1.0
-4.926,3.0,6000.0,518.5,4.645,-4.387,2.0
-5.414,3.0,3832.0,1460.0,22.78,-6.684,3.0
-4.74,3.0,3490.0,843.0,9.96,-0.00655,4.0
-5.72,2.164,3000.0,1140.0,0.0479,-4.492,0.0
-5.082,3.0,3000.0,660.0,5.707,-1.6,1.0
-4.85,2.521,6000.0,693.0,6.367,-2.123,2.0
-5.38,3.0,3570.0,1500.0,17.52,-0.00655,3.0
-5.543,3.0,3350.0,674.0,0.0479,-0.00655,4.0
-5.758,2.475,3916.0,447.8,0.0479,-9.99,0.0
-7.72,1.999,4560.0,1271.0,26.53,-9.99,1.0
-8.14,3.0,5064.0,326.0,29.69,-0.00655,2.0
-5.14,3.0,5210.0,1500.0,3.648,-0.00655,3.0
-4.6,3.0,6000.0,974.0,10.04,-0.00655,4.0
-5.68,2.357,5160.0,326.0,0.0479,-5.445,0.0
-6.023,3.0,3000.0,1392.0,26.6,-7.73,1.0
-4.86,2.451,6000.0,839.0,10.3,-9.99,2.0
-5.97,1.886,5920.0,918.0,5.277,-5.47,3.0
-5.55,3.0,6000.0,854.0,0.0479,-6.242,4.0
-6.875,1.791,3262.0,661.5,0.0479,-1.824,0.0
-5.445,3.0,4170.0,1242.0,22.5,-5.96,1.0
-5.098,2.992,3402.0,326.0,6.637,-4.1,2.0
-5.906,1.908,6000.0,1476.0,0.0479,-6.008,3.0
-6.402,1.726,6000.0,938.0,4.848,-5.664,4.0
-5.35,2.373,6000.0,816.0,0.5435,-9.57,0.0
-7.105,2.855,3840.0,408.2,23.25,-2.188,1.0
-5.54,2.787,3000.0,326.0,6.477,-5.598,2.0
-8.734,1.0,6000.0,1500.0,0.0479,-0.00655,3.0
-4.473,2.861,6000.0,1254.0,12.39,-6.105,4.0
-5.695,2.309,6000.0,326.0,0.0479,-9.99,0.0
-5.383,2.248,4710.0,1027.0,1.003,-0.00655,1.0
-4.68,3.0,3000.0,1490.0,13.03,-9.66,2.0
-6.566,1.909,6000.0,1131.0,15.445,-4.938,3.0
-4.98,2.422,5620.0,902.5,10.09,-1.59,4.0
-5.508,2.27,6000.0,326.0,7.87,-9.61,0.0
-6.113,2.09,3000.0,810.5,0.1952,-1.131,1.0
-5.973,2.123,3780.0,1500.0,15.984,-8.01,2.0
-6.31,2.227,6000.0,1108.0,19.66,-7.457,3.0
-5.836,2.062,5150.0,625.0,8.76,-3.953,4.0
-6.11,1.917,6000.0,591.0,5.9,-2.752,0.0
-5.723,2.12,3916.0,968.5,0.0479,-0.00655,1.0
-4.61,3.0,4064.0,1500.0,12.17,-9.99,2.0
-6.086,2.875,6000.0,1091.0,27.78,-9.625,3.0
-5.977,2.203,6000.0,952.5,16.9,-7.05,4.0
-5.34,3.0,4600.0,326.0,19.06,-8.53,0.0
-4.746,3.0,4996.0,337.0,10.6,-0.3445,1.0
-5.58,2.928,5276.0,1162.0,0.0479,-9.99,2.0
-7.258,2.51,5396.0,1500.0,32.06,-9.99,3.0
-5.254,2.227,5136.0,1176.0,3.463,-0.4878,4.0
-4.926,3.0,4944.0,1064.0,17.03,-2.342,0.0
-5.867,2.252,4692.0,367.0,0.0479,-1.305,1.0
-6.41,2.48,3942.0,1500.0,24.81,-9.99,2.0
-5.55,2.72,6000.0,1500.0,22.61,-9.64,3.0
-7.477,1.511,6000.0,326.0,0.0479,-4.543,4.0
-6.902,2.799,5360.0,1487.0,24.25,-0.1913,0.0
-7.47,3.0,5292.0,663.5,33.7,-5.168,1.0
-7.36,3.0,3000.0,1500.0,40.0,-9.99,2.0
-4.914,2.771,6000.0,1385.0,18.8,-9.99,3.0
-4.93,2.484,6000.0,1220.0,13.15,-4.59,4.0
-9.84,1.927,6000.0,326.0,32.12,-0.00655,0.0
-4.9,3.0,4996.0,326.0,12.016,-0.00655,1.0
-8.14,3.0,4812.0,779.5,39.16,-4.38,2.0
-8.484,1.13,5730.0,675.5,0.0479,-0.5864,3.0
-6.12,3.0,3000.0,1500.0,21.03,-0.00655,4.0
-4.637,2.848,6000.0,1500.0,8.375,-0.00655,0.0
-4.89,3.0,4108.0,326.0,6.652,-0.00655,1.0
-7.246,3.0,6000.0,1245.0,40.0,-9.99,2.0
-7.27,2.25,3000.0,1500.0,25.58,-7.953,3.0
-8.87,3.0,3000.0,1500.0,40.0,-0.00655,4.0
-4.74,2.785,3500.0,1500.0,7.64,-0.00655,0.0
-4.938,2.75,5052.0,326.0,8.45,-0.00655,1.0
-7.883,2.777,6000.0,604.0,40.0,-9.97,2.0
-8.99,2.086,3000.0,1500.0,37.84,-7.137,3.0
-5.43,3.0,3062.0,1500.0,4.438,-9.74,4.0
-5.43,2.84,3120.0,1463.0,0.0479,-0.00655,0.0
-5.02,2.799,5700.0,326.0,11.695,-0.00655,1.0
-7.844,2.725,6000.0,802.5,40.0,-9.99,2.0
-7.65,2.344,3530.0,1500.0,31.45,-9.34,3.0
-5.836,3.0,3000.0,1207.0,0.0479,-9.99,4.0
-5.285,2.727,3620.0,1500.0,0.0479,-1.828,0.0
-4.78,3.0,6000.0,326.0,5.25,-1.74,1.0
-7.375,2.572,6000.0,1287.0,34.1,-9.99,2.0
-7.344,2.754,3928.0,1500.0,36.5,-9.99,3.0
-5.406,2.29,3550.0,978.5,4.152,-9.23,4.0
-4.855,2.482,3666.0,1500.0,7.066,-6.277,0.0
-5.96,3.0,4440.0,594.0,20.22,-1.578,1.0
-7.227,3.0,5424.0,1500.0,40.0,-9.99,2.0
-7.547,2.64,5560.0,1500.0,37.06,-9.99,3.0
-7.633,1.443,5410.0,473.8,0.0479,-9.99,4.0
-5.977,2.389,3000.0,606.5,0.0479,-6.56,0.0
-5.11,2.938,6000.0,326.0,1.71,-0.00655,1.0
-7.223,3.0,5652.0,1500.0,40.0,-9.99,2.0
-7.414,2.19,5420.0,1500.0,27.92,-9.99,3.0
-4.844,2.785,6000.0,545.5,6.766,-9.99,4.0
-5.24,3.0,4244.0,586.5,4.133,-9.99,0.0
-4.703,3.0,6000.0,674.5,13.33,-0.8154,1.0
-7.746,3.0,4590.0,1500.0,40.0,-6.1,2.0
-8.07,2.572,5050.0,1173.0,40.0,-9.33,3.0
-4.47,3.0,5670.0,1125.0,15.34,-9.99,4.0
-5.996,1.935,3000.0,1420.0,9.836,-5.316,0.0
-6.35,1.951,6000.0,1110.0,15.4,-6.836,1.0
-7.2,3.0,5916.0,1380.0,39.7,-9.99,2.0
-8.57,2.295,3206.0,1215.0,40.0,-9.99,3.0
-8.38,2.389,5720.0,813.0,29.36,-1.349,4.0
-5.34,2.295,3000.0,1232.0,3.537,-2.555,0.0
-5.19,3.0,4840.0,1207.0,17.52,-0.771,1.0
-6.78,3.0,6000.0,1303.0,33.03,-7.383,2.0
-8.74,2.445,3000.0,948.0,40.0,-7.496,3.0
-4.645,3.0,3582.0,933.0,11.76,-9.99,4.0
-5.59,2.4,3496.0,742.0,0.0479,-0.00655,0.0
-5.246,2.586,4784.0,1500.0,13.99,-0.00655,1.0
-8.65,2.465,5970.0,822.5,38.72,-5.562,2.0
-9.4,2.229,3000.0,587.5,38.56,-6.63,3.0
-6.074,2.13,3000.0,831.5,0.0479,-9.99,4.0
-7.918,3.0,3000.0,499.2,28.72,-2.512,0.0
-8.75,1.0,6000.0,1350.0,0.0479,-0.00655,1.0
-4.68,3.0,3596.0,1500.0,13.5,-1.955,2.0
-6.285,3.0,3000.0,1128.0,29.3,-9.99,3.0
-5.844,3.0,3018.0,1500.0,0.0479,-9.65,4.0
-5.816,2.041,5104.0,836.5,0.0479,-3.127,0.0
-4.773,3.0,5670.0,1283.0,13.59,-0.00655,1.0
-8.836,1.964,4532.0,1500.0,27.95,-1.28,2.0
-5.59,3.0,4444.0,875.0,24.8,-9.99,3.0
-5.574,3.0,3000.0,845.0,18.8,-2.943,4.0
-5.883,2.104,6000.0,326.0,4.94,-7.816,0.0
-7.79,3.0,6000.0,326.0,40.0,-9.5,1.0
-4.91,2.422,6000.0,1500.0,4.426,-1.221,2.0
-5.81,3.0,3000.0,1004.0,0.0479,-9.99,3.0
-8.14,2.736,6000.0,326.0,40.0,-9.99,4.0
-5.46,2.096,6000.0,920.5,5.96,-6.27,0.0
-6.24,3.0,6000.0,613.5,21.11,-0.00655,1.0
-5.566,3.0,4046.0,1500.0,0.0479,-0.00655,2.0
-4.77,3.0,3000.0,1137.0,8.94,-1.961,3.0
-7.105,3.0,6000.0,326.0,32.66,-8.68,4.0
-7.137,1.467,6000.0,1328.0,0.0479,-0.00655,0.0
-8.31,2.746,3000.0,326.0,27.27,-2.777,1.0
-5.652,3.0,3000.0,1320.0,0.0479,-0.3337,2.0
-7.05,3.0,4030.0,1500.0,37.75,-9.94,3.0
-6.805,3.0,4140.0,888.5,33.66,-9.99,4.0
-8.81,1.0,6000.0,962.0,0.0479,-0.00655,0.0
-7.086,3.0,6000.0,1321.0,29.8,-2.434,1.0
-5.26,2.64,4116.0,1236.0,0.0479,-5.074,2.0
-4.69,2.625,3792.0,1500.0,11.64,-4.758,3.0
-6.32,3.0,5180.0,541.5,28.31,-9.9,4.0
-8.234,1.157,6000.0,1019.0,0.0479,-0.00655,0.0
-7.11,2.521,4876.0,850.5,21.69,-0.00655,1.0
-5.348,2.879,3100.0,1500.0,3.746,-9.99,2.0
-5.65,3.0,3000.0,1500.0,21.31,-3.24,3.0
-5.75,3.0,3000.0,1284.0,0.0479,-5.562,4.0
-9.77,1.0,4760.0,1500.0,19.78,-4.61,0.0
-5.6,3.0,6000.0,353.5,17.22,-0.00655,1.0
-5.69,2.062,3000.0,1500.0,3.805,-9.51,2.0
-4.504,3.0,4580.0,1500.0,14.89,-9.99,3.0
-6.184,2.486,3190.0,1029.0,21.73,-9.99,4.0
-8.99,1.797,4830.0,879.0,31.75,-7.918,0.0
-7.824,1.98,3000.0,999.5,19.11,-0.00655,1.0
-5.516,2.312,3000.0,1430.0,0.0479,-9.99,2.0
-4.79,3.0,6000.0,1500.0,13.555,-0.00655,3.0
-5.94,3.0,5764.0,537.0,26.16,-9.99,4.0
-8.08,1.601,5844.0,839.5,17.53,-1.863,0.0
-9.19,1.155,3000.0,348.2,3.723,-0.00655,1.0
-5.56,2.418,3624.0,771.0,0.0479,-5.816,2.0
-4.934,3.0,5204.0,1500.0,6.09,-4.11,3.0
-7.242,3.0,6000.0,1274.0,40.0,-9.99,4.0
-8.62,1.444,6000.0,1039.0,20.98,-6.453,0.0
-9.86,1.0,3000.0,326.0,10.016,-0.00655,1.0
-7.0,1.695,5770.0,326.0,0.0479,-9.766,2.0
-6.156,3.0,3810.0,1500.0,24.28,-2.81,3.0
-5.81,3.0,5224.0,444.8,18.25,-0.1414,4.0
-9.055,1.356,5530.0,835.5,23.62,-9.99,0.0
-9.61,2.39,3044.0,601.5,37.12,-1.673,1.0
-5.582,2.664,4332.0,336.2,0.0479,-9.99,2.0
-5.637,3.0,5040.0,1333.0,0.0964,-6.184,3.0
-9.97,1.598,4796.0,326.0,27.44,-0.5635,4.0
-9.94,1.0,6000.0,326.0,20.53,-9.99,0.0
-8.79,3.0,3000.0,585.0,35.5,-1.325,1.0
-4.85,2.82,5372.0,326.0,13.93,-9.99,2.0
-4.582,3.0,5836.0,646.0,14.4,-4.066,3.0
-6.785,2.709,4664.0,326.0,19.34,-0.014534,4.0
-8.805,1.2,6000.0,910.5,16.83,-7.348,0.0
-7.895,3.0,3768.0,326.0,29.77,-3.195,1.0
-5.555,2.336,5652.0,476.0,0.0479,-5.574,2.0
-4.902,3.0,5470.0,326.0,17.4,-9.99,3.0
-5.336,2.453,5056.0,326.0,5.086,-0.792,4.0
-8.836,1.021,6000.0,682.0,0.0479,-3.816,0.0
-9.1,2.428,4348.0,481.0,32.3,-0.7915,1.0
-7.55,1.533,5052.0,326.0,0.0479,-0.00655,2.0
-5.48,3.0,3638.0,879.0,21.69,-6.805,3.0
-4.83,3.0,3974.0,444.5,7.41,-0.1531,4.0
-8.94,1.071,4988.0,825.5,11.984,-4.402,0.0
-7.016,2.049,5452.0,326.0,14.51,-0.00655,1.0
-5.434,2.898,3810.0,493.5,0.0479,-0.00655,2.0
-7.203,2.822,5536.0,326.0,30.7,-8.95,3.0
-5.324,2.93,5376.0,680.0,0.0479,-0.00655,4.0
-8.73,1.191,6000.0,390.0,12.34,-6.062,0.0
-7.91,1.865,6000.0,326.0,17.38,-0.00655,1.0
-5.277,2.809,4630.0,703.0,0.0479,-0.00655,2.0
-4.996,3.0,4624.0,326.0,15.945,-6.434,3.0
-5.98,2.193,4900.0,326.0,0.0479,-0.00655,4.0
-10.81,1.0,5570.0,326.0,25.81,-0.77,0.0
-6.336,1.966,5696.0,326.0,6.85,-0.00655,1.0
-6.15,1.813,4636.0,1500.0,0.0479,-2.791,2.0
-4.84,2.887,4916.0,640.0,15.58,-5.24,3.0
-6.43,2.11,3812.0,326.0,0.0479,-0.00655,4.0
-8.67,1.377,6000.0,326.0,17.92,-8.99,0.0
-7.203,2.17,4290.0,326.0,15.77,-0.00655,1.0
-4.65,2.871,5310.0,949.0,11.086,-0.00655,2.0
-4.73,3.0,4670.0,402.0,7.64,-0.00655,3.0
-5.54,2.988,4700.0,821.0,0.0479,-6.426,4.0
-9.3,1.0,6000.0,405.8,12.68,-9.99,0.0
-5.57,2.648,6000.0,970.5,18.78,-4.1,1.0
-5.594,3.0,5972.0,972.0,23.95,-6.746,2.0
-6.95,2.746,5028.0,326.0,23.88,-4.117,3.0
-4.992,3.0,3114.0,1115.0,8.13,-9.6,4.0
-7.25,1.589,6000.0,326.0,0.0479,-3.635,0.0
-8.0,1.274,4516.0,895.0,4.926,-0.00655,1.0
-5.215,2.78,6000.0,770.5,0.0479,-0.00655,2.0
-4.695,3.0,3000.0,1060.0,14.195,-5.367,3.0
-5.406,3.0,3000.0,519.5,17.38,-9.99,4.0
-8.39,1.612,6000.0,867.0,22.5,-7.195,0.0
-7.52,2.336,6000.0,1500.0,25.23,-2.51,1.0
-5.85,2.613,5390.0,1233.0,20.25,-4.312,2.0
-5.387,2.406,3000.0,1352.0,0.497,-5.145,3.0
-7.992,2.162,3000.0,1500.0,31.4,-9.99,4.0
-6.656,2.777,6000.0,326.0,20.28,-0.00655,0.0
-7.9,3.0,6000.0,502.5,40.0,-7.438,1.0
-5.676,3.0,3000.0,1500.0,23.67,-6.47,2.0
-4.867,3.0,3704.0,803.0,12.79,-0.00655,3.0
-5.664,3.0,3000.0,1500.0,0.0479,-0.9634,4.0
-7.344,3.0,5624.0,678.0,31.98,-4.3,0.0
-6.727,3.0,5720.0,936.0,34.25,-9.99,1.0
-4.816,3.0,3962.0,915.5,8.44,-9.29,2.0
-5.484,2.74,3020.0,425.5,7.38,-0.00655,3.0
-6.215,3.0,3318.0,326.0,22.05,-9.99,4.0
-7.52,3.0,6000.0,588.5,37.9,-8.33,0.0
-5.418,3.0,6000.0,725.0,21.34,-5.293,1.0
-7.883,1.413,5120.0,326.0,0.0479,-9.99,2.0
-7.77,2.447,4150.0,784.0,23.69,-0.00655,3.0
-5.832,3.0,3000.0,1384.0,0.0479,-9.17,4.0
-7.46,3.0,6000.0,562.0,39.03,-9.99,0.0
-5.27,3.0,3634.0,733.0,20.69,-9.99,1.0
-5.42,2.326,3816.0,829.5,13.0,-9.76,2.0
-6.734,3.0,4732.0,558.0,22.61,-0.00655,3.0
-7.406,2.453,4044.0,823.0,29.72,-9.99,4.0
-7.54,2.828,6000.0,1184.0,40.0,-9.99,0.0
-8.8,1.935,3024.0,1460.0,35.12,-9.99,1.0
-6.37,3.0,4160.0,664.0,28.5,-9.99,2.0
-5.82,2.033,4556.0,946.5,0.3909,-0.00655,3.0
-5.754,2.26,3000.0,749.0,6.02,-8.53,4.0
-10.41,1.507,6000.0,326.0,38.4,-4.84,0.0
-6.3,2.615,3000.0,535.5,19.27,-9.99,1.0
-6.28,3.0,5612.0,955.0,30.69,-9.99,2.0
-6.414,1.912,6000.0,326.0,0.0479,-0.00655,3.0
-7.562,1.393,3000.0,1184.0,0.0479,-2.418,4.0
-7.816,2.697,6000.0,962.5,40.0,-9.99,0.0
-7.324,3.0,5548.0,990.0,40.0,-9.99,1.0
-7.824,1.848,5612.0,1075.0,23.22,-7.504,2.0
-5.234,2.773,6000.0,326.0,0.0479,-0.00655,3.0
-5.473,3.0,3530.0,1144.0,2.68,-7.605,4.0
-7.33,2.197,6000.0,1453.0,26.1,-7.89,0.0
-7.004,2.932,4124.0,627.0,32.12,-9.99,1.0
-7.49,1.389,6000.0,887.0,0.0479,-1.925,2.0
-5.156,2.406,6000.0,755.5,2.455,-0.2502,3.0
-4.54,3.0,4830.0,856.0,16.25,-9.99,4.0
-10.3,1.266,5984.0,1500.0,40.0,-9.99,0.0
-8.31,1.708,3000.0,1215.0,20.19,-1.852,1.0
-6.027,2.08,3000.0,923.0,0.0479,-6.28,2.0
-8.086,1.307,5920.0,488.8,5.89,-0.00655,3.0
-6.945,1.68,3000.0,975.5,9.59,-4.33,4.0
-9.76,2.25,3666.0,1500.0,40.0,-0.00655,0.0
-8.15,2.314,3000.0,791.5,28.97,-6.51,1.0
-6.86,1.881,3000.0,571.0,3.293,-6.684,2.0
-5.15,2.623,5732.0,1279.0,0.0479,-0.9424,3.0
-5.062,2.697,3306.0,964.5,3.648,-2.139,4.0
-6.902,3.0,6000.0,1305.0,29.2,-2.979,0.0
-5.145,2.371,3086.0,1257.0,6.234,-6.934,1.0
-7.062,1.879,3000.0,473.0,0.0479,-2.248,2.0
-5.32,2.453,4028.0,913.0,0.0479,-1.521,3.0
-6.918,1.6045,3000.0,1235.0,0.0479,-8.87,4.0
-7.227,3.0,5228.0,781.0,32.22,-4.98,0.0
-4.664,3.0,3000.0,1439.0,14.37,-5.133,1.0
-6.96,1.861,4524.0,515.0,14.14,-7.043,2.0
-5.28,2.812,6000.0,1500.0,0.0479,-0.00655,3.0
-5.336,2.84,4356.0,646.0,0.0479,-2.508,4.0
-7.457,3.0,5650.0,903.5,30.81,-1.876,0.0
-6.32,2.822,3000.0,1500.0,23.69,-3.615,1.0
-6.71,2.113,4116.0,326.0,15.37,-9.99,2.0
-5.5,2.121,5470.0,1500.0,0.0479,-4.773,3.0
-4.973,2.705,3344.0,1210.0,13.07,-1.238,4.0
-8.19,3.0,6000.0,618.0,40.0,-4.76,0.0
-5.824,3.0,5024.0,1500.0,20.31,-0.00655,1.0
-5.74,3.0,3064.0,676.5,0.0479,-6.773,2.0
-5.152,2.47,5584.0,1500.0,0.0479,-0.00655,3.0
-8.38,1.848,3000.0,357.5,20.47,-9.99,4.0
-8.56,2.672,3524.0,612.5,35.22,-4.363,0.0
-5.36,2.6,4764.0,1478.0,18.1,-5.61,1.0
-5.58,2.854,3000.0,1500.0,0.0479,-6.89,2.0
-4.582,2.621,5770.0,1398.0,10.445,-5.203,3.0
-8.25,1.972,3196.0,1462.0,27.8,-6.797,4.0
-10.586,1.0,3786.0,1015.5,26.67,-2.85,0.0
-5.77,1.953,5644.0,1324.0,9.44,-4.8,1.0
-6.613,1.682,3000.0,1500.0,0.0479,-2.178,2.0
-5.684,3.0,5156.0,1288.0,21.97,-2.783,3.0
-5.87,3.0,3000.0,1500.0,21.23,-1.616,4.0
-8.22,2.86,5610.0,611.0,40.0,-6.19,0.0
-5.953,2.006,3912.0,1500.0,10.44,-0.00655,1.0
-9.21,1.1455,4156.0,1333.0,17.47,-2.793,2.0
-5.0,3.0,6000.0,725.5,20.88,-9.99,3.0
-8.62,2.684,3000.0,1019.5,40.0,-5.11,4.0
-8.34,2.238,6000.0,611.0,28.05,-2.92,0.0
-5.5,2.111,3000.0,1500.0,6.125,-4.81,1.0
-7.543,1.359,3330.0,1500.0,0.0479,-4.594,2.0
-6.184,2.242,5770.0,833.0,17.34,-4.707,3.0
-6.87,2.793,4130.0,433.8,21.81,-1.832,4.0
-5.336,2.121,6000.0,1451.0,6.703,-1.15,0.0
-6.004,1.937,3950.0,976.0,8.1,-3.334,1.0
-8.734,1.0,4944.0,1500.0,0.0479,-5.71,2.0
-5.67,3.0,5576.0,1398.0,24.9,-6.832,3.0
-5.113,3.0,5068.0,576.0,2.512,-1.627,4.0
-5.875,1.922,5816.0,1500.0,0.0479,-0.00655,0.0
-5.746,2.016,3424.0,1500.0,2.656,-0.00655,1.0
-8.74,1.0,4460.0,1500.0,0.0479,-5.133,2.0
-7.188,2.256,6000.0,1500.0,24.64,-5.773,3.0
-5.08,3.0,6000.0,534.0,2.57,-0.00655,4.0
-8.4,1.088,6000.0,1500.0,0.826,-9.99,0.0
-10.42,1.0,3000.0,769.5,24.73,-6.656,1.0
-7.703,1.355,5800.0,728.0,0.0479,-0.00655,2.0
-10.95,1.452,6000.0,326.0,39.78,-0.00655,3.0
-6.03,3.0,6000.0,845.5,23.3,-2.83,4.0
-6.773,1.612,6000.0,971.5,0.0479,-0.00655,0.0
-5.863,1.995,3326.0,1500.0,0.0479,-7.05,1.0
-8.98,1.0,4690.0,727.5,0.0479,-0.00655,2.0
-8.516,2.523,6000.0,788.0,30.3,-0.00655,3.0
-4.61,3.0,6000.0,326.0,8.66,-0.5923,4.0
-6.574,1.687,6000.0,952.5,1.061,-0.00655,0.0
-7.832,1.266,4896.0,1500.0,2.826,-0.00655,1.0
-6.61,1.721,3710.0,1015.5,0.0479,-0.00655,2.0
-4.945,2.35,6000.0,1500.0,6.426,-7.723,3.0
-7.32,2.521,6000.0,326.0,21.22,-0.00655,4.0
-6.203,1.794,5430.0,1500.0,0.0479,-9.99,0.0
-8.75,1.0,5308.0,1500.0,0.0479,-0.00655,1.0
-6.465,1.807,3100.0,1055.0,0.0479,-0.00655,2.0
-7.02,1.844,6000.0,326.0,15.22,-9.99,3.0
-4.68,3.0,6000.0,326.0,6.92,-0.00655,4.0
-5.625,2.11,5144.0,1116.0,0.0479,-9.63,0.0
-6.668,1.665,3000.0,1500.0,5.688,-0.9336,1.0
-5.37,2.398,3000.0,1404.0,11.555,-0.00655,2.0
-4.95,2.334,5744.0,1223.0,9.516,-9.99,3.0
-5.082,3.0,6000.0,326.0,2.191,-0.00655,4.0
-5.72,1.987,5150.0,1016.5,6.58,-9.99,0.0
-6.82,1.612,3000.0,1500.0,0.0479,-0.06537,1.0
-7.895,2.275,3218.0,1166.0,23.3,-0.00655,2.0
-8.9,2.033,5076.0,1500.0,40.0,-9.99,3.0
-5.24,2.7,6000.0,326.0,0.3196,-1.699,4.0
-6.49,1.719,3176.0,1500.0,8.98,-7.684,0.0
-4.99,2.564,3356.0,869.5,9.016,-8.69,1.0
-6.703,2.842,3000.0,326.0,18.2,-1.877,2.0
-7.938,2.15,4240.0,568.0,27.28,-9.99,3.0
-4.74,3.0,6000.0,326.0,6.523,-5.234,4.0
-6.492,1.777,5132.0,1209.0,13.25,-9.99,0.0
-5.586,2.027,4490.0,1224.0,8.055,-7.074,1.0
-7.836,2.771,3000.0,497.5,28.08,-5.023,2.0
-7.59,1.322,6000.0,1500.0,7.293,-9.99,3.0
-5.312,3.0,4960.0,1333.0,4.17,-9.11,4.0
-6.496,1.795,3894.0,1050.0,12.2,-9.99,0.0
-5.242,2.31,3000.0,1233.0,5.633,-4.176,1.0
-8.85,3.0,3000.0,349.8,40.0,-5.965,2.0
-7.85,1.732,6000.0,1500.0,23.05,-9.99,3.0
-5.316,2.709,5660.0,1500.0,0.0479,-8.53,4.0
-9.016,1.978,4034.0,414.5,32.2,-9.22,0.0
-7.484,2.338,3000.0,588.0,21.0,-3.934,1.0
-5.28,3.0,3000.0,617.0,3.676,-0.00655,2.0
-9.47,1.672,5176.0,1500.0,38.7,-9.99,3.0
-4.93,3.0,6000.0,1500.0,7.996,-9.99,4.0
-8.98,1.0,5576.0,1005.0,11.375,-8.86,0.0
-6.61,1.683,3200.0,1500.0,0.0479,-9.99,1.0
-5.438,3.0,3320.0,692.5,15.51,-0.00655,2.0
-5.348,2.473,6000.0,1098.0,17.92,-9.99,3.0
-4.617,3.0,3960.0,1500.0,12.16,-9.99,4.0
-6.977,1.562,3000.0,1315.0,4.96,-9.99,0.0
-5.79,1.965,4310.0,1500.0,1.8125,-0.6943,1.0
-7.062,2.936,4054.0,1063.0,30.75,-4.992,2.0
-4.89,2.525,4078.0,1252.0,13.67,-8.17,3.0
-4.832,2.973,4384.0,788.0,6.625,-6.19,4.0
-6.957,1.606,3000.0,1347.0,10.93,-9.99,0.0
-7.613,1.329,4520.0,1410.0,0.0479,-0.00655,1.0
-5.914,2.537,3034.0,939.0,15.16,-0.00655,2.0
-5.645,2.598,4930.0,1110.0,21.31,-9.99,3.0
-5.277,2.934,6000.0,326.0,0.0479,-2.54,4.0
-8.695,1.46,3000.0,1500.0,23.23,-9.99,0.0
-7.785,2.78,6000.0,1017.5,32.12,-2.662,1.0
-5.79,3.0,3132.0,1237.0,22.56,-4.19,2.0
-6.336,2.06,6000.0,861.5,17.02,-8.22,3.0
-5.254,2.451,5224.0,445.5,5.95,-9.984,4.0
-8.84,2.006,3000.0,1500.0,37.44,-9.99,0.0
-5.098,2.66,5844.0,326.0,2.918,-0.00655,1.0
-4.93,2.846,3000.0,999.5,13.94,-2.975,2.0
-5.78,2.355,4090.0,966.0,17.12,-7.1,3.0
-5.484,3.0,3146.0,657.5,18.5,-5.46,4.0
-10.414,1.04,4310.0,326.0,24.56,-6.74,0.0
-4.727,2.836,6000.0,326.0,6.727,-1.246,1.0
-4.562,3.0,3642.0,1500.0,15.0,-9.99,2.0
-8.984,1.0,3078.0,972.5,5.805,-9.65,3.0
-5.38,3.0,3000.0,326.0,5.12,-0.00655,4.0
-7.6,2.885,3000.0,1273.0,40.0,-9.99,0.0
-5.33,2.822,6000.0,326.0,17.31,-5.29,1.0
-4.766,2.902,4430.0,1157.0,18.45,-9.99,2.0
-5.605,2.715,3000.0,1068.0,19.22,-6.17,3.0
-5.945,2.1,6000.0,326.0,3.22,-0.00655,4.0
