like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-9.84,1.39,5850.0,1461.0,30.27,-4.625,3.0
-7.473,2.902,5588.0,987.5,32.06,-6.29,4.0
-5.598,2.586,3866.0,343.2,5.125,-8.15,0.0
-9.86,1.319,4716.0,1472.0,30.36,-6.137,1.0
-8.086,2.477,4396.0,330.0,25.42,-4.566,2.0
-9.125,1.134,5492.0,615.0,14.85,-3.627,3.0
-10.38,1.021,4756.0,936.5,28.2,-5.145,4.0
-9.43,1.998,3134.0,1400.0,36.25,-3.738,0.0
-9.08,1.15,3678.0,1430.0,16.97,-4.984,1.0
-8.56,2.541,4424.0,1092.0,28.67,-0.1566,2.0
-4.945,2.701,4616.0,1396.0,11.336,-7.277,3.0
-8.72,2.205,4276.0,655.0,35.78,-9.67,4.0
-7.35,2.146,3152.0,578.0,18.67,-8.05,0.0
-8.64,2.092,5920.0,562.0,28.4,-5.395,1.0
-5.97,2.791,4292.0,1333.0,17.03,-1.53,2.0
-8.125,1.235,3568.0,759.0,2.803,-7.5,3.0
-4.96,2.754,4116.0,848.5,10.875,-8.914,4.0
-8.87,2.537,4412.0,1136.0,33.47,-1.21,0.0
-6.812,1.987,3618.0,1145.0,13.8,-1.545,1.0
-8.09,1.316,4456.0,757.0,10.88,-6.46,2.0
-9.29,1.382,3774.0,518.0,22.7,-9.33,3.0
-5.523,2.846,3514.0,672.5,16.6,-8.62,4.0
-6.254,2.254,3496.0,332.0,3.588,-3.89,0.0
-6.258,1.943,3880.0,970.5,10.37,-6.613,1.0
-10.42,1.033,5456.0,1461.0,30.5,-5.316,2.0
-6.266,2.648,5240.0,972.5,21.08,-7.55,3.0
-5.79,2.088,4216.0,1296.0,10.516,-8.22,4.0
-9.4,1.179,4748.0,1128.0,18.2,-1.59,0.0
-10.76,1.024,4304.0,1126.0,35.5,-4.027,1.0
-9.55,1.402,5572.0,1029.0,28.86,-7.395,2.0
-7.383,1.41,4160.0,1172.0,0.3992,-3.322,3.0
-7.895,2.01,4164.0,377.2,19.52,-6.37,4.0
-9.21,1.897,5250.0,908.5,32.75,-5.316,0.0
-8.04,1.632,4038.0,1074.0,19.38,-8.445,1.0
-8.49,1.099,4550.0,705.0,0.1301,-8.87,2.0
-5.027,2.625,5024.0,1225.0,9.516,-4.46,3.0
-5.22,2.918,4420.0,740.0,3.963,-4.2,4.0
-7.88,1.844,4884.0,1071.0,21.67,-8.01,0.0
-8.52,2.22,3820.0,1262.0,31.08,-5.094,1.0
-10.11,1.132,3274.0,1372.0,25.56,-2.998,2.0
-5.75,2.342,3400.0,937.0,13.625,-7.645,3.0
-9.65,1.182,5744.0,885.5,24.62,-8.34,4.0
-9.51,1.846,4656.0,1070.0,39.1,-7.105,0.0
-7.87,2.602,4078.0,508.2,31.33,-9.76,1.0
-5.074,2.656,5064.0,1008.5,5.523,-5.164,2.0
-6.58,1.839,4644.0,565.5,6.51,-9.81,3.0
-9.195,2.584,4730.0,1486.0,39.47,-1.62,4.0
-9.56,1.018,5690.0,543.0,17.7,-8.27,0.0
-8.06,2.838,3184.0,1470.0,32.84,-3.191,1.0
-8.945,2.035,5096.0,664.5,36.03,-9.59,2.0
-6.473,2.152,3600.0,987.5,14.23,-3.014,3.0
-9.18,1.522,3560.0,844.0,20.53,-0.9087,4.0
-9.54,1.128,3134.0,1062.0,17.9,-1.459,0.0
-10.06,1.122,4136.0,355.8,25.25,-9.43,1.0
-5.242,2.771,5580.0,1012.0,11.46,-1.105,2.0
-9.33,2.816,4176.0,536.0,39.7,-1.32,3.0
-7.145,1.69,3816.0,699.0,11.555,-9.56,4.0
-8.78,1.893,4492.0,1379.0,32.25,-8.805,0.0
-8.586,2.809,3676.0,795.5,35.9,-3.361,1.0
-8.83,1.549,3092.0,840.5,20.81,-5.043,2.0
-5.38,2.436,4240.0,1311.0,0.5776,-3.457,3.0
-10.55,1.314,5508.0,411.8,37.5,-4.47,4.0
-9.766,1.6455,3716.0,974.0,28.58,-0.8115,0.0
-5.457,2.242,5704.0,1320.0,3.068,-7.742,1.0
-8.96,2.875,4750.0,1308.0,37.34,-0.2242,2.0
-9.35,1.8955,4644.0,825.5,27.05,-0.297,3.0
-7.78,2.096,3382.0,438.0,15.96,-0.463,4.0
-10.37,1.516,4930.0,1459.0,39.47,-2.365,0.0
-5.023,2.89,3148.0,902.5,10.766,-3.78,1.0
-9.59,1.469,3950.0,1465.0,31.08,-6.777,2.0
-5.414,2.445,3168.0,898.0,11.25,-7.223,3.0
-4.863,2.88,5108.0,1331.0,10.42,-7.04,4.0
-6.63,2.57,4068.0,328.0,18.4,-7.73,0.0
-5.438,2.385,4908.0,908.0,1.523,-7.28,1.0
-9.805,1.0,3000.0,1500.0,23.03,-10.0,2.0
-7.418,1.431,3508.0,935.0,0.047,-6.55,3.0
-6.9,2.465,5704.0,1500.0,24.42,-8.766,4.0
-5.793,2.484,4536.0,328.0,0.047,-9.836,0.0
-5.69,2.393,5304.0,471.0,0.047,-5.047,1.0
-9.3,1.0,3302.0,1500.0,16.97,-9.78,2.0
-7.758,1.614,3538.0,613.5,13.37,-6.215,3.0
-6.38,2.68,5350.0,1500.0,24.17,-9.875,4.0
-5.58,3.0,5084.0,584.0,0.047,-5.066,0.0
-6.895,1.783,5028.0,348.8,0.047,-3.607,1.0
-10.5,1.0,3706.0,1295.0,36.03,-10.0,2.0
-7.055,2.043,5070.0,699.5,16.22,-4.29,3.0
-5.41,2.41,4276.0,1500.0,13.875,-10.0,4.0
-5.473,2.785,4074.0,328.0,3.09,-7.258,0.0
-6.28,1.991,5900.0,432.2,0.047,-4.598,1.0
-10.73,1.0,3472.0,1500.0,40.0,-7.953,2.0
-6.383,2.525,4540.0,757.0,17.31,-3.535,3.0
-5.42,3.0,3268.0,1500.0,20.75,-10.0,4.0
-5.562,3.0,3000.0,839.5,1.618,-8.06,0.0
-6.52,1.751,4556.0,998.0,0.047,-3.414,1.0
-10.43,1.28,4304.0,1393.0,40.0,-5.867,2.0
-7.562,2.902,4176.0,548.5,22.58,-0.0178,3.0
-4.895,2.795,3000.0,1500.0,9.56,-8.2,4.0
-6.46,1.8545,3332.0,823.0,0.047,-10.0,0.0
-5.38,3.0,5284.0,1500.0,3.414,-1.933,1.0
-9.414,1.0,3000.0,1500.0,15.73,-3.418,2.0
-6.008,3.0,4416.0,328.0,14.61,-0.0178,3.0
-5.33,2.56,3000.0,1185.0,1.957,-10.0,4.0
-6.324,1.872,3000.0,980.0,0.047,-10.0,0.0
-4.984,3.0,5132.0,1500.0,15.83,-7.91,1.0
-8.65,1.0,3000.0,1500.0,1.988,-4.914,2.0
-8.484,2.15,4500.0,487.0,21.34,-0.0178,3.0
-9.07,3.0,6000.0,1500.0,40.0,-0.0178,4.0
-6.34,1.901,4304.0,685.0,4.91,-10.0,0.0
-7.684,3.0,5640.0,1500.0,34.7,-5.34,1.0
-8.29,1.304,3624.0,1021.0,14.67,-9.45,2.0
-6.703,2.965,4452.0,328.0,17.77,-0.0178,3.0
-6.746,2.102,3000.0,1500.0,17.7,-6.992,4.0
-6.55,1.973,5332.0,328.0,2.219,-0.0178,0.0
-5.6,3.0,3948.0,328.0,0.047,-3.371,1.0
-9.016,1.0,3000.0,660.5,2.96,-7.43,2.0
-5.207,3.0,6000.0,1500.0,7.08,-0.0178,3.0
-5.1,3.0,3376.0,1500.0,14.63,-4.117,4.0
-6.96,1.784,5516.0,368.2,7.16,-2.344,0.0
-5.906,2.31,4140.0,492.5,0.047,-8.58,1.0
-8.66,1.0,3000.0,1201.0,0.047,-7.414,2.0
-6.03,2.22,5388.0,1500.0,11.234,-0.0178,3.0
-5.938,2.697,3110.0,855.0,15.64,-2.623,4.0
-5.6,2.527,6000.0,328.0,0.047,-2.732,0.0
-7.055,1.581,4002.0,825.5,0.047,-5.695,1.0
-8.78,1.0,3000.0,1500.0,9.86,-10.0,2.0
-5.105,3.0,6000.0,1500.0,13.25,-2.602,3.0
-5.09,3.0,3000.0,1500.0,14.33,-3.943,4.0
-5.547,3.0,6000.0,551.0,0.047,-2.434,0.0
-7.043,1.644,3000.0,790.0,0.047,-6.96,1.0
-9.19,1.089,3000.0,1500.0,16.77,-5.586,2.0
-4.926,3.0,5570.0,1366.0,9.93,-4.445,3.0
-5.812,3.0,3000.0,1500.0,19.3,-3.604,4.0
-5.543,3.0,6000.0,482.0,0.047,-3.12,0.0
-8.41,1.164,3000.0,776.5,5.004,-10.0,1.0
-8.016,2.008,3808.0,1486.0,24.97,-6.89,2.0
-5.645,2.941,4470.0,1500.0,0.047,-8.54,3.0
-5.484,3.0,3298.0,1470.0,17.34,-3.635,4.0
-5.28,2.633,6000.0,554.0,6.152,-1.494,0.0
-7.65,1.339,4008.0,1500.0,4.7,-2.246,1.0
-8.63,2.389,3530.0,1500.0,40.0,-8.27,2.0
-5.75,3.0,3526.0,1500.0,0.047,-10.0,3.0
-6.21,2.807,3000.0,1500.0,20.45,-4.207,4.0
-8.44,2.182,6000.0,445.5,27.1,-5.195,0.0
-8.39,1.163,3000.0,1024.0,9.37,-6.56,1.0
-7.8,3.0,3000.0,801.0,38.78,-10.0,2.0
-5.73,3.0,3636.0,1413.0,0.047,-8.945,3.0
-4.93,3.0,3732.0,1429.0,10.63,-4.133,4.0
-7.72,2.342,5400.0,328.0,22.66,-5.31,0.0
-7.266,1.484,5104.0,1075.0,1.601,-0.0178,1.0
-8.52,2.496,4456.0,698.5,40.0,-10.0,2.0
-5.605,3.0,3038.0,1500.0,0.8623,-5.773,3.0
-5.9,2.152,3300.0,953.0,0.047,-0.443,4.0
-7.836,2.336,5176.0,544.5,22.61,-3.117,0.0
-7.01,1.563,5424.0,942.0,0.047,-2.543,1.0
-7.74,3.0,5228.0,1137.0,40.0,-8.805,2.0
-5.47,2.932,3018.0,1451.0,1.95,-7.77,3.0
-7.355,1.629,3550.0,668.5,6.023,-0.0178,4.0
-9.06,2.76,6000.0,328.0,32.97,-0.0178,0.0
-5.81,2.088,5492.0,1061.0,0.047,-3.088,1.0
-8.07,2.887,5788.0,1356.0,40.0,-7.152,2.0
-4.938,3.0,3000.0,1500.0,9.234,-7.49,3.0
-6.93,1.7,4624.0,667.0,0.047,-0.0178,4.0
-8.58,2.207,5204.0,385.0,28.14,-5.402,0.0
-5.383,2.791,6000.0,328.0,2.15,-2.016,1.0
-9.63,1.909,4536.0,1073.0,40.0,-5.336,2.0
-5.098,2.613,3000.0,1500.0,5.66,-3.855,3.0
-5.79,2.293,3766.0,768.0,1.48,-0.0178,4.0
-7.785,1.294,4784.0,1268.0,5.875,-4.195,0.0
-6.254,2.082,6000.0,328.0,0.047,-0.6206,1.0
-7.785,3.0,5492.0,669.5,31.2,-3.695,2.0
-5.28,2.83,3000.0,1500.0,2.86,-2.57,3.0
-5.617,2.357,4764.0,763.0,0.047,-1.635,4.0
-10.42,1.0,5868.0,1500.0,25.6,-1.843,0.0
-9.05,1.0,5240.0,328.0,0.047,-1.389,1.0
-8.055,2.986,4976.0,328.0,30.25,-3.287,2.0
-8.914,2.15,3000.0,1500.0,35.25,-5.676,3.0
-6.234,1.852,4020.0,1260.0,2.318,-3.012,4.0
-6.566,1.724,4012.0,1500.0,6.133,-3.498,0.0
-5.63,2.574,6000.0,328.0,0.047,-0.0178,1.0
-8.24,3.0,5544.0,512.0,40.0,-6.992,2.0
-5.17,3.0,3420.0,1377.0,5.742,-3.396,3.0
-6.03,1.962,3898.0,1339.0,0.8604,-1.585,4.0
-5.965,2.027,3482.0,1500.0,8.46,-2.89,0.0
-5.56,3.0,6000.0,328.0,0.047,-0.274,1.0
-7.594,3.0,4424.0,1199.0,40.0,-10.0,2.0
-4.992,2.71,3770.0,922.0,8.4,-6.777,3.0
-6.02,1.955,3000.0,1500.0,6.895,-4.137,4.0
-6.773,2.127,3742.0,1500.0,16.66,-3.703,0.0
-5.516,3.0,6000.0,328.0,0.047,-2.22,1.0
-7.65,3.0,4034.0,790.5,38.28,-10.0,2.0
-5.9,2.133,3160.0,902.0,0.047,-4.25,3.0
-6.918,1.568,3000.0,1500.0,0.047,-2.99,4.0
-7.816,1.942,3068.0,1349.0,22.28,-6.93,0.0
-5.56,2.695,6000.0,328.0,0.047,-0.3435,1.0
-9.15,2.145,3204.0,754.5,40.0,-9.266,2.0
-6.723,2.355,3302.0,759.5,19.42,-8.914,3.0
-6.55,1.756,4640.0,1102.0,0.047,-0.0178,4.0
-8.81,1.0,4340.0,757.0,3.088,-7.086,0.0
-6.91,1.731,6000.0,328.0,0.047,-5.48,1.0
-6.395,2.824,3000.0,495.0,20.05,-10.0,2.0
-5.87,2.006,3000.0,1276.0,2.992,-10.0,3.0
-7.41,1.598,3352.0,819.5,8.766,-1.023,4.0
-8.71,1.074,3318.0,1090.0,11.87,-10.0,0.0
-5.492,2.916,6000.0,328.0,0.047,-4.6,1.0
-8.58,2.148,3146.0,328.0,27.2,-10.0,2.0
-5.69,3.0,3972.0,730.0,0.047,-10.0,3.0
-5.4,2.291,4210.0,1294.0,3.46,-5.234,4.0
-7.81,1.263,3000.0,1245.0,3.664,-10.0,0.0
-5.26,2.828,5864.0,328.0,13.57,-7.555,1.0
-6.062,3.0,3874.0,397.2,17.12,-3.445,2.0
-5.973,2.467,3282.0,443.2,0.047,-10.0,3.0
-7.902,1.241,3082.0,1500.0,4.973,-5.36,4.0
-5.758,3.0,3000.0,398.5,0.047,-4.5,0.0
-8.04,3.0,4492.0,328.0,38.66,-10.0,1.0
-9.414,1.618,3000.0,579.5,28.25,-8.48,2.0
-5.227,2.836,5924.0,328.0,11.734,-4.406,3.0
-5.97,2.09,4000.0,1500.0,11.85,-5.69,4.0
-5.645,3.0,3602.0,328.0,0.047,-3.459,0.0
-5.418,2.672,6000.0,692.0,0.047,-3.424,1.0
-5.508,3.0,3770.0,352.2,11.8,-1.621,2.0
-5.926,2.312,5108.0,328.0,0.047,-2.234,3.0
-9.98,1.348,5460.0,1379.0,30.06,-3.758,4.0
-5.594,3.0,4588.0,374.8,0.047,-0.0178,0.0
-5.56,3.0,6000.0,390.0,0.047,-6.15,1.0
-5.625,3.0,3524.0,793.0,0.047,-0.0178,2.0
-5.88,3.0,6000.0,328.0,14.836,-0.0178,3.0
-5.99,1.929,3008.0,1500.0,3.812,-8.375,4.0
-8.36,3.0,3226.0,1500.0,38.44,-3.373,0.0
-8.76,1.0,5370.0,738.5,2.795,-10.0,1.0
-5.504,2.943,3000.0,817.0,1.891,-0.0178,2.0
-5.965,2.5,3260.0,530.5,12.31,-4.76,3.0
-8.61,1.0,3000.0,1500.0,0.047,-10.0,4.0
-5.562,2.46,3230.0,1019.5,12.8,-4.47,0.0
-5.508,2.564,5404.0,328.0,2.287,-5.766,1.0
-5.293,2.494,3238.0,1262.0,11.69,-4.844,2.0
-5.08,3.0,3000.0,862.0,11.09,-2.592,3.0
-8.5,1.076,3000.0,977.0,1.808,-9.89,4.0
-6.547,2.273,4890.0,352.0,14.77,-5.754,0.0
-5.13,3.0,6000.0,331.2,5.633,-4.04,1.0
-5.29,2.816,3000.0,1214.0,2.816,-7.445,2.0
-5.887,2.547,3000.0,484.0,0.8364,-6.684,3.0
-5.562,2.828,3446.0,645.0,0.047,-1.808,4.0
-6.9,1.962,4830.0,484.5,10.43,-0.0178,0.0
-5.535,3.0,5304.0,408.2,12.7,-0.0997,1.0
-5.797,3.0,3642.0,1052.0,21.97,-8.15,2.0
-7.12,3.0,5960.0,1500.0,23.25,-0.0178,3.0
-5.56,3.0,6000.0,328.0,0.047,-0.0178,4.0
-5.637,2.566,6000.0,328.0,0.047,-0.0178,0.0
-5.547,2.715,4520.0,523.5,13.7,-4.918,1.0
-8.875,1.955,3000.0,448.8,25.62,-6.92,2.0
-8.01,3.0,5684.0,328.0,40.0,-10.0,3.0
-5.562,3.0,6000.0,348.2,0.047,-0.0178,4.0
-5.26,2.912,5650.0,328.0,13.92,-6.414,0.0
-5.27,2.85,3450.0,439.8,10.05,-8.914,1.0
-5.46,3.0,4176.0,1121.0,18.75,-6.17,2.0
-5.31,3.0,3674.0,415.2,8.54,-1.183,3.0
-6.51,1.998,3000.0,618.5,0.047,-4.84,4.0
-5.984,3.0,5852.0,499.5,18.25,-3.059,0.0
-7.414,1.614,4988.0,328.0,9.336,-10.0,1.0
-6.45,3.0,4062.0,1500.0,25.64,-6.297,2.0
-7.434,2.36,4520.0,328.0,19.88,-4.7,3.0
-7.367,1.405,3000.0,1284.0,0.047,-5.793,4.0
-6.406,3.0,6000.0,1500.0,19.4,-0.0178,0.0
-5.562,3.0,4490.0,328.0,0.047,-4.414,1.0
-8.805,3.0,3000.0,1500.0,40.0,-1.533,2.0
-6.074,3.0,3000.0,1245.0,21.14,-4.188,3.0
-10.44,1.0,3000.0,1500.0,33.25,-8.73,4.0
-7.496,2.969,6000.0,1500.0,27.5,-1.648,0.0
-7.594,1.698,3000.0,328.0,0.047,-3.006,1.0
-5.785,3.0,4040.0,1094.0,23.22,-10.0,2.0
-6.57,2.094,3000.0,518.5,0.047,-0.0178,3.0
-8.375,1.087,3000.0,1500.0,0.047,-2.207,4.0
-7.875,3.0,5324.0,1438.0,28.12,-0.0178,0.0
-5.8,2.348,5864.0,756.0,11.27,-1.74,1.0
-9.4,1.941,6000.0,1500.0,36.62,-4.832,2.0
-5.664,3.0,3492.0,1247.0,0.047,-6.34,3.0
-9.12,1.0,4250.0,362.5,0.047,-1.641,4.0
-6.727,3.0,6000.0,1477.0,21.1,-0.05264,0.0
-5.824,3.0,5172.0,328.0,18.9,-7.684,1.0
-6.383,3.0,3758.0,1500.0,28.31,-10.0,2.0
-5.492,3.0,4000.0,328.0,2.652,-0.0178,3.0
-8.54,1.052,3000.0,1158.0,0.047,-2.504,4.0
-7.11,2.12,6000.0,1123.0,16.78,-1.283,0.0
-6.508,3.0,5780.0,443.2,22.84,-5.605,1.0
-7.164,2.83,4074.0,1500.0,32.94,-10.0,2.0
-5.39,2.342,3566.0,1099.0,4.684,-3.139,3.0
-8.695,1.0,3292.0,1247.0,1.54,-2.729,4.0
-6.22,2.387,5660.0,825.5,13.49,-0.0178,0.0
-7.77,1.89,4630.0,713.0,21.19,-10.0,1.0
-7.168,2.277,3550.0,1324.0,24.42,-10.0,2.0
-5.137,2.496,4256.0,1059.0,6.45,-7.953,3.0
-6.113,1.934,4136.0,1083.0,0.047,-2.496,4.0
-7.176,3.0,6000.0,328.0,21.22,-0.0178,0.0
-5.598,2.74,6000.0,328.0,15.49,-7.727,1.0
-7.438,2.11,4078.0,1307.0,21.62,-6.21,2.0
-4.93,3.0,5776.0,816.0,11.77,-4.254,3.0
-6.363,1.99,3774.0,696.0,0.047,-0.0178,4.0
-8.41,3.0,6000.0,533.5,31.27,-0.5366,0.0
-6.195,3.0,6000.0,328.0,20.45,-5.523,1.0
-8.07,2.094,3000.0,1500.0,29.45,-10.0,2.0
-6.805,2.92,6000.0,725.5,20.08,-0.0178,3.0
-5.62,2.256,4504.0,1500.0,0.047,-0.0178,4.0
-9.59,2.686,5796.0,516.5,40.0,-0.0178,0.0
-5.06,3.0,6000.0,328.0,13.57,-7.836,1.0
-7.63,2.607,5230.0,1500.0,32.16,-8.21,2.0
-5.637,3.0,6000.0,1422.0,17.86,-3.031,3.0
-6.12,1.943,5704.0,1183.0,0.047,-0.0178,4.0
-9.13,3.0,6000.0,328.0,36.7,-0.0178,0.0
-7.4,1.521,6000.0,427.8,0.6714,-3.107,1.0
-7.83,2.582,6000.0,1500.0,30.28,-5.27,2.0
-5.332,3.0,6000.0,1217.0,13.18,-0.3142,3.0
-5.434,2.453,4412.0,1238.0,0.047,-1.084,4.0
-8.33,3.0,6000.0,689.5,40.0,-5.426,0.0
-6.742,3.0,4980.0,436.2,26.23,-8.64,1.0
-10.45,1.132,6000.0,896.5,40.0,-10.0,2.0
-7.164,2.455,6000.0,908.0,25.77,-8.93,3.0
-5.34,2.873,3000.0,1500.0,3.234,-0.0178,4.0
-9.48,2.068,6000.0,817.5,40.0,-5.258,0.0
-5.93,2.43,5076.0,328.0,12.81,-6.504,1.0
-5.44,2.398,3428.0,1500.0,13.97,-10.0,2.0
-5.633,2.201,5280.0,1142.0,3.775,-0.9414,3.0
-5.48,3.0,3676.0,801.0,16.02,-3.422,4.0
-6.785,2.852,3792.0,1372.0,25.48,-5.375,0.0
-4.94,3.0,4828.0,680.5,14.305,-10.0,1.0
-6.863,1.571,3000.0,1500.0,0.047,-10.0,2.0
-5.266,2.818,3828.0,1201.0,13.63,-2.705,3.0
-6.18,3.0,4812.0,965.0,21.53,-4.17,4.0
-5.934,3.0,3754.0,1500.0,24.17,-9.19,0.0
-5.273,2.867,3604.0,1020.0,3.83,-10.0,1.0
-8.336,2.14,5864.0,1294.0,33.38,-10.0,2.0
-5.355,2.734,3000.0,840.0,14.914,-8.875,3.0
-9.336,1.582,3000.0,788.0,27.78,-7.434,4.0
-6.613,3.0,3280.0,1466.0,29.89,-9.65,0.0
-6.18,2.271,3818.0,328.0,0.047,-4.715,1.0
-5.195,2.451,3282.0,1466.0,9.14,-4.723,2.0
-5.625,2.207,3000.0,1362.0,11.97,-10.0,3.0
-5.992,3.0,3000.0,1399.0,23.5,-7.77,4.0
-5.457,2.262,3150.0,1500.0,10.23,-7.13,0.0
-6.06,2.25,4556.0,328.0,0.047,-5.24,1.0
-6.15,1.914,3000.0,1057.0,2.479,-7.65,2.0
-7.957,1.687,3000.0,1448.0,20.83,-10.0,3.0
-8.5,1.931,3000.0,1500.0,30.88,-10.0,4.0
-7.945,1.234,3356.0,1421.0,7.21,-8.445,0.0
-8.914,1.114,3438.0,328.0,3.162,-8.44,1.0
-5.17,3.0,3890.0,1141.0,5.37,-3.8,2.0
-8.266,1.402,3000.0,1500.0,17.73,-10.0,3.0
-6.63,3.0,3000.0,1500.0,30.34,-10.0,4.0
-7.84,1.329,3000.0,1500.0,11.164,-8.25,0.0
-5.46,2.857,5000.0,328.0,1.096,-5.36,1.0
-6.49,2.902,4724.0,1210.0,22.12,-3.307,2.0
-6.17,2.19,3000.0,1500.0,16.44,-10.0,3.0
-7.367,3.0,3000.0,1500.0,37.62,-10.0,4.0
-5.25,2.91,4636.0,1037.0,4.21,-0.6367,0.0
-6.426,1.832,6000.0,699.5,0.047,-4.934,1.0
-6.305,2.398,5156.0,904.5,18.27,-7.38,2.0
-7.383,1.941,3312.0,1042.0,19.31,-8.07,3.0
-5.945,2.828,3000.0,1500.0,21.94,-8.58,4.0
-5.633,3.0,6000.0,1010.5,0.1572,-0.0178,0.0
-6.523,2.154,6000.0,547.5,13.89,-3.682,1.0
-8.68,1.028,5644.0,763.5,2.047,-4.633,2.0
-7.555,1.973,4988.0,454.0,17.45,-5.125,3.0
-7.633,2.955,3684.0,1500.0,40.0,-10.0,4.0
-5.64,3.0,4896.0,1500.0,0.047,-1.768,0.0
-7.383,1.851,6000.0,328.0,12.42,-0.5264,1.0
-6.094,2.178,4424.0,880.0,14.375,-8.89,2.0
-7.03,1.835,3758.0,328.0,5.85,-5.99,3.0
-7.477,3.0,3000.0,1500.0,38.84,-10.0,4.0
-5.605,2.96,3000.0,1500.0,0.047,-4.336,0.0
-6.777,1.866,6000.0,328.0,5.24,-0.0178,1.0
-6.047,2.121,6000.0,379.5,2.709,-3.959,2.0
-9.65,1.0,3210.0,328.0,11.5,-2.477,3.0
-7.496,3.0,3000.0,1261.0,38.66,-10.0,4.0
-5.59,2.246,3000.0,1500.0,0.047,-1.722,0.0
-7.664,1.563,6000.0,328.0,9.016,-1.341,1.0
-5.52,2.646,6000.0,341.8,0.047,-6.04,2.0
-9.22,1.0,3330.0,376.5,0.047,-4.363,3.0
-8.914,2.086,3000.0,1500.0,40.0,-10.0,4.0
-5.137,2.66,3038.0,1500.0,4.312,-7.297,0.0
-5.742,2.404,5730.0,328.0,0.047,-2.514,1.0
-5.59,2.525,6000.0,328.0,0.047,-5.0,2.0
-8.016,1.305,3000.0,731.5,0.047,-7.98,3.0
-7.71,2.904,3000.0,1500.0,40.0,-10.0,4.0
-8.03,2.838,4068.0,591.5,32.34,-5.52,0.0
-6.98,1.647,3000.0,946.5,0.047,-0.0178,1.0
-5.35,2.572,6000.0,328.0,7.867,-4.72,2.0
-8.21,1.412,4064.0,328.0,7.234,-0.9556,3.0
-7.574,3.0,3118.0,1490.0,40.0,-10.0,4.0
-7.645,1.303,3000.0,1500.0,0.047,-6.68,0.0
-7.125,1.59,5416.0,562.0,0.047,-6.523,1.0
-5.31,3.0,6000.0,433.5,3.879,-0.2512,2.0
-9.82,1.0,4010.0,328.0,16.55,-5.96,3.0
-7.97,2.5,4628.0,1257.0,32.34,-7.043,4.0
-4.965,2.932,3990.0,1500.0,15.695,-9.59,0.0
-8.41,1.182,6000.0,328.0,0.047,-4.098,1.0
-5.35,3.0,6000.0,794.5,3.594,-0.0178,2.0
-9.38,1.0,3000.0,328.0,6.27,-10.0,3.0
-8.14,2.477,4960.0,1177.0,33.4,-6.836,4.0
-5.37,2.656,3000.0,1500.0,1.016,-10.0,0.0
-8.945,1.008,6000.0,328.0,0.04898,-2.7,1.0
-5.4,3.0,6000.0,1038.0,13.414,-0.0178,2.0
-6.78,1.794,4450.0,527.5,0.9966,-3.303,3.0
-9.28,1.461,3000.0,1500.0,29.52,-10.0,4.0
-5.406,2.467,3056.0,1500.0,0.047,-8.375,0.0
-8.086,1.668,4720.0,550.5,16.5,-4.23,1.0
-5.42,2.707,6000.0,328.0,3.518,-0.0178,2.0
-5.586,2.611,5740.0,328.0,0.047,-1.161,3.0
-8.75,1.625,6000.0,328.0,22.75,-8.75,4.0
-4.965,2.889,3136.0,1500.0,7.8,-5.523,0.0
-10.55,1.101,4830.0,456.8,27.94,-2.508,1.0
-5.535,3.0,4948.0,328.0,0.047,-2.125,2.0
-5.676,2.516,6000.0,328.0,0.047,-0.0178,3.0
-9.914,1.27,6000.0,328.0,27.22,-7.227,4.0
-5.438,2.32,3000.0,1500.0,6.41,-1.668,0.0
-7.28,1.638,4664.0,328.0,0.047,-7.848,1.0
-5.316,3.0,3908.0,765.5,3.482,-2.264,2.0
-5.543,2.453,5190.0,777.5,0.9526,-0.0178,3.0
-9.94,1.0,4960.0,328.0,19.34,-6.87,4.0
-7.004,2.215,3632.0,1462.0,20.23,-6.17,0.0
-6.94,1.544,3624.0,1367.0,0.047,-10.0,1.0
-6.094,2.393,3700.0,328.0,0.047,-1.02,2.0
-6.258,1.875,6000.0,1169.0,0.047,-0.0542,3.0
-10.79,1.072,6000.0,328.0,36.72,-5.45,4.0
-5.24,3.0,6000.0,1500.0,18.25,-7.85,0.0
-8.055,1.305,3010.0,1500.0,13.41,-10.0,1.0
-6.66,1.883,5380.0,328.0,0.047,-2.55,2.0
-10.11,1.0,5170.0,328.0,18.31,-1.321,3.0
-8.82,1.164,4864.0,1004.5,13.14,-1.417,4.0
-7.418,3.0,6000.0,1500.0,30.52,-4.074,0.0
-7.387,1.806,4820.0,888.0,17.92,-10.0,1.0
-7.414,1.457,3654.0,887.5,4.17,-4.633,2.0
-5.508,2.414,5670.0,1024.0,0.047,-0.0178,3.0
-9.23,1.55,4964.0,845.5,21.02,-0.0178,4.0
-5.22,2.41,6000.0,1172.0,9.484,-6.082,0.0
-8.875,1.782,3872.0,1199.0,29.88,-7.914,1.0
-5.457,2.725,3082.0,1045.0,0.047,-0.6245,2.0
-6.23,1.864,4724.0,1187.0,0.047,-2.031,3.0
-9.18,1.4795,5840.0,966.5,20.08,-0.0178,4.0
-7.61,2.143,6000.0,745.5,22.83,-7.066,0.0
-7.11,1.809,5740.0,1373.0,16.94,-10.0,1.0
-7.3,3.0,3514.0,1419.0,26.45,-1.734,2.0
-5.336,2.332,4276.0,1396.0,8.33,-4.38,3.0
