like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.25,1.11,5520.0,1500.0,26.38,-8.47,3.0
-6.035,1.691,5990.0,1500.0,23.8,-10.0,4.0
-3.172,3.0,5990.0,325.0,12.875,-10.0,0.0
-6.895,2.645,3124.0,1085.0,39.72,-5.08,1.0
-5.266,3.0,4180.0,1500.0,35.88,-9.97,2.0
-7.83,1.0,5292.0,1500.0,39.8,-8.336,3.0
-4.54,1.481,3000.0,1500.0,6.258,-7.33,4.0
-4.848,3.0,5990.0,325.0,26.47,-10.0,0.0
-6.633,1.989,4224.0,1500.0,39.03,-9.51,1.0
-3.691,3.0,5764.0,1182.0,6.754,-10.0,2.0
-6.656,1.483,4556.0,1500.0,28.03,-10.0,3.0
-5.574,2.152,3364.0,1252.0,12.74,-2.57,4.0
-3.244,3.0,5990.0,534.5,14.125,-10.0,0.0
-5.57,3.0,5500.0,1118.0,39.8,-10.0,1.0
-3.385,2.668,5990.0,1500.0,6.656,-8.64,2.0
-6.348,2.82,3376.0,400.0,39.8,-10.0,3.0
-5.8,1.0,3244.0,1500.0,0.0028,-0.038,4.0
-4.902,3.0,5990.0,325.0,27.03,-10.0,0.0
-5.5,3.0,5508.0,1500.0,39.8,-10.0,1.0
-3.426,2.637,5940.0,1500.0,6.945,-7.797,2.0
-6.56,2.309,3000.0,325.0,22.42,-5.78,3.0
-4.94,1.402,3000.0,1119.0,6.285,-7.113,4.0
-3.744,1.569,5990.0,1340.0,1.19,-5.164,0.0
-6.32,3.0,5580.0,1134.0,36.16,-4.992,1.0
-3.322,3.0,5990.0,1500.0,11.28,-10.0,2.0
-7.21,3.0,3894.0,351.2,39.8,-3.443,3.0
-6.957,1.784,3212.0,947.0,29.05,-6.55,4.0
-6.305,1.0,3000.0,1095.0,2.932,-0.038,0.0
-5.78,2.81,4536.0,848.0,20.45,-3.361,1.0
-4.805,3.0,4256.0,1500.0,0.0028,-10.0,2.0
-6.465,2.4,5216.0,325.0,38.97,-10.0,3.0
-6.08,1.0,4284.0,647.0,0.0028,-0.038,4.0
-5.324,1.0,5784.0,1500.0,3.34,-8.75,0.0
-5.27,2.959,4610.0,974.5,24.97,-6.348,1.0
-5.336,3.0,5812.0,1500.0,37.34,-10.0,2.0
-6.91,2.012,5990.0,325.0,34.75,-7.523,3.0
-3.516,3.0,4228.0,1083.0,12.63,-7.16,4.0
-4.742,1.109,5990.0,1500.0,0.0028,-7.29,0.0
-5.465,3.0,3544.0,1353.0,34.8,-8.766,1.0
-6.67,2.943,5990.0,1294.0,32.22,-2.531,2.0
-6.297,2.16,5480.0,963.5,28.05,-6.766,3.0
-3.803,2.979,3000.0,1401.0,7.13,-6.28,4.0
-7.11,1.0,3836.0,1500.0,15.23,-4.82,0.0
-6.6,1.979,5990.0,1500.0,39.8,-10.0,1.0
-5.207,3.0,5990.0,1307.0,35.16,-10.0,2.0
-5.492,1.158,3000.0,1296.0,0.0028,-0.038,3.0
-3.703,3.0,3000.0,1500.0,19.06,-10.0,4.0
-5.188,1.0,5444.0,1467.0,0.0028,-6.066,0.0
-5.29,3.0,3000.0,1500.0,33.72,-9.29,1.0
-6.504,1.761,5990.0,857.0,19.39,-4.42,2.0
-5.59,1.184,3000.0,1019.5,0.0028,-0.038,3.0
-5.12,3.0,3000.0,1500.0,33.22,-10.0,4.0
-3.885,1.501,5720.0,1465.0,0.0598,-4.16,0.0
-5.63,2.61,3000.0,1387.0,31.78,-9.24,1.0
-3.64,2.402,5990.0,325.0,0.0028,-1.862,2.0
-4.195,2.084,4650.0,1018.0,0.3462,-0.038,3.0
-4.5,3.0,4428.0,747.5,24.22,-10.0,4.0
-4.88,2.195,5990.0,1325.0,12.51,-4.617,0.0
-5.203,3.0,4772.0,1500.0,35.28,-10.0,1.0
-4.94,1.471,5990.0,325.0,0.0028,-0.509,2.0
-4.242,1.826,3000.0,846.5,0.0028,-1.492,3.0
-4.867,3.0,5216.0,325.0,25.86,-10.0,4.0
-3.742,2.988,5990.0,590.0,17.02,-9.2,0.0
-5.812,2.416,3940.0,827.0,28.86,-9.2,1.0
-4.465,2.809,5776.0,325.0,0.0028,-0.038,2.0
-4.145,2.197,5696.0,515.5,0.0028,-0.038,3.0
-5.266,2.875,5990.0,325.0,25.89,-8.26,4.0
-5.566,3.0,4536.0,1475.0,39.8,-9.72,0.0
-7.355,1.4,5990.0,1500.0,38.6,-8.45,1.0
-5.05,1.487,5380.0,325.0,0.0028,-0.038,2.0
-4.13,2.898,5990.0,601.0,3.623,-2.828,3.0
-5.844,1.0,3212.0,668.0,0.0028,-4.184,4.0
-4.156,1.56,5990.0,608.0,0.0028,-3.092,0.0
-5.926,3.0,5990.0,539.5,25.98,-4.37,1.0
-4.13,3.0,5156.0,340.2,0.0028,-2.191,2.0
-4.848,3.0,5316.0,1476.0,0.0028,-10.0,3.0
-3.457,2.686,5990.0,1500.0,14.055,-10.0,4.0
-5.81,1.417,4828.0,1500.0,16.0,-10.0,0.0
-7.67,2.377,5990.0,431.5,31.08,-0.038,1.0
-2.898,2.78,3210.0,989.5,7.58,-10.0,2.0
-4.613,3.0,5100.0,872.0,26.45,-10.0,3.0
-6.15,1.776,3000.0,1500.0,20.53,-6.74,4.0
-7.637,1.0,4964.0,1339.0,30.98,-7.94,0.0
-6.05,2.281,5424.0,325.0,10.695,-0.038,1.0
-5.246,1.537,3000.0,1463.0,12.875,-10.0,2.0
-5.76,3.0,5100.0,673.5,39.8,-10.0,3.0
-5.742,2.248,3000.0,1500.0,23.0,-6.754,4.0
-7.652,1.0,5990.0,1500.0,33.6,-8.58,0.0
-4.016,2.572,5990.0,448.0,4.69,-2.396,1.0
-3.504,1.744,5120.0,325.0,0.0028,-7.355,2.0
-6.223,2.94,3370.0,867.5,39.8,-8.04,3.0
-5.65,3.0,3000.0,1297.0,39.8,-10.0,4.0
-7.297,1.185,5610.0,1500.0,27.98,-7.574,0.0
-4.78,2.186,5990.0,968.0,4.617,-0.038,1.0
-3.52,3.0,3000.0,636.0,13.26,-9.47,2.0
-5.97,3.0,5990.0,325.0,39.8,-9.34,3.0
-4.457,3.0,4032.0,1251.0,25.88,-10.0,4.0
-8.04,1.036,5310.0,647.0,24.61,-1.573,0.0
-6.855,2.424,5344.0,1016.0,39.8,-5.727,1.0
-4.35,2.467,3000.0,325.0,0.0028,-0.2024,2.0
-7.254,1.757,4770.0,1452.0,30.58,-3.826,3.0
-4.95,2.385,4032.0,325.0,17.55,-10.0,4.0
-6.99,1.638,5610.0,1500.0,39.8,-10.0,0.0
-3.275,2.385,5096.0,325.0,0.0028,-3.354,1.0
-2.777,2.008,3000.0,1282.0,1.093,-10.0,2.0
-5.72,3.0,4428.0,1104.0,39.8,-9.375,3.0
-3.176,2.768,3742.0,911.0,11.6,-9.55,4.0
-7.07,1.423,4480.0,1055.0,27.95,-7.566,0.0
-4.367,1.642,5990.0,487.0,1.158,-2.146,1.0
-3.973,1.545,3774.0,1500.0,5.645,-10.0,2.0
-7.004,1.853,5516.0,1088.0,37.44,-7.414,3.0
-3.191,2.94,3842.0,1425.0,10.33,-10.0,4.0
-7.6,1.118,4670.0,1296.0,24.69,-4.188,0.0
-4.598,1.717,3820.0,325.0,0.0028,-1.563,1.0
-3.271,2.842,4268.0,543.5,0.0028,-10.0,2.0
-5.5,2.75,4496.0,651.5,31.03,-10.0,3.0
-4.496,2.662,3770.0,1500.0,22.61,-10.0,4.0
-7.902,1.0,5990.0,675.5,29.3,-4.785,0.0
-6.406,1.68,5612.0,1263.0,19.92,-5.395,1.0
-4.863,3.0,3000.0,1500.0,25.11,-7.668,2.0
-4.434,3.0,3000.0,1500.0,2.137,-9.96,3.0
-3.502,3.0,4612.0,396.5,0.0028,-10.0,4.0
-8.266,1.0,5760.0,325.0,25.38,-0.038,0.0
-6.74,2.033,5990.0,1299.0,31.25,-5.676,1.0
-4.21,1.716,4470.0,325.0,5.94,-10.0,2.0
-3.797,2.65,3000.0,1438.0,0.0028,-5.094,3.0
-3.242,2.75,5680.0,514.5,0.0028,-10.0,4.0
-7.406,1.687,5636.0,565.5,27.14,-3.168,0.0
-4.992,2.861,3728.0,1500.0,29.56,-9.664,1.0
-2.674,2.025,3430.0,1500.0,0.0028,-9.055,2.0
-4.973,2.44,4904.0,1205.0,9.414,-1.64,3.0
-2.639,1.958,5990.0,1335.0,0.0028,-9.92,4.0
-6.727,1.144,4212.0,520.0,6.625,-0.038,0.0
-5.918,2.635,3720.0,1500.0,39.8,-10.0,1.0
-3.736,2.908,5576.0,1356.0,5.945,-10.0,2.0
-4.273,1.764,5990.0,1500.0,0.0028,-0.038,3.0
-3.377,1.842,5468.0,1482.0,0.0028,-3.646,4.0
-5.582,1.245,5120.0,325.0,0.0028,-0.038,0.0
-5.254,3.0,3000.0,702.5,28.27,-9.97,1.0
-3.79,2.7,3620.0,1500.0,7.45,-5.28,2.0
-5.12,1.3125,5990.0,849.0,0.0028,-0.038,3.0
-3.842,1.679,5020.0,720.5,0.0028,-3.576,4.0
-5.94,1.324,3000.0,431.2,1.237,-0.038,0.0
-5.668,1.371,3000.0,1402.0,7.66,-3.205,1.0
-3.85,3.0,3844.0,1500.0,16.16,-7.383,2.0
-4.965,1.318,5990.0,1500.0,0.0028,-0.038,3.0
-4.71,1.417,5990.0,325.0,0.0028,-2.6,4.0
-6.188,1.0,4840.0,325.0,0.0028,-0.038,0.0
-6.207,1.383,3576.0,1500.0,17.97,-9.055,1.0
-3.547,3.0,4720.0,1419.0,18.0,-10.0,2.0
-5.81,1.0,3130.0,1500.0,0.0028,-0.038,3.0
-6.246,2.479,4732.0,417.8,22.84,-4.58,4.0
-4.445,1.94,4576.0,325.0,0.0028,-0.038,0.0
-3.504,1.497,3870.0,1500.0,0.0028,-9.09,1.0
-5.305,3.0,3000.0,819.5,30.28,-10.0,2.0
-4.344,2.318,3000.0,1433.0,0.2766,-0.038,3.0
-5.316,1.0,3704.0,1304.0,0.0028,-5.305,4.0
-4.04,1.34,4390.0,1244.0,0.0028,-8.33,0.0
-3.566,2.375,3170.0,1500.0,12.13,-10.0,1.0
-3.682,3.0,3060.0,839.5,16.4,-10.0,2.0
-3.854,2.08,3992.0,825.0,0.0028,-1.345,3.0
-3.238,2.541,5172.0,625.0,5.09,-5.76,4.0
-4.53,1.406,3866.0,1388.0,6.54,-9.56,0.0
-4.938,3.0,4676.0,1500.0,31.81,-10.0,1.0
-4.254,3.0,3000.0,1500.0,23.89,-10.0,2.0
-4.363,2.52,4390.0,922.0,0.0028,-0.038,3.0
-3.83,2.402,4468.0,876.0,4.797,-3.2,4.0
-4.25,2.666,4176.0,588.5,7.78,-2.963,0.0
-4.28,1.977,3000.0,1500.0,12.49,-10.0,1.0
-5.03,3.0,3000.0,1242.0,30.86,-10.0,2.0
-5.344,3.0,5990.0,928.0,0.0028,-0.038,3.0
-3.8,2.713,5990.0,1252.0,0.1489,-10.0,4.0
-5.004,1.498,4176.0,614.5,0.0028,-0.038,0.0
-3.555,2.883,3740.0,751.0,0.0028,-7.062,1.0
-6.387,2.863,3000.0,1199.0,38.12,-6.312,2.0
-4.17,1.964,4204.0,1500.0,0.0028,-0.038,3.0
-3.396,2.053,5444.0,1198.0,8.195,-10.0,4.0
-4.723,3.0,3954.0,604.0,24.61,-10.0,0.0
-6.027,1.0,5990.0,463.5,0.0028,-0.038,1.0
-3.064,2.967,3000.0,1080.0,12.12,-10.0,2.0
-5.75,1.0,4996.0,1500.0,0.0028,-0.038,3.0
-4.504,3.0,5990.0,1138.0,21.98,-7.617,4.0
-3.135,3.0,3000.0,325.0,0.0028,-10.0,0.0
-2.94,1.984,5990.0,777.0,3.002,-8.58,1.0
-5.887,2.205,4044.0,1500.0,11.766,-0.4832,2.0
-4.89,3.0,3194.0,1500.0,6.29,-1.697,3.0
-5.74,1.855,4520.0,325.0,18.0,-10.0,4.0
-2.973,3.0,3000.0,325.0,1.523,-7.836,0.0
-4.637,1.543,5710.0,1248.0,9.49,-10.0,1.0
-4.574,3.0,3646.0,821.5,24.38,-10.0,2.0
-4.324,2.393,3000.0,585.5,0.0028,-0.038,3.0
-5.22,3.0,3662.0,840.0,31.3,-10.0,4.0
-3.318,2.703,3000.0,325.0,0.0028,-4.348,0.0
-3.078,3.0,5990.0,903.0,12.15,-10.0,1.0
-4.5,3.0,3000.0,863.0,22.58,-10.0,2.0
-3.852,3.0,5860.0,325.0,0.0028,-4.574,3.0
-2.65,2.07,5984.0,1500.0,0.0028,-9.31,4.0
-4.39,2.473,3000.0,325.0,0.0028,-0.038,0.0
-3.883,3.0,5990.0,1086.0,20.78,-10.0,1.0
-3.035,3.0,4820.0,728.5,11.84,-9.63,2.0
-3.775,2.797,5652.0,325.0,0.0028,-2.574,3.0
-5.004,2.107,5990.0,1285.0,19.88,-10.0,4.0
-4.03,2.441,3840.0,325.0,0.0028,-0.69,0.0
-4.453,2.27,5990.0,1043.0,14.7,-7.938,1.0
-4.188,3.0,4690.0,1029.0,22.97,-10.0,2.0
-3.488,2.56,4856.0,325.0,0.0028,-2.555,3.0
-2.674,2.125,5990.0,625.0,2.541,-10.0,4.0
-6.473,1.19,5030.0,325.0,5.598,-0.038,0.0
-3.668,3.0,5990.0,325.0,0.0028,-7.94,1.0
-4.02,3.0,3000.0,1496.0,21.8,-10.0,2.0
-4.727,2.861,4856.0,325.0,6.49,-0.728,3.0
-6.355,1.541,5990.0,367.5,16.14,-6.312,4.0
-4.883,3.0,5560.0,1500.0,31.03,-9.875,0.0
-3.53,2.293,3544.0,325.0,0.0028,-3.238,1.0
-4.492,1.769,3076.0,325.0,4.945,-9.02,2.0
-7.824,2.143,4124.0,1500.0,36.38,-0.038,3.0
-3.824,2.152,5990.0,686.0,8.62,-7.2,4.0
-4.9,3.0,5990.0,1182.0,30.98,-10.0,0.0
-3.49,1.767,3000.0,791.0,0.0028,-8.734,1.0
-4.453,2.988,3946.0,325.0,13.85,-5.652,2.0
-3.754,2.967,3406.0,640.5,0.0028,-4.234,3.0
-3.398,1.682,5590.0,453.0,0.0028,-9.44,4.0
-5.8,3.0,5544.0,897.0,22.2,-3.104,0.0
-3.818,2.941,4590.0,897.0,2.23,-6.71,1.0
-3.107,2.533,4424.0,1500.0,8.3,-10.0,2.0
-4.64,3.0,3000.0,653.0,0.594,-0.038,3.0
-4.77,1.262,5990.0,818.0,3.463,-7.332,4.0
-5.035,3.0,4412.0,1500.0,33.0,-10.0,0.0
-3.44,3.0,3000.0,912.5,3.82,-10.0,1.0
-4.004,1.502,3000.0,1027.0,0.0028,-6.465,2.0
-3.93,2.607,4868.0,1151.0,2.68,-3.182,3.0
-4.83,1.231,5060.0,1008.5,0.0028,-3.213,4.0
-6.19,3.0,3720.0,468.2,39.8,-9.12,0.0
-5.688,3.0,4304.0,325.0,34.0,-10.0,1.0
-4.87,3.0,5990.0,1470.0,0.0028,-10.0,2.0
-4.637,2.56,3000.0,1500.0,0.0028,-0.038,3.0
-5.5,1.534,3000.0,325.0,0.0028,-0.0538,4.0
-7.723,1.0,5990.0,1500.0,39.8,-10.0,0.0
-4.363,3.0,4692.0,1111.0,20.19,-7.445,1.0
-5.547,3.0,3430.0,1500.0,39.8,-10.0,2.0
-4.316,2.846,3958.0,325.0,0.0028,-0.038,3.0
-5.742,1.0,5990.0,1500.0,0.0028,-0.038,4.0
-4.215,2.105,5972.0,1436.0,11.66,-7.69,0.0
-3.55,3.0,3392.0,517.0,11.39,-7.445,1.0
-3.996,1.614,5490.0,1500.0,6.58,-9.234,2.0
-4.727,2.059,5990.0,531.0,3.646,-0.038,3.0
-5.953,1.0,3350.0,1068.0,0.0028,-0.038,4.0
-2.975,2.287,4180.0,1500.0,0.0028,-6.598,0.0
-3.135,3.0,3000.0,325.0,0.0028,-10.0,1.0
-3.242,3.0,5452.0,1254.0,12.42,-9.336,2.0
-4.77,1.383,4584.0,598.0,0.0028,-2.627,3.0
-5.348,1.0,5188.0,1500.0,0.0028,-3.766,4.0
-4.547,2.537,3918.0,1302.0,0.0028,-0.038,0.0
-4.21,1.912,3000.0,1050.0,5.92,-4.773,1.0
-3.969,3.0,5990.0,1318.0,21.81,-10.0,2.0
-3.668,3.0,5990.0,325.0,0.0028,-8.62,3.0
-5.75,1.0,4690.0,463.2,0.0028,-4.043,4.0
-5.49,2.879,5396.0,1137.0,23.11,-4.727,0.0
-3.277,1.893,4132.0,565.0,0.0028,-6.3,1.0
-4.293,2.77,5164.0,1500.0,7.77,-3.531,2.0
-3.635,3.0,4428.0,343.5,6.953,-4.41,3.0
-4.383,1.351,5720.0,853.0,0.0028,-4.566,4.0
-6.82,3.0,4038.0,325.0,19.47,-0.038,0.0
-2.97,2.762,5290.0,896.0,8.414,-10.0,1.0
-3.676,2.52,4940.0,945.5,0.0028,-2.84,2.0
-4.574,3.0,5388.0,632.0,10.38,-2.518,3.0
-4.996,1.224,4132.0,1221.0,2.75,-4.39,4.0
-5.434,3.0,3000.0,503.8,28.05,-10.0,0.0
-3.605,3.0,5296.0,325.0,15.805,-10.0,1.0
-6.227,2.521,5990.0,1500.0,15.06,-0.038,2.0
-7.305,1.852,5990.0,1500.0,39.8,-5.363,3.0
-7.035,1.0,4990.0,1485.0,9.05,-0.038,4.0
-6.875,1.899,5004.0,1404.0,21.47,-2.174,0.0
-4.816,3.0,5990.0,1406.0,0.0028,-7.3,1.0
-4.895,2.592,5424.0,1500.0,20.77,-7.23,2.0
-4.324,2.021,3178.0,879.0,0.0028,-0.038,3.0
-7.035,1.0,5990.0,327.0,9.375,-2.002,4.0
-3.572,2.855,4510.0,605.0,8.945,-5.637,0.0
-2.639,2.02,5500.0,1500.0,0.0028,-9.42,1.0
-5.633,2.736,3736.0,1500.0,20.5,-3.572,2.0
-3.07,3.0,3382.0,325.0,0.342,-9.15,3.0
-7.25,1.0,5990.0,325.0,13.23,-3.78,4.0
-3.24,2.488,5852.0,325.0,9.45,-10.0,0.0
-2.932,1.757,5990.0,978.5,0.0028,-10.0,1.0
-5.508,3.0,4896.0,1500.0,39.8,-10.0,2.0
-3.098,3.0,3892.0,907.0,7.383,-9.42,3.0
-7.71,1.885,5950.0,325.0,29.1,-1.051,4.0
-2.625,2.322,5990.0,325.0,0.0028,-8.195,0.0
-2.783,2.193,3130.0,1211.0,0.0028,-8.12,1.0
-7.0,2.27,5990.0,1360.0,35.56,-4.117,2.0
-3.777,1.812,4980.0,1500.0,6.977,-8.23,3.0
-6.594,2.42,4924.0,911.5,35.38,-6.33,4.0
-3.1,1.747,5936.0,831.0,1.482,-10.0,0.0
-3.156,2.469,3000.0,1342.0,0.04767,-8.02,1.0
-5.297,3.0,5284.0,1500.0,33.2,-8.63,2.0
-3.557,2.309,4764.0,1280.0,9.125,-7.645,3.0
-6.6,2.676,5492.0,325.0,35.8,-6.215,4.0
-2.6,2.57,4984.0,325.0,3.322,-10.0,0.0
-6.81,2.014,3114.0,977.5,14.43,-0.038,1.0
-5.047,3.0,3918.0,1500.0,31.56,-9.38,2.0
-2.98,2.625,3786.0,715.5,0.0028,-10.0,3.0
-5.87,3.0,4716.0,803.5,39.8,-9.125,4.0
-3.012,3.0,5990.0,325.0,5.91,-10.0,0.0
-4.773,1.525,3728.0,1500.0,2.03,-0.6646,1.0
-3.855,3.0,5990.0,485.0,16.4,-8.38,2.0
-4.094,3.0,3000.0,325.0,14.92,-10.0,3.0
-5.48,3.0,4468.0,325.0,17.77,-3.713,4.0
-4.72,3.0,4464.0,827.0,26.81,-10.0,0.0
-3.943,1.635,4006.0,569.5,0.0028,-5.367,1.0
-4.45,3.0,4476.0,325.0,21.12,-10.0,2.0
-2.848,2.484,3670.0,1107.0,4.105,-10.0,3.0
-7.12,2.51,5990.0,762.5,39.8,-4.055,4.0
-5.418,3.0,3000.0,325.0,23.84,-8.945,0.0
-2.762,2.344,3416.0,1165.0,2.338,-10.0,1.0
-5.25,3.0,5770.0,1361.0,35.88,-10.0,2.0
-3.271,2.658,5990.0,1290.0,5.293,-10.0,3.0
-6.125,3.0,5460.0,325.0,31.33,-5.883,4.0
-3.484,2.596,4972.0,325.0,7.06,-5.816,0.0
-3.164,2.799,3402.0,566.0,0.0028,-6.492,1.0
-3.4,3.0,5990.0,325.0,9.664,-6.76,2.0
-3.494,2.055,3406.0,1427.0,6.74,-7.547,3.0
-7.406,3.0,5944.0,325.0,37.72,-1.255,4.0
-5.785,3.0,5990.0,494.5,39.8,-10.0,0.0
-3.229,1.791,3632.0,1009.5,0.0028,-6.492,1.0
-2.756,2.2,5750.0,446.8,0.0028,-6.742,2.0
-3.326,2.34,3000.0,1071.0,0.0028,-4.062,3.0
-5.195,3.0,5656.0,325.0,25.22,-7.73,4.0
-5.87,2.914,5920.0,785.0,37.38,-8.44,0.0
-6.03,1.087,3532.0,1500.0,7.7,-4.62,1.0
-3.854,1.556,5990.0,325.0,0.0028,-7.527,2.0
-3.232,2.309,4924.0,325.0,2.176,-4.7,3.0
-5.96,3.0,4028.0,325.0,33.03,-8.3,4.0
-5.965,2.664,5990.0,1132.0,37.62,-8.83,0.0
-3.72,3.0,3508.0,713.0,0.0028,-7.758,1.0
-5.31,2.938,5990.0,325.0,19.84,-4.92,2.0
-3.227,2.703,5860.0,325.0,6.574,-6.484,3.0
-5.43,2.281,3344.0,325.0,18.3,-9.82,4.0
-5.555,2.586,4296.0,1273.0,22.52,-5.445,0.0
-6.473,1.0,3244.0,335.5,0.0028,-0.03967,1.0
-4.895,1.149,5990.0,586.0,0.0028,-7.49,2.0
-3.588,1.628,5956.0,367.2,0.0028,-8.47,3.0
-5.99,2.596,4236.0,636.5,35.03,-10.0,4.0
-5.938,2.342,3000.0,965.0,14.33,-2.125,0.0
-3.852,1.451,4716.0,1069.0,0.0028,-6.887,1.0
-2.822,2.77,5990.0,325.0,5.336,-9.38,2.0
-7.28,1.882,5990.0,325.0,25.16,-2.58,3.0
-5.996,2.246,5990.0,1483.0,30.58,-8.4,4.0
-5.535,3.0,3314.0,1482.0,20.05,-2.986,0.0
-6.305,1.0,3306.0,354.8,0.0028,-1.401,1.0
-3.873,1.996,5064.0,325.0,8.04,-10.0,2.0
-4.824,2.168,5990.0,325.0,14.94,-8.79,3.0
-7.004,1.589,5990.0,1143.0,21.55,-3.38,4.0
-3.229,3.0,4210.0,1272.0,13.72,-9.45,0.0
-5.184,1.399,3480.0,505.5,5.195,-7.035,1.0
-2.803,2.56,5836.0,325.0,0.0028,-7.57,2.0
-3.076,1.724,4740.0,931.5,0.0028,-10.0,3.0
-5.906,1.545,3222.0,1500.0,7.25,-0.038,4.0
-4.53,2.266,3000.0,459.5,4.25,-1.965,0.0
-3.957,1.85,3568.0,436.0,0.0028,-3.713,1.0
-3.998,1.486,5492.0,325.0,0.0028,-10.0,2.0
-6.02,1.17,3920.0,458.2,3.873,-2.117,3.0
-7.203,2.885,3000.0,425.5,31.2,-2.621,4.0
-3.236,1.72,5412.0,1340.0,0.0028,-5.74,0.0
-6.254,1.0,3000.0,325.0,1.781,-5.51,1.0
-3.654,1.973,4340.0,325.0,0.0028,-3.62,2.0
-4.66,2.63,5990.0,523.5,21.31,-10.0,3.0
-5.133,1.437,4544.0,872.0,1.435,-0.038,4.0
-5.188,1.22,5990.0,325.0,0.0028,-2.791,0.0
-3.719,2.139,3300.0,369.5,0.0028,-3.418,1.0
-5.53,1.447,3000.0,325.0,0.0028,-0.928,2.0
-6.695,1.301,5504.0,325.0,17.97,-8.555,3.0
-3.945,1.631,5160.0,981.0,1.005,-3.504,4.0
-3.195,3.0,5776.0,325.0,13.016,-10.0,0.0
-3.639,2.775,5748.0,1451.0,6.777,-7.2,1.0
-3.896,2.623,4388.0,750.0,7.06,-3.783,2.0
-3.082,2.102,3996.0,1500.0,0.0028,-4.758,3.0
-7.812,1.0,3000.0,1500.0,16.23,-0.038,4.0
-5.258,3.0,5990.0,668.5,33.2,-10.0,0.0
-5.832,3.0,5990.0,1500.0,25.44,-3.633,1.0
-5.242,1.756,4520.0,1166.0,6.258,-0.7812,2.0
-3.254,2.48,3336.0,779.0,8.52,-8.89,3.0
-4.82,1.766,5180.0,581.5,10.055,-7.695,4.0
-3.473,2.91,4970.0,368.0,10.8,-7.277,0.0
-4.703,2.96,5932.0,497.5,1.828,-0.5737,1.0
-4.94,1.528,5376.0,1336.0,2.344,-0.038,2.0
-3.094,2.164,4170.0,325.0,0.0028,-5.73,3.0
-5.086,1.501,4736.0,1045.0,7.453,-4.926,4.0
-4.062,3.0,3346.0,1150.0,2.453,-10.0,0.0
-4.883,3.0,5990.0,370.0,12.195,-2.502,1.0
-4.22,3.0,4032.0,1476.0,18.48,-6.965,2.0
-2.678,2.201,4376.0,444.8,0.0028,-9.86,3.0
-3.61,2.361,3934.0,325.0,7.84,-8.26,4.0
-3.145,3.0,3472.0,979.5,12.61,-9.24,0.0
-4.152,3.0,5900.0,1188.0,19.05,-7.6,1.0
-4.758,2.668,3852.0,1500.0,19.8,-6.98,2.0
-5.117,1.289,3928.0,325.0,0.0028,-4.8,3.0
-3.998,2.738,3000.0,325.0,9.53,-6.94,4.0
-3.76,3.0,3002.0,1030.0,17.28,-9.49,0.0
-3.838,3.0,5990.0,453.5,0.0028,-7.418,1.0
-5.61,2.309,3568.0,1500.0,21.34,-6.023,2.0
-3.488,1.998,5108.0,613.0,6.61,-9.24,3.0
-4.17,1.613,3000.0,555.0,0.0028,-7.67,4.0
-3.65,2.7,3000.0,1500.0,13.516,-8.36,0.0
-3.455,3.0,4916.0,325.0,0.0028,-7.242,1.0
-4.99,1.964,4996.0,1459.0,14.195,-6.92,2.0
-2.982,2.127,3658.0,519.0,0.1113,-7.242,3.0
-2.922,2.486,3000.0,1091.0,6.723,-10.0,4.0
-3.76,3.0,3176.0,1500.0,19.7,-10.0,0.0
-2.94,2.557,5990.0,490.8,1.525,-6.617,1.0
-5.316,1.254,4900.0,1500.0,1.476,-0.038,2.0
-5.125,1.329,3000.0,501.2,0.0028,-5.07,3.0
-4.44,3.0,3000.0,1197.0,0.0028,-10.0,4.0
-5.504,2.322,4184.0,1500.0,28.33,-10.0,0.0
-3.156,3.0,3540.0,325.0,0.0028,-10.0,1.0
-5.793,1.0,5616.0,1189.0,0.0028,-0.038,2.0
-4.227,2.646,3472.0,1500.0,20.0,-10.0,3.0
-3.059,3.0,4240.0,1103.0,10.24,-10.0,4.0
-5.527,3.0,3000.0,1500.0,38.97,-10.0,0.0
-2.988,2.39,3092.0,325.0,0.0028,-8.836,1.0
-6.59,1.186,5990.0,1500.0,9.945,-1.594,2.0
-3.531,2.717,5380.0,742.5,5.805,-5.043,3.0
-4.125,2.363,5990.0,912.0,14.8,-9.29,4.0
-5.824,2.707,3922.0,1500.0,39.62,-10.0,0.0
-3.596,3.0,3000.0,969.5,8.41,-5.332,1.0
-4.33,1.714,5136.0,1133.0,0.0028,-0.2065,2.0
-4.42,3.0,5980.0,540.0,19.12,-7.39,3.0
-4.684,1.799,5876.0,988.5,12.766,-10.0,4.0
-5.15,3.0,4660.0,1049.0,29.23,-8.34,0.0
-3.375,1.749,3000.0,1060.0,0.0028,-6.934,1.0
-5.85,3.0,5990.0,1360.0,18.19,-1.26,2.0
-3.994,3.0,5990.0,325.0,10.94,-4.895,3.0
-4.086,3.0,5990.0,847.5,21.92,-10.0,4.0
-4.297,3.0,3000.0,786.5,20.28,-10.0,0.0
-3.166,2.264,3000.0,325.0,0.0028,-9.31,1.0
-5.008,2.582,5450.0,1179.0,5.91,-0.038,2.0
-4.54,1.705,5990.0,421.0,0.0028,-0.2067,3.0
-5.08,2.992,3566.0,450.5,25.75,-10.0,4.0
-3.71,2.92,3000.0,1500.0,17.31,-9.3,0.0
-3.688,1.939,3108.0,325.0,0.0028,-7.76,1.0
