like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-12.17,2.875,3130.0,1006.5,30.45,-0.8315,1.0
-11.79,2.412,3110.0,436.8,17.88,-9.99,2.0
-11.27,2.547,5460.0,1103.0,38.44,-8.9,3.0
-12.34,1.873,4584.0,1037.0,36.72,-7.11,4.0
-12.92,1.066,5024.0,1217.0,27.89,-4.33,0.0
-10.266,2.86,5356.0,1399.0,26.2,-1.037,1.0
-10.71,1.52,5570.0,1322.0,1.673,-4.773,2.0
-12.14,1.3545,4468.0,1380.0,21.69,-2.768,3.0
-10.77,2.209,3624.0,1079.0,11.805,-5.594,4.0
-12.016,2.258,4800.0,1481.0,36.9,-1.529,0.0
-12.68,2.383,3872.0,654.0,38.03,-2.22,1.0
-10.75,1.839,5836.0,613.5,16.7,-9.3,2.0
-10.71,1.899,4156.0,1218.0,11.4,-5.02,3.0
-12.13,1.719,3526.0,605.0,16.16,-1.664,4.0
-13.04,1.211,3016.0,1395.0,26.62,-6.754,0.0
-10.79,2.332,4384.0,780.5,18.83,-4.105,1.0
-13.2,1.298,3420.0,593.5,26.34,-5.773,2.0
-11.164,2.852,3112.0,599.5,3.88,-1.387,3.0
-10.15,2.404,4844.0,569.5,8.29,-1.547,4.0
-12.24,1.147,5464.0,1036.0,19.86,-4.836,0.0
-12.35,1.976,4360.0,870.0,37.88,-9.13,1.0
-12.484,1.267,5944.0,1240.0,27.77,-3.635,2.0
-11.52,2.037,3520.0,437.2,6.293,-7.77,3.0
-9.086,2.879,5720.0,1363.0,7.418,-2.742,4.0
-10.33,2.783,3324.0,1447.0,13.6,-2.588,0.0
-9.26,2.88,5692.0,1113.0,18.28,-3.38,1.0
-11.63,2.156,4104.0,1312.0,31.78,-9.53,2.0
-12.125,1.523,4628.0,1330.0,26.45,-5.17,3.0
-12.0,2.037,5240.0,1428.0,35.34,-2.68,4.0
-11.09,2.016,3060.0,1454.0,5.066,-6.082,0.0
-11.74,1.38,4596.0,558.0,2.766,-6.28,1.0
-10.086,2.37,5252.0,345.2,2.076,-5.844,2.0
-10.6,2.623,5492.0,1226.0,31.53,-8.81,3.0
-9.99,1.99,5530.0,1204.0,8.31,-4.1,4.0
-11.15,2.148,3296.0,1350.0,18.47,-8.4,0.0
-11.96,2.414,4350.0,1474.0,38.25,-2.922,1.0
-11.16,2.463,3054.0,960.0,6.207,-8.98,2.0
-11.98,1.515,5520.0,1387.0,29.73,-9.17,3.0
-12.67,1.102,3728.0,1108.0,20.05,-9.945,4.0
-11.26,1.693,3504.0,1333.0,8.61,-8.07,0.0
-12.69,1.907,3104.0,1163.0,35.5,-9.234,1.0
-11.74,2.469,3594.0,470.0,21.55,-2.953,2.0
-13.28,1.018,3560.0,682.5,22.14,-4.324,3.0
-10.52,1.97,4596.0,949.0,5.258,-8.664,4.0
-12.266,2.7,3072.0,717.0,30.33,-5.977,0.0
-11.586,2.209,5976.0,1014.0,30.25,-0.9644,1.0
-12.48,1.766,3788.0,877.5,26.55,-3.023,2.0
-10.75,2.2,3722.0,1080.0,13.4,-6.164,3.0
-11.6,2.406,3096.0,1159.0,22.92,-6.38,4.0
-9.11,2.736,5708.0,1131.0,14.27,-8.65,0.0
-11.56,1.498,5610.0,1484.0,24.55,-9.445,1.0
-10.66,2.256,3620.0,1150.0,4.242,-7.707,2.0
-12.79,1.382,4970.0,606.0,30.48,-5.71,3.0
-10.78,1.605,5588.0,902.0,2.777,-5.543,4.0
-12.34,1.715,4276.0,1187.0,30.6,-4.703,0.0
-11.86,2.117,3262.0,906.5,21.27,-6.348,1.0
-13.086,1.517,3612.0,581.0,27.72,-2.262,2.0
-12.016,2.266,5760.0,378.8,35.9,-4.562,3.0
-12.23,1.807,5564.0,367.8,32.78,-8.266,4.0
-13.71,1.009,3240.0,355.2,24.92,-1.716,0.0
-12.4,1.048,3864.0,1095.0,9.78,-3.02,1.0
-9.77,2.293,5972.0,614.5,11.805,-7.69,2.0
-11.91,1.76,4236.0,898.0,23.69,-6.516,3.0
-12.59,1.0625,3522.0,851.0,4.39,-7.293,4.0
-13.28,1.021,3192.0,353.0,16.5,-8.445,0.0
-12.516,1.841,3512.0,1019.5,30.94,-7.043,1.0
-12.18,1.647,5964.0,873.0,34.22,-9.22,2.0
-12.45,2.348,5004.0,415.5,38.1,-1.655,3.0
-10.89,1.904,4440.0,668.0,4.465,-8.62,4.0
-12.08,1.808,3000.0,661.5,9.484,-6.965,0.0
-12.67,1.282,3944.0,778.5,21.75,-5.484,1.0
-11.19,1.992,3968.0,474.0,0.0417,-9.58,2.0
-13.65,1.397,3754.0,331.2,40.0,-2.45,3.0
-11.94,2.05,4228.0,328.0,23.84,-5.99,4.0
-11.945,1.891,3360.0,328.0,10.25,-5.26,0.0
-13.26,1.054,3836.0,896.5,26.73,-4.664,1.0
-10.82,1.689,6000.0,379.5,4.516,-5.855,2.0
-12.35,2.49,5184.0,752.0,40.0,-0.09894,3.0
-11.734,1.606,3976.0,827.0,15.31,-4.746,4.0
-12.6,1.607,3000.0,328.0,13.2,-8.82,0.0
-13.23,1.0,5250.0,610.0,32.53,-9.27,1.0
-11.055,1.728,4380.0,832.0,0.0417,-8.05,2.0
-13.56,1.608,3700.0,481.0,40.0,-0.4104,3.0
-10.25,2.879,4716.0,328.0,18.6,-4.12,4.0
-11.01,2.236,3772.0,546.0,0.0417,-7.49,0.0
-12.69,1.3125,4744.0,1021.5,32.06,-10.0,1.0
-10.65,1.791,6000.0,328.0,0.0417,-6.113,2.0
-11.83,2.932,4668.0,773.5,38.1,-2.082,3.0
-11.73,1.989,3744.0,328.0,15.805,-5.773,4.0
-11.1,2.672,3000.0,954.5,4.79,-9.375,0.0
-11.92,1.878,3968.0,1500.0,32.16,-10.0,1.0
-12.5,1.093,4180.0,518.0,9.22,-5.12,2.0
-11.57,3.0,4082.0,1112.0,39.78,-6.43,3.0
-9.6,2.78,5396.0,328.0,11.57,-4.223,4.0
-10.06,3.0,4148.0,767.0,0.0417,-2.848,0.0
-11.98,2.098,3290.0,1500.0,32.22,-10.0,1.0
-10.266,2.086,5524.0,488.8,0.0417,-3.182,2.0
-10.96,3.0,4300.0,1134.0,29.0,-2.326,3.0
-9.83,3.0,5060.0,687.0,22.4,-9.87,4.0
-9.99,3.0,4240.0,886.0,0.0417,-0.000645,0.0
-10.76,2.543,4412.0,1500.0,27.75,-6.117,1.0
-9.98,2.33,5160.0,747.5,0.0417,-0.000645,2.0
-12.71,2.705,4136.0,414.2,40.0,-0.000645,3.0
-9.75,2.834,4252.0,1160.0,14.25,-3.97,4.0
-10.69,3.0,3752.0,1004.5,21.86,-2.86,0.0
-11.36,2.85,3790.0,1500.0,36.94,-7.324,1.0
-10.0,2.057,5228.0,1464.0,13.45,-0.000645,2.0
-10.86,3.0,6000.0,1491.0,40.0,-4.81,3.0
-11.21,2.176,3366.0,1435.0,17.84,-0.000645,4.0
-9.62,2.86,5332.0,415.8,0.0417,-0.000645,0.0
-10.96,2.72,4052.0,1116.0,28.31,-8.58,1.0
-10.195,1.847,6000.0,1031.0,0.0417,-1.132,2.0
-11.52,2.316,6000.0,1134.0,36.22,-5.145,3.0
-9.95,1.983,5148.0,1495.0,0.7964,-0.8184,4.0
-9.16,2.945,6000.0,1086.0,0.0417,-1.793,0.0
-11.23,2.553,3578.0,889.0,21.66,-5.414,1.0
-9.89,2.13,6000.0,830.0,0.0417,-0.000645,2.0
-10.68,3.0,6000.0,1500.0,40.0,-6.816,3.0
-11.37,1.334,6000.0,1500.0,16.75,-3.406,4.0
-9.125,3.0,6000.0,1269.0,0.0417,-1.812,0.0
-11.24,2.521,3148.0,1043.0,18.8,-6.215,1.0
-12.54,1.57,5356.0,1132.0,34.16,-3.838,2.0
-10.82,3.0,5984.0,1500.0,40.0,-5.234,3.0
-9.43,2.857,4824.0,1500.0,0.0417,-1.799,4.0
-9.37,2.652,5548.0,1144.0,1.978,-0.000645,0.0
-11.42,1.846,3000.0,1323.0,3.938,-9.47,1.0
-10.97,1.561,5720.0,730.5,3.174,-0.000645,2.0
-11.55,2.613,3976.0,1500.0,40.0,-9.41,3.0
-10.08,2.59,4520.0,1413.0,19.52,-1.891,4.0
-9.164,3.0,5600.0,1500.0,4.6,-0.000645,0.0
-12.734,1.0,3000.0,1187.0,4.266,-10.0,1.0
-10.91,1.517,6000.0,818.5,0.0417,-2.086,2.0
-10.5,3.0,5900.0,1466.0,33.47,-3.238,3.0
-11.51,2.549,5652.0,1500.0,40.0,-3.781,4.0
-9.195,3.0,5900.0,1037.0,0.0417,-1.274,0.0
-12.78,1.514,3000.0,1136.0,27.23,-10.0,1.0
-11.25,1.379,6000.0,698.0,0.0417,-2.152,2.0
-11.47,3.0,5470.0,1500.0,40.0,-0.000645,3.0
-10.7,3.0,5892.0,1500.0,40.0,-6.793,4.0
-9.62,3.0,5732.0,1500.0,26.55,-5.81,0.0
-13.5,1.2295,3000.0,1122.0,40.0,-10.0,1.0
-10.945,2.746,6000.0,328.0,29.77,-4.883,2.0
-11.55,1.59,5572.0,1500.0,25.2,-6.777,3.0
-10.82,3.0,6000.0,1500.0,40.0,-5.25,4.0
-9.25,3.0,6000.0,532.0,0.0417,-2.938,0.0
-12.79,1.996,3000.0,1174.0,40.0,-10.0,1.0
-10.234,2.209,5444.0,406.0,11.01,-2.416,2.0
-11.78,1.937,4500.0,1500.0,30.64,-5.402,3.0
-11.5,3.0,4390.0,1500.0,40.0,-2.684,4.0
-9.16,2.945,5836.0,1014.5,6.703,-1.793,0.0
-12.375,2.762,3000.0,918.5,38.78,-9.16,1.0
-11.266,1.841,4360.0,328.0,4.918,-7.375,2.0
-10.99,1.531,5576.0,1500.0,17.23,-5.78,3.0
-11.83,3.0,4320.0,1213.0,40.0,-1.352,4.0
-10.055,2.236,5612.0,461.2,4.9,-3.473,0.0
-12.31,2.498,3114.0,1170.0,40.0,-10.0,1.0
-10.7,2.2,4444.0,367.2,0.0417,-5.074,2.0
-12.18,1.376,5508.0,895.5,25.92,-9.125,3.0
-11.96,3.0,4348.0,1200.0,40.0,-0.000645,4.0
-9.13,3.0,6000.0,1037.0,0.0417,-10.0,0.0
-10.93,3.0,3000.0,1063.0,4.836,-9.664,1.0
-11.305,1.553,5388.0,465.5,11.305,-2.273,2.0
-12.47,1.0,3132.0,1500.0,0.0417,-10.0,3.0
-12.4,1.0,4964.0,511.0,0.0417,-0.000645,4.0
-9.51,3.0,4900.0,973.0,2.67,-10.0,0.0
-10.22,3.0,3732.0,1140.0,0.0417,-10.0,1.0
-11.86,1.284,6000.0,328.0,14.625,-4.184,2.0
-12.35,1.0,3576.0,1500.0,11.086,-9.05,3.0
-11.22,1.335,4744.0,1500.0,0.0417,-0.4502,4.0
-9.055,3.0,6000.0,1500.0,0.0417,-6.426,0.0
-9.43,3.0,5132.0,935.5,0.0417,-10.0,1.0
-11.61,2.197,3282.0,350.5,0.0417,-7.254,2.0
-12.35,1.025,3434.0,1500.0,11.07,-10.0,3.0
-11.336,1.347,4496.0,1391.0,0.0417,-0.966,4.0
-9.055,3.0,6000.0,1500.0,0.0417,-10.0,0.0
-10.44,2.562,6000.0,328.0,24.84,-10.0,1.0
-11.69,1.271,5788.0,328.0,0.0417,-9.08,2.0
-12.52,1.0,3000.0,1500.0,0.0417,-10.0,3.0
-9.9,3.0,3948.0,1165.0,12.55,-0.000645,4.0
-8.766,3.0,6000.0,1500.0,18.55,-10.0,0.0
-10.0,2.746,3806.0,1296.0,13.22,-7.953,1.0
-12.29,1.083,4970.0,328.0,0.0417,-4.973,2.0
-12.54,1.0,3000.0,1494.0,3.252,-9.16,3.0
-10.03,3.0,3778.0,1500.0,5.5,-3.361,4.0
-9.05,3.0,6000.0,1439.0,3.305,-10.0,0.0
-9.24,3.0,5280.0,1421.0,4.324,-4.09,1.0
-11.09,1.575,6000.0,328.0,8.93,-4.957,2.0
-12.72,1.0,3000.0,1203.0,1.514,-10.0,3.0
-10.74,2.893,3000.0,1500.0,0.0417,-1.786,4.0
-9.46,2.16,6000.0,1478.0,0.0417,-10.0,0.0
-9.13,3.0,5230.0,1500.0,8.92,-10.0,1.0
-12.03,1.1045,6000.0,328.0,6.223,-5.12,2.0
-13.016,1.0,3000.0,728.5,0.0417,-10.0,3.0
-10.51,2.283,3558.0,1500.0,13.99,-2.912,4.0
-9.04,3.0,6000.0,1500.0,3.291,-10.0,0.0
-9.73,3.0,4260.0,1500.0,0.0417,-5.688,1.0
-9.93,2.43,5430.0,415.2,0.0417,-1.66,2.0
-13.64,1.0,3000.0,675.5,29.11,-9.88,3.0
-11.53,1.577,4244.0,870.5,14.66,-7.92,4.0
-9.555,2.17,5924.0,1312.0,3.527,-10.0,0.0
-9.26,2.5,5640.0,1411.0,4.6,-8.75,1.0
-9.33,3.0,6000.0,328.0,1.336,-0.09485,2.0
-13.55,1.0,3000.0,328.0,19.05,-4.28,3.0
-10.96,2.03,3256.0,1442.0,0.0417,-0.000645,4.0
-10.27,1.696,5530.0,1500.0,0.0417,-6.758,0.0
-9.59,3.0,4652.0,1158.0,0.0417,-8.914,1.0
-9.27,3.0,6000.0,578.5,0.0417,-0.000645,2.0
-13.98,1.0,3000.0,471.8,38.78,-5.96,3.0
-10.57,2.42,4788.0,1500.0,24.75,-3.996,4.0
-10.54,1.544,5690.0,1500.0,0.0417,-3.973,0.0
-9.055,3.0,6000.0,1500.0,0.0417,-8.375,1.0
-9.336,3.0,6000.0,328.0,0.0417,-0.000645,2.0
-12.91,1.0,3756.0,328.0,8.49,-8.08,3.0
-9.91,2.488,4508.0,1093.0,0.0417,-10.0,4.0
-9.62,2.625,4452.0,1500.0,9.51,-0.4983,0.0
-8.79,3.0,6000.0,1500.0,12.51,-6.758,1.0
-9.93,2.7,4936.0,367.5,0.0417,-1.223,2.0
-12.38,1.684,3000.0,727.5,17.4,-10.0,3.0
-9.66,2.45,5270.0,943.5,0.0417,-8.8,4.0
-9.69,3.0,4492.0,1066.0,6.918,-0.6904,0.0
-9.086,3.0,6000.0,1341.0,0.0417,-5.363,1.0
-11.125,1.794,4788.0,328.0,0.0417,-0.000645,2.0
-13.05,1.116,3580.0,942.5,23.66,-6.656,3.0
-10.234,2.434,5276.0,334.8,16.34,-6.293,4.0
-10.88,2.293,3988.0,441.5,0.0417,-1.791,0.0
-9.375,2.496,6000.0,992.0,3.13,-4.14,1.0
-9.25,3.0,6000.0,493.8,6.492,-0.06146,2.0
-11.47,1.461,4210.0,1400.0,15.71,-6.367,3.0
-9.91,2.584,4692.0,928.0,15.16,-3.62,4.0
-11.93,2.676,3942.0,666.5,27.94,-0.000645,0.0
-10.56,1.903,4476.0,1097.0,0.0417,-6.746,1.0
-9.51,2.686,5492.0,689.0,10.7,-0.000645,2.0
-12.46,2.088,3622.0,1500.0,40.0,-5.203,3.0
-11.586,2.607,4896.0,675.5,32.8,-4.043,4.0
-10.07,2.477,4984.0,1434.0,22.77,-7.617,0.0
-9.31,2.777,6000.0,586.5,4.02,-10.0,1.0
-12.07,1.647,4124.0,526.0,18.58,-2.824,2.0
-11.94,1.0,4790.0,1500.0,0.0417,-8.33,3.0
-11.52,1.705,3784.0,762.0,9.89,-8.29,4.0
-11.85,1.774,4908.0,973.0,28.78,-9.24,0.0
-9.12,3.0,6000.0,1095.0,0.0417,-9.21,1.0
-9.52,2.69,6000.0,649.0,15.195,-0.000645,2.0
-10.04,2.207,4350.0,1500.0,13.78,-6.105,3.0
-11.53,1.633,4220.0,979.0,16.66,-5.473,4.0
-13.46,1.408,3902.0,464.8,40.0,-5.25,0.0
-10.05,1.982,5492.0,1091.0,0.0417,-8.51,1.0
-9.7,2.51,6000.0,328.0,0.0417,-0.000645,2.0
-11.875,2.553,3000.0,1500.0,34.47,-8.945,3.0
-10.68,2.178,3990.0,931.0,6.406,-0.973,4.0
-11.516,1.725,6000.0,1280.0,24.16,-1.475,0.0
-9.98,2.234,4584.0,1269.0,3.35,-10.0,1.0
-11.02,1.602,6000.0,328.0,0.0417,-0.000645,2.0
-11.73,1.81,3000.0,1167.0,14.63,-10.0,3.0
-10.56,2.049,4548.0,826.5,12.7,-9.625,4.0
-10.41,1.775,6000.0,1202.0,14.95,-6.215,0.0
-8.86,2.996,6000.0,1234.0,12.31,-5.055,1.0
-9.96,2.475,4708.0,834.5,2.402,-5.68,2.0
-12.73,2.05,3000.0,1216.0,40.0,-9.695,3.0
-10.98,2.066,4164.0,493.5,9.22,-10.0,4.0
-13.4,1.0,6000.0,1259.0,40.0,-3.826,0.0
-11.086,2.957,3012.0,940.5,18.53,-7.87,1.0
-9.67,3.0,5012.0,328.0,0.0417,-3.977,2.0
-13.51,1.3955,3000.0,1057.0,40.0,-5.52,3.0
-10.02,3.0,6000.0,1458.0,26.38,-0.000645,4.0
-10.19,1.96,6000.0,715.5,9.77,-8.05,0.0
-8.98,3.0,6000.0,862.5,11.86,-3.904,1.0
-9.45,3.0,5490.0,328.0,0.0417,-5.062,2.0
-12.1,1.685,4664.0,1077.0,30.89,-10.0,3.0
-10.555,2.93,4230.0,1357.0,23.89,-0.000645,4.0
-10.88,2.291,6000.0,841.0,28.34,-8.76,0.0
-8.984,2.914,6000.0,1226.0,9.41,-4.09,1.0
-9.14,3.0,6000.0,726.5,6.93,-4.535,2.0
-11.83,1.408,4532.0,1500.0,22.88,-10.0,3.0
-10.586,3.0,6000.0,467.8,26.69,-0.705,4.0
-10.83,2.326,3928.0,646.0,14.81,-10.0,0.0
-9.266,2.568,6000.0,981.5,10.35,-4.758,1.0
-10.01,3.0,4670.0,1500.0,27.5,-7.418,2.0
-11.46,1.882,4350.0,1500.0,25.72,-6.76,3.0
-11.195,3.0,5988.0,1148.0,40.0,-3.152,4.0
-12.43,2.26,3174.0,833.5,33.1,-10.0,0.0
-10.36,2.014,5376.0,572.5,0.0417,-4.91,1.0
-9.38,2.994,4908.0,997.0,9.516,-7.16,2.0
-10.53,2.102,4788.0,1424.0,21.66,-9.3,3.0
-10.13,2.408,6000.0,1364.0,21.11,-0.000645,4.0
-12.65,1.763,4292.0,328.0,29.47,-5.055,0.0
-9.086,3.0,6000.0,1301.0,0.0417,-7.23,1.0
-11.7,2.156,3000.0,647.5,0.0417,-10.0,2.0
-12.11,1.602,3000.0,1500.0,21.62,-10.0,3.0
-11.875,1.0,6000.0,1239.0,0.0417,-0.000645,4.0
-10.59,3.0,4320.0,963.5,28.23,-9.1,0.0
-11.266,1.457,6000.0,328.0,0.0417,-10.0,1.0
-9.91,2.559,4636.0,910.5,0.0417,-2.498,2.0
-12.99,1.0,3000.0,771.5,0.0417,-9.49,3.0
-11.375,3.0,6000.0,1500.0,40.0,-0.000645,4.0
-12.13,3.0,4084.0,606.5,40.0,-3.623,0.0
-9.67,2.799,4896.0,776.5,0.0417,-3.852,1.0
-11.25,2.77,3156.0,398.8,5.23,-10.0,2.0
-12.05,1.637,4260.0,1500.0,30.44,-10.0,3.0
-10.555,2.61,5132.0,689.5,23.22,-4.2,4.0
-11.63,3.0,5628.0,649.5,40.0,-2.238,0.0
-9.16,3.0,6000.0,999.0,0.0417,-3.393,1.0
-13.21,1.0,3000.0,436.2,5.504,-3.861,2.0
-12.11,1.104,6000.0,464.2,14.64,-10.0,3.0
-11.52,2.482,4620.0,805.0,26.52,-0.000645,4.0
-11.586,3.0,5976.0,456.0,40.0,-2.85,0.0
-9.17,3.0,6000.0,569.5,8.375,-1.17,1.0
-9.336,3.0,5170.0,1246.0,0.0417,-8.984,2.0
-10.99,2.047,5010.0,918.5,22.78,-8.64,3.0
-10.69,2.594,5330.0,470.2,22.55,-2.21,4.0
-11.02,3.0,6000.0,380.5,31.7,-2.309,0.0
-9.27,3.0,6000.0,560.5,1.656,-0.000645,1.0
-9.16,3.0,6000.0,883.5,0.0417,-10.0,2.0
-12.44,1.614,5476.0,1136.0,40.0,-10.0,3.0
-9.07,2.771,6000.0,987.5,12.39,-4.31,4.0
-12.875,1.976,5132.0,328.0,38.66,-0.736,0.0
-9.64,2.635,5710.0,396.0,0.0417,-0.9043,1.0
-9.625,2.436,5056.0,1181.0,0.0417,-10.0,2.0
-12.24,1.418,3924.0,1500.0,26.25,-9.9,3.0
-9.22,3.0,5800.0,1028.0,0.0417,-1.382,4.0
-11.65,2.857,6000.0,328.0,39.72,-4.11,0.0
-10.35,2.416,4664.0,328.0,0.0417,-3.768,1.0
-10.19,2.812,3764.0,1218.0,0.0417,-10.0,2.0
-11.695,2.018,3372.0,1500.0,25.8,-8.266,3.0
-9.195,3.0,5936.0,777.5,0.0417,-5.875,4.0
-11.92,2.664,6000.0,328.0,40.0,-3.2,0.0
-9.96,3.0,4044.0,1219.0,0.0417,-6.176,1.0
-10.68,2.611,3000.0,1500.0,9.375,-10.0,2.0
-11.234,1.709,4452.0,940.0,15.56,-6.312,3.0
-9.28,3.0,5540.0,917.0,0.0417,-9.15,4.0
-10.914,2.84,5204.0,428.2,29.58,-6.9,0.0
-9.59,3.0,4544.0,1421.0,0.0417,-3.176,1.0
-9.97,3.0,3892.0,1500.0,0.0417,-6.094,2.0
-12.48,1.518,3046.0,1110.0,21.67,-10.0,3.0
-9.39,3.0,4824.0,1500.0,3.887,-10.0,4.0
-9.87,2.545,5536.0,328.0,13.125,-2.043,0.0
-8.99,3.0,5784.0,1500.0,9.22,-0.000645,1.0
-9.38,3.0,4600.0,1412.0,10.49,-4.227,2.0
-10.75,2.896,3024.0,1164.0,12.87,-5.79,3.0
-9.51,2.371,5044.0,1500.0,0.0417,-8.39,4.0
-11.195,2.033,4180.0,328.0,8.836,-0.000645,0.0
-10.195,2.676,3600.0,1500.0,7.863,-0.000645,1.0
-10.78,3.0,3000.0,1500.0,0.0417,-0.000645,2.0
-10.73,3.0,3000.0,1500.0,0.0417,-10.0,3.0
-12.25,1.622,3000.0,1041.0,18.17,-9.35,4.0
-10.24,2.477,5304.0,328.0,17.77,-7.89,0.0
-9.74,2.568,4336.0,1500.0,13.41,-0.000645,1.0
-9.14,3.0,5596.0,1500.0,1.55,-6.816,2.0
-10.73,3.0,3000.0,1500.0,0.0417,-10.0,3.0
-9.14,3.0,5550.0,1090.0,17.89,-4.63,4.0
-10.44,2.277,5936.0,822.0,23.44,-9.66,0.0
-10.11,2.377,3972.0,1500.0,0.0417,-0.6875,1.0
-9.01,2.58,6000.0,1500.0,13.93,-6.695,2.0
-10.54,3.0,3000.0,1453.0,13.805,-10.0,3.0
-10.2,3.0,3778.0,1500.0,22.83,-6.332,4.0
-11.12,1.747,5124.0,975.0,19.98,-10.0,0.0
-11.06,1.942,3622.0,1073.0,0.0417,-1.809,1.0
-9.766,2.348,6000.0,709.0,15.62,-8.4,2.0
-10.79,3.0,3000.0,1384.0,0.0417,-10.0,3.0
-9.42,2.967,4784.0,1134.0,9.03,-10.0,4.0
-9.24,3.0,5350.0,1500.0,1.153,-2.535,0.0
-11.8,1.4375,4604.0,328.0,1.787,-0.3044,1.0
-9.07,3.0,6000.0,1387.0,0.0417,-10.0,2.0
-10.73,2.66,3000.0,1500.0,0.0417,-10.0,3.0
-11.08,3.0,5704.0,852.0,40.0,-7.156,4.0
-9.92,2.44,4188.0,1500.0,2.092,-2.195,0.0
-10.414,2.16,4828.0,611.5,0.0417,-0.000645,1.0
-9.055,3.0,6000.0,1500.0,0.0417,-10.0,2.0
-10.19,2.63,3618.0,1500.0,0.3428,-9.81,3.0
-9.04,3.0,5630.0,1500.0,8.43,-2.02,4.0
-11.375,2.25,3000.0,1500.0,20.22,-4.816,0.0
-11.08,3.0,3038.0,843.0,0.0417,-0.000645,1.0
-11.95,1.0,6000.0,1047.0,6.625,-10.0,2.0
-10.63,1.467,6000.0,1500.0,0.0417,-10.0,3.0
-12.27,1.884,3000.0,328.0,5.79,-0.002853,4.0
-10.87,2.025,4006.0,1500.0,18.38,-3.182,0.0
-11.59,1.578,3612.0,1099.0,9.24,-2.172,1.0
-8.836,3.0,6000.0,1214.0,13.2,-5.137,2.0
-11.24,1.288,5970.0,1098.0,4.03,-8.5,3.0
-9.695,2.537,4476.0,1500.0,1.432,-2.166,4.0
-10.984,2.44,3786.0,1332.0,20.6,-0.000645,0.0
-11.89,1.597,5070.0,328.0,18.98,-2.643,1.0
-8.82,3.0,6000.0,1500.0,11.766,-8.92,2.0
-10.5,1.718,4652.0,1500.0,0.0417,-5.96,3.0
-9.42,2.45,5104.0,1500.0,8.93,-2.594,4.0
-11.92,2.814,3142.0,1500.0,34.34,-2.758,0.0
-12.49,1.273,4356.0,328.0,15.29,-0.000645,1.0
-9.07,2.629,6000.0,1500.0,4.445,-7.406,2.0
-12.06,1.641,3800.0,1500.0,26.53,-7.406,3.0
-11.35,1.806,4896.0,1500.0,24.48,-5.016,4.0
-13.02,2.537,3100.0,932.5,40.0,-0.000645,0.0
-12.07,1.0,5136.0,1348.0,12.84,-5.6,1.0
-9.01,3.0,6000.0,773.0,13.01,-2.281,2.0
-11.305,1.642,3298.0,1500.0,0.0417,-6.27,3.0
-9.58,2.508,6000.0,501.8,0.0417,-5.227,4.0
-11.875,2.799,4078.0,1324.0,40.0,-3.078,0.0
-10.43,2.22,4990.0,328.0,0.0417,-0.000645,1.0
-9.125,3.0,6000.0,1106.0,0.0417,-4.848,2.0
-13.21,1.0,3000.0,1361.0,22.94,-5.22,3.0
-9.766,2.535,5372.0,527.5,0.0417,-3.967,4.0
-12.08,3.0,4596.0,839.5,40.0,-0.000645,0.0
-10.516,3.0,3844.0,328.0,12.47,-0.000645,1.0
-9.21,3.0,6000.0,1019.0,20.14,-4.68,2.0
-12.305,1.124,3024.0,1500.0,2.469,-6.77,3.0
-10.01,2.355,5464.0,328.0,0.0417,-9.37,4.0
-10.57,3.0,6000.0,708.5,27.16,-0.000645,0.0
-9.32,3.0,5590.0,461.2,12.72,-0.000645,1.0
-9.22,3.0,6000.0,1169.0,21.38,-5.176,2.0
-10.84,1.592,5780.0,734.5,0.0417,-4.773,3.0
-9.305,2.96,6000.0,742.5,19.94,-7.402,4.0
-13.445,1.8,3018.0,427.8,40.0,-7.14,0.0
-11.516,1.809,4430.0,1157.0,22.78,-6.26,1.0
-9.19,3.0,5816.0,1013.5,0.0417,-5.973,2.0
-10.95,1.65,4984.0,795.0,0.0417,-3.45,3.0
-9.27,2.893,5150.0,1264.0,18.84,-8.164,4.0
-11.0,3.0,5064.0,730.0,28.86,-0.7417,0.0
-10.77,2.354,4790.0,1068.0,21.72,-1.303,1.0
-9.57,2.783,5656.0,328.0,0.4775,-0.678,2.0
-12.56,1.0,4720.0,328.0,3.168,-0.06915,3.0
-10.26,2.22,6000.0,552.5,17.66,-5.43,4.0
-11.98,2.164,3000.0,328.0,0.0417,-0.000645,0.0
-12.47,1.653,5976.0,328.0,31.27,-3.902,1.0
-10.69,1.724,6000.0,592.5,4.94,-0.000645,2.0
-11.16,3.0,5564.0,328.0,29.12,-0.000645,3.0
-9.29,3.0,5480.0,1236.0,0.0417,-0.000645,4.0
-11.125,2.922,3060.0,949.0,16.64,-0.2013,0.0
-11.305,2.29,5216.0,899.5,27.69,-3.578,1.0
-9.18,3.0,5052.0,1251.0,12.98,-0.000645,2.0
-11.81,3.0,6000.0,328.0,40.0,-1.056,3.0
-9.22,3.0,5810.0,500.0,11.87,-0.000645,4.0
-12.42,3.0,3000.0,1500.0,40.0,-0.000645,0.0
-11.01,3.0,5190.0,899.5,40.0,-10.0,1.0
-12.39,1.527,3000.0,1500.0,24.58,-10.0,2.0
-13.24,1.163,6000.0,328.0,40.0,-8.83,3.0
-12.12,3.0,3230.0,1500.0,40.0,-1.965,4.0
-11.61,2.637,4320.0,540.5,25.62,-0.000645,0.0
-11.766,2.227,5224.0,815.5,37.7,-10.0,1.0
-9.84,3.0,4034.0,1210.0,10.26,-1.255,2.0
