like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-13.26,1.01,3000.0,809.0,16.5,-10.0,2.0
-11.16,3.0,5800.0,1500.0,40.0,-3.227,3.0
-11.22,2.898,6000.0,326.0,33.12,-4.367,4.0
-11.23,1.542,5670.0,1500.0,20.48,-9.61,0.0
-11.78,2.08,5416.0,1500.0,31.58,-1.94,1.0
-10.0,2.254,4536.0,1297.0,7.977,-10.0,2.0
-11.88,2.346,5800.0,1500.0,40.0,-3.225,3.0
-10.69,3.0,4964.0,1347.0,30.56,-2.816,4.0
-10.55,2.457,4324.0,1215.0,22.6,-10.0,0.0
-13.24,1.01,6000.0,1500.0,40.0,-10.0,1.0
-10.72,2.254,4212.0,594.0,11.13,-7.727,2.0
-12.19,2.04,6000.0,1340.0,40.0,-4.31,3.0
-11.42,3.0,4908.0,1500.0,40.0,-2.658,4.0
-11.92,1.01,5380.0,1500.0,1.18,-4.887,0.0
-10.336,2.133,6000.0,1073.0,19.42,-5.516,1.0
-10.81,1.998,4880.0,326.0,0.0579,-4.45,2.0
-11.72,3.0,6000.0,1003.0,40.0,-0.000476,3.0
-10.95,3.0,5176.0,1500.0,35.7,-3.307,4.0
-10.51,1.6875,6000.0,1128.0,0.0579,-0.000476,0.0
-9.125,2.938,6000.0,1054.0,6.055,-4.785,1.0
-13.34,1.01,3114.0,326.0,12.195,-10.0,2.0
-12.59,1.842,4576.0,326.0,26.0,-0.000476,3.0
-10.65,2.646,5276.0,1500.0,30.11,-5.598,4.0
-9.78,2.064,6000.0,1293.0,10.24,-6.816,0.0
-10.375,2.014,6000.0,342.0,4.03,-5.246,1.0
-10.58,2.23,4756.0,326.0,8.72,-10.0,2.0
-11.44,3.0,6000.0,1001.5,40.0,-2.512,3.0
-11.44,2.252,5590.0,1500.0,32.97,-4.4,4.0
-10.91,1.459,6000.0,1293.0,8.734,-5.66,0.0
-11.12,1.988,3910.0,713.5,1.738,-10.0,1.0
-9.64,2.79,5240.0,562.0,15.586,-10.0,2.0
-11.79,3.0,5468.0,540.0,36.0,-0.000476,3.0
-10.37,1.673,6000.0,1442.0,9.05,-10.0,4.0
-9.305,2.346,6000.0,1500.0,2.062,-8.43,0.0
-11.91,1.283,5336.0,338.5,5.85,-5.516,1.0
-9.24,3.0,6000.0,498.8,4.223,-8.4,2.0
-11.03,3.0,5460.0,1136.0,40.0,-7.594,3.0
-11.95,1.01,6000.0,1500.0,13.12,-10.0,4.0
-9.625,2.41,5830.0,1500.0,19.48,-7.938,0.0
-10.68,2.139,6000.0,481.2,20.86,-10.0,1.0
-9.266,2.764,6000.0,732.0,8.45,-10.0,2.0
-10.94,2.758,4628.0,1272.0,31.11,-6.098,3.0
-10.11,1.974,6000.0,1084.0,14.09,-10.0,4.0
-9.45,2.572,6000.0,1500.0,21.17,-10.0,0.0
-12.83,1.152,6000.0,758.5,26.9,-5.305,1.0
-9.266,3.0,6000.0,435.2,0.0579,-10.0,2.0
-12.52,1.764,3280.0,1344.0,29.67,-7.49,3.0
-9.305,2.348,6000.0,1500.0,2.812,-10.0,4.0
-9.1,3.0,6000.0,1500.0,0.0579,-1.174,0.0
-11.94,2.658,4196.0,326.0,28.17,-2.643,1.0
-9.734,2.676,5540.0,507.2,16.23,-8.08,2.0
-10.69,3.0,3000.0,1490.0,15.05,-0.000476,3.0
-11.97,1.01,5084.0,1500.0,0.0579,-3.164,4.0
-9.805,2.096,5220.0,1500.0,0.7104,-3.906,0.0
-12.07,1.664,4890.0,490.5,23.73,-8.25,1.0
-10.2,2.707,5196.0,336.0,16.25,-0.000476,2.0
-12.63,2.205,3000.0,1500.0,34.12,-2.418,3.0
-9.91,2.691,5690.0,1500.0,23.58,-3.451,4.0
-9.41,2.305,6000.0,1500.0,11.56,-2.084,0.0
-10.24,2.098,6000.0,326.0,4.91,-10.0,1.0
-11.53,1.606,6000.0,1111.0,21.58,-3.648,2.0
-10.1,3.0,3602.0,1500.0,9.99,-0.000476,3.0
-12.39,1.918,4876.0,1126.0,37.25,-5.45,4.0
-9.43,2.277,6000.0,1500.0,0.4102,-0.000476,0.0
-9.25,3.0,5748.0,859.5,6.57,-1.519,1.0
-10.05,2.52,5196.0,326.0,0.0579,-0.000476,2.0
-10.91,2.441,3000.0,1500.0,6.555,-0.000476,3.0
-11.19,1.652,4570.0,1500.0,17.5,-4.49,4.0
-10.1,2.037,6000.0,806.5,0.0579,-0.000476,0.0
-10.93,2.18,3980.0,661.0,9.35,-4.453,1.0
-11.695,1.354,5628.0,326.0,0.0579,-0.000476,2.0
-10.25,2.31,3830.0,1500.0,0.0579,-3.518,3.0
-12.25,2.49,4510.0,732.0,40.0,-5.543,4.0
-9.8,2.072,6000.0,1166.0,0.0579,-5.918,0.0
-9.31,3.0,5756.0,589.0,0.0579,-4.703,1.0
-9.31,3.0,5856.0,345.2,13.29,-2.826,2.0
-9.51,2.879,4616.0,1500.0,0.0579,-4.395,3.0
-9.336,3.0,6000.0,592.0,15.46,-0.000476,4.0
-10.92,2.205,4276.0,332.8,0.0579,-0.000476,0.0
-9.055,2.963,6000.0,1465.0,0.0579,-8.414,1.0
-9.87,3.0,5588.0,326.0,20.64,-5.79,2.0
-10.14,3.0,3710.0,1500.0,0.0579,-0.125,3.0
-12.69,2.55,4018.0,527.5,39.1,-2.578,4.0
-12.266,1.01,6000.0,1231.0,16.16,-4.207,0.0
-9.77,2.252,5690.0,928.5,0.0579,-8.38,1.0
-9.42,3.0,5790.0,326.0,0.0579,-0.000476,2.0
-9.586,3.0,5104.0,657.5,0.0579,-0.000476,3.0
-11.586,2.715,6000.0,870.5,40.0,-4.832,4.0
-9.45,2.889,5764.0,326.0,0.0579,-3.7,0.0
-9.73,2.887,5400.0,1500.0,25.98,-8.5,1.0
-12.45,1.761,3000.0,326.0,0.0579,-0.01387,2.0
-12.34,1.606,3000.0,1329.0,21.86,-10.0,3.0
-11.92,1.01,5440.0,1500.0,5.508,-10.0,4.0
-9.32,3.0,6000.0,326.0,0.0579,-2.879,0.0
-10.586,3.0,4284.0,1500.0,25.2,-0.000476,1.0
-9.69,2.645,6000.0,326.0,13.22,-1.175,2.0
-10.086,2.523,3998.0,1500.0,16.28,-5.727,3.0
-9.92,3.0,5412.0,665.0,19.73,-0.000476,4.0
-9.66,3.0,5170.0,326.0,1.0,-1.241,0.0
-11.984,3.0,3468.0,1500.0,39.22,-2.629,1.0
-10.766,3.0,6000.0,993.5,30.7,-1.365,2.0
-10.336,1.794,5290.0,1429.0,11.586,-8.164,3.0
-9.33,3.0,6000.0,326.0,8.59,-0.079,4.0
-9.29,2.807,6000.0,708.5,0.05884,-6.316,0.0
-10.805,3.0,5180.0,949.5,32.03,-5.305,1.0
-10.41,2.756,6000.0,1482.0,31.27,-6.367,2.0
-9.86,2.965,4228.0,1036.0,6.902,-5.676,3.0
-9.36,3.0,6000.0,326.0,0.0579,-0.000476,4.0
-11.08,1.62,6000.0,326.0,0.0579,-0.000476,0.0
-12.35,3.0,3000.0,1500.0,40.0,-1.963,1.0
-10.55,3.0,6000.0,1500.0,40.0,-10.0,2.0
-10.555,3.0,3000.0,1500.0,13.58,-10.0,3.0
-10.55,2.184,4890.0,326.0,0.0579,-7.547,4.0
-10.72,1.871,5720.0,326.0,0.0579,-0.000476,0.0
-11.26,2.61,4836.0,1034.0,31.5,-5.496,1.0
-11.22,2.473,6000.0,1431.0,40.0,-10.0,2.0
-10.93,2.752,3292.0,720.0,11.266,-6.684,3.0
-9.98,2.148,5932.0,678.5,0.0579,-10.0,4.0
-10.84,1.651,5890.0,800.0,8.16,-0.918,0.0
-10.59,2.844,4684.0,1416.0,31.38,-8.375,1.0
-12.17,2.9,3048.0,1177.0,40.0,-8.97,2.0
-9.61,3.0,4790.0,949.0,0.0579,-1.888,3.0
-11.73,1.319,4480.0,959.5,2.018,-10.0,4.0
-10.63,1.863,5904.0,853.5,13.83,-0.000476,0.0
-10.28,2.344,6000.0,1500.0,23.67,-4.504,1.0
-11.25,2.426,6000.0,1500.0,40.0,-10.0,2.0
-9.1,3.0,6000.0,983.0,6.93,-6.395,3.0
-9.51,2.482,6000.0,768.0,0.0579,-10.0,4.0
-12.09,1.854,4616.0,870.5,25.52,-2.23,0.0
-12.26,1.733,4956.0,1500.0,28.72,-0.000476,1.0
-11.375,2.332,5160.0,1500.0,37.5,-10.0,2.0
-9.15,3.0,6000.0,1127.0,0.0579,-2.404,3.0
-10.15,1.999,5420.0,1040.0,0.0579,-2.91,4.0
-12.34,1.01,5510.0,542.0,0.6025,-0.000476,0.0
-12.41,1.523,6000.0,1188.0,36.06,-10.0,1.0
-11.16,2.338,5656.0,989.0,32.2,-10.0,2.0
-9.77,3.0,4908.0,326.0,0.0579,-1.472,3.0
-10.15,1.963,5530.0,1094.0,5.074,-5.473,4.0
-12.66,1.01,4628.0,326.0,0.0579,-0.000476,0.0
-9.4,3.0,5896.0,710.5,16.97,-0.5264,1.0
-9.76,3.0,5224.0,1249.0,24.88,-7.2,2.0
-12.42,1.797,3000.0,326.0,3.088,-1.478,3.0
-10.88,1.882,4680.0,623.5,0.0579,-8.42,4.0
-12.42,1.216,4230.0,326.0,0.0579,-0.000476,0.0
-10.695,2.807,3128.0,1429.0,0.0579,-0.000476,1.0
-11.23,3.0,6000.0,326.0,40.0,-9.6,2.0
-11.47,3.0,3000.0,326.0,7.16,-0.000476,3.0
-12.19,1.01,4190.0,1500.0,0.0579,-0.77,4.0
-11.9,1.478,4412.0,326.0,0.7334,-0.000476,0.0
-9.34,3.0,5668.0,326.0,12.69,-5.324,1.0
-10.62,1.945,5820.0,415.0,13.28,-6.5,2.0
-11.24,2.076,4014.0,326.0,0.0579,-2.496,3.0
-11.88,1.491,3874.0,679.5,0.0579,-8.42,4.0
-12.45,1.323,3776.0,326.0,0.0579,-2.406,0.0
-10.125,2.11,5668.0,1094.0,17.05,-10.0,1.0
-11.23,1.655,5460.0,326.0,9.76,-3.953,2.0
-10.4,3.0,5256.0,994.5,30.73,-8.8,3.0
-10.33,2.701,4050.0,681.0,2.064,-7.773,4.0
-10.9,2.404,4060.0,326.0,6.28,-0.000476,0.0
-11.33,1.454,4452.0,1217.0,5.03,-7.23,1.0
-11.05,1.618,6000.0,326.0,0.0579,-5.562,2.0
-10.94,3.0,6000.0,786.0,40.0,-10.0,3.0
-10.89,2.172,4324.0,326.0,0.0579,-9.02,4.0
-11.21,2.87,5820.0,326.0,29.3,-1.305,0.0
-9.23,3.0,5204.0,933.5,14.14,-10.0,1.0
-9.44,2.785,6000.0,326.0,0.0579,-9.87,2.0
-12.23,3.0,5268.0,326.0,40.0,-0.000476,3.0
-9.85,2.783,4856.0,584.5,0.0579,-0.0684,4.0
-11.4,1.878,4078.0,404.2,2.832,-6.5,0.0
-9.21,2.79,5204.0,1278.0,14.29,-10.0,1.0
-12.04,1.321,4636.0,326.0,0.0579,-10.0,2.0
-9.12,2.953,6000.0,656.5,14.516,-9.91,3.0
-11.46,2.014,3000.0,1219.0,7.08,-2.156,4.0
-11.66,1.609,3000.0,1478.0,0.0579,-6.633,0.0
-10.83,2.861,4700.0,1500.0,36.78,-10.0,1.0
-10.266,2.205,5056.0,585.0,0.0579,-10.0,2.0
-9.15,3.0,6000.0,580.5,15.79,-10.0,3.0
-10.945,3.0,3452.0,326.2,7.316,-0.000476,4.0
-13.01,1.01,3000.0,877.5,0.0579,-8.45,0.0
-10.74,1.467,6000.0,1500.0,5.63,-10.0,1.0
-10.63,3.0,3474.0,752.0,0.1929,-10.0,2.0
-12.484,1.01,6000.0,512.0,16.44,-10.0,3.0
-13.92,1.01,3000.0,822.5,40.0,-10.0,4.0
-11.54,1.675,3022.0,1500.0,0.0579,-4.06,0.0
-9.06,3.0,6000.0,1477.0,0.0579,-10.0,1.0
-10.21,2.896,3944.0,850.0,0.0579,-6.57,2.0
-9.8,2.95,5184.0,326.0,18.3,-10.0,3.0
-10.32,3.0,3862.0,669.5,12.484,-0.5713,4.0
-12.35,1.707,3000.0,1500.0,25.72,-9.35,0.0
-9.06,3.0,6000.0,1500.0,0.0579,-4.445,1.0
-11.336,3.0,3000.0,644.0,16.02,-4.582,2.0
-9.72,3.0,4444.0,860.5,16.08,-10.0,3.0
-10.45,3.0,3560.0,890.0,12.41,-0.000476,4.0
-12.62,1.01,3000.0,1500.0,0.0579,-8.7,0.0
-9.35,3.0,4680.0,1487.0,9.76,-5.414,1.0
-11.19,2.855,3000.0,823.0,6.79,-1.316,2.0
-10.31,2.223,5664.0,353.5,15.07,-9.945,3.0
-10.24,3.0,3364.0,1500.0,14.4,-1.839,4.0
-12.34,2.268,3000.0,1500.0,37.78,-10.0,0.0
-9.4,2.355,6000.0,1290.0,0.0579,-4.84,1.0
-10.57,3.0,3618.0,690.5,6.67,-0.000476,2.0
-11.44,3.0,3152.0,373.2,18.05,-7.37,3.0
-11.016,2.395,3366.0,1500.0,18.9,-1.892,4.0
-12.83,2.041,3000.0,1500.0,38.9,-5.266,0.0
-10.32,1.983,6000.0,1474.0,16.66,-0.000476,1.0
-10.75,3.0,3590.0,326.0,2.188,-5.2,2.0
-11.52,2.377,3000.0,1408.0,23.22,-8.586,3.0
-10.31,3.0,3750.0,1007.0,0.0579,-0.000476,4.0
-10.984,3.0,4460.0,1500.0,40.0,-10.0,0.0
-11.16,1.554,5496.0,1500.0,16.14,-0.000476,1.0
-10.59,3.0,3734.0,326.0,0.0579,-10.0,2.0
-10.65,2.693,3664.0,766.5,10.68,-0.0663,3.0
-10.82,3.0,3000.0,1401.0,4.99,-0.000476,4.0
-11.34,2.482,4048.0,1469.0,33.5,-10.0,0.0
-10.26,1.778,5464.0,1500.0,0.0579,-0.000476,1.0
-10.86,2.629,3744.0,326.0,0.0579,-10.0,2.0
-10.25,3.0,4732.0,468.8,22.58,-10.0,3.0
-9.68,3.0,5090.0,400.8,0.0579,-0.000476,4.0
-11.695,1.905,4188.0,1500.0,27.9,-8.27,0.0
-9.27,2.98,5160.0,1500.0,0.0579,-5.734,1.0
-12.33,1.22,4404.0,326.0,4.4,-10.0,2.0
-10.34,3.0,4016.0,326.0,4.523,-10.0,3.0
-10.16,2.898,3472.0,1500.0,14.05,-3.568,4.0
-12.805,1.73,3496.0,1500.0,30.67,-0.4897,0.0
-9.29,2.516,5708.0,1500.0,0.0579,-0.000476,1.0
-12.1,3.0,3000.0,1101.0,38.84,-10.0,2.0
-10.81,2.604,5348.0,1500.0,31.81,-5.94,3.0
-10.76,2.656,3000.0,1500.0,0.2263,-7.51,4.0
-11.805,2.268,4156.0,984.0,31.75,-9.02,0.0
-9.86,2.64,4516.0,1110.0,0.0579,-0.000476,1.0
-11.234,2.842,3404.0,523.0,19.84,-10.0,2.0
-9.94,2.719,4896.0,334.8,7.55,-10.0,3.0
-10.7,2.77,3000.0,1500.0,7.8,-7.59,4.0
-13.11,1.309,6000.0,1228.0,40.0,-4.434,0.0
-13.2,1.123,3000.0,326.0,0.0579,-0.000476,1.0
-12.65,1.323,3000.0,780.0,0.0579,-0.000476,2.0
-10.59,3.0,3000.0,1500.0,16.78,-7.74,3.0
-10.79,3.0,3000.0,1500.0,1.441,-0.000476,4.0
-13.34,1.01,5948.0,1457.0,40.0,-7.332,0.0
-9.35,2.812,4900.0,1383.0,9.73,-2.963,1.0
-10.83,2.162,4404.0,621.5,15.35,-10.0,2.0
-11.59,3.0,3256.0,906.5,29.94,-10.0,3.0
-10.79,2.344,3396.0,1256.0,11.01,-0.8774,4.0
-13.24,1.01,6000.0,1500.0,40.0,-10.0,0.0
-9.19,2.963,5824.0,1303.0,0.0579,-0.000476,1.0
-10.98,2.13,4404.0,599.0,16.89,-10.0,2.0
-9.97,2.46,5310.0,500.5,13.266,-7.15,3.0
-11.1,2.133,3000.0,1500.0,0.0579,-0.000476,4.0
-13.61,1.01,6000.0,326.0,40.0,-6.668,0.0
-9.11,2.936,6000.0,1500.0,0.0579,-0.000476,1.0
-12.03,2.217,6000.0,397.5,40.0,-10.0,2.0
-12.695,1.01,4570.0,326.0,8.88,-10.0,3.0
-12.38,1.199,3788.0,1329.0,17.05,-4.48,4.0
-13.56,1.04,6000.0,326.0,38.88,-5.996,0.0
-9.57,2.371,6000.0,914.5,0.0579,-3.818,1.0
-12.25,2.055,6000.0,326.0,40.0,-10.0,2.0
-10.23,2.506,4372.0,718.5,0.0579,-7.473,3.0
-13.46,1.01,3850.0,1500.0,34.97,-6.562,4.0
-12.75,1.803,5748.0,326.0,40.0,-6.65,0.0
-11.914,1.11,6000.0,775.0,0.0579,-0.000476,1.0
-12.516,1.027,5076.0,479.8,9.43,-0.000476,2.0
-10.836,2.625,3836.0,326.0,0.0579,-0.000476,3.0
-12.7,1.01,3000.0,1500.0,8.88,-1.618,4.0
-13.28,1.506,3704.0,563.0,34.84,-7.39,0.0
-8.98,3.0,5652.0,1500.0,11.82,-0.000476,1.0
-12.5,1.01,6000.0,395.2,13.45,-1.209,2.0
-11.016,3.0,3848.0,436.2,18.92,-0.000476,3.0
-12.555,1.01,3226.0,1457.0,1.75,-3.705,4.0
-13.445,1.01,6000.0,712.5,39.88,-9.336,0.0
-9.195,2.86,5412.0,1500.0,3.076,-3.975,1.0
-12.414,1.01,5896.0,326.0,9.32,-2.47,2.0
-10.87,3.0,4054.0,326.0,20.64,-4.695,3.0
-11.37,1.686,5388.0,1500.0,21.8,-3.02,4.0
-13.6,1.32,4140.0,476.2,40.0,-4.86,0.0
-9.27,3.0,4890.0,1500.0,9.74,-2.164,1.0
-13.27,1.01,6000.0,326.0,26.9,-2.684,2.0
-10.914,2.395,4110.0,537.0,15.88,-4.7,3.0
-11.94,1.54,5470.0,1158.0,21.81,-0.000476,4.0
-13.46,1.168,4892.0,758.5,40.0,-6.47,0.0
-9.51,2.53,4830.0,1500.0,0.0579,-8.55,1.0
-11.68,1.215,5740.0,868.0,0.0579,-0.000476,2.0
-10.96,1.973,4736.0,326.0,7.355,-5.637,3.0
-13.33,1.01,4372.0,986.5,27.33,-3.447,4.0
-10.92,2.143,4520.0,326.0,13.71,-10.0,0.0
-10.29,2.682,3908.0,1034.0,5.543,-0.000476,1.0
-12.875,1.01,3000.0,1151.0,6.344,-3.592,2.0
-11.016,3.0,3154.0,605.0,8.45,-10.0,3.0
-11.08,1.875,6000.0,908.5,19.05,-0.000476,4.0
-12.35,1.77,3000.0,896.0,19.38,-9.35,0.0
-9.09,2.783,6000.0,1357.0,0.0579,-10.0,1.0
-12.125,1.01,4796.0,1280.0,0.0579,-3.453,2.0
-12.38,2.908,3000.0,334.0,23.53,-1.005,3.0
-12.15,1.685,5256.0,902.5,24.42,-0.000476,4.0
-13.09,1.369,4350.0,332.8,28.2,-5.547,0.0
-9.836,2.107,5764.0,1128.0,5.41,-10.0,1.0
-10.95,1.414,5490.0,1500.0,4.59,-6.715,2.0
-11.9,2.73,3000.0,503.2,21.73,-10.0,3.0
-13.555,1.5205,4670.0,326.0,40.0,-0.3452,4.0
-10.664,2.764,3000.0,1500.0,10.08,-10.0,0.0
-9.33,2.695,6000.0,788.0,0.0579,-10.0,1.0
-9.984,2.008,5092.0,1500.0,0.0579,-1.472,2.0
-11.75,3.0,3000.0,632.5,21.53,-3.885,3.0
-10.48,1.805,4650.0,1500.0,2.287,-0.2012,4.0
-10.98,1.976,3442.0,1500.0,14.63,-9.95,0.0
-10.46,2.9,3372.0,1257.0,6.484,-10.0,1.0
-9.19,2.938,6000.0,947.5,0.0579,-2.738,2.0
-12.36,3.0,3184.0,326.0,34.03,-10.0,3.0
-11.96,1.123,4060.0,1500.0,0.0579,-3.684,4.0
-10.64,2.256,4250.0,1026.0,18.14,-10.0,0.0
-9.266,3.0,5292.0,1316.0,0.0579,-9.37,1.0
-10.32,2.205,4640.0,850.0,11.43,-10.0,2.0
-12.05,2.422,3800.0,1071.0,37.7,-10.0,3.0
-11.1,2.129,3000.0,1500.0,0.0579,-0.000476,4.0
-12.73,1.382,5292.0,840.0,33.34,-10.0,0.0
-9.38,3.0,4860.0,1500.0,1.168,-10.0,1.0
-10.41,2.225,4970.0,1500.0,22.94,-10.0,2.0
-12.56,2.111,3000.0,1500.0,39.38,-10.0,3.0
-10.49,2.12,4668.0,1500.0,17.22,-0.5024,4.0
-11.12,2.107,3512.0,1475.0,19.47,-7.664,0.0
-11.1,2.0,3580.0,1013.5,0.0579,-9.91,1.0
-10.14,2.28,5236.0,1500.0,21.95,-10.0,2.0
-11.5,1.968,5348.0,326.0,23.86,-10.0,3.0
-10.445,2.744,4130.0,738.0,17.27,-4.605,4.0
-12.59,2.1,3000.0,1500.0,40.0,-10.0,0.0
-9.15,2.535,6000.0,1500.0,0.0579,-10.0,1.0
-9.56,2.443,4980.0,1500.0,0.0579,-0.000476,2.0
-12.12,1.01,6000.0,781.0,0.1012,-10.0,3.0
-11.336,1.897,3000.0,1500.0,5.176,-1.818,4.0
-11.87,2.678,3000.0,873.0,23.02,-4.65,0.0
-10.44,2.025,4908.0,821.0,5.363,-8.8,1.0
-10.57,2.54,3820.0,878.5,5.88,-0.000476,2.0
-13.55,1.01,5704.0,326.0,40.0,-10.0,3.0
-12.64,1.01,4700.0,326.0,0.6304,-0.4429,4.0
-11.58,2.115,3000.0,915.5,0.0579,-6.254,0.0
-12.36,1.3545,6000.0,1500.0,30.69,-8.08,1.0
-10.75,3.0,3000.0,1500.0,16.42,-0.000476,2.0
-9.72,2.871,6000.0,503.2,17.62,-0.000476,3.0
-11.586,2.43,5400.0,928.5,31.36,-2.262,4.0
-11.34,2.46,3072.0,825.5,0.0579,-0.000476,0.0
-10.24,1.8,5876.0,1223.0,0.0579,-3.053,1.0
-9.34,2.69,5704.0,1181.0,16.84,-5.203,2.0
-10.12,2.242,5476.0,710.5,11.32,-0.000476,3.0
-10.89,3.0,5616.0,1486.0,40.0,-6.508,4.0
-11.88,2.238,3000.0,440.0,0.0579,-1.78,0.0
-10.1,1.806,6000.0,1500.0,7.555,-5.242,1.0
-10.11,2.426,5532.0,597.5,15.41,-1.667,2.0
-10.1,2.645,4828.0,326.0,4.13,-2.074,3.0
-11.37,2.635,4510.0,1500.0,40.0,-9.836,4.0
-11.56,2.807,3000.0,326.0,0.0579,-0.000476,0.0
-9.586,2.188,6000.0,1350.0,5.53,-3.965,1.0
-9.15,3.0,6000.0,1251.0,2.377,-0.000476,2.0
-9.24,3.0,5704.0,630.0,10.59,-2.172,3.0
-11.85,2.9,4292.0,768.0,40.0,-7.04,4.0
-10.29,1.928,5916.0,815.0,0.0579,-0.000476,0.0
-11.53,1.284,5940.0,1500.0,14.64,-0.000476,1.0
-11.695,1.996,4880.0,1500.0,34.2,-9.79,2.0
-9.41,3.0,6000.0,326.0,14.516,-0.000476,3.0
-12.34,2.996,4870.0,366.0,40.0,-0.000476,4.0
-9.15,2.812,6000.0,1168.0,0.0579,-4.27,0.0
-9.164,3.0,5140.0,1500.0,10.84,-0.000476,1.0
-9.9,2.383,6000.0,326.0,0.0579,-0.000476,2.0
-9.4,2.453,6000.0,1214.0,10.68,-0.000476,3.0
-13.43,1.73,3000.0,1500.0,40.0,-0.000476,4.0
-9.41,2.678,6000.0,685.5,0.0579,-3.016,0.0
-9.91,3.0,3954.0,1500.0,7.445,-0.000476,1.0
-12.73,1.01,5892.0,763.0,19.12,-0.9155,2.0
-9.984,2.205,4604.0,1500.0,8.54,-0.000476,3.0
-11.0,2.42,5464.0,361.5,23.69,-4.77,4.0
-9.62,2.398,5988.0,741.5,0.0579,-7.934,0.0
-9.22,2.982,5668.0,849.0,10.164,-0.000476,1.0
-10.586,1.953,5710.0,326.0,0.0579,-0.000476,2.0
-10.13,1.912,6000.0,1083.0,0.0579,-0.000476,3.0
-12.055,2.115,4692.0,1209.0,40.0,-10.0,4.0
-9.445,2.857,6000.0,326.0,0.0579,-0.000476,0.0
-11.7,1.616,3000.0,1500.0,5.137,-0.000476,1.0
-9.305,3.0,6000.0,326.0,0.0579,-4.926,2.0
-12.7,1.679,5796.0,522.0,30.52,-0.000476,3.0
-13.016,1.251,6000.0,1029.0,40.0,-10.0,4.0
-12.33,1.01,6000.0,349.8,0.0579,-0.000476,0.0
-12.7,1.173,6000.0,1190.0,30.12,-9.0,1.0
-11.42,1.244,5110.0,1500.0,0.0579,-0.3635,2.0
-12.64,1.01,4516.0,419.8,0.0579,-1.646,3.0
-11.836,1.01,6000.0,1500.0,0.0579,-3.965,4.0
-11.98,1.01,5660.0,1381.0,9.086,-6.36,0.0
-10.79,2.492,4136.0,1234.0,19.98,-0.000476,1.0
-10.37,2.947,4120.0,326.0,11.234,-0.000476,2.0
-11.43,1.848,3748.0,718.0,0.0579,-3.184,3.0
-11.836,1.01,6000.0,1500.0,0.0579,-6.723,4.0
-11.24,1.574,5612.0,326.0,0.0579,-4.668,0.0
-10.55,2.973,4452.0,1500.0,31.16,-7.367,1.0
-12.586,1.46,3644.0,326.0,14.055,-0.2942,2.0
-12.625,1.01,3000.0,1500.0,0.0579,-4.36,3.0
-10.72,1.469,6000.0,1500.0,0.0579,-7.2,4.0
-10.96,2.348,4200.0,1147.0,23.2,-7.39,0.0
-9.445,3.0,4596.0,1420.0,9.164,-3.322,1.0
-11.25,3.0,3000.0,661.0,4.49,-0.1498,2.0
-12.695,1.475,3038.0,400.8,1.529,-0.736,3.0
-10.18,1.815,6000.0,1209.0,0.0579,-8.56,4.0
-9.15,2.936,6000.0,1237.0,0.0579,-0.8867,0.0
-9.766,3.0,4744.0,491.5,1.49,-7.36,1.0
-9.71,3.0,4970.0,326.0,0.3752,-4.56,2.0
-11.375,1.603,4292.0,891.0,6.844,-5.367,3.0
-10.96,1.435,6000.0,1295.0,10.77,-10.0,4.0
-10.14,2.162,6000.0,326.0,0.0579,-4.566,0.0
-10.01,2.771,4532.0,556.0,3.621,-8.9,1.0
-10.47,3.0,3878.0,326.0,0.0579,-10.0,2.0
-12.42,1.01,4836.0,634.5,0.0579,-10.0,3.0
-11.945,1.01,6000.0,1263.0,6.664,-10.0,4.0
-10.21,2.486,4908.0,988.0,16.84,-0.000476,0.0
-10.9,3.0,3000.0,1215.0,0.0579,-3.615,1.0
-9.98,3.0,4364.0,581.5,0.0579,-6.184,2.0
-12.99,1.01,3000.0,910.5,0.0579,-9.02,3.0
-9.984,2.582,3940.0,1500.0,3.445,-10.0,4.0
-11.2,1.892,3152.0,1500.0,0.0579,-0.365,0.0
-11.07,3.0,3182.0,537.0,0.0579,-3.926,1.0
-10.0,3.0,4604.0,326.0,14.95,-4.266,2.0
-13.016,1.01,3000.0,1500.0,19.9,-8.77,3.0
-10.516,3.0,3136.0,1495.0,9.07,-10.0,4.0
-9.484,2.955,5332.0,727.5,0.0579,-0.000476,0.0
-11.52,2.877,3000.0,326.0,8.58,-1.449,1.0
-10.27,2.986,4460.0,347.5,16.33,-1.413,2.0
-13.42,1.548,3000.0,932.0,40.0,-10.0,3.0
-11.125,2.06,3000.0,1500.0,5.94,-10.0,4.0
-9.59,2.79,5640.0,401.5,3.162,-0.000476,0.0
-11.06,2.98,3356.0,326.0,8.555,-0.000476,1.0
-10.89,2.227,4460.0,333.0,11.5,-0.000476,2.0
-12.39,1.01,4224.0,1196.0,11.62,-10.0,3.0
-10.14,2.42,3854.0,1500.0,0.0579,-6.234,4.0
-10.484,2.832,3966.0,406.5,0.0579,-2.451,0.0
-11.56,1.9795,3000.0,1093.0,0.0579,-2.748,1.0
-11.76,2.7,3564.0,798.5,26.48,-3.793,2.0
-12.49,1.075,5360.0,801.5,19.48,-10.0,3.0
-12.09,1.094,4532.0,1173.0,9.35,-10.0,4.0
-10.74,2.787,6000.0,326.0,25.08,-1.682,0.0
-12.1,1.494,3000.0,1156.0,0.0987,-1.609,1.0
