like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-3.947,2.965,3000.0,549.5,0.167,-2.475,3.0
-4.12,2.934,3000.0,1147.0,17.69,-8.234,4.0
-3.486,3.0,4250.0,326.0,2.254,-4.223,0.0
-5.273,3.0,3000.0,1500.0,34.38,-9.96,1.0
-4.324,1.284,6000.0,1500.0,0.167,-5.6,2.0
-3.814,2.049,3336.0,1342.0,0.167,-1.6875,3.0
-4.44,3.0,3000.0,1390.0,24.8,-9.96,4.0
-3.879,3.0,4880.0,651.5,0.6895,-6.594,0.0
-3.326,3.0,6000.0,1321.0,13.57,-9.4,1.0
-3.764,1.697,6000.0,1086.0,3.098,-5.51,2.0
-4.445,2.479,3000.0,1500.0,11.39,-4.68,3.0
-4.062,2.803,3000.0,1270.0,17.05,-8.56,4.0
-4.453,3.0,6000.0,326.0,7.25,-2.21,0.0
-5.477,2.58,6000.0,1414.0,12.98,-1.596,1.0
-3.322,1.641,5664.0,1500.0,1.478,-7.902,2.0
-4.824,2.244,3000.0,1287.0,11.68,-4.664,3.0
-4.484,3.0,3000.0,1500.0,18.64,-6.344,4.0
-4.227,2.357,4736.0,1251.0,0.167,-0.6567,0.0
-4.133,3.0,6000.0,1500.0,23.08,-9.96,1.0
-2.814,2.074,4048.0,1225.0,2.895,-9.125,2.0
-5.52,2.697,3000.0,1287.0,22.7,-5.777,3.0
-4.35,3.0,3000.0,1249.0,14.78,-5.16,4.0
-4.363,1.981,4470.0,725.0,0.167,-0.0213,0.0
-4.766,2.441,4116.0,1186.0,17.27,-7.28,1.0
-3.506,3.0,5136.0,326.0,0.167,-7.72,2.0
-5.46,3.0,3000.0,1197.0,27.2,-6.723,3.0
-3.553,3.0,3666.0,367.0,7.68,-5.273,4.0
-4.05,3.0,6000.0,547.5,0.167,-5.68,0.0
-7.27,1.641,3000.0,1027.0,19.45,-2.121,1.0
-3.713,3.0,6000.0,326.0,0.167,-9.96,2.0
-2.912,2.111,3000.0,1500.0,0.167,-6.617,3.0
-5.848,3.0,3000.0,326.0,9.82,-0.0213,4.0
-4.848,2.566,6000.0,326.0,12.805,-4.543,0.0
-8.3,1.206,3000.0,1500.0,38.12,-1.247,1.0
-3.56,3.0,6000.0,633.0,14.016,-8.125,2.0
-5.08,1.0,6000.0,1500.0,0.167,-9.96,3.0
-4.527,1.941,4636.0,356.0,0.167,-0.0213,4.0
-3.414,3.0,4164.0,368.0,3.55,-4.73,0.0
-5.27,1.814,3586.0,1250.0,16.66,-9.96,1.0
-5.105,1.908,4596.0,592.0,10.35,-5.395,2.0
-2.766,2.225,3210.0,1250.0,0.1747,-9.96,3.0
-5.605,1.97,3000.0,627.5,7.61,-1.714,4.0
-3.293,3.0,4236.0,326.0,0.167,-7.742,0.0
-4.027,2.58,3000.0,680.0,12.555,-9.234,1.0
-3.775,2.842,3528.0,326.0,8.164,-5.402,2.0
-2.73,2.22,4080.0,1246.0,2.684,-9.96,3.0
-5.516,2.02,4730.0,326.0,11.695,-4.49,4.0
-2.984,3.0,5000.0,332.2,4.45,-9.96,0.0
-5.64,1.336,4292.0,1078.0,11.81,-9.96,1.0
-3.188,3.0,3000.0,326.0,0.167,-6.727,2.0
-2.975,2.809,3590.0,1006.0,9.53,-9.96,3.0
-6.11,2.902,3186.0,326.0,24.58,-6.1,4.0
-4.17,3.0,6000.0,669.0,0.167,-9.96,0.0
-6.836,2.104,3216.0,784.0,39.1,-9.96,1.0
-3.045,2.455,6000.0,543.5,0.167,-5.23,2.0
-3.566,1.52,3046.0,1500.0,0.3772,-9.09,3.0
-5.676,1.536,3000.0,658.5,9.25,-6.707,4.0
-4.83,2.973,6000.0,326.0,0.167,-0.0213,0.0
-6.223,1.564,3948.0,345.5,16.61,-9.96,1.0
-2.723,2.033,5892.0,496.0,0.167,-9.14,2.0
-3.924,2.74,3000.0,1500.0,0.167,-9.96,3.0
-6.156,1.071,3000.0,326.0,0.167,-3.205,4.0
-3.201,2.67,5424.0,970.5,3.23,-9.96,0.0
-5.703,1.0,4550.0,611.5,0.167,-4.336,1.0
-3.205,1.987,6000.0,499.5,5.004,-9.96,2.0
-3.65,1.902,3000.0,895.0,0.167,-4.02,3.0
-5.49,1.0,3000.0,1120.0,0.167,-6.03,4.0
-3.39,2.525,4570.0,1500.0,0.167,-7.504,0.0
-6.082,1.21,6000.0,1413.0,12.836,-8.47,1.0
-4.617,1.637,4660.0,670.5,8.63,-9.96,2.0
-3.264,1.677,3000.0,1489.0,0.167,-7.68,3.0
-5.688,1.0,3000.0,1500.0,4.438,-6.797,4.0
-3.203,3.0,5350.0,551.5,5.28,-9.96,0.0
-4.426,2.191,6000.0,801.0,7.203,-3.162,1.0
-3.006,2.105,4830.0,326.0,0.167,-6.28,2.0
-5.14,1.833,3000.0,1370.0,15.76,-9.96,3.0
-5.484,1.0,3000.0,1500.0,2.217,-6.215,4.0
-4.88,2.033,3000.0,326.0,0.167,-0.0213,0.0
-4.88,2.889,3366.0,666.5,4.66,-0.0213,1.0
-5.09,2.168,3000.0,1500.0,5.383,-0.0213,2.0
-3.516,2.316,4692.0,1253.0,0.167,-3.088,3.0
-6.664,1.0,3000.0,1500.0,11.74,-6.703,4.0
-3.838,2.871,6000.0,1027.0,3.012,-7.96,0.0
-4.473,3.0,3026.0,326.0,7.27,-2.531,1.0
-2.957,2.672,4900.0,326.0,0.167,-6.277,2.0
-5.03,1.059,5572.0,1500.0,0.167,-5.89,3.0
-6.63,1.001,3000.0,1392.0,11.77,-7.37,4.0
-5.16,2.846,6000.0,346.0,14.52,-3.365,0.0
-4.574,2.367,3000.0,326.0,0.167,-0.0213,1.0
-4.19,2.166,5044.0,563.5,8.95,-6.277,2.0
-4.465,2.865,4660.0,920.5,0.167,-2.14,3.0
-6.52,1.0,4320.0,1500.0,13.46,-9.96,4.0
-2.959,2.432,6000.0,645.5,7.4,-9.96,0.0
-3.836,2.08,3000.0,1214.0,3.664,-3.707,1.0
-5.492,2.695,3278.0,326.0,16.1,-5.39,2.0
-3.78,2.365,3000.0,1500.0,0.167,-2.508,3.0
-6.598,1.493,3920.0,1500.0,26.1,-9.96,4.0
-2.879,2.477,6000.0,566.0,0.167,-7.043,0.0
-4.27,3.0,3000.0,710.0,3.7,-1.954,1.0
-4.02,1.631,5904.0,326.0,0.167,-4.24,2.0
-5.75,1.067,3000.0,1454.0,0.167,-0.0213,3.0
-6.594,1.929,3160.0,1453.0,35.66,-9.96,4.0
-4.79,1.66,6000.0,326.0,0.167,-0.0213,0.0
-5.41,1.358,6000.0,326.0,5.29,-4.27,1.0
-4.883,1.261,3000.0,932.5,1.682,-7.46,2.0
-6.742,1.0,6000.0,1500.0,11.38,-4.855,3.0
-5.83,2.402,3170.0,1500.0,32.7,-9.96,4.0
-3.22,1.866,6000.0,1127.0,0.167,-4.633,0.0
-5.18,3.0,3000.0,726.0,21.98,-7.28,1.0
-3.488,1.7705,6000.0,816.0,0.6255,-4.605,2.0
-4.965,3.0,3972.0,536.0,13.16,-3.111,3.0
-6.234,2.191,3174.0,1208.0,32.7,-9.61,4.0
-4.402,1.287,5756.0,1500.0,0.167,-4.703,0.0
-5.766,3.0,4784.0,408.0,26.17,-6.01,1.0
-4.66,1.555,5076.0,1307.0,0.167,-0.0213,2.0
-5.824,1.12,5200.0,974.5,1.628,-0.0213,3.0
-6.36,2.0,3216.0,1027.0,24.56,-7.125,4.0
-3.248,1.955,4460.0,1500.0,2.43,-5.586,0.0
-5.42,3.0,4668.0,942.0,35.3,-9.96,1.0
-5.824,2.592,5896.0,952.0,29.48,-7.52,2.0
-3.363,2.318,3784.0,984.0,5.344,-5.99,3.0
-6.57,1.62,4084.0,881.5,14.98,-3.383,4.0
-3.666,2.623,6000.0,1493.0,0.167,-8.25,0.0
-6.023,2.508,5636.0,326.0,24.72,-6.355,1.0
-6.258,1.417,6000.0,926.0,12.0,-3.979,2.0
-3.283,1.629,5136.0,1016.5,0.167,-9.07,3.0
-6.45,1.0,5264.0,966.5,8.08,-4.45,4.0
-4.82,3.0,4124.0,1500.0,0.167,-9.69,0.0
-4.723,2.51,4310.0,350.0,7.027,-1.868,1.0
-6.01,1.491,5256.0,694.0,7.668,-1.344,2.0
-6.09,1.218,4660.0,1224.0,11.93,-7.645,3.0
-5.22,1.0,3798.0,1500.0,0.167,-6.93,4.0
-2.906,1.744,6000.0,1301.0,0.167,-9.96,0.0
-3.836,1.576,3300.0,1414.0,2.736,-6.84,1.0
-2.865,2.17,6000.0,1030.0,0.167,-6.152,2.0
-3.223,2.633,4496.0,538.5,0.167,-4.668,3.0
-5.645,1.0,3554.0,1500.0,0.167,-1.738,4.0
-4.22,1.296,5770.0,1500.0,2.102,-9.96,0.0
-5.242,3.0,4120.0,970.0,7.305,-0.0213,1.0
-4.27,2.398,6000.0,402.2,0.167,-0.0213,2.0
-6.227,1.095,5720.0,757.0,10.65,-8.59,3.0
-4.46,1.636,3262.0,1487.0,9.234,-9.96,4.0
-3.678,3.0,5700.0,326.0,0.167,-6.266,0.0
-5.21,1.0,4624.0,1500.0,0.167,-6.57,1.0
-2.998,2.484,6000.0,876.0,0.167,-9.266,2.0
-4.938,3.0,3000.0,326.0,12.74,-4.582,3.0
-3.953,1.639,3000.0,922.5,0.167,-5.152,4.0
-2.777,2.002,4910.0,734.0,0.167,-8.375,0.0
-5.484,1.249,5330.0,1341.0,10.03,-9.96,1.0
-3.98,1.819,4760.0,935.5,0.167,-1.639,2.0
-3.223,2.596,6000.0,1334.0,5.312,-9.96,3.0
-4.04,2.305,3000.0,326.0,1.677,-2.865,4.0
-4.633,1.517,3906.0,1500.0,0.167,-0.3247,0.0
-4.13,1.669,3000.0,1500.0,4.22,-5.105,1.0
-4.59,1.656,3000.0,1465.0,0.167,-0.0213,2.0
-3.81,1.374,6000.0,1500.0,0.167,-9.96,3.0
-7.043,2.223,5670.0,326.0,31.53,-4.81,4.0
-4.715,2.795,3000.0,857.5,0.167,-0.0213,0.0
-5.51,1.622,3434.0,1500.0,10.66,-4.59,1.0
-6.914,1.666,6000.0,1500.0,37.28,-9.96,2.0
-5.656,1.0,6000.0,1500.0,6.457,-9.96,3.0
-8.37,1.0,3720.0,1345.0,29.88,-0.0213,4.0
-5.35,1.078,4094.0,663.5,1.971,-9.96,0.0
-3.578,1.627,3000.0,1500.0,0.167,-5.395,1.0
-3.348,2.207,3942.0,408.2,0.167,-3.97,2.0
-5.29,1.04,6000.0,1500.0,3.709,-8.3,3.0
-4.656,1.935,3438.0,455.5,0.167,-0.1967,4.0
-5.34,1.006,6000.0,1162.0,3.242,-9.87,0.0
-3.498,2.4,3000.0,1500.0,8.46,-7.555,1.0
-3.127,3.0,3178.0,326.0,0.167,-8.72,2.0
-5.133,1.0,6000.0,1500.0,0.167,-7.934,3.0
-6.434,1.0,3000.0,491.5,0.167,-0.8066,4.0
-5.17,1.0,6000.0,1399.0,1.475,-9.96,0.0
-3.932,2.764,3000.0,1440.0,1.452,-6.164,1.0
-3.336,2.96,4684.0,326.0,0.167,-9.96,2.0
-2.756,2.105,6000.0,1264.0,3.137,-9.96,3.0
-4.62,1.619,5572.0,1284.0,6.16,-4.54,4.0
-6.727,1.0,4244.0,1248.0,11.43,-5.645,0.0
-4.984,2.693,3066.0,1500.0,0.167,-0.0213,1.0
-3.07,2.137,3000.0,983.0,0.167,-6.023,2.0
-3.568,2.705,3670.0,1500.0,15.125,-9.96,3.0
-5.14,1.417,4468.0,1500.0,10.42,-9.71,4.0
-5.297,1.334,6000.0,1145.0,8.45,-7.37,0.0
-3.902,1.838,3000.0,713.5,2.764,-6.477,1.0
-4.27,1.426,3200.0,1335.0,4.215,-9.3,2.0
-3.947,1.348,5450.0,1500.0,0.167,-8.58,3.0
-5.36,1.0,5116.0,879.0,0.167,-7.023,4.0
-5.027,2.04,3656.0,1500.0,18.53,-9.96,0.0
-2.88,2.633,4824.0,349.2,4.652,-7.57,1.0
-6.617,1.0,3000.0,1424.0,13.72,-9.96,2.0
-2.865,1.81,6000.0,1346.0,0.987,-9.484,3.0
-5.312,1.0,3222.0,1500.0,0.167,-5.766,4.0
-3.545,1.533,3000.0,1500.0,0.167,-8.59,0.0
-3.342,3.0,5604.0,442.2,4.68,-7.074,1.0
-5.574,1.0,5044.0,683.0,3.08,-9.96,2.0
-4.95,2.121,6000.0,1500.0,19.42,-9.96,3.0
-5.133,1.0,3562.0,1500.0,0.167,-9.96,4.0
-6.87,2.096,3228.0,326.0,33.5,-9.96,0.0
-3.31,1.991,6000.0,508.2,0.167,-4.05,1.0
-5.945,1.107,3004.0,326.0,0.167,-4.832,2.0
-5.105,1.946,5624.0,326.0,5.316,-0.9165,3.0
-4.418,2.053,3000.0,734.5,0.167,-0.45,4.0
-7.234,1.0,3000.0,1500.0,17.53,-6.293,0.0
-7.023,3.0,4790.0,503.5,30.81,-1.974,1.0
-4.676,1.413,3000.0,590.5,1.22,-9.96,2.0
-2.826,1.958,6000.0,1500.0,0.167,-6.883,3.0
-4.375,2.193,3000.0,1130.0,0.167,-0.0213,4.0
-4.992,1.632,3000.0,1500.0,12.26,-9.96,0.0
-5.457,2.21,4764.0,590.0,7.203,-0.04514,1.0
-4.24,1.498,4870.0,326.0,2.021,-9.96,2.0
-5.13,1.0,6000.0,1465.0,0.167,-8.125,3.0
-4.754,1.909,3000.0,587.0,0.167,-0.17,4.0
-4.7,1.115,4160.0,1500.0,0.167,-9.96,0.0
-5.918,2.521,4664.0,326.0,10.18,-0.0213,1.0
-5.254,1.0,5370.0,882.5,0.167,-9.96,2.0
-5.066,1.986,6000.0,1500.0,13.49,-5.938,3.0
-4.61,1.959,4110.0,326.0,0.167,-0.0213,4.0
-7.305,1.35,6000.0,326.0,26.23,-7.3,0.0
-5.11,3.0,6000.0,545.0,4.777,-0.0213,1.0
-6.027,1.0,3000.0,1500.0,8.13,-8.87,2.0
-3.598,3.0,6000.0,350.8,1.166,-9.96,3.0
-7.902,1.941,4332.0,375.2,28.66,-0.4954,4.0
-3.064,2.182,3074.0,1213.0,0.167,-5.52,0.0
-4.676,3.0,5764.0,326.0,0.167,-0.57,1.0
-5.125,1.086,5840.0,629.0,0.167,-7.63,2.0
-4.207,2.445,3766.0,1500.0,3.07,-2.014,3.0
-4.582,1.718,5336.0,722.0,0.167,-0.0213,4.0
-4.15,3.0,3000.0,996.5,0.167,-7.2,0.0
-4.38,2.037,5356.0,326.0,0.167,-0.0213,1.0
-3.809,1.646,4492.0,326.0,0.7495,-9.89,2.0
-2.74,2.09,6000.0,1239.0,0.167,-7.465,3.0
-5.246,1.412,4136.0,1012.0,1.579,-0.0213,4.0
-3.244,1.88,3000.0,1266.0,0.167,-5.426,0.0
-6.215,1.0,5450.0,326.0,0.167,-0.0213,1.0
-3.771,1.853,3980.0,326.0,3.074,-8.266,2.0
-2.752,2.225,6000.0,1422.0,1.498,-9.96,3.0
-5.883,2.105,3000.0,763.5,17.48,-6.49,4.0
-4.426,1.468,4708.0,934.5,4.45,-7.098,0.0
-6.76,1.0,6000.0,393.8,5.207,-0.0213,1.0
-3.637,2.656,4916.0,326.0,11.81,-9.18,2.0
-4.633,2.793,6000.0,1290.0,0.167,-2.346,3.0
-4.84,2.068,3000.0,407.0,9.17,-7.4,4.0
-3.828,1.709,3000.0,761.0,1.805,-8.68,0.0
-6.11,1.0,5788.0,503.2,0.167,-0.0213,1.0
-3.691,3.0,6000.0,326.0,0.167,-7.316,2.0
-4.69,3.0,6000.0,788.0,4.0,-1.963,3.0
-3.74,1.893,3000.0,656.0,3.125,-8.07,4.0
-4.42,1.417,4344.0,454.2,1.649,-9.96,0.0
-6.156,1.0,5788.0,326.0,0.3801,-0.3804,1.0
-3.822,2.773,4324.0,1127.0,0.167,-9.96,2.0
-3.73,3.0,6000.0,808.5,10.16,-5.69,3.0
-4.156,1.765,3000.0,326.0,0.167,-7.79,4.0
-3.672,2.559,3000.0,474.5,7.453,-7.145,0.0
-5.77,1.149,4490.0,679.0,0.167,-0.0213,1.0
-3.598,2.803,4900.0,805.0,0.167,-8.31,2.0
-5.04,3.0,5304.0,929.5,27.06,-8.195,3.0
-5.05,3.0,3000.0,326.0,21.47,-9.96,4.0
-3.355,3.0,3000.0,326.0,7.434,-6.957,0.0
-4.93,1.195,4080.0,958.0,0.167,-4.61,1.0
-2.852,2.273,3604.0,1151.0,4.824,-9.96,2.0
-4.33,3.0,6000.0,914.0,10.53,-3.574,3.0
-6.12,3.0,3000.0,403.8,35.22,-9.96,4.0
-2.936,3.0,3000.0,326.0,7.28,-9.96,0.0
-4.56,1.553,4080.0,416.5,0.852,-3.82,1.0
-4.145,3.0,3604.0,1357.0,21.89,-9.516,2.0
-4.11,2.775,4078.0,894.0,0.167,-2.475,3.0
-5.164,3.0,4144.0,326.0,23.3,-8.195,4.0
-2.695,2.58,4210.0,326.0,0.167,-9.96,0.0
-4.617,1.878,4080.0,534.5,6.793,-5.01,1.0
-3.055,1.982,3000.0,1026.0,2.627,-9.96,2.0
-4.773,2.844,5404.0,1007.5,0.3867,-1.277,3.0
-4.19,3.0,4144.0,326.0,4.145,-1.814,4.0
-3.35,3.0,5744.0,326.0,2.402,-9.96,0.0
-6.164,1.0,3412.0,357.5,0.167,-3.309,1.0
-5.21,1.0,3244.0,1500.0,0.167,-7.863,2.0
-4.953,2.818,6000.0,1500.0,0.167,-1.541,3.0
-5.043,3.0,5364.0,326.0,9.2,-1.085,4.0
-3.58,3.0,3346.0,326.0,12.65,-9.89,0.0
-6.195,1.0,3888.0,343.0,0.167,-1.888,1.0
-4.23,2.3,3000.0,649.5,11.555,-9.96,2.0
-5.5,3.0,6000.0,1357.0,0.167,-1.083,3.0
-4.938,3.0,3842.0,611.5,4.883,-0.0213,4.0
-2.775,2.115,3694.0,706.0,0.167,-9.96,0.0
-4.734,2.12,3102.0,326.0,0.167,-0.0213,1.0
-3.6,2.992,3640.0,1065.0,5.086,-9.96,2.0
-5.07,2.805,5756.0,1030.0,0.167,-0.0213,3.0
-6.613,2.959,3310.0,326.0,21.5,-2.414,4.0
-3.19,2.816,4400.0,326.0,0.167,-5.266,0.0
-5.074,1.565,4800.0,326.0,0.167,-0.0213,1.0
-3.148,3.0,4244.0,891.5,7.4,-9.96,2.0
-3.84,2.127,4744.0,1500.0,0.167,-1.5,3.0
-5.773,3.0,5040.0,716.5,20.69,-3.195,4.0
-5.387,1.911,3000.0,326.0,12.055,-9.96,0.0
-4.28,1.56,5200.0,831.0,0.291,-2.38,1.0
-3.67,3.0,6000.0,1046.0,6.562,-9.47,2.0
-4.27,1.399,3744.0,1500.0,2.027,-5.566,3.0
-6.195,2.965,4124.0,912.5,15.45,-0.0213,4.0
-6.195,1.11,6000.0,1254.0,12.836,-9.96,0.0
-3.896,2.5,4936.0,1139.0,0.167,-2.365,1.0
-3.633,3.0,5436.0,819.0,17.67,-9.96,2.0
-5.43,1.0,3150.0,1494.0,0.167,-4.152,3.0
-4.34,2.996,4240.0,837.0,12.99,-4.438,4.0
-6.52,1.0,6000.0,1500.0,13.68,-9.96,0.0
-3.45,3.0,5530.0,1500.0,11.28,-8.66,1.0
-5.215,2.252,5876.0,877.5,22.3,-9.96,2.0
-4.727,1.701,3000.0,1373.0,9.32,-7.344,3.0
-3.75,3.0,3582.0,998.5,11.734,-5.9,4.0
-6.703,1.379,6000.0,1254.0,24.95,-9.96,0.0
-3.945,3.0,4560.0,1165.0,8.58,-4.945,1.0
-5.406,2.61,4520.0,326.0,24.83,-9.96,2.0
-5.25,1.968,3132.0,1249.0,16.98,-8.85,3.0
-5.13,3.0,3326.0,832.5,18.12,-4.773,4.0
-5.59,1.308,3930.0,1500.0,11.734,-9.96,0.0
-5.344,3.0,3000.0,1244.0,8.25,-0.0213,1.0
-6.11,3.0,4420.0,326.0,13.27,-0.0213,2.0
-4.086,3.0,3000.0,1348.0,4.098,-9.96,3.0
-7.23,2.645,4584.0,326.0,26.17,-1.259,4.0
-3.484,2.438,3000.0,1500.0,11.0,-9.38,0.0
-3.701,3.0,3460.0,1282.0,9.55,-5.945,1.0
-3.053,3.0,3000.0,326.0,4.117,-6.797,2.0
-4.816,3.0,4086.0,1045.0,0.167,-2.363,3.0
-4.375,2.71,5030.0,1500.0,16.11,-6.48,4.0
-3.732,2.771,4444.0,758.5,0.167,-3.965,0.0
-3.691,3.0,4476.0,1142.0,10.96,-6.05,1.0
-4.523,3.0,3000.0,326.0,0.167,-0.0213,2.0
-3.828,3.0,4360.0,1272.0,6.207,-8.445,3.0
-5.04,2.994,4080.0,1500.0,17.03,-3.53,4.0
-5.16,3.0,4556.0,326.0,12.46,-2.33,0.0
-4.562,2.955,4880.0,762.0,6.32,-1.802,1.0
-3.92,3.0,3000.0,326.0,9.984,-6.465,2.0
-3.338,2.713,5228.0,1149.0,13.164,-9.96,3.0
-3.861,2.988,4836.0,1359.0,19.14,-9.19,4.0
-2.77,1.946,3000.0,1500.0,0.167,-9.67,0.0
-3.324,2.68,5180.0,1500.0,6.605,-9.96,1.0
-3.271,1.955,3000.0,854.5,0.167,-6.58,2.0
-6.074,3.0,3640.0,326.0,28.16,-6.58,3.0
-4.49,3.0,5400.0,1500.0,26.5,-9.96,4.0
-4.406,3.0,3078.0,1500.0,2.705,-9.96,0.0
-3.348,2.066,6000.0,911.5,7.56,-9.95,1.0
-5.918,1.0,3000.0,1500.0,0.2544,-0.0213,2.0
-5.867,3.0,3000.0,1045.0,40.0,-9.96,3.0
-5.51,3.0,6000.0,1500.0,39.22,-9.96,4.0
-4.926,2.191,4390.0,1500.0,20.02,-9.96,0.0
-4.07,2.941,6000.0,757.5,0.167,-7.875,1.0
-3.254,2.2,4576.0,1139.0,0.167,-3.84,2.0
-5.7,3.0,3000.0,1356.0,40.0,-9.96,3.0
-5.75,2.305,5376.0,966.0,29.23,-9.96,4.0
-4.207,2.771,3000.0,1341.0,0.167,-3.951,0.0
-4.062,2.787,6000.0,923.5,0.167,-4.133,1.0
-6.44,1.178,6000.0,862.5,9.34,-3.148,2.0
-5.875,2.266,4976.0,934.5,22.8,-6.484,3.0
-5.688,3.0,6000.0,1120.0,40.0,-9.58,4.0
-3.273,2.818,3478.0,1500.0,8.47,-9.96,0.0
-4.57,2.51,4652.0,1140.0,0.167,-0.0213,1.0
-3.281,1.657,3398.0,1500.0,0.167,-7.188,2.0
-6.215,1.835,6000.0,882.0,26.7,-9.96,3.0
-5.96,3.0,5580.0,552.5,34.34,-7.387,4.0
-3.389,2.945,4404.0,1443.0,15.625,-9.96,0.0
-3.627,3.0,6000.0,1500.0,8.73,-9.96,1.0
-5.184,1.36,6000.0,722.5,0.519,-0.104,2.0
-4.812,1.789,6000.0,974.5,13.164,-9.96,3.0
-5.28,3.0,6000.0,775.0,30.28,-8.62,4.0
-2.777,1.926,3000.0,1500.0,0.167,-9.96,0.0
-3.58,3.0,6000.0,1140.0,15.87,-8.75,1.0
-4.492,1.697,5710.0,1070.0,0.167,-0.0213,2.0
-3.365,2.014,4088.0,326.0,3.783,-9.96,3.0
-3.596,2.05,3820.0,326.0,0.167,-4.16,4.0
-4.64,2.18,4720.0,1500.0,17.6,-9.96,0.0
-7.688,3.0,4104.0,326.0,33.0,-0.0213,1.0
-4.9,2.6,4388.0,1500.0,7.08,-1.2295,2.0
-7.94,1.0,5844.0,326.0,40.0,-9.96,3.0
-5.105,1.135,5624.0,600.5,2.69,-9.96,4.0
-3.506,3.0,3000.0,586.0,0.167,-9.96,0.0
-3.584,3.0,6000.0,1500.0,17.9,-9.96,1.0
-6.1,1.268,5324.0,1135.0,7.008,-1.406,2.0
-5.562,1.0,5244.0,326.0,0.167,-9.78,3.0
-3.947,2.174,3818.0,326.0,7.855,-8.73,4.0
-2.77,2.238,4636.0,1202.0,0.167,-8.1,0.0
-3.727,3.0,6000.0,1481.0,19.31,-9.96,1.0
-5.19,2.283,4630.0,426.5,8.63,-1.907,2.0
-5.258,1.398,3000.0,326.0,0.167,-4.465,3.0
-4.72,2.102,3818.0,481.0,3.879,-1.096,4.0
-5.305,1.0,6000.0,699.5,0.167,-9.96,0.0
-6.137,2.486,4476.0,1411.0,40.0,-9.96,1.0
-3.809,2.375,6000.0,1091.0,0.167,-2.1,2.0
-6.85,1.0,6000.0,1282.0,17.28,-9.96,3.0
-5.496,1.163,3314.0,326.0,0.167,-8.49,4.0
-3.238,2.543,4636.0,541.0,0.167,-4.094,0.0
-5.035,3.0,4600.0,1500.0,29.56,-8.71,1.0
-4.2,2.275,4892.0,967.5,0.167,-0.2683,2.0
-3.69,2.61,4864.0,326.0,12.41,-9.96,3.0
-2.744,2.258,5080.0,721.0,0.167,-7.055,4.0
-4.19,2.352,4570.0,326.0,9.45,-6.426,0.0
-4.492,3.0,6000.0,1167.0,26.12,-9.96,1.0
-5.445,2.781,3064.0,1182.0,10.41,-0.451,2.0
-3.736,2.432,4200.0,484.2,11.2,-9.96,3.0
-4.03,3.0,4520.0,766.0,0.167,-7.574,4.0
-4.043,1.664,5840.0,326.0,0.352,-3.756,0.0
-5.008,3.0,5708.0,442.2,28.05,-9.96,1.0
-3.68,2.582,5080.0,950.5,0.167,-3.494,2.0
-4.02,3.0,4910.0,1055.0,21.31,-9.96,3.0
-4.547,3.0,3794.0,326.0,12.32,-4.598,4.0
-2.994,3.0,6000.0,326.0,6.566,-9.96,0.0
-5.98,3.0,4900.0,326.0,39.03,-9.96,1.0
-5.355,3.0,5964.0,1173.0,2.223,-0.8125,2.0
-4.76,3.0,3000.0,1500.0,0.167,-9.96,3.0
-6.64,1.239,6000.0,1500.0,20.94,-9.96,4.0
-2.762,2.39,5736.0,326.0,1.356,-6.895,0.0
-6.168,3.0,3182.0,570.0,39.7,-9.96,1.0
-4.39,3.0,3454.0,679.5,0.167,-1.634,2.0
-3.125,3.0,3442.0,1061.0,8.29,-9.96,3.0
-3.762,1.446,5172.0,977.5,0.167,-9.96,4.0
-3.488,2.68,6000.0,334.8,8.18,-6.39,0.0
-6.91,2.049,4300.0,507.2,39.7,-9.96,1.0
-4.312,3.0,5044.0,326.0,0.167,-1.474,2.0
-3.76,2.61,4430.0,1288.0,11.48,-6.95,3.0
-3.434,2.75,6000.0,326.0,2.836,-4.42,4.0
-4.18,3.0,6000.0,326.0,6.44,-2.895,0.0
-5.945,3.0,5776.0,326.0,40.0,-9.96,1.0
-5.004,2.732,4420.0,326.0,13.9,-4.555,2.0
-3.674,2.094,3506.0,1500.0,10.01,-9.96,3.0
-3.941,2.533,3396.0,326.0,0.167,-1.415,4.0
-3.555,2.865,5850.0,1135.0,10.02,-6.95,0.0
-5.254,3.0,4936.0,326.0,26.05,-8.47,1.0
-4.97,3.0,6000.0,326.0,3.912,-0.0213,2.0
-3.934,2.127,3000.0,1450.0,10.65,-8.875,3.0
-5.05,3.0,3162.0,326.0,9.766,-2.094,4.0
-5.062,2.682,3390.0,1500.0,14.336,-3.244,0.0
-6.26,3.0,5810.0,392.0,40.0,-7.895,1.0
-5.15,2.797,4492.0,326.0,6.824,-0.0213,2.0
-5.85,2.719,3108.0,1500.0,38.6,-9.96,3.0
-3.736,3.0,4044.0,326.0,5.273,-3.578,4.0
-5.37,3.0,6000.0,777.5,9.13,-0.1061,0.0
-6.4,3.0,3000.0,386.5,40.0,-9.96,1.0
-5.074,3.0,3798.0,777.0,5.95,-0.0213,2.0
-5.375,2.0,3254.0,1500.0,18.89,-8.57,3.0
-6.69,3.0,4710.0,326.0,25.33,-2.229,4.0
-5.258,1.778,3000.0,1500.0,5.812,-0.6885,0.0
-6.434,3.0,3000.0,326.0,31.75,-7.133,1.0
-4.336,2.39,4908.0,1066.0,0.167,-0.1927,2.0
-5.074,2.852,3652.0,1211.0,27.98,-9.26,3.0
