like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.02,1.807,6000.0,325.0,39.9,-10.0,4.0
-5.81,3.0,3000.0,551.5,21.62,-0.00337,0.0
-4.07,2.73,4930.0,1084.0,16.92,-10.0,1.0
-4.195,1.922,5250.0,325.0,6.87,-6.523,2.0
-5.766,3.0,4190.0,325.0,26.73,-0.00337,3.0
-6.477,1.921,3000.0,387.0,39.0,-10.0,4.0
-5.418,3.0,3000.0,851.0,6.668,-1.278,0.0
-4.7,2.979,6000.0,1059.0,39.9,-10.0,1.0
-5.188,1.399,3854.0,325.0,0.00451,-0.4453,2.0
-6.246,3.0,5160.0,325.0,39.9,-0.00337,3.0
-5.12,2.932,5130.0,325.0,39.9,-10.0,4.0
-5.24,3.0,3000.0,752.0,22.1,-3.824,0.0
-5.047,3.0,6000.0,503.2,39.9,-8.21,1.0
-5.75,1.171,3000.0,325.0,3.754,-10.0,2.0
-5.164,3.0,6000.0,335.0,6.594,-0.00337,3.0
-4.203,2.96,4564.0,981.0,22.75,-8.3,4.0
-6.58,3.0,3000.0,1500.0,0.00451,-0.00337,0.0
-7.43,1.215,3000.0,325.0,37.4,-0.00337,1.0
-4.062,3.0,5030.0,325.0,17.9,-8.664,2.0
-4.773,2.66,3000.0,692.5,6.79,-8.336,3.0
-5.355,3.0,5670.0,621.0,4.945,-10.0,4.0
-4.934,3.0,3288.0,749.5,14.02,-1.019,0.0
-4.938,3.0,6000.0,335.5,39.9,-10.0,1.0
-4.473,2.975,4748.0,325.0,23.16,-7.223,2.0
-5.105,3.0,3000.0,325.0,24.3,-10.0,3.0
-4.64,2.713,4692.0,325.0,0.00451,-10.0,4.0
-5.11,2.908,3560.0,325.0,25.08,-6.71,0.0
-5.566,3.0,5252.0,405.2,39.9,-4.82,1.0
-4.848,1.691,5810.0,1090.0,18.67,-8.234,2.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,3.0
-5.453,3.0,6000.0,325.0,0.00451,-10.0,4.0
-4.434,3.0,5370.0,325.0,27.39,-9.164,0.0
-4.316,3.0,5096.0,628.0,15.984,-4.53,1.0
-4.258,1.583,4880.0,589.0,0.00451,-10.0,2.0
-5.03,3.0,5360.0,325.0,39.9,-10.0,3.0
-4.348,2.389,3676.0,607.0,5.11,-10.0,4.0
-4.168,3.0,4650.0,325.0,19.98,-8.9,0.0
-5.29,3.0,6000.0,421.8,39.9,-6.32,1.0
-4.973,2.727,6000.0,325.0,27.75,-5.332,2.0
-4.17,3.0,5356.0,703.5,22.75,-7.996,3.0
-5.42,3.0,3000.0,845.5,4.664,-10.0,4.0
-4.348,2.979,5320.0,325.0,10.64,-7.36,0.0
-5.02,3.0,3000.0,981.5,22.84,-5.11,1.0
-4.914,2.87,6000.0,325.0,22.42,-2.074,2.0
-5.047,2.867,6000.0,325.0,39.9,-10.0,3.0
-5.234,1.501,3000.0,336.0,0.00451,-8.305,4.0
-5.266,2.938,5196.0,387.8,0.00451,-2.781,0.0
-4.676,3.0,6000.0,1422.0,18.66,-1.365,1.0
-4.688,2.8,6000.0,325.0,11.08,-0.00337,2.0
-4.21,2.205,4244.0,702.0,2.91,-10.0,3.0
-4.63,2.316,3184.0,1129.0,4.336,-10.0,4.0
-4.17,2.41,5744.0,444.2,8.34,-5.492,0.0
-5.77,3.0,4268.0,325.0,29.52,-0.991,1.0
-4.37,2.03,6000.0,325.0,0.00451,-0.00337,2.0
-4.113,1.759,5110.0,442.5,0.00451,-10.0,3.0
-4.582,2.121,3542.0,1283.0,16.12,-7.03,4.0
-5.42,3.0,3984.0,608.0,0.00451,-3.799,0.0
-5.008,3.0,4096.0,466.8,35.06,-10.0,1.0
-4.504,2.1,5470.0,670.5,5.746,-0.00337,2.0
-5.324,1.222,3530.0,325.0,0.00451,-10.0,3.0
-4.95,2.637,3746.0,1079.0,32.47,-10.0,4.0
-4.797,1.586,3070.0,1500.0,0.00451,-0.00337,0.0
-5.133,2.875,4108.0,878.5,31.06,-5.41,1.0
-4.523,2.297,6000.0,498.0,4.695,-0.2412,2.0
-5.19,1.562,3000.0,325.0,0.00451,-7.11,3.0
-5.805,3.0,4014.0,696.0,39.9,-3.766,4.0
-4.81,1.162,3666.0,1398.0,1.168,-10.0,0.0
-6.695,1.659,3116.0,604.5,23.89,-0.00337,1.0
-4.902,2.9,3962.0,1500.0,16.67,-0.00337,2.0
-5.523,1.0,3000.0,1500.0,0.00451,-0.00337,3.0
-6.32,1.0,3000.0,325.0,4.953,-0.00337,4.0
-5.418,1.0,3474.0,952.5,0.00451,-7.49,0.0
-4.414,3.0,3760.0,754.0,24.38,-10.0,1.0
-4.71,2.299,4676.0,929.0,0.00451,-0.4705,2.0
-5.547,1.0,3000.0,1500.0,3.902,-2.51,3.0
-5.215,2.014,3454.0,325.0,18.17,-10.0,4.0
-4.793,1.77,3000.0,1500.0,0.00451,-0.00337,0.0
-4.773,3.0,3000.0,1500.0,24.19,-5.957,1.0
-5.188,3.0,6000.0,1384.0,39.9,-4.777,2.0
-6.07,1.0,3000.0,1500.0,15.25,-6.28,3.0
-5.64,1.0,3000.0,868.5,0.00451,-8.44,4.0
-5.164,1.152,3000.0,1500.0,0.00451,-2.379,0.0
-4.746,2.037,3000.0,1500.0,0.00451,-2.541,1.0
-5.26,1.0,5304.0,1085.0,0.00451,-0.00337,2.0
-5.816,1.0,3000.0,1500.0,13.75,-10.0,3.0
-4.734,1.334,4668.0,382.2,0.00451,-10.0,4.0
-4.44,1.765,3620.0,1500.0,0.00451,-1.6875,0.0
-4.77,2.215,3000.0,1484.0,8.92,-3.193,1.0
-5.6,1.0,4330.0,755.5,2.682,-0.00337,2.0
-4.938,1.533,3000.0,1158.0,9.94,-10.0,3.0
-5.625,1.0,3346.0,646.5,0.00451,-8.086,4.0
-5.473,1.0,3142.0,1500.0,0.00451,-0.07983,0.0
-4.81,2.168,3478.0,942.0,4.883,-0.00337,1.0
-6.348,1.0,3636.0,1409.0,15.38,-0.00337,2.0
-5.914,1.0,3000.0,771.0,0.00451,-0.00337,3.0
-4.37,1.924,5950.0,677.5,11.445,-4.47,4.0
-4.914,2.57,3000.0,1500.0,15.45,-2.516,0.0
-4.508,2.404,3700.0,325.0,0.00451,-3.793,1.0
-5.277,1.0,3976.0,1500.0,0.00451,-0.00337,2.0
-5.863,2.242,5040.0,344.2,24.7,-0.673,3.0
-4.79,1.888,6000.0,1081.0,21.7,-8.71,4.0
-5.473,3.0,3000.0,932.5,5.016,-6.863,0.0
-5.23,1.583,3000.0,688.5,0.00451,-0.00337,1.0
-6.58,1.0,3000.0,1500.0,16.9,-0.00337,2.0
-6.156,1.402,5496.0,826.5,34.56,-10.0,3.0
-4.418,1.304,6000.0,1177.0,0.00451,-4.812,4.0
-5.24,3.0,3972.0,802.5,6.227,-2.47,0.0
-4.754,2.107,3830.0,415.2,6.504,-0.6177,1.0
-5.367,1.0,6000.0,1253.0,5.637,-0.492,2.0
-6.703,1.111,6000.0,633.5,26.27,-1.904,3.0
-4.87,1.099,4390.0,1500.0,0.00451,-3.61,4.0
-4.965,2.658,3730.0,1069.0,6.926,-1.558,0.0
-5.71,1.145,3000.0,736.5,0.00451,-0.00337,1.0
-6.004,1.651,5396.0,1137.0,39.9,-9.86,2.0
-5.676,2.045,6000.0,611.5,35.0,-7.527,3.0
-5.527,1.0,3000.0,1376.0,0.00451,-1.512,4.0
-4.49,3.0,4212.0,325.0,8.65,-5.367,0.0
-5.566,1.0,3000.0,1414.0,0.00451,-0.00337,1.0
-5.457,2.262,6000.0,1500.0,37.9,-6.582,2.0
-5.13,3.0,6000.0,325.0,39.9,-8.09,3.0
-5.14,1.0,5336.0,1500.0,0.00451,-0.00337,4.0
-4.973,1.248,4776.0,325.0,0.00451,-5.254,0.0
-5.312,1.0,3154.0,1500.0,0.00451,-4.406,1.0
-4.887,2.686,6000.0,1253.0,39.9,-10.0,2.0
-4.754,2.525,4350.0,325.0,19.61,-6.07,3.0
-5.203,1.0,6000.0,688.5,0.00451,-3.484,4.0
-5.406,2.898,6000.0,345.0,0.00451,-0.3433,0.0
-5.293,1.0,3220.0,1500.0,0.00451,-4.387,1.0
-5.01,3.0,3768.0,1500.0,39.9,-8.016,2.0
-4.617,1.506,4064.0,917.5,9.06,-10.0,3.0
-5.66,2.873,6000.0,628.5,0.00451,-0.00337,4.0
-4.633,2.814,5788.0,1384.0,13.52,-5.03,0.0
-6.35,2.797,3000.0,1500.0,39.9,-0.00337,1.0
-7.14,1.0,4496.0,1500.0,39.9,-1.694,2.0
-5.297,1.0,3000.0,1500.0,0.00451,-8.02,3.0
-5.11,1.0,6000.0,1500.0,0.00451,-0.00337,4.0
-4.406,2.191,6000.0,1500.0,11.484,-2.797,0.0
-5.836,3.0,3000.0,1441.0,32.56,-0.9194,1.0
-6.168,2.725,6000.0,861.5,39.9,-0.00337,2.0
-4.926,1.449,3000.0,1489.0,0.00451,-0.00337,3.0
-5.31,1.0,6000.0,764.0,0.00451,-0.00337,4.0
-5.285,3.0,3662.0,650.5,39.9,-10.0,0.0
-6.156,3.0,5984.0,325.0,39.9,-0.00337,1.0
-4.832,3.0,6000.0,325.0,37.62,-10.0,2.0
-5.06,2.35,6000.0,1500.0,0.831,-0.00337,3.0
-5.117,1.0,5824.0,1500.0,0.00451,-0.00337,4.0
-5.63,3.0,4384.0,325.0,39.9,-6.0,0.0
-6.3,1.691,3000.0,1500.0,23.27,-0.00337,1.0
-3.982,3.0,6000.0,325.0,18.42,-10.0,2.0
-4.59,2.402,4910.0,847.0,0.00451,-5.223,3.0
-4.566,1.568,6000.0,1500.0,6.312,-0.00337,4.0
-5.25,3.0,5040.0,951.0,39.9,-5.875,0.0
-6.094,1.121,3194.0,1335.0,12.97,-0.00337,1.0
-5.004,3.0,3622.0,325.0,0.00451,-10.0,2.0
-5.58,3.0,5150.0,588.0,0.00451,-6.84,3.0
-4.355,1.827,6000.0,898.5,0.00451,-0.00337,4.0
-5.46,2.076,5970.0,1135.0,20.97,-0.00337,0.0
-5.84,1.0,4124.0,1329.0,11.55,-1.753,1.0
-4.46,2.047,3322.0,1002.5,0.00451,-10.0,2.0
-5.375,3.0,5692.0,325.0,0.00451,-9.47,3.0
-4.375,2.318,6000.0,776.0,3.29,-5.41,4.0
-4.652,1.839,6000.0,525.5,12.06,-2.947,0.0
-5.984,1.95,5896.0,1026.0,31.3,-2.428,1.0
-5.8,1.0,3322.0,428.2,0.00451,-5.824,2.0
-4.965,3.0,6000.0,482.5,7.473,-8.75,3.0
-4.055,1.793,6000.0,527.0,0.00451,-6.203,4.0
-6.33,3.0,4204.0,525.5,39.9,-0.00337,0.0
-6.707,1.328,6000.0,325.0,31.28,-2.451,1.0
-5.184,1.0,4760.0,1500.0,0.00451,-0.00337,2.0
-5.15,3.0,6000.0,939.0,9.62,-10.0,3.0
-4.53,2.86,3668.0,325.0,19.48,-8.984,4.0
-6.11,1.0,3120.0,325.0,0.00451,-0.00337,0.0
-6.65,1.199,5708.0,325.0,33.5,-6.758,1.0
-5.004,2.426,4356.0,1500.0,0.00451,-3.656,2.0
-4.445,3.0,6000.0,1500.0,17.03,-10.0,3.0
-4.56,2.451,5620.0,1039.0,24.56,-7.484,4.0
-5.547,1.0,3000.0,1452.0,0.00451,-0.00337,0.0
-6.78,1.0,6000.0,538.5,36.34,-8.88,1.0
-4.492,1.612,3270.0,1500.0,0.00451,-3.74,2.0
-5.105,2.518,3556.0,1500.0,2.154,-5.574,3.0
-4.43,2.477,5576.0,1500.0,9.98,-10.0,4.0
-5.586,1.0,3000.0,1379.0,0.00451,-0.00337,0.0
-6.86,1.0,6000.0,325.0,39.9,-10.0,1.0
-5.5,1.209,3948.0,1054.0,9.3,-0.9697,2.0
-4.773,3.0,3126.0,1107.0,18.72,-4.3,3.0
-4.863,2.943,3000.0,1500.0,13.74,-8.125,4.0
-5.652,1.0,4350.0,448.8,0.00451,-0.00337,0.0
-6.47,1.232,6000.0,981.5,39.9,-10.0,1.0
-4.766,2.523,4196.0,1086.0,29.55,-10.0,2.0
-5.258,3.0,3000.0,1151.0,27.33,-4.39,3.0
-4.32,2.273,5970.0,1477.0,23.31,-10.0,4.0
-7.258,1.05,4916.0,325.0,34.84,-0.00337,0.0
-5.094,2.58,4652.0,1272.0,39.9,-10.0,1.0
-5.67,1.445,3380.0,1488.0,15.766,-1.6455,2.0
-4.508,1.971,5276.0,1500.0,11.06,-1.62,3.0
-4.914,3.0,3700.0,1332.0,39.9,-10.0,4.0
-4.875,2.256,5788.0,782.5,27.3,-8.766,0.0
-6.402,1.993,3502.0,1012.5,39.9,-4.418,1.0
-4.805,3.0,3000.0,596.0,21.86,-10.0,2.0
-4.56,2.086,6000.0,1245.0,0.00451,-0.00337,3.0
-4.785,1.062,6000.0,1500.0,0.00451,-5.02,4.0
-5.344,2.11,4816.0,981.5,28.36,-6.42,0.0
-6.0,1.608,4972.0,1500.0,26.98,-2.637,1.0
-5.203,2.748,3000.0,888.0,30.14,-10.0,2.0
-4.934,2.65,6000.0,642.5,18.02,-0.00337,3.0
-4.992,2.504,5276.0,773.0,34.28,-10.0,4.0
-4.26,1.705,5572.0,782.5,0.00451,-2.27,0.0
-6.637,1.081,6000.0,1041.0,39.9,-10.0,1.0
-5.766,2.475,6000.0,325.0,39.9,-5.926,2.0
-5.664,3.0,4980.0,433.0,28.44,-0.00337,3.0
-6.11,1.562,4920.0,1447.0,30.36,-4.062,4.0
-4.84,3.0,6000.0,931.5,34.2,-6.176,0.0
-6.312,1.105,3168.0,325.0,15.84,-10.0,1.0
-5.473,2.727,3000.0,1500.0,7.492,-0.00337,2.0
-4.61,2.422,4516.0,325.0,0.00451,-0.00337,3.0
-5.62,1.0,6000.0,1116.0,15.17,-10.0,4.0
-4.656,3.0,5800.0,480.0,13.484,-1.09,0.0
-5.15,2.352,3298.0,325.0,20.55,-10.0,1.0
-5.15,3.0,3508.0,990.0,39.9,-10.0,2.0
-4.68,1.467,6000.0,325.0,0.00451,-0.00337,3.0
-5.582,1.709,5764.0,955.5,31.34,-10.0,4.0
-4.156,2.12,5412.0,463.0,0.00451,-4.836,0.0
-5.76,2.723,3000.0,325.0,33.7,-10.0,1.0
-4.17,2.436,3982.0,1199.0,16.42,-10.0,2.0
-4.312,2.19,4420.0,934.5,0.00451,-7.55,3.0
-4.1,2.791,6000.0,782.5,23.3,-10.0,4.0
-4.14,1.8,6000.0,782.5,0.00451,-3.566,0.0
-5.945,1.332,4296.0,678.5,16.11,-1.973,1.0
-4.727,1.303,3530.0,1131.0,0.00451,-10.0,2.0
-4.863,3.0,6000.0,325.0,7.0,-8.836,3.0
-4.64,2.0,4500.0,325.0,15.94,-10.0,4.0
-4.1,3.0,4940.0,325.0,19.16,-8.76,0.0
-6.656,2.133,5140.0,535.0,39.9,-0.00337,1.0
-5.277,1.0,3000.0,1500.0,0.00451,-10.0,2.0
-5.453,3.0,6000.0,325.0,0.00451,-10.0,3.0
-5.375,1.898,6000.0,325.0,28.11,-10.0,4.0
-5.574,3.0,3450.0,325.0,39.9,-10.0,0.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,1.0
-5.242,1.0,6000.0,325.0,0.00451,-7.316,2.0
-4.332,2.906,4004.0,325.0,8.63,-10.0,3.0
-7.047,1.0,4776.0,325.0,29.69,-2.418,4.0
-5.29,3.0,4188.0,325.0,39.9,-10.0,0.0
-5.285,2.566,5740.0,325.0,38.78,-10.0,1.0
-5.56,1.012,4556.0,325.0,0.00451,-2.25,2.0
-4.305,2.416,3830.0,325.0,13.04,-10.0,3.0
-6.145,2.06,3780.0,325.0,33.62,-6.773,4.0
-6.45,1.566,6000.0,686.0,27.25,-0.1195,0.0
-5.363,2.5,6000.0,325.0,39.9,-10.0,1.0
-5.21,1.0,6000.0,600.0,0.00451,-4.2,2.0
-4.234,2.229,4430.0,325.0,0.00451,-5.37,3.0
-5.41,2.494,5500.0,372.5,39.9,-10.0,4.0
-4.047,2.537,5200.0,325.0,11.625,-7.883,0.0
-5.516,2.766,4008.0,325.0,39.78,-10.0,1.0
-4.297,2.99,6000.0,325.0,26.53,-9.375,2.0
-4.027,1.74,6000.0,437.0,0.00451,-9.66,3.0
-5.992,1.502,6000.0,1053.0,33.28,-8.45,4.0
-4.984,3.0,4094.0,325.0,33.0,-10.0,0.0
-5.49,2.596,3808.0,741.5,39.9,-10.0,1.0
-4.66,3.0,6000.0,325.0,8.984,-6.28,2.0
-5.0,3.0,6000.0,325.0,5.754,-10.0,3.0
-5.957,1.156,6000.0,1030.0,22.56,-8.02,4.0
-4.664,1.632,4716.0,325.0,0.00451,-0.5327,0.0
-4.938,3.0,4588.0,819.5,39.9,-10.0,1.0
-5.03,3.0,5836.0,325.0,5.1,-10.0,2.0
-5.31,2.943,6000.0,325.0,0.1343,-10.0,3.0
-6.492,1.231,6000.0,664.0,33.06,-6.895,4.0
-4.945,1.0,5172.0,1287.0,0.00451,-10.0,0.0
-6.184,2.092,3000.0,973.5,39.9,-8.31,1.0
-6.652,3.0,6000.0,1432.0,0.00451,-10.0,2.0
-4.367,1.927,6000.0,325.0,0.00451,-0.00337,3.0
-6.668,1.0,6000.0,1500.0,39.9,-10.0,4.0
-4.875,3.0,6000.0,987.5,11.53,-7.52,0.0
-6.562,1.741,4484.0,1314.0,39.9,-2.16,1.0
-5.72,3.0,4644.0,758.5,0.00451,-8.59,2.0
-5.062,3.0,6000.0,325.0,31.53,-4.83,3.0
-6.176,1.237,6000.0,1075.0,31.73,-9.836,4.0
-4.098,1.942,6000.0,1500.0,0.00451,-7.566,0.0
-4.863,2.867,6000.0,814.0,39.9,-10.0,1.0
-4.906,3.0,4372.0,742.5,8.11,-10.0,2.0
-5.582,2.186,6000.0,325.0,24.38,-2.148,3.0
-4.62,1.266,6000.0,1004.5,0.00451,-2.445,4.0
-4.574,2.34,6000.0,920.0,0.00451,-4.785,0.0
-4.58,3.0,6000.0,1500.0,39.9,-10.0,1.0
-5.133,2.56,3904.0,927.0,0.00451,-0.00337,2.0
-5.883,1.999,3000.0,325.0,14.06,-0.4226,3.0
-4.82,2.379,6000.0,1500.0,34.03,-10.0,4.0
-5.43,2.982,6000.0,325.0,0.00451,-3.613,0.0
-5.78,1.46,5444.0,1500.0,26.34,-6.266,1.0
-4.234,2.465,3768.0,461.8,8.59,-9.76,2.0
-5.195,1.938,4636.0,1356.0,21.33,-3.76,3.0
-4.58,3.0,6000.0,1500.0,39.9,-10.0,4.0
-4.26,1.763,6000.0,325.0,0.00451,-2.383,0.0
-5.02,2.984,4108.0,1500.0,34.03,-4.965,1.0
-5.086,3.0,4144.0,325.0,3.203,-0.501,2.0
-5.227,1.66,4996.0,1500.0,19.39,-4.242,3.0
-5.344,3.0,5976.0,856.0,39.9,-4.668,4.0
-5.043,1.108,6000.0,491.2,0.00451,-3.43,0.0
-5.44,3.0,3000.0,1500.0,39.9,-6.402,1.0
-5.242,3.0,4812.0,325.0,1.819,-0.8325,2.0
-5.047,3.0,3860.0,529.5,34.9,-10.0,3.0
-5.043,3.0,5996.0,1500.0,39.9,-5.707,4.0
-4.934,1.231,6000.0,325.0,0.00451,-1.916,0.0
-6.656,1.0,4292.0,1444.0,36.06,-9.7,1.0
-4.27,2.963,6000.0,325.0,15.6,-4.79,2.0
-6.184,3.0,4200.0,325.0,39.9,-1.705,3.0
-4.89,2.121,4656.0,1193.0,27.11,-10.0,4.0
-5.184,1.0,6000.0,1192.0,0.00451,-0.00337,0.0
-5.215,3.0,4348.0,865.0,39.9,-7.484,1.0
-5.344,3.0,6000.0,325.0,1.614,-10.0,2.0
-5.707,3.0,3198.0,325.0,39.9,-10.0,3.0
-4.227,1.37,5510.0,1500.0,1.513,-7.723,4.0
-4.555,1.8955,6000.0,780.0,17.27,-8.23,0.0
-5.1,2.62,4304.0,1152.0,36.56,-8.89,1.0
-5.098,2.873,3780.0,445.5,2.416,-0.00337,2.0
-4.273,3.0,3540.0,1115.0,20.45,-10.0,3.0
-4.918,1.0,4736.0,1500.0,0.00451,-10.0,4.0
-4.465,2.623,6000.0,403.2,23.19,-7.785,0.0
-4.676,2.697,4770.0,651.0,29.3,-10.0,1.0
-5.85,2.355,5336.0,325.0,24.97,-0.00337,2.0
-6.09,3.0,6000.0,875.0,0.00451,-5.8,3.0
-5.426,1.0,3000.0,1500.0,0.00451,-2.588,4.0
-4.363,3.0,6000.0,420.0,17.58,-3.826,0.0
-4.086,2.656,4770.0,325.0,13.58,-8.16,1.0
-4.758,3.0,4428.0,750.0,21.47,-2.67,2.0
-5.39,3.0,3506.0,831.0,39.9,-8.34,3.0
-4.273,2.654,4664.0,882.5,10.91,-8.875,4.0
-6.082,1.0,6000.0,1500.0,17.6,-3.145,0.0
-6.434,3.0,3000.0,1449.0,0.00451,-3.117,1.0
-4.91,3.0,3000.0,325.0,4.625,-5.98,2.0
-5.168,2.895,5030.0,325.0,39.9,-10.0,3.0
-4.305,2.31,6000.0,1500.0,8.35,-10.0,4.0
-6.605,1.0,6000.0,1500.0,21.75,-0.00337,0.0
-4.68,2.807,5668.0,921.0,22.28,-3.006,1.0
-4.605,2.395,6000.0,325.0,0.00451,-0.00337,2.0
-4.51,3.0,3000.0,1500.0,19.38,-10.0,3.0
-4.56,2.73,6000.0,1500.0,13.32,-6.93,4.0
-5.87,1.952,5970.0,820.0,39.9,-8.06,0.0
-4.582,3.0,4296.0,325.0,27.05,-10.0,1.0
-4.496,1.702,5092.0,1124.0,10.88,-4.47,2.0
-4.78,1.9795,3000.0,1500.0,17.39,-9.52,3.0
-4.535,2.602,6000.0,1500.0,20.66,-3.594,4.0
-5.92,2.521,4316.0,927.5,35.03,-2.342,0.0
-5.336,3.0,3052.0,930.0,38.28,-10.0,1.0
-5.535,1.861,5028.0,1500.0,23.95,-2.604,2.0
-5.098,1.625,4384.0,1322.0,17.4,-5.605,3.0
-5.684,2.746,5484.0,1500.0,2.783,-5.5,4.0
-5.152,3.0,4716.0,325.0,39.9,-10.0,0.0
-5.824,3.0,3000.0,325.0,39.9,-10.0,1.0
-4.4,2.043,4828.0,1500.0,9.125,-2.387,2.0
-5.992,1.0,3392.0,1500.0,12.695,-1.9795,3.0
-5.57,2.816,4252.0,1500.0,39.9,-3.71,4.0
-5.293,3.0,3596.0,325.0,35.1,-10.0,0.0
-5.605,3.0,3000.0,325.0,34.38,-10.0,1.0
-4.414,1.469,5930.0,612.0,5.227,-7.06,2.0
-4.867,1.142,4736.0,1194.0,0.00451,-3.262,3.0
-5.992,2.785,5212.0,1500.0,39.03,-0.00337,4.0
-5.37,3.0,3686.0,325.0,34.75,-8.43,0.0
-6.01,2.447,3000.0,599.0,39.9,-10.0,1.0
-4.184,2.316,6000.0,975.0,15.62,-6.844,2.0
-4.758,1.329,3850.0,1500.0,0.00451,-0.00337,3.0
-5.875,3.0,5840.0,1500.0,39.9,-0.00337,4.0
-4.49,3.0,4636.0,325.0,27.08,-10.0,0.0
-5.664,3.0,3000.0,572.5,39.9,-10.0,1.0
-4.387,1.617,5172.0,662.0,0.00451,-2.26,2.0
-4.613,1.866,3850.0,887.5,0.00451,-0.00337,3.0
-6.156,2.623,4724.0,1500.0,39.9,-0.00337,4.0
-4.863,3.0,4316.0,877.5,37.72,-10.0,0.0
-5.15,3.0,4730.0,325.0,39.9,-10.0,1.0
-4.125,1.964,5616.0,605.0,7.25,-5.902,2.0
-6.402,1.072,3432.0,325.0,11.22,-0.00337,3.0
-6.094,2.873,5252.0,1015.5,39.9,-0.00337,4.0
-5.68,2.168,3174.0,1500.0,39.9,-10.0,0.0
-5.254,2.227,3352.0,693.0,24.66,-10.0,1.0
-4.637,1.29,6000.0,371.5,0.04016,-7.14,2.0
-4.754,2.219,5504.0,585.0,21.05,-6.67,3.0
-5.613,2.62,6000.0,620.5,39.9,-5.363,4.0
-6.316,2.16,3000.0,1500.0,35.8,-2.07,0.0
-5.055,3.0,3318.0,325.0,25.31,-8.34,1.0
-5.02,1.0,6000.0,1106.0,0.00451,-5.164,2.0
-5.85,2.441,3324.0,655.5,35.7,-7.676,3.0
-5.848,3.0,5120.0,814.5,39.9,-1.695,4.0
-4.04,2.342,5556.0,1115.0,16.19,-10.0,0.0
-5.473,1.829,4350.0,1055.0,20.73,-3.215,1.0
-4.48,1.795,6000.0,1077.0,16.06,-8.37,2.0
-6.4,1.678,6000.0,325.0,33.66,-3.531,3.0
-5.895,2.098,4176.0,1500.0,32.47,-2.777,4.0
-4.0,2.42,5830.0,774.0,15.01,-10.0,0.0
-4.83,3.0,4332.0,325.0,31.52,-10.0,1.0
-5.082,1.0,5690.0,1500.0,6.508,-7.3,2.0
-4.914,1.517,4650.0,667.0,9.74,-3.73,3.0
-6.066,1.377,3472.0,1500.0,17.72,-0.00337,4.0
-5.11,1.0,6000.0,1500.0,0.00451,-0.00337,0.0
-6.47,1.751,3000.0,1112.0,39.9,-7.12,1.0
-4.766,3.0,5120.0,443.8,10.234,-0.753,2.0
-4.973,2.637,3000.0,1500.0,8.625,-8.14,3.0
-6.68,1.456,3492.0,325.0,26.72,-3.633,4.0
-4.15,1.8125,3808.0,1500.0,0.00451,-10.0,0.0
-5.63,2.102,3042.0,648.0,23.48,-8.055,1.0
-4.492,2.6,4280.0,325.0,18.58,-7.81,2.0
-5.14,2.607,3000.0,895.0,0.00451,-6.824,3.0
-6.176,1.786,3888.0,1500.0,32.16,-2.904,4.0
-4.55,1.847,3232.0,1110.0,0.00451,-4.55,0.0
-4.773,2.475,3504.0,335.8,16.25,-7.246,1.0
-5.39,2.82,3872.0,325.0,36.75,-10.0,2.0
-5.33,3.0,3000.0,568.0,22.66,-4.336,3.0
-6.676,1.0,3000.0,1500.0,18.39,-0.00337,4.0
-4.527,2.2,3760.0,1500.0,0.00451,-8.73,0.0
-4.348,1.677,6000.0,325.0,2.678,-3.268,1.0
-5.633,2.379,3692.0,346.8,29.7,-7.812,2.0
-6.043,2.29,3000.0,972.5,22.38,-0.00337,3.0
-6.4,1.0,3000.0,1134.0,14.47,-2.129,4.0
-4.71,2.262,3330.0,1459.0,0.00451,-10.0,0.0
-3.982,2.926,6000.0,325.0,18.45,-10.0,1.0
-4.234,2.38,3906.0,567.5,6.594,-10.0,2.0
-5.035,2.547,3264.0,598.0,0.989,-0.012924,3.0
-5.93,1.0,3446.0,546.0,8.734,-7.297,4.0
-4.402,2.941,3486.0,1459.0,17.6,-7.73,0.0
-4.28,3.0,3666.0,1445.0,18.81,-10.0,1.0
-5.707,2.195,4136.0,325.0,25.62,-4.645,2.0
-5.254,1.7295,3000.0,417.0,0.00451,-0.00337,3.0
-5.71,1.0,3000.0,1019.5,0.00451,-1.759,4.0
-4.098,2.89,5180.0,1272.0,23.39,-9.26,0.0
-4.973,2.465,4332.0,1500.0,21.48,-1.927,1.0
-5.875,3.0,4804.0,325.0,37.44,-2.367,2.0
-5.406,1.608,3000.0,325.0,0.00451,-0.00337,3.0
-5.125,1.302,3000.0,1083.0,4.617,-8.0,4.0
-4.36,3.0,6000.0,1500.0,22.47,-4.75,0.0
-5.516,3.0,3000.0,843.5,35.0,-7.277,1.0
-6.14,3.0,5304.0,613.0,39.9,-0.00337,2.0
-4.51,3.0,3886.0,325.0,7.465,-7.97,3.0
-5.117,2.443,3000.0,1500.0,1.007,-10.0,4.0
-4.562,2.844,6000.0,1377.0,19.67,-2.412,0.0
-4.84,2.645,6000.0,1500.0,15.07,-0.00337,1.0
-6.074,2.566,6000.0,549.5,33.75,-0.00337,2.0
-4.387,2.455,3750.0,325.0,1.072,-7.73,3.0
-4.344,1.709,3298.0,1425.0,1.984,-8.77,4.0
-4.555,2.586,6000.0,1188.0,14.18,-2.15,0.0
-4.805,1.16,6000.0,1466.0,0.00451,-0.00337,1.0
